,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10,vws_v850-250_cluster11
1965-01-01,1.5173687934875488,-0.12215495109558105,3.5454330444335938,-1.377553105354309,-0.9345579147338867,-0.5997359752655029,0.058133840560913086,-0.746910572052002,0.5644142627716064,2.4813618659973145,4.509426116943359
1965-02-01,-0.32525575160980225,3.8971800804138184,1.926513910293579,4.574918746948242,-4.405667304992676,0.37897396087646484,-0.08904051780700684,0.07726669311523438,-3.6447761058807373,7.293967247009277,1.9964216947555542
1965-03-01,4.49470853805542,-4.212869167327881,2.523306369781494,-1.133979320526123,-2.999415874481201,-2.0935568809509277,-2.4717955589294434,-5.096652030944824,0.13834404945373535,2.38201904296875,5.733917236328125
1965-04-01,-0.7991573810577393,3.442410469055176,2.3157904148101807,-1.3466463088989258,-5.51609992980957,4.358572483062744,-3.13702392578125,-1.81834077835083,1.79184889793396,6.239461421966553,5.433681488037109
1965-05-01,-11.836506843566895,5.886979103088379,-1.302493929862976,-3.3931074142456055,-2.853712558746338,5.260015964508057,-6.986371994018555,2.820598840713501,-2.123727560043335,0.4650712013244629,-0.3833894729614258
1965-06-01,-8.642085075378418,6.087136268615723,-4.067166805267334,-6.061380863189697,-7.963610649108887,-1.719733715057373,-7.218908309936523,6.0466628074646,-1.0611279010772705,4.051712989807129,1.2818896770477295
1965-07-01,-11.490647315979004,4.884720802307129,-6.470525741577148,-5.14448356628418,-4.823643684387207,0.8278564810752869,-0.8425738215446472,-0.09787106513977051,-0.03164243698120117,2.0700087547302246,6.337332725524902
1965-08-01,-10.139585494995117,1.312060832977295,-2.2981293201446533,-9.91072940826416,2.1450679302215576,3.595472812652588,3.517469882965088,-9.345579147338867,-0.4003145694732666,2.872109889984131,3.8206491470336914
1965-09-01,-8.303584098815918,0.7910628318786621,-3.951634645462036,-4.58816385269165,-1.161942481994629,-1.7491686344146729,0.5997359752655029,-2.4909279346466064,1.086883544921875,3.797837257385254,7.00182580947876
1965-10-01,-6.197517395019531,2.669009208679199,-0.26123470067977905,-3.401937961578369,1.7300360202789307,3.3820693492889404,1.2193405628204346,-3.187063217163086,-1.7373945713043213,1.9368160963058472,0.6909842491149902
1965-11-01,-7.612599849700928,3.40120267868042,0.12804186344146729,-1.8742668628692627,0.5040726661682129,1.292191743850708,7.093073844909668,-3.8721604347229004,-9.980636596679688,1.8301146030426025,4.741225719451904
1965-12-01,-1.6270138025283813,0.45108962059020996,2.209824800491333,-3.006774425506592,3.0214920043945312,2.023648977279663,1.1781315803527832,-0.8793675303459167,-3.084040641784668,-0.47390174865722656,1.8838331699371338
1966-01-01,-2.28501296043396,-1.7425124645233154,0.7406944036483765,2.948310613632202,3.5103414058685303,3.299851417541504,1.5529987812042236,-2.1077961921691895,-2.212679862976074,-0.21193695068359375,5.545804023742676
1966-02-01,0.33852052688598633,-0.7464809417724609,2.4173834323883057,4.182318687438965,7.487957000732422,5.213070869445801,2.1005630493164062,-3.547954797744751,-3.2738115787506104,4.0897321701049805,-2.103456735610962
1966-03-01,-1.0676413774490356,-0.35443389415740967,2.4795899391174316,1.2571550607681274,1.4980252981185913,3.244877815246582,-2.9598841667175293,-1.2050752639770508,-0.20687389373779297,2.3443264961242676,3.661518096923828
