,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10,mgu500_cluster11
1965-01-01,-0.897286290472204,0.561415224239744,-1.6078518827756247,-0.10260973920982876,-0.5682302671566345,-3.342861166367164,-2.3292844359939164,-2.4395425404821123,-2.3344792425632477,-0.3641796363911159,0.14057646491634312
1965-02-01,-1.4239404689181934,0.6761823491803531,-1.9125070174535117,-0.4470811801010303,0.4283281271917779,-3.261215411699735,-3.3739402487471297,-1.6995588583605628,-2.7420622607072196,-0.7317501054683202,-0.10755024294355021
1965-03-01,-1.7890511588616804,-0.2894497637091012,-1.2720890839894614,0.1518345783265789,-0.4219295424327516,-3.143095511656541,-1.913523190730327,-2.7353740164211815,-3.236947705348333,-0.3146968047383806,0.6751432347653517
1965-04-01,-1.6165456988594749,-0.25902221878540926,-0.6762116650740306,-0.23573320568277595,-1.1429087111824439,-1.8286992724125202,-1.9932811324660842,-0.8667827716895511,-0.4332066824038824,-0.2991611898784906,-1.0928481372434702
1965-05-01,-2.443309263749556,-0.15253406660310154,-1.478089193503062,0.1324517171034652,-1.5086683264949867,-1.5914898652296798,-1.9315133223662506,0.05989239684173039,-0.7379692668716114,-0.7943294417690224,-1.6713617452934606
1965-06-01,-3.7793839519674126,-0.6546232977817799,0.7550956308841705,-0.10144166397244743,-2.4830008807935213,0.08682359296541947,-0.2177726779435132,-0.2515374815889767,-0.30442485585808754,0.09218752384185791,-2.1784846462420564
1965-07-01,-2.7061210437254473,-0.1863712123755751,-0.44442246357599896,0.06504719762989644,-1.2783433261670565,-2.273931411596445,-0.4287442645511112,-1.2723014823028018,0.5574385325113933,-0.4949102519263684,-2.504305875123437
1965-08-01,-0.9385103529149835,-0.7515856803491199,-1.7710729440053306,-0.17008831661738708,-1.1476886899847734,-3.615809862430279,0.5316761297148628,-0.5645076079027993,1.5114867438872657,0.13748416808289543,-3.378005170110446
1965-09-01,-3.3360654657537285,-0.5483208545323076,-0.9662426511446636,-0.280908520302076,-2.073248854854651,-2.493910606090839,-2.1887526318833634,-0.836058280297688,-0.6426104654868444,0.031618810665439555,-2.039596038078194
1965-10-01,-1.2772696939381687,-0.2146188298176075,-1.809375286102295,-0.25937682792042077,-1.7017061250251637,-1.6699961744821987,-2.196511545696774,-0.7923140057495661,-0.7209799562891325,-0.6537544895225847,-1.5105453889761398
1965-11-01,-0.7399370047179136,0.015474783240592687,-1.2424264351526897,-0.5032469717304359,-1.375843872103775,-2.7346799006828895,-2.553281107464352,-0.5465995520353317,0.1923013012856245,-0.3174018482087364,-1.5217108512992288
