,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10,zgv500_cluster11
1965-01-01,0.05560964966813724,-0.007612048822702763,-0.044891333102055314,-0.016385968774557114,-0.44663920998573303,0.5838732123374939,0.3296949565410614,-0.4740639947927915,-0.023320493184857898,-0.418168306350708,-0.20362365131194773
1965-02-01,0.23836500942707062,-0.014919259111058623,-0.43699516440337555,-0.2905558380815718,-0.2198837511241436,0.7189896106719971,0.05669727921485901,-0.2615690231323242,0.41768062445852494,-0.35063809266796814,-0.2312014022698769
1965-03-01,-0.1432787999510765,-0.006612883497043496,0.13511587145193568,0.08062661315004031,0.2870078757405281,0.4201558828353882,0.0004857968306168914,0.3389000606078368,-0.45560499032338464,-0.6644351614846123,-0.008942490407767205
1965-04-01,0.6250491241614025,0.006398383862851711,-0.5502406718595972,-0.5673141529162725,-0.057236067950725555,0.5612173080444336,0.43886077404022217,-0.06404928863048553,1.1109255254268646,-1.0135291903107253,-0.5971220823434683
1965-05-01,-0.12085935721794765,0.029207280338201184,-0.3214103995629077,-0.32169736093944973,-0.46811196953058243,0.431782990694046,0.3928108513355255,0.7599170391376202,1.0061732596821256,-1.2199391921361287,-0.4662930965423584
1965-06-01,-0.08204496776064238,-0.03273930986610691,-0.647040807975913,-0.5668188134829204,0.08630181662738323,0.4461265206336975,0.3079449534416199,-0.4275332276637737,0.2038078589571847,-0.5867171618673536,0.16727301363761607
1965-07-01,0.054797182480494186,-0.03859880868666404,-0.5850630548765074,-0.7268534766303169,0.4982200637459755,0.8138525485992432,0.38271400332450867,0.3585564975555126,0.4073556512594223,-0.7036237804977982,-0.07733563677622722
1965-08-01,-0.2515001595020294,-0.008571631020486132,-0.5006601225655034,0.46737429996331536,0.4421531781554222,0.3907792568206787,0.09033913910388947,0.8008905901358677,0.7272880110475752,-1.339421448884187,-0.3414226266054007
1965-09-01,-0.06039304037888845,-0.00675974835812599,-0.2700852335623975,-0.18678297185235554,0.2546151168644428,0.25668126344680786,0.3942420482635498,-0.0005750689104808351,0.2667364560895496,-1.3736256846675166,-0.09386612532230523
1965-10-01,-0.2933216840028763,-0.011705721149479183,-0.40686068669804987,0.08069490496483114,-0.037684652488678694,0.43023940920829773,0.16183339059352875,0.12207201753671353,0.3241557213995192,-0.5349307700439735,0.07767304061697079
1965-11-01,0.3489759812752406,-0.015797201990523143,-1.3508723591858485,-0.12413619293106927,0.1441186759620905,0.8317095637321472,0.5557855367660522,-0.6135182885023264,0.12728160040246117,-0.30352407031589085,0.1851588487625122
1965-12-01,0.0026714210010444126,-0.0009062392148799664,-0.3955345108823956,0.5661430872148938,-0.5197804048657417,0.3570229709148407,0.09322815388441086,0.5331648656955132,0.46605583694246083,-1.186689403322008,-0.2172045552959809
1966-01-01,0.18898792564868927,-0.0034816491187372235,-0.1275465173541375,-0.22806798418362936,0.14102956280112267,-0.19033007323741913,-0.1829112321138382,-0.8796003002386826,-0.026913729703260794,0.7905420881730538,0.34227480108921343
1966-02-01,0.0294280673066775,0.010638949478721798,-0.1936411660797191,0.43282703393035465,-0.6045936048030853,0.44776657223701477,0.04372638836503029,-0.17353607198366752,0.8127247293790182,0.4330165408275745,-0.24881758368932283
1966-03-01,0.24339733024438223,-0.0005172019169815153,-0.21032612278776347,-0.13439829150835675,0.4159415513277054,0.3965039551258087,0.06707607209682465,-0.16710074761739144,0.36128701435195076,0.4719933425938641,-0.42596740218309254
1966-04-01,-0.3171417862176895,0.018869162177883283,-0.08538216352462769,0.21370910108089447,-0.713389664888382,0.761560320854187,0.028817690908908844,0.8565633342816279,0.3921499268876182,-0.29814331619827833,-0.06282912710538277
1966-05-01,-0.07031325871745746,0.019007663797126727,0.0051065782998811525,0.18938504573371676,-0.5560822039842606,-0.06958789378404617,-0.09535405039787292,0.374450133397029,0.20912397238943312,-0.3298666466165472,-0.0037894185739927567
1966-06-01,-0.41174439092477166,0.005954895377828834,0.13818217898314852,0.5781082229481803,0.14386311173439026,0.3703746497631073,-0.44530993700027466,0.3823648278529827,0.17498208002911675,0.2716318324760154,-0.3666798942364179
1966-07-01,-0.11102834095557532,-0.008244637821971924,0.09393443195325023,0.09346022788021299,0.44226232916116714,0.16411982476711273,-0.04393165186047554,-1.2724314744655902,0.019798887013975117,0.33719765919226186,-0.03527682990981982
1966-08-01,0.09342390423019728,-0.00535377339644825,-0.13551735934221518,0.25407102786832386,-0.11889702640473843,-0.4536835253238678,0.20329810678958893,0.19292137943781337,0.47994520929124623,-0.22188328482486583,-0.2209280259334124
1966-09-01,-0.18675395598014197,-0.006658303515295836,-0.12389369449525509,0.010126267766786946,0.02379824174568057,0.20149610936641693,0.07121537625789642,0.2503257817946947,0.26764627546072006,-0.32533674880310337,-0.018339894282130093
1966-10-01,-0.09098147973418236,-0.010043760820044281,-0.2576957052608706,-0.4135363631778293,0.1431812159717083,0.2961062490940094,0.2338719367980957,-0.12791179693662202,-0.21883735640181437,-0.587564761991854,0.07853583934215398
1966-11-01,-0.15300085147221884,0.021393727166717696,0.0900280644308846,0.1308587793674734,-0.07489869836717844,0.26071321964263916,-0.2883738875389099,0.3445670868341739,0.03396270589696036,-0.8270293474197388,-0.14142345350522262
1966-12-01,0.1556835820277532,-0.004731862298265267,-0.09971911895949885,-0.48724040389060974,0.16003506258130074,0.047550808638334274,0.21628130972385406,-0.2723577217413829,-0.2693769625491566,-0.42821844970738443,-0.06914646722949468
1967-01-01,-0.16722929974397024,0.017300191377237272,0.14827815148065673,0.013117965621252855,0.10674718767404556,0.4219578802585602,0.12738899886608124,-0.9768040134356571,-0.03999262634250853,0.24871216328055767,-0.14882159347717577
1967-02-01,0.05805019289255142,-0.012907304945802979,0.12439520291562349,0.10887871806820235,-0.2596408501267433,-0.5318396091461182,0.4848231077194214,-0.13970264162008578,-0.07831299056609473,-0.6193383976265235,-0.31730951024935794
1967-03-01,-0.22939768930276236,-0.0007165644395475587,0.08368695260218854,0.0294949807640579,-0.2067594788968563,0.08423715829849243,0.26486238837242126,0.4580478828686934,-0.02939408231112692,-0.5529628859625922,-0.05174058202940684
1967-04-01,0.2670263250668844,0.005029260411105129,-0.40237819248775264,-0.11063094975219832,0.625690296292305,0.4493306279182434,0.10499943047761917,-0.3507465697251833,0.6506755948066711,0.43139548765288455,-0.572176048388848
1967-05-01,-0.056143868714571,0.021365963878312362,0.04238385074543503,1.01195118493504,-0.17941299825906754,0.055267274379730225,-0.3899625539779663,0.47769056489834416,-0.028116669919755723,-0.13071178562111324,-0.3441924085983863
1967-06-01,0.37368920942147577,0.003380039253373271,0.09972370879830054,1.1910697652233972,0.2907381020486355,0.05818108096718788,-0.595545768737793,0.2794467772428806,0.08376245904299948,0.8099095688925848,-0.48293866790257967
1967-07-01,-0.0030731922015547752,0.00829734867403793,-0.2046371687133357,0.5159503055943383,-0.35975292325019836,0.056743644177913666,-0.1985006034374237,1.3568279834894033,0.26774559583928853,-0.6500268975893656,-0.23162940946909097
1967-08-01,0.18141855796178183,-0.002829804632826691,-0.46014234704791374,0.735702117284139,0.03155195387080312,0.6262575387954712,0.0006793307256884873,0.11031756607385781,0.31322888616058564,-0.24002321340419627,-0.36621947701160723
1967-09-01,-0.05298701425393423,0.014731504567218631,0.06824628502692816,-0.09266981441113684,0.030363290570676327,0.519447386264801,-0.08273887634277344,0.32035751411548025,0.013558726964725388,-0.8867651776031211,-0.031002750620245934
1967-10-01,0.14404493073622388,-0.021132550373226963,-0.5174662706986913,0.23016782684458628,-0.16599776223301888,1.0171533823013306,0.008065751753747463,0.46969606326176566,-0.098776299920347,-0.6427948121671323,-0.022027474971344836
1967-11-01,0.06331251313289007,0.014260021292984709,-0.31244527056532084,-0.5262387295564016,0.025091206189244986,0.6474180817604065,0.27032470703125,0.17653899983717844,0.2945690519279904,-1.3561703540660717,-0.28099970748791325
1967-12-01,0.1440234233935674,0.0030387109904183767,-0.5744945890498611,-0.7414340972900391,-0.2757531590759754,0.7781760096549988,0.17638640105724335,-0.42286784603045535,0.24116457336478764,-1.2036836809582179,0.27357528989131635
1968-01-01,-0.08395449568827948,-0.004684009584022707,-0.3110824328548503,0.8169775207837423,-0.5681619420647621,0.6176584362983704,0.15760402381420135,-0.13135853581703627,0.187785095638699,-0.5740406336607756,-0.12532809319404456
