,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10,r50_cluster11
1965-01-01,5.020495991647979,16.61798895859137,8.04763014723615,11.617452023076076,4.099023783648455,14.6678296531119,8.515325013329,3.4988545677036913,10.167130427574044,5.898505799910601,17.087664255281776
1965-02-01,4.994131606302143,17.27621846082734,8.492857072411514,11.837028989604875,4.253993210969147,15.607809438938048,8.22897237889907,3.5611114455658255,10.19131176507295,5.763212722890517,17.390714040616665
1965-03-01,5.338201993777428,16.224704137662563,7.992307732744915,11.518770105698529,4.564624362521701,15.495142122594322,8.013300334706026,4.489208425132974,9.626332325721854,5.882478461546056,16.406825693642222
1965-04-01,4.249271051383313,15.36632281977956,7.896862378934535,9.827343622843424,4.935536119672987,14.56405942032977,7.259293163523954,3.927923753423598,8.6372887910302,5.6149573887095725,14.928314162463678
1965-05-01,3.8771017098132474,12.924681640252835,7.259464263916016,7.645028245215323,4.82191244761149,12.628609959672138,6.329011215883142,3.8636037446920155,6.887020281891324,5.60727084384245,12.151851886656226
1965-06-01,3.6797373383133496,10.970643671547496,6.128648432289682,6.5555483687157725,4.869056631017614,11.586002024208629,6.208881911109475,3.0861345309655643,6.067346459004416,5.110514163970947,10.307729534986542
1965-07-01,3.2524044131055287,9.544747631724288,5.72972297668457,5.240318821925743,5.112757947709825,10.685897454982852,4.925046247594496,3.1156416078215665,4.902498045964027,4.864390106762157,8.743664694995415
1965-08-01,2.7546246846516924,9.0269321348609,5.410998042036848,5.1555507323321175,4.75088048864294,10.43422629193562,4.392926482593312,2.673664255049622,4.481028087103544,4.332549081129186,8.122654077483388
1965-09-01,2.852045753855764,10.510513259143364,6.274405921377787,5.620925099241967,3.478139418142813,11.740500752518818,4.5107504900764015,2.316772127614438,5.136473143278662,3.990773243062636,9.43405279299108
1965-10-01,3.09593559783182,12.906164076270127,7.567455128925603,6.527161130718156,3.1717315868095115,14.881653902007313,5.088272866080788,2.3809443399744126,6.161538166786308,3.992452340967515,11.645729948834676
1965-11-01,3.577260029168776,16.748074787419018,9.660997623350562,8.106339211557426,3.6830202296928123,18.312978744506836,5.854204822989071,2.7934044310190145,7.885784889335063,4.5428458382101615,15.109268048914469
1965-12-01,4.786131411422917,23.16493290226634,12.933481030347872,11.186595991546032,4.325689651347973,25.146147099936883,8.169182609109317,3.9501568646106904,11.060362431540417,6.579408926122328,20.987845630180548
1966-01-01,5.511798976380148,23.318151148354136,12.798926888442622,12.46631192226036,4.295563256299054,25.12912517640649,9.209785741918227,3.9495597765283676,11.751315131116268,6.666278839111327,21.63300165315954
1966-02-01,5.43090855633771,24.601547892500715,13.449944519415135,12.689688626457663,4.370553846712466,26.52633946116378,9.294350708232205,4.140254941958825,12.197952839865613,6.6159087068894324,22.64120055408013
1966-03-01,4.417885085682809,20.50107397684237,10.871183581468536,10.448406256881414,5.418604833108407,21.53364972370427,7.811211838441736,3.9625072942196744,10.270877382648525,6.558801146114574,19.0461879823266
1966-04-01,4.456852100513599,16.064170511757457,7.896390775354898,9.502497841330136,4.160608627178051,15.023291983255527,7.274231489966897,4.080872859769654,8.900912128277678,5.394848304636338,15.73887685450112
1966-05-01,4.813839771129467,11.25646800529666,5.115952724363746,8.978717467364143,5.577404852266665,10.2013052963629,7.259333133697509,4.510869447467396,7.452859451521688,6.355398542740765,11.829219213346157
1966-06-01,5.021052301665883,8.227081996638601,3.5746533696244405,8.421465929816751,6.958094791129783,7.611952758416898,7.672660491045783,5.143320444718148,6.191381767614564,7.92255541857551,8.975420347074184
1966-07-01,5.08938365512424,6.838804338036514,3.037749848714689,7.887858970492494,6.5408569795114015,6.156916734648914,6.881186541389016,4.889259292084036,5.369198500220455,7.139109863954431,7.577669329759551
1966-08-01,3.83393116939215,5.9699593520746,2.774135950135022,6.073729664671655,5.483226422910337,5.334229004092333,4.983000544940723,4.312984110082238,4.353018305194912,4.988643001107608,6.486365271777641
1966-09-01,2.9310962300241727,6.356480063461676,2.9406925527060905,5.639496971579159,4.2066216468811035,5.8064111849156825,4.221276675953584,3.1830462437231564,4.237767475754467,3.984913054634543,6.693883640010183
1966-10-01,3.658803598380383,8.324933633571717,3.7634788489923245,7.07097006779091,2.65672140651279,7.626771926879884,5.718356370925903,2.785961141864073,5.613592489441829,4.189686915453742,8.717119403001739
1966-11-01,4.937647301473735,12.33029249237805,5.822185772221263,9.72127072951373,3.699505770647967,10.519918581334556,7.71952376646154,3.2913348049793427,7.915698948191173,5.854952685973223,12.578143143072362
1966-12-01,4.845957697173695,13.705091941647414,6.670972196067252,10.615076738245346,3.9118916900069625,12.548225681956222,7.689880623536951,3.6759095284545307,8.543139785083373,5.926451963536879,13.93575668334961
1967-01-01,6.12031559885284,14.844008189875906,7.25651601465737,12.536032059613396,3.994439707862006,13.55687118158108,9.224656048943014,4.205852457620565,9.747582762988644,6.8122758584864,15.280796841877264
1967-02-01,5.593140920003255,12.963214734705485,6.281393330271651,11.135194815841375,3.6771860387590194,11.262863438303878,8.370464689591351,4.326235206381789,8.854145078516718,5.940236063564525,13.716212714590679
1967-03-01,4.408781616776078,11.731521094717632,5.553770065307617,9.46660789788938,4.206352322189896,10.846448526149844,6.681746595046099,3.6828544533368452,7.366796038044033,5.23838996887207,12.045825400003574
1967-04-01,3.831073384226104,10.97651109462831,5.309475340494296,8.466632693421607,4.746319188012017,10.058627477506313,6.130736715653363,3.804919904875524,6.926937957308185,5.448030724244959,11.255145654445743
