,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10,vws_u850-250_cluster11
1965-01-01,10.778586387634277,-4.609617233276367,-9.745536804199219,16.80905532836914,14.728290557861328,3.687368392944336,16.390296936035156,9.587484359741211,15.740159034729004,11.839336395263672,17.495040893554688
1965-02-01,15.650540351867676,-6.871246337890625,-8.538139343261719,21.8781681060791,17.159379959106445,-8.76300048828125,19.934276580810547,4.378240585327148,16.559755325317383,16.82209014892578,13.794635772705078
1965-03-01,17.890987396240234,-3.384296417236328,-12.627973556518555,16.110034942626953,11.793712615966797,-4.736711502075195,24.798084259033203,13.289517402648926,9.408248901367188,17.949647903442383,18.95499610900879
1965-04-01,25.27224349975586,1.199249267578125,7.966215133666992,12.720849990844727,7.426877021789551,6.644758224487305,17.384239196777344,22.725465774536133,25.62745475769043,20.234088897705078,20.682178497314453
1965-05-01,36.555946350097656,-0.8570728302001953,8.22203254699707,22.28878402709961,20.835342407226562,0.3340301513671875,21.524585723876953,26.12116813659668,30.492891311645508,37.97516632080078,24.361398696899414
1965-06-01,43.023101806640625,-1.7956180572509766,0.8912906646728516,26.336252212524414,18.348854064941406,-5.406404495239258,17.972457885742188,20.82230567932129,35.82923126220703,49.57823944091797,41.24866485595703
1965-07-01,47.777732849121094,-0.29981231689453125,-2.1736412048339844,20.292747497558594,15.819999694824219,0.705535888671875,19.158674240112305,26.971723556518555,37.413021087646484,45.475372314453125,29.984512329101562
1965-08-01,53.068450927734375,8.894983291625977,1.4925460815429688,16.38214874267578,18.342336654663086,1.5072097778320312,16.758543014526367,29.182842254638672,39.524742126464844,32.46937561035156,18.537866592407227
1965-09-01,36.85087203979492,6.305839538574219,-1.9161930084228516,20.11351203918457,14.698963165283203,1.8559036254882812,21.426822662353516,30.644428253173828,29.795501708984375,34.28291320800781,20.318817138671875
1965-10-01,30.98171615600586,3.4869518280029297,5.342855453491211,20.722915649414062,21.43170928955078,7.099365234375,21.01620864868164,25.977779388427734,32.441673278808594,24.380950927734375,21.768997192382812
1965-11-01,31.587858200073242,5.194578170776367,3.100778579711914,10.74599838256836,11.293482780456543,5.197837829589844,20.29274559020996,26.26129722595215,27.63326644897461,20.628406524658203,19.109790802001953
1965-12-01,24.64165687561035,-3.3451919555664062,-2.2176342010498047,14.788579940795898,19.03483772277832,-2.716238021850586,17.55207061767578,15.627728462219238,23.48640251159668,15.925910949707031,10.776957511901855
1966-01-01,19.096416473388672,-3.7106399536132812,-7.372043609619141,18.66807746887207,23.60629653930664,-1.1717815399169922,22.918655395507812,7.747865676879883,8.868772506713867,14.104040145874023,10.099634170532227
1966-02-01,19.478805541992188,-7.652679443359375,-6.2314453125,11.711244583129883,22.736488342285156,-3.6515579223632812,18.06413459777832,8.015375137329102,10.130817413330078,12.613875389099121,15.339824676513672
1966-03-01,19.642919540405273,-3.2018814086914062,-3.855060577392578,13.373727798461914,15.054265975952148,-3.395540237426758,17.32233428955078,16.130859375,12.013216018676758,18.543350219726562,13.02908706665039
1966-04-01,27.415403366088867,0.4742927551269531,4.7544097900390625,19.682308197021484,16.291690826416016,7.332658767700195,16.019262313842773,23.517675399780273,33.46139907836914,23.604656219482422,26.345375061035156
1966-05-01,33.66982650756836,10.186616897583008,8.811334609985352,19.17354965209961,21.824007034301758,7.700273513793945,12.042757034301758,32.145198822021484,41.985530853271484,32.5128173828125,22.106285095214844
1966-06-01,50.419403076171875,2.558551788330078,1.7084369659423828,19.526399612426758,19.920272827148438,2.0448741912841797,18.974971771240234,29.665420532226562,41.865726470947266,37.772701263427734,35.71305847167969
1966-07-01,40.016151428222656,-3.7910537719726562,2.067850112915039,22.823467254638672,24.24142074584961,3.9486083984375,19.793907165527344,27.118356704711914,36.259559631347656,38.70159149169922,31.866201400756836
1966-08-01,51.893150329589844,4.618192672729492,2.1663150787353516,25.365610122680664,23.238677978515625,2.192577362060547,17.176271438598633,24.707508087158203,43.03094482421875,37.71361541748047,28.956445693969727
1966-09-01,47.87397766113281,0.5054740905761719,-2.0071258544921875,16.012697219848633,22.052127838134766,4.368741989135742,15.717290878295898,27.34319305419922,39.06428527832031,36.76339340209961,25.311450958251953
1966-10-01,37.677513122558594,6.362737655639648,2.6504573822021484,19.144010543823242,24.183979034423828,3.677816390991211,15.781293869018555,31.475608825683594,38.501373291015625,28.48871421813965,14.668596267700195
1966-11-01,26.67688751220703,8.686603546142578,3.5005722045898438,24.082229614257812,22.685609817504883,0.14113807678222656,18.244661331176758,18.02310562133789,26.000734329223633,26.23377799987793,14.670236587524414
1966-12-01,24.8223876953125,-0.22319602966308594,-1.6920242309570312,15.356237411499023,22.037357330322266,0.7532882690429688,15.226585388183594,16.101318359375,28.575698852539062,18.865015029907227,17.745752334594727
1967-01-01,17.13540267944336,-9.192216873168945,-11.136786460876465,23.285858154296875,25.365943908691406,-4.798564910888672,20.699628829956055,6.362712860107422,7.265605926513672,11.985800743103027,12.887063026428223
1967-02-01,15.999028205871582,-10.780853271484375,-15.212057113647461,15.406351089477539,24.495704650878906,-1.2196407318115234,19.66775131225586,6.354547500610352,7.561128616333008,12.016822814941406,11.25270938873291
1967-03-01,27.82971954345703,-5.143070220947266,-10.109806060791016,12.062538146972656,18.16401481628418,5.807586669921875,16.20964813232422,5.905550003051758,10.935961723327637,17.698688507080078,20.569013595581055
1967-04-01,29.75796127319336,0.39348411560058594,7.275402069091797,13.531986236572266,18.084012985229492,2.220500946044922,18.11666488647461,17.143564224243164,22.257246017456055,24.324270248413086,17.07335662841797
1967-05-01,39.04487609863281,6.586393356323242,6.681093215942383,15.608808517456055,13.688728332519531,5.8059539794921875,13.10421371459961,33.63567352294922,36.589263916015625,31.707433700561523,28.347293853759766
1967-06-01,41.46293640136719,0.7804412841796875,-1.2522964477539062,20.00408935546875,25.125934600830078,10.104907989501953,21.26291847229004,25.067155838012695,34.20222854614258,35.53453063964844,31.61600112915039
1967-07-01,46.82315444946289,-1.7388496398925781,-2.8948135375976562,21.909475326538086,25.506359100341797,1.645782470703125,22.490724563598633,24.507131576538086,36.432525634765625,39.39264678955078,37.21623229980469
1967-08-01,48.82160949707031,2.1274337768554688,-10.374303817749023,19.159975051879883,19.16160774230957,1.4923057556152344,28.592201232910156,25.498197555541992,30.752288818359375,35.469215393066406,27.834619522094727
1967-09-01,31.529464721679688,2.0768203735351562,0.9224853515625,21.58456802368164,25.23369598388672,2.7870521545410156,24.226306915283203,22.156017303466797,27.575016021728516,29.403661727905273,24.652446746826172
1967-10-01,32.760536193847656,8.953838348388672,2.648273468017578,19.370595932006836,12.766241073608398,5.582269668579102,20.13144302368164,22.29969596862793,22.387863159179688,23.991195678710938,25.589628219604492
1967-11-01,27.84441566467285,3.27850341796875,3.6181087493896484,17.15499496459961,19.961639404296875,6.6092529296875,18.645668029785156,23.57158660888672,25.979846954345703,18.01053810119629,14.815305709838867
1967-12-01,26.518646240234375,-6.508022308349609,-3.038494110107422,19.736324310302734,17.53868293762207,-1.4661827087402344,16.851308822631836,15.804733276367188,24.964296340942383,20.37145233154297,20.142871856689453
1968-01-01,15.67564582824707,-8.33834457397461,-11.647789001464844,16.67850685119629,20.642547607421875,-1.6428699493408203,25.210128784179688,10.74521255493164,7.249780654907227,18.903038024902344,11.423511505126953
1968-02-01,17.626667022705078,-10.453470230102539,-19.22577667236328,8.646495819091797,12.780109405517578,-4.051563262939453,27.502124786376953,8.548032760620117,6.150279998779297,14.125768661499023,13.359945297241211
1968-03-01,28.169483184814453,-11.303167343139648,-5.853065490722656,13.604278564453125,16.262775421142578,-6.177631378173828,22.32370948791504,11.88847541809082,19.780086517333984,17.68319320678711,20.22681427001953
1968-04-01,23.082239151000977,6.684530258178711,4.983312606811523,15.0921630859375,14.681901931762695,8.110418319702148,17.799890518188477,20.688133239746094,26.998868942260742,17.380512237548828,24.125213623046875
1968-05-01,41.95610046386719,13.088262557983398,-1.7905654907226562,13.443822860717773,20.2012882232666,7.09296989440918,14.696487426757812,30.332019805908203,40.95506286621094,27.724576950073242,27.24138069152832
1968-06-01,48.58592987060547,1.5972862243652344,0.5998916625976562,21.422958374023438,16.313831329345703,0.23339462280273438,22.775909423828125,25.053319931030273,38.81440734863281,39.42523956298828,39.901145935058594
1968-07-01,48.00609588623047,2.414165496826172,-1.8397941589355469,21.375547409057617,20.183055877685547,-0.22245407104492188,25.910308837890625,28.191362380981445,34.18118667602539,41.81023406982422,37.477867126464844
1968-08-01,53.634883880615234,15.429487228393555,-5.369869232177734,18.035106658935547,20.633432388305664,-3.1927490234375,20.55685043334961,29.81053352355957,39.82091522216797,50.702884674072266,24.575590133666992
1968-09-01,44.789642333984375,7.114849090576172,2.430572509765625,19.25677490234375,24.272911071777344,1.9200248718261719,15.334672927856445,27.494829177856445,40.40804672241211,33.61228942871094,22.788673400878906
1968-10-01,34.5057487487793,6.237800598144531,3.1015777587890625,18.53471565246582,24.84727668762207,5.896831512451172,16.88819694519043,27.600587844848633,34.9415397644043,26.92046356201172,17.69595718383789
1968-11-01,31.088726043701172,9.549070358276367,1.110443115234375,21.73293113708496,20.635255813598633,7.213314056396484,25.456287384033203,23.543554306030273,22.274478912353516,28.065553665161133,22.44770050048828
1968-12-01,21.091100692749023,-6.217746734619141,-2.505331039428711,15.659236907958984,23.025712966918945,2.8189525604248047,14.629022598266602,15.929098129272461,24.303905487060547,15.9491548538208,15.21615219116211
1969-01-01,19.376218795776367,-11.784626007080078,-8.686290740966797,16.534969329833984,23.43324851989746,1.0184040069580078,22.3684024810791,9.885486602783203,15.672476768493652,8.386077880859375,13.821436882019043
1969-02-01,16.61126708984375,-7.57832145690918,-8.827274322509766,19.62169647216797,24.80660057067871,-2.7616329193115234,16.367446899414062,4.300849914550781,14.194629669189453,10.842520713806152,11.714963912963867
1969-03-01,27.72746467590332,-0.4826641082763672,-5.319253921508789,15.171567916870117,20.93202018737793,2.975597381591797,19.485687255859375,5.773721694946289,18.107358932495117,18.183656692504883,18.424158096313477
1969-04-01,30.72130584716797,2.677043914794922,3.3040084838867188,14.969213485717773,22.537582397460938,5.261201858520508,16.68092918395996,18.223464965820312,25.54303741455078,21.267065048217773,18.233413696289062
1969-05-01,44.56596374511719,3.6125144958496094,5.048894882202148,13.254180908203125,18.62651252746582,5.398868560791016,15.450218200683594,29.709535598754883,39.62653350830078,31.767908096313477,31.456083297729492
1969-06-01,46.32246017456055,-0.8425884246826172,0.5373992919921875,21.35497283935547,21.7812442779541,1.0648460388183594,20.83416175842285,29.908573150634766,37.06891632080078,38.07405090332031,29.271656036376953
1969-07-01,48.554988861083984,-1.6901512145996094,-0.4063682556152344,15.859901428222656,22.688518524169922,-1.6088790893554688,21.35663414001465,21.2620906829834,36.09197998046875,34.416748046875,39.38935089111328
