,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10,vws_u600-250_cluster11
1965-01-01,6.339029225573648,-4.491342156759715,20.270048218445222,20.189980600403782,27.552712824922683,-6.789346078736642,22.449200702086298,11.809622023906233,36.12066018233533,18.745255165873886,1.2657642312874182
1965-02-01,4.643796620483226,-11.349097725703453,21.684589620434284,22.53570781108561,23.458747224741877,-5.627955443078096,31.85489398512695,14.818225101335095,32.016747212459926,25.25785174968456,-10.092025888473
1965-03-01,9.916412282417511,-1.5679869964689643,6.565197855537414,28.974955220568205,36.9293351306315,-13.091640293208371,36.27648563972393,10.16127191246618,30.576188431406024,38.79028770823828,-5.358011461969484
1965-04-01,20.68987551370465,1.201082390790657,32.346771946379675,20.037118402445177,40.259576362254876,5.287813182675061,37.639850238867936,10.573755795822544,51.49062996452025,36.823007261391794,1.8657004902408867
1965-05-01,23.20450323527542,-7.142551487565678,28.67904466471824,31.5412334788311,49.24167047287636,3.829199186244466,63.07661205469093,17.500650503928977,63.70802518460626,59.33137802773396,-7.753869222588675
1965-06-01,15.272706718132586,-13.354354689940118,24.54756258615868,29.72603579766226,77.31407759679767,-3.264269974004441,89.4189846644004,20.73512962863421,72.35696928922376,69.2751329687632,-20.151189944607097
1965-07-01,23.047558145556863,-12.726964200604753,20.760957493354123,31.906677566864776,61.619655644024036,-12.566723732218836,79.25070662173252,16.756464969904428,80.44863588063518,82.24858960078325,-15.403420397938572
1965-08-01,26.784010563590577,-3.1591080954236688,22.891172899821996,30.15649579003486,45.709067868816334,-0.5113074426614094,58.06517558946315,15.190596844446072,80.13907183893292,83.97438889430973,-9.517818620134202
1965-09-01,25.853805407334267,-0.7526825378651594,28.00485046189739,31.440356100530856,45.4109943928255,-7.170174160974389,63.06040977679776,13.182036439140845,64.07931562728231,66.6461920634544,-8.20847877061391
1965-10-01,25.158852574143385,0.7164844005084118,29.029392897474068,30.43464131744448,44.87470309438565,2.5116883423415035,45.07449438262139,16.087920638592855,62.27031493659904,51.59704341121866,-2.8490161876845863
1965-11-01,24.470693585058232,5.128356728023076,23.959998338288873,25.112535851549865,37.71059035353389,4.231995423482305,36.932015819591804,9.7055059471714,53.37989676035932,48.078513967869185,-1.3445234685269742
1965-12-01,15.877832193258564,-2.2109997849123397,21.82609141356439,22.375028520049025,21.764363998920487,-0.5861967934621216,26.76384444284026,11.49184817260356,46.97670555525446,35.53310530927877,-5.854828349184693
1966-01-01,8.496845224550631,-1.698864677177715,11.892768659832019,28.713919496402312,13.126860853603693,-8.012867037420387,23.196004862041786,15.06641520133993,29.210389036498633,33.86235546597502,-1.4837476085249182
1966-02-01,8.34046799571507,-9.14626263793252,12.59847857104521,21.746591517871458,19.756817560842865,-6.338920273901647,19.61624781995604,13.266088262554428,33.18188194563424,33.32455971102088,-4.6573146358072846
1966-03-01,14.043351960149785,-2.7186042177608005,19.294719570234378,23.822445997803662,27.383866094468704,-2.148853776713658,29.983992952469936,11.450184089340036,35.9125611540196,32.12910351855845,-4.265262118149068
1966-04-01,20.245215840159084,0.11730956091512144,34.6918600635621,21.068459995606712,44.78849827029368,2.161262590174192,39.27152706482251,14.915876816852128,63.83414120010938,41.562927713171604,0.5257166545547227
1966-05-01,28.529996789186516,6.53472414984947,39.90450527636912,17.921447466031637,45.70376617604893,3.783664479389334,52.10802284416288,15.767699051330249,81.33479054596502,49.13434566001178,-1.1801089363265418
