,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10,vws_v500-250_cluster11
1965-01-01,0.9067219041479445,1.558250917611392,-2.5418748340804402,-0.3562468426347319,-0.37233436353180005,3.704016652608793,0.7245929680555747,1.6336955840389982,-2.735178690541453,-1.5387672899612033,1.0448564032431622
1965-02-01,-2.138651960464468,-0.8924494955094183,-3.793624120960676,1.267846557715032,0.6899889966598564,2.550366710130391,2.4419872037991763,2.1336038115688454,-1.971195572196142,8.011705476459436,-0.2406917243050165
1965-03-01,-3.5361255893978343,1.6792472361308903,-3.9942312862489717,-1.876360837661873,-1.9538179023172286,-3.211389448612474,2.8858346638759556,1.4542899644935303,2.208300203189172,-4.766824784710141,-4.453525427618465
1965-04-01,-6.372579433851549,3.3800691636030127,-6.969407335069099,1.8896660483394516,0.2869764491978842,-1.1286943748362332,7.307597427469169,0.3915458714809858,-2.74652283749177,1.5162907049533259,-8.489712736517784
1965-05-01,-7.725269486771176,-1.4949969066827309,-4.735971008978935,-1.2052314795946528,-1.7188521476737826,1.3133899271184313,1.5100436039615492,-2.779487626754523,-2.19714668525698,3.3981875122460727,-14.986823601654127
1965-06-01,-16.767303949298974,-5.723179427058844,-11.32276987630255,-2.3230238357449187,-0.9784299600163078,7.790383402764283,4.01632410205117,-4.435826039935284,-3.4695926475720182,7.694338710059723,-16.11711133757338
1965-07-01,-15.169790866097978,4.344368751017041,-6.545875399290448,-6.977420625080127,-5.361886072671885,0.23330514738698976,1.8427518723921918,-3.680838838255579,-5.166814327577356,0.7357497985609489,-13.581395108297398
1965-08-01,-11.333340392471548,5.789030112794853,0.12220612379372536,-9.08095208941479,-2.781198759341903,-2.9848900518714307,4.3384605982877975,-3.534396137970584,2.805299086850831,-8.070606179524546,-5.427526778953609
1965-09-01,-15.26972474471817,5.361092311979802,-2.868398126427633,-5.8704808506646815,-3.8296072412432283,-0.16573167105921896,6.876732793037021,-2.1666333021644326,-1.4368689402279922,-1.19715249448533,-5.100463975420249
1965-10-01,-4.789612637914422,0.46652009892063867,-0.283032141310795,-2.2617663659923806,-2.1095729401968883,-1.2151194173368849,2.2932341987750697,-2.1280787122985014,2.8246631369760253,1.2905504023491823,-2.157442686146639
1965-11-01,-10.841316623310107,7.708495834247578,0.292584705327676,-2.188061124975045,0.014236819608096885,-6.260168454627758,-0.5932099875155928,-2.1005284330025145,4.932144058431171,3.5075013628296605,3.829696627702135
1965-12-01,-1.4485414766083302,1.535625709772597,4.120020148893098,-3.6714641644847217,0.7461937915606661,1.6636496187890226,-1.1883982276103322,-0.39525225406237907,0.037481114827920554,-0.45497579546609396,0.23942825391045303
1966-01-01,3.155207006948731,4.238172389761074,5.049183415226903,-0.1327361452601997,-2.7049700693858023,-1.9889487092240907,-1.5432233982901964,0.30075371246107174,-2.5861122534177237,0.5687766378612347,1.6499066671842768
1966-02-01,6.652749079882264,-1.5477517408933894,8.777641065448439,-0.9844504824028588,-0.2569483464976269,-4.081608463193933,1.419696910036795,1.387664434204657,-1.6151305144585655,-1.7986041107539152,7.30184397119845
1966-03-01,-0.5884600785231126,1.3485504285608942,3.4729335750485224,-0.7710910718070759,-0.017551287692991576,2.840879451949512,2.422466595199224,0.7775804777946498,-2.4626229555508288,-5.569377014591989,-0.6197913979491104
1966-04-01,3.2377159375947637,-5.23941554340521,-2.8170366086994103,-0.4910349656767872,-3.4093591947457935,-2.5498750512815893,0.6701520097264684,0.06776987590656357,1.0235878975733794,1.722999417978772,-8.689099509380561
1966-05-01,-6.6392150894338045,0.1881708589325347,-1.1918994803537448,-6.895551205263982,-0.318328285273288,6.627656536754012,3.9264866103889675,-2.393058975811571,-2.029201879879129,0.8763974050544974,-9.322939979353738
1966-06-01,-5.167343136143614,2.22431771319659,2.5766396316175246,-2.6021175227275513,-0.9336156395836647,-1.9945168494848333,-0.4703878199808456,-2.4126755224098737,0.29805565863922584,-3.6767969833112506,-11.794746963734935
1966-07-01,-4.880955623703014,6.949190714911843,5.163596176294081,-6.925311210941255,-4.263838597841185,2.1116572028661174,2.9399536874452896,-1.893366043061553,-4.224023210713795,-2.5042765755981353,-5.958453117282724
1966-08-01,-6.042186686569961,3.6105139217099627,0.5737704634180728,-3.888966148353454,-3.35823764522206,4.258799251190615,6.921497504937474,-1.299405733744065,2.4450932949025583,-2.0352839417358504,-5.608856255212789
1966-09-01,-6.077259663787346,2.7215846100077945,-1.278779626796034,-4.246998787260822,-3.577988783243903,-1.6557477928068682,0.28064540028130697,-1.5371042889052506,-2.2400890037891137,-2.814998498108996,-8.582897934331939
1966-10-01,-8.79725366728598,7.5933655477114765,2.062988232106541,-4.89434502349395,-2.3613581766286433,2.364144345387437,1.1858040442228697,-2.6319746855278647,-1.874688525493495,2.761224796980244,-4.388769397308409
1966-11-01,-5.761657005374948,4.593759522510746,-0.07215406831436579,-4.344650001763679,0.24629695077789399,7.957935711457815,3.76546219488863,-1.5764345959503363,-1.5427672309613438,1.6155714718880219,1.6192618515149966
1966-12-01,-1.6857329763035331,8.921053019143553,2.5164015208843376,-3.8106460617445865,-0.48780188515251766,3.3759834813044396,-2.302241020472239,0.41361141275684504,-1.929882758283859,-0.11994511688345347,5.720739871766168
1967-01-01,-0.5983525093326695,5.709108369954655,1.4294586087188317,-1.959054925204587,-1.016256459348128,0.4699280533093286,3.816770466561934,1.4117369255445238,1.1859054862891696,-4.07997211152294,7.716920670249133
1967-02-01,1.6265364231728812,1.526705425696031,1.7291839119879302,0.9931096018660988,-0.3449994235583361,-3.8240616912212633,-1.6804519028502902,2.107375436239798,1.2678222808118398,-6.488301310057436,3.9868084798097123
1967-03-01,8.899226282649751,-2.1556924762839733,2.4136099358669543,-0.0156394759104567,-3.022785043658796,-5.438257212093254,-7.801251457903995,1.7146938756942465,-3.517321483159028,-2.588048669827473,0.8039627061232759
1967-04-01,-1.852693009681054,2.7622678810152355,2.4323766445216166,-1.448493759124072,2.187276513537968,0.8264337372175651,6.3567473729204025,0.45048919858811665,-2.267127395161786,-5.434059136823859,7.493042320347014
1967-05-01,-5.248211350013243,0.1902656573517733,2.089663625638484,-6.676822521778243,1.3262019724811667,6.58324555906008,8.476122565689158,-2.1786662543030086,1.9759605144218142,-2.9776514728440424,-5.217586123141518
1967-06-01,-0.58563007708888,3.7981155144300245,14.182461207168458,-7.808274097257227,-1.2490216570545893,5.212596631644291,16.323678003238214,-1.9937806056925593,2.2128982556095163,-8.91385121345925,2.6060097122052155
1967-07-01,-3.8023761901200683,-5.260693610728272,-1.181102928645326,-4.685547480902013,-5.313745637545892,-0.09464342842469181,0.44416088506160895,-2.500649403842238,-5.502196752157251,-0.13621648886124965,-15.462952642053148
1967-08-01,-5.066686639985177,3.3403497534056155,2.3461851458033403,-5.804545253157299,-6.456062030383108,-8.273946052689729,3.228147184790733,-1.8401973925343809,-2.929301617786215,-9.422431859152507,-6.0150131784926275
1967-09-01,-4.070100554169655,2.379346456035806,-0.13259390256982653,-1.5703609907084948,-2.401065101406969,0.5391428118637211,0.965547535128163,-0.44128236869962933,-4.346829183012633,1.543021153770337,-5.495931063232868
1967-10-01,-7.313490941717677,6.106770561764524,-0.04902373436495491,-8.902837678368567,-0.12426434865731369,3.7194552759433037,7.924347017445364,-2.682429069638095,-0.13576264684641554,-1.8040881510312405,1.831423662972406
1967-11-01,-3.94496130373245,9.758085938375498,-1.4293883276660744,0.048489165397078496,-1.5116409104498911,-0.2840812910583427,2.2459951630936557,-1.3724291051255066,2.68103452980982,2.655790705828355,2.3727949019042915
1967-12-01,-4.116963989881799,6.358453636842002,-4.181384184582091,0.937163567674098,1.1943913305028298,-2.1429654682992094,-1.254083000674933,1.5373758568534759,-0.29516164615036794,7.115652993655169,-4.279817043790636
1968-01-01,0.3090222218283404,-3.103573737081427,6.705023604126074,-2.2506602000686793,-1.740917230363952,-4.407335383014294,-1.1341030758988877,1.7704227412108928,-1.2104389306153847,-3.5749728239431917,4.034205984016704
1968-02-01,-0.1562202920629036,-5.111307201531763,2.9068773527142167,1.6972255584299296,-1.645354561665622,-8.470954540512446,-3.345280091354954,3.233404814741948,-1.3017477342124122,-2.5046685054521576,2.066797475662504
1968-03-01,1.405269151005794,2.6542466704376153,-4.509307506670795,2.365802598352531,-0.9535731418809794,-5.981849274883199,-2.7807761939411946,2.8605315322062865,3.207883245727444,-1.0033437771023754,-2.281743505503903
1968-04-01,-0.31369165140209737,-1.8310186065449274,-6.668583241740338,-1.5014939393541156,-1.2515879274428723,1.7368984728150718,-0.3125895848159971,0.9834179589852643,0.7248342787140813,-3.2945555444379253,-5.90541513221859
1968-05-01,-5.058771504751772,1.0983758091960985,-1.5026241229045845,-9.302478751685111,-3.5132098022993032,-0.37714343180837856,-0.9490533807770213,-0.7459319817126046,1.261424713856873,-5.182504292630445,2.907294144685778
1968-06-01,-5.507836891006362,-7.997463370568418,-10.615976416364692,-2.1898253698026218,-1.398847951738309,-8.195699296868169,-3.7816067611421187,-1.3619643642995416,4.433785939963911,1.0141806398087583,-11.67531269682868
1968-07-01,-10.011837760549678,2.5753128772650142,2.1418222366096704,-8.6321531444361,-2.865286378811967,1.3583271023564814,5.469307615313368,-2.4028080458923564,0.36799894205979194,-5.642415146489525,-9.506709257461967
