,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11
1965-01-01,-4.056845074297978,10.808276897587433,43.3074809400136,42.49039768019997,0.890911945922197,49.98358140004994,35.16066932434111,13.589081488765869,37.25673417921486,37.9145535009554,29.120684191969623
1965-02-01,-9.94231978294392,4.104996489352563,48.39667914841974,55.85584845701205,1.6609008795358842,58.83487352865865,32.02570399600643,9.670138379924598,40.47199154530919,51.50821852233054,29.697625018009678
1965-03-01,1.9411787191711989,0.27208003139526116,33.945150342100796,60.80814008790965,-8.490020052070847,66.83232820137557,43.46035832238491,19.99139891776146,51.972213413144786,38.653994588322355,19.470547949040917
1965-04-01,3.205772224678449,26.865632748262428,32.560191948966875,67.5233792373708,32.10662411457277,71.89914744943657,52.069570805160474,35.64465217375702,36.5995003800975,37.49581942553086,49.518520970430586
1965-05-01,-3.6244698989753257,15.832023925483371,53.92781331520253,104.78997040969374,30.11674453525211,100.74750638469304,59.2957931195456,38.172335702790065,51.247893241923755,57.95737580993782,54.35770433172961
1965-06-01,-9.948842976165423,-0.4359834763219387,54.996978204223964,126.70781880043297,24.79203609771116,110.38759425639604,83.2228167018553,30.90896188575464,51.396855181983824,73.61157543700227,55.66805821954568
1965-07-01,-7.344673040240684,9.254488324279677,49.69954059812975,120.334993232024,14.525029816786349,128.36784792890788,70.78158674846053,38.528764859786406,53.990073933370226,58.46842894316527,58.69784719810557
1965-08-01,2.280968424056985,22.290864752354405,54.82858268647223,96.5703336140198,19.178703774263823,125.65707401919929,51.8523185076498,40.48345863464307,51.75770580486703,47.064805717532856,61.232323827309166
1965-09-01,5.530529413595722,12.12190774358152,42.94057015083766,99.79650807544267,16.877417890765525,103.9523562553577,52.0292005212557,42.536287217613314,54.154473981111146,46.93783534909548,51.8900464582881
1965-10-01,5.427653372329236,27.534803017034164,55.25760097712638,81.7132330506428,23.82485999274971,88.51437287504005,54.75148583533659,40.81780949977427,47.5943029337848,45.210534829188205,52.9652234959448
1965-11-01,7.188684385513298,30.477993712476167,40.05707302680009,68.5090462832893,20.75664731547562,91.22379598518303,47.72286066505024,40.22727136705449,42.433486541958075,27.04725803989744,50.99560226437521
