,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10,vws500-200_cluster11
1965-01-01,23.816519224804512,7.490901480284487,12.918782197567959,15.747386370150574,5.8915692729557305,9.55110421969205,19.687696002575393,15.362946562446146,23.08502200177836,6.042324098065866,18.016000123119916
1965-02-01,23.669207838766997,12.807143492200957,15.65444861860036,18.80666378920898,16.28463818400919,8.356468263634273,17.738201312283092,11.821020859138185,27.16493315283011,5.169986781218409,26.176417189517263
1965-03-01,13.344195878811968,8.634203242968242,11.529893704195056,28.87546400012149,9.425981127541975,12.798634035503476,26.481421747427635,19.073311435147367,30.374084965824206,5.632688536212801,24.44928592456777
1965-04-01,31.399825115722635,4.740213353170395,12.765435869667254,22.539837361632717,7.445288545491971,21.789258568685035,35.933151414021445,5.940424286122003,38.131479947203665,11.835478155477501,22.62672183088949
1965-05-01,29.983926625109156,16.767901647898004,19.45843989410933,34.178078160838844,17.596922747938677,13.90209989930856,40.97276894928393,6.9393467835015095,50.28771709023714,12.053203668580927,39.554673591513094
1965-06-01,26.613207170411968,27.425153005948737,28.183462353480422,35.889721301904025,36.26920584312756,8.332993860066534,45.680096493447174,13.84756111321335,56.49432879734616,10.24070250705394,56.271235162066915
1965-07-01,24.220237443816327,29.9205439381547,21.098377467171105,41.64149684139437,35.848979983096534,12.628666304113995,44.70062080340922,24.594629320281776,64.22465675945516,13.464548801333969,48.405286623421595
1965-08-01,22.721338449055253,16.632707489432306,18.971676870803353,40.837923979615,28.665199666222495,7.762032196982529,37.85729345514614,8.24485807798995,65.39318464709827,14.681632963884198,35.68789293252363
1965-09-01,28.52475852102589,10.501702545203203,14.380701804118893,36.025274943192386,22.02316468296457,12.434332674699249,39.23087344374513,14.338537783054903,51.60791251613635,13.99208382677485,36.449634217840256
1965-10-01,31.539529243977217,11.501394588120943,16.008370381568813,28.10608926691707,13.02381206312757,12.256810552692885,36.87084665916349,5.723116990247679,47.19268830316355,14.598681196199632,27.12240669364234
