,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10,vo1000_cluster11
1966-01-01,8.126415466788185e-06,-0.00020604976188306782,7.078277561878068e-06,0.0003931138962798286,-0.004920093124383129,0.00012176909649497247,0.002600220796011854,0.0032201925932895392,-6.3140938351746396e-06,-0.008528311445843428,-0.0004445510057848878
1966-02-01,7.419900631499873e-06,-0.00013573823955746113,5.094654843650469e-06,0.0004823072231374681,-0.002758745540631935,0.00015726639048807556,0.0022930862542125396,0.008530278137186542,-6.4557409866226904e-06,-0.008884326962288469,-0.0005969875322383208
1966-03-01,7.370444438222083e-06,5.769942700598304e-05,4.676359910965654e-06,-0.0013285714885569178,-0.0005248926299827872,-2.1198476929384924e-05,-0.001175007491838187,0.0023370790586341172,-5.2301141039877846e-06,-0.004870397242484614,-0.00045241616438336984
1966-04-01,9.31707368278133e-06,6.754271970004828e-06,2.8898700075405762e-06,-0.0017743555872584693,-0.0006935315013834042,-0.0002868967612812412,0.0005073070497019216,-0.0038887075788807124,-2.3555522517592863e-06,-0.00349032852682285,0.0008526733533168833
1966-05-01,7.865046040449748e-06,5.7230859469696455e-05,4.94371371562713e-07,-0.0011124708180432208,0.005723704816773534,-0.0005274880550132366,0.002914687320298981,-0.01584251003805548,1.6644684476711534e-06,0.0013008058886043727,0.000859193823998794
1966-06-01,1.1634431351186768e-05,9.493477674285796e-05,1.622115908701582e-06,-0.0001877252202575619,0.002369666071899701,-0.0005058522674517008,0.0065864514908753335,-0.01591094332979992,1.9519512794931605e-06,0.0011346110113663599,0.0004045728019264061
1966-07-01,1.2520221137860296e-05,5.759065970778465e-05,8.936079933225148e-07,-0.0008520528353983536,0.007311516674235463,-0.0007106422344804741,0.009052488167071715,-0.022328179329633713,2.4802559424079042e-06,0.005423902621259913,-0.00018761391705387118
1966-08-01,1.3731514240560578e-05,-3.339152334030421e-05,2.4180031565571545e-06,0.00031284366741601843,0.003419788845349103,-0.0006863450380478753,0.008268765668617561,-0.02140677534043789,6.479191057617525e-07,0.0038100210076663643,-0.00039110594419374445
1966-09-01,1.1179382125463119e-05,-0.00015296669020740822,1.1861315573300413e-06,-0.0001680358764133416,0.003545249637681991,-0.000701084127285867,0.007938005728647113,-0.021124081104062498,2.4522271506447136e-06,0.006511500396300107,-0.0006315956246301843
1966-10-01,1.0424660200790621e-05,-8.96974432345649e-05,4.145341214404319e-07,-0.0014027704310137779,-0.001977467763936147,-0.0004899611667497084,0.0053513958846451715,-0.01374470884911716,-6.994074424229221e-07,0.002007133480219636,-0.00046146490907024906
1966-11-01,8.200773431491008e-06,-0.00015874404859707946,2.94260341506022e-06,-0.0015939627701300196,0.001000188694888493,-0.00020718257474072743,0.0002808261342579499,-0.00799551053205505,-1.5486611842172022e-06,0.0014564097000402398,-0.0005655068283279737
1966-12-01,4.234748593397795e-06,-9.03988786211068e-05,4.21544439487067e-06,-0.0021128702428541146,-0.0028206617571413517,-4.502454231669617e-06,-0.0023033397155813873,0.000888577415025793,-5.008954378237235e-06,-0.0005257072189124301,-0.0008395383095679184
1967-01-01,5.262232333095992e-06,-0.00013833747619752433,7.429574814991475e-06,-0.0016793834220152348,-0.0036425873986445367,0.0004234178049955517,-0.0005041842086939141,0.013858840975444764,-8.15839405077624e-06,-0.0048841531679499894,-0.001219482631616605
1967-02-01,6.722957744173944e-06,-0.00012638663313489153,9.315713574360055e-06,-0.0002459854840708431,-0.008367434929823503,0.00036625733628170565,0.0013677890819963068,0.01325730700045824,-9.788607989406562e-06,-0.010698980622692034,-0.0009581081637103732
1967-03-01,2.565369616972253e-06,2.9595635582650587e-05,6.037537146578033e-06,-0.002138582931365818,-0.003808610199484974,0.00023723753201920772,-0.0006541667971760035,0.0032349504181183875,-5.467091126009013e-06,-0.005401472299126908,-0.0009297875900908064
1967-04-01,5.827073050084514e-06,4.610248900214422e-05,3.859894219870215e-06,-0.0027225682060816325,0.0003540040779625997,-0.0003595571342884796,-0.0009260602382710204,-0.008584789611632004,1.3488178735065182e-09,-0.001485887696617283,0.0004160619634300626
1967-05-01,1.1862221072078682e-05,9.910789396433921e-05,-3.162736871078354e-08,-0.0010746396583272144,0.004130032903049141,-0.0005449341642815853,0.004477318361750804,-0.013871872215531766,1.1980654036099287e-06,0.001246680403710343,0.0005115960448165424
1967-06-01,1.4284734711412619e-05,7.56981700595299e-05,9.453550474889295e-07,-0.00017603686046641087,0.006528147787321359,-0.0006917438440723345,0.008251742838183418,-0.02108706976287067,2.1328369277334627e-06,0.004832624472328462,0.00019073019454178092
1967-07-01,1.2454052495663649e-05,0.00012988101099670695,-7.921372424888351e-08,-0.0013900994417781476,0.00814587256172672,-0.0007651106898265425,0.009880696597974747,-0.021818536333739758,1.1781909000076172e-06,0.009369794133817777,-0.00012281528446086062
1967-08-01,1.2511769609966692e-05,7.370325130812654e-05,2.7962844871293025e-06,-0.00130975104184472,0.0066492568294052035,-0.0008579965651733801,0.01026247045956552,-0.019989872816950083,2.123242639536542e-06,0.010468595428392291,0.00012910231816931628
1967-09-01,1.3641585533053892e-05,-3.962917234771752e-06,2.448819212095079e-06,-0.0012787761079380289,0.005799088830826804,-0.0007779096449667122,0.009056193812284619,-0.02044463180936873,1.3703417171625766e-06,0.005730914926971309,9.894244309786397e-05
1967-10-01,1.1287045979654377e-05,-0.00018317714420845732,2.9958222217594605e-06,-0.0020777108147740364,0.0013998709619045258,-0.0004510472081165062,0.005122162838233635,-0.014511100016534328,1.6918230299481833e-06,0.004523035022430122,-0.0009247702109860256
1967-11-01,7.704964813688384e-06,-0.00010087249558471905,4.311607032679315e-06,-0.002141735967597924,0.0024633829525555484,-0.00018094536926582805,-0.0004159592208452523,-0.011718380119418725,-1.0643000908134106e-06,-0.0025983244995586574,-0.000849700457668708
1967-12-01,2.257160245944954e-06,-4.4109972143566914e-05,6.860693870879517e-06,-0.001542492100270465,-0.0018243510567117482,0.00019533133581717266,-0.00108085478132125,-0.0033458301913924515,-3.822045376485524e-06,-0.0044614753278438,-0.0009950131546550742
1968-01-01,5.789732487291405e-06,-9.734524362350136e-05,7.0065547027630905e-06,-0.0007668606485822238,-0.0017577949620317668,0.0004998535587219521,0.0004262372385710478,0.013208456221036613,-8.156412841557465e-06,-0.005105962191009894,-0.0014058400362652417
1968-02-01,5.505818235372104e-06,-7.651521049080078e-05,5.6920536807599925e-06,-0.001180958224722417,-0.00028285212465561926,0.000618686135567259,0.00046345958253368735,0.012985120702069253,-8.554226090047068e-06,-0.006351056072162464,-0.0014962117954079683
1968-03-01,2.6347621276224173e-06,8.019562135979703e-05,5.7147466991814825e-06,2.7047832418247708e-05,-0.00021492087398655713,-8.852295536598831e-05,-0.00013582321116700768,-0.0023421889636665583,-4.627457584367796e-06,-0.008073528442764655,1.1449018681256955e-05
1968-04-01,7.605481090301529e-06,3.0568261618927037e-06,9.907969151394318e-07,-0.0017717768059810624,0.008732444985071197,-0.00016955532373685855,-0.0013027492968831211,-0.0019401857571210712,-1.9588741347646573e-06,-0.004146551509620622,0.0002309244033919337
1968-05-01,6.975190618949784e-06,7.231882674122144e-05,2.1834354117912664e-06,-0.0006127142569312127,0.0037771958886878565,-8.708236691745697e-05,0.0002261658664792776,-0.0012180680641904473,-2.3516919811116393e-06,-0.0010058996849693358,-0.0003364491021784488
1968-06-01,8.888557513660573e-06,0.00019647969483313236,1.0427717655255775e-06,0.000919996000448009,0.0024865044906619005,-0.0002488003701728303,0.004601675027515739,-0.006879616557853296,1.0460483504733962e-06,-0.0012645963579416275,0.0009071964692945282
1968-07-01,1.567210792347125e-05,4.89873359170319e-05,7.170703300667666e-07,0.0002311463276782888,0.006585635856026784,-0.00045214660531200934,0.005947269528405741,-0.013483825023286045,6.52908162882399e-08,0.0035250130167696625,0.0006251760472271902
1968-08-01,1.6192116356947698e-05,-8.211426657825623e-05,-3.5941097578843526e-07,-0.0005839116965944413,0.010283694427926093,-0.0005872052497579716,0.007963800453580916,-0.014339011977426708,1.7607059514072412e-07,0.006208757986314595,0.0006484475913263548
1968-09-01,1.1547451728627958e-05,-8.971130889470011e-05,1.163216540031625e-06,-0.0007622311841259943,0.0069578614784404635,-0.0007042393463052576,0.008235524728661403,-0.017584816669113934,1.8022492078314996e-06,0.006568885874003172,0.0003358190951985307
1968-10-01,1.0676311579485861e-05,-0.0001973559185650877,1.7181365434892244e-06,-0.001297903054364724,0.006460009899456054,-0.0004532158527581487,0.005019497621105984,-0.016723116277717054,4.88436683431698e-07,0.0010794927220558748,-0.0007141800476044107
1968-11-01,7.503140682758308e-06,-5.00136138725793e-05,1.9182119408829783e-06,-0.0027532538297236897,0.005543405131902546,-0.00011845737617477425,-0.0006597299943678081,-0.007316050323424861,-1.5163357945487389e-06,0.0019253748178016394,-0.0008272691047750413
1968-12-01,6.775618938727929e-06,-0.00017912384051173419,5.209866351311341e-06,-0.002741611569945235,-0.001715919643174857,0.00011774218364735134,-0.0023440501536242664,0.00415965732827317,-4.8673460531711905e-06,-0.004639750113710761,-0.0008312244366000717
1969-01-01,8.739602600008825e-06,-0.00022432949745879424,4.571116431467846e-06,-0.0005878963293071138,0.0032858009944902733,0.00017464396933064563,0.0013557080819737166,0.00017400016076862812,-4.4006371183846114e-06,-0.00798601540736854,-0.0005856720235897228
1969-02-01,3.3522066219797745e-06,-0.0001310862816436301,6.31330732290951e-06,3.7771366123706684e-05,-0.004518527566688135,0.0002775492703221971,0.003929466038243845,0.008805253310129046,-7.733779961337902e-06,-0.009635351307224482,-0.0007520231520175003
1969-03-01,4.683378141093504e-06,-5.90167308638973e-05,6.498584310061278e-06,-0.0005217141278990312,-0.0019077560864388943,6.553998446179321e-05,0.0006705158739350736,1.6017293091863394e-05,-4.118972725730372e-06,-0.0051919836550951,-0.0003695328511336508
1969-04-01,9.069078666296729e-06,1.6005206113980172e-05,3.256778355908765e-06,-0.002161975862691179,0.0019199305825168267,-0.0004333757715357933,0.0020715935534099117,-0.008404893742408603,-1.7687084846761669e-06,-0.002958564436994493,0.000935475994386555
1969-05-01,8.345222476178761e-06,0.00014234356058295816,1.2891358071240997e-06,2.6542417685959663e-05,0.0011652264220174402,-0.0004931781859340845,0.005141868314240128,-0.014893907064106315,9.657469740089079e-07,-0.00039925071178004146,0.0005614296242129058
1969-06-01,1.0518897397560067e-05,0.00012104697320451537,7.502962510911722e-07,2.646505095071916e-05,0.006641346408287063,-0.0005237891855358612,0.005281795165501535,-0.016329289064742625,1.1972813965726e-06,0.005333252556738444,0.00015572992803451297
1969-07-01,1.2191027595458474e-05,0.00013308058855314314,7.598316079736941e-07,-0.0015243304915202316,0.0070638365286868066,-0.0007851367627154104,0.008566925680497661,-0.02179277071263641,3.895150775023419e-07,0.008158879791153595,0.00024225182642112486
1969-08-01,1.1623633520472102e-05,4.843946871088437e-05,1.1851925153065833e-06,0.00010116738167198491,0.005134646198712289,-0.0007470733180525713,0.008036104554776102,-0.02288691175635904,1.6755200714847804e-06,0.004090157017344609,6.576811604948793e-05
1969-09-01,8.312549362791346e-06,-5.230903380751525e-05,3.6369767589222997e-06,-0.001566106038808357,0.0005396163032855839,-0.0007509882834710879,0.009262951061828062,-0.01950338191818446,-1.0774508905608307e-06,0.009364059951622039,-0.00021620432259320904
1969-10-01,1.10869793988581e-05,-0.00022370543526697227,3.915989176932433e-06,-0.0006971299626457039,-0.0038495858461828902,-0.0005016342583985534,0.004423274003784172,-0.01618033420527354,-2.2022354622158834e-07,-0.00042543033487163484,0.00035627493465047644
1969-11-01,8.9975681940485e-06,-0.00016824226556557485,4.793107492424938e-06,-0.0017424568795831874,-0.0016613041225355119,-0.00023697318738413742,0.0008095401426544413,-0.010440609185025096,-2.772757217071185e-06,0.0027242866053711623,-0.001479738057241775
1969-12-01,3.1942774628677923e-06,-0.00012570128753643738,4.53635777830641e-06,-0.0015870369679760188,-0.0034532749850768596,0.00022348551738105016,-0.0012054115359205753,0.0012934178812429309,-4.877021866797794e-06,0.0029219900170573965,-0.0015668926304594304
1970-01-01,2.217507970155876e-06,-3.21272244202026e-05,6.412763452929782e-06,-0.0008845024240144994,-0.00422198572778143,0.0002029643383139046,-2.381966623943299e-05,0.0035820165066979825,-4.3495159370224575e-06,-0.004065597750013694,-0.000764901111930764
1970-02-01,1.685209747634833e-06,1.2647703070714753e-05,7.791394375882453e-06,-0.0012207895451865625,-0.006393589865183458,0.00030004389373061713,-0.00010809089872054756,0.004044697925564833,-5.445294234491831e-06,-0.005619753210339695,-0.0009110190755260799
1970-03-01,4.348696185185505e-06,5.821414313025095e-05,4.344475923566693e-06,-0.00045724500523647293,-0.002393947943346575,2.9374308496699086e-05,0.00040888080548029393,-0.00023530810722149909,-3.722681085810907e-06,-0.005113316001370549,-0.0005747522057693762
1970-04-01,9.85589801356137e-06,0.00010348713575777683,1.3644838341716953e-06,-0.0012137258636357728,0.004526826887740754,-0.00017926701048054383,-0.0007960359653225169,-0.0042227955418638885,-3.119950112946828e-06,-0.0036750323488377035,0.000270178043138003
1970-05-01,1.0936157118425051e-05,0.00010545888719868593,2.6199445095257806e-06,0.00044052276280126534,0.002663136001501698,-0.00030212972887966316,0.0014963035937398672,-0.004666839959099889,-1.1837469453000762e-06,-0.0007028513209661469,0.0005614500575272057
1970-06-01,1.322895262459729e-05,9.61978829846802e-05,-8.537902899526203e-07,-0.00023859390694269678,0.010386918438598514,-0.00056170883908635,0.0049149603000842035,-0.01709684729576111,1.7430164124248195e-06,0.005683935160050169,0.00011264659557734073
1970-07-01,1.4032028705882346e-05,7.116820018960756e-05,1.177863351408137e-06,-9.327824272986618e-05,0.008336858445545658,-0.0006712226422678214,0.007107632700353861,-0.02082179707940668,9.874215524502439e-07,0.005397089262260124,0.00011574305365987433
1970-08-01,1.4615020615004122e-05,-1.9032850931663152e-05,7.747711277819563e-07,0.00015880890487096622,0.005977263936074451,-0.0006848424618510762,0.007659447146579623,-0.022452929988503456,4.0433662603924184e-07,0.0073361377872060984,-0.0003659480171336327
1970-09-01,1.350083155247898e-05,-0.00020433177600022066,9.443452611749578e-07,0.0005071591203886783,0.001911987601488363,-0.0005096250333735952,0.003723008921951987,-0.01729537034407258,9.357543667806967e-07,0.002792783925542608,-0.0007829214155208319
1970-10-01,1.1020366652333674e-05,-0.00013144339887234807,1.8453767798782432e-06,-0.0015121310752874706,0.003906947313225828,-0.0003497636043903185,0.0019217111912439577,-0.0142146076541394,-1.2039807757656486e-06,0.005692038394045085,-0.0011856575535299878
1970-11-01,1.1066678316057463e-05,-0.0002909124635731463,4.630599833170449e-06,-0.0015961586541379802,0.0022336767870001495,-5.871598318663018e-05,-0.0021978550648782402,-0.007639831892447546,-4.686735763094709e-06,0.0011786658433265984,-0.000821500846844477
1970-12-01,7.194606215752503e-06,-0.00019039469572651961,6.05270541893675e-06,-0.002069047332042828,-0.0026508132577873766,0.00033533772239024984,-0.0014896530046826228,0.009216844773618504,-7.719034180133631e-06,0.0008002556569408625,-0.001381310479094585
1971-01-01,-6.350020651146398e-07,-9.688514679014175e-05,7.309481780244859e-06,-0.001596042056917213,-0.0025440080207772553,0.00034473587220418267,-0.0014950768672861159,0.008005827839951962,-5.746508508288215e-06,-0.0032073628972284496,-0.0012552739159824948
1971-02-01,2.4300372588863577e-08,-3.9763986850713e-06,7.350950179916073e-06,-0.0002877141696444596,-0.003401394496904686,0.00036215756153978873,-5.891306500416249e-05,0.01248098851647228,-7.11122179621414e-06,-0.0023814856831450015,-0.0012694790105645857
1971-03-01,4.540734056369749e-06,-4.1606158033987e-05,6.362199374592873e-06,-0.001770618837326765,-0.004949499270878732,0.0003918779384548543,-0.0015133191482163966,0.010866548109333962,-7.727849630387745e-06,-0.0018532889953348786,-0.0014976908763249717
1971-04-01,9.443208019799019e-06,3.166169335599989e-05,1.7081941792855672e-06,-0.0035159424442099407,0.0011384432582417503,-0.0001790256646927446,-0.002173357643187046,-0.008301931666210294,-4.0499711311687795e-06,0.0024344733901671134,-0.0010890977137023583
1971-05-01,1.0704805854982895e-05,0.0001330735689076722,-6.625603757606543e-07,-0.0007038432158879004,0.005242953557171859,-0.00039053038562997244,0.0030497352781821974,-0.007123647083062679,-1.5423534927460466e-06,0.0036310004361439496,0.0003101974774229651
1971-06-01,1.1005209052335829e-05,0.0001481269877827303,2.4019041435653574e-06,-0.000924881715036463,0.007130199082894251,-0.0005507537480298197,0.006131849659141153,-0.01211041962960735,-1.6853766621421548e-07,0.0036177334550302476,0.0010263863562916717
1971-07-01,1.5079554709410196e-05,2.4253393927541435e-05,6.759909419907662e-08,-0.0001691568058959092,0.007601180550409481,-0.0006251119884836953,0.007369836384896189,-0.016982763190753758,-3.9728483738655454e-07,0.007626057049492374,0.00010791782945792269
1971-08-01,1.2386609593336966e-05,-7.874200078235431e-05,-1.0636821658894999e-06,0.0010618855412758421,0.006550592661369592,-0.0005798674010293325,0.005533171497518197,-0.020280467288102955,1.3783011753363546e-06,0.0009435825631953776,-0.0004407680535223335
1971-09-01,1.1578003010227087e-05,-0.00014078164399093524,6.094077058164522e-08,0.0003599155661504483,0.008623577741673216,-0.0005060157491243444,0.0025887035008054227,-0.019000192696694285,2.7815373313286627e-06,0.0032155741791939363,-0.0005048861263882525
1971-10-01,1.1931452969834704e-05,-0.00017306875551267612,1.4918876220213175e-06,-0.0003112021886408911,0.0064394807850476354,-0.00023504533146478934,0.0011276635632384568,-0.010060651402454823,-1.1934941289970266e-06,0.005551413778448477,-0.001165184221463278
1971-11-01,3.4023149423096878e-06,-0.00010894020140933043,4.745254022063729e-06,-0.0027275949832983315,0.0001110714947571978,-3.910708201715352e-06,-0.0017886115529108793,-0.0006012061930960044,-4.0200927925091845e-06,0.005417913416749798,-0.0016691305063432083
1971-12-01,4.236806083273668e-06,-0.00015151809665522623,4.207832607322767e-06,-0.001672956204856746,-0.00040966224332805723,0.0001729817086015828,-0.0009519550076220185,0.00035485463740769774,-6.52602990179177e-06,-0.0009768307791091502,-0.0011463468884661174
1972-01-01,5.57916511287987e-06,-0.00019215952885464173,7.344927929231141e-06,-0.0023054944904288277,-0.005843127291882411,0.0003265116674810997,-0.0026069930754601955,0.006126736843725666,-5.324141961093161e-06,0.0014210098015610129,-0.0016087184728045638
1972-02-01,6.641845088102236e-07,-7.228717632559975e-05,7.311218768795653e-06,-0.0007791823009029031,-0.007304694008780643,0.0002505239081074251,-0.00011278825695626438,0.00853979290695861,-5.474834462844941e-06,-0.004560800880426541,-0.0009690177951900599
1972-03-01,5.540432732928783e-06,-1.1091228977668585e-05,6.105763347504492e-06,-0.001544870792713482,-0.002788908750517294,0.0002490964561729925,-0.000862743763718754,0.006691210001008585,-6.353693287676658e-06,-0.002342145307920873,-0.0009609237167751417
1972-04-01,8.998260958097936e-06,2.284216407133499e-05,1.8877582058596792e-06,-0.002472724190738518,0.0037707523006247357,-0.00037425254504341865,0.000286712747765705,-0.011480725515866652,-7.835876592162627e-07,-0.002259213215438649,0.0005318800200863432
1972-05-01,1.139239933028411e-05,0.00010235400457697159,3.65726453038509e-06,-0.002690452129172627,0.0015797399100847542,-0.0005738650088460417,0.006403176666935906,-0.010712043876992539,-7.108918407804956e-07,0.002920921178883873,0.0009186353660576667
1972-06-01,4.789602768296584e-06,0.00020387473010817882,8.222952088220667e-07,-0.0015866322428337298,0.004554593760985881,-0.000726088273950154,0.009315609349869192,-0.0180412782356143,1.3082168798542913e-06,0.004258535409462638,0.0007810778091273581
1972-07-01,1.1769355857742337e-05,0.0001473405890547755,8.485298536416479e-08,-0.00149638199218316,0.008054684440139681,-0.0009133544153883122,0.01068354249582626,-0.019619663362391293,2.117799566383848e-06,0.012937869178131223,0.000493566737228927
1972-08-01,1.0958048849406237e-05,3.3889992581944995e-05,-6.959647907483441e-07,-0.001099170094676083,0.008974071533884853,-0.0009482174391450826,0.011655542766675353,-0.01959201763384044,4.1296210604459755e-06,0.00747059311834164,0.001330034137936309
1972-09-01,1.042162984184812e-05,-0.00012986845996982248,1.533397711556414e-06,-0.002041476000158582,0.005119958950672299,-0.001043622523866361,0.011825865658465773,-0.021542259491980076,3.5211825346331146e-06,0.00853444216772914,0.0007944727258291095
1972-10-01,1.0008692155911667e-05,-0.00010651825009104373,3.2187186618985194e-06,-0.0016319861970259808,0.0002679858880583197,-0.0006948781901883194,0.0060874997870996594,-0.018839386757463217,1.3531778634584385e-06,0.002137078990926966,6.065486104489537e-05
1972-11-01,4.933499343330388e-06,-6.282355736237315e-05,4.6968727521163045e-06,-0.0011288520909147337,-0.003951741382479668,-0.00024281719106511446,-0.0002492248313501477,-0.012278836220502853,-5.141693168696835e-07,-0.002541003777878359,-0.00037031868487247266
1972-12-01,6.098585761216608e-06,-0.00016196423861071128,5.571935094615195e-06,-0.0012077743122063112,0.0007299087883438915,-4.347192259501753e-05,-0.0005033718480262905,-0.0030831834010314196,-2.2327956061050363e-06,-0.004389586683828384,-0.0002926758497778792
1973-01-01,5.008246262150351e-06,-5.0173573320287026e-05,7.195941834922477e-06,0.0008309291843033861,-0.002068652247544378,0.0001741409391797788,0.0019395196432014927,0.009878885612124577,-7.33137083932899e-06,-0.011639601143542677,-0.0004982110416070403
1973-02-01,1.868910503423862e-06,-5.155833274660505e-05,6.3556796595719895e-06,0.0009872528607957065,-0.0015050311048980802,6.96863153848426e-06,0.0036224209907231852,0.003979882603744045,-4.541258761369588e-06,-0.012849131599068642,6.334928078407151e-05
1973-03-01,3.647418442925939e-06,5.216005340778131e-06,5.6441106468386945e-06,0.000611981840847875,-0.0025915731384884566,1.630222499215961e-05,0.002327064794371836,0.008654313569422811,-7.678373916413667e-06,-0.010264612501487136,-0.0002554622975973568
1973-04-01,8.450988002066957e-06,9.289966659376991e-05,1.5486509639029746e-06,0.0006685197604383575,0.0027898182452190667,-0.00026841601084015565,3.8071448216214776e-05,-0.006781129923183471,-1.6069355281120935e-06,-0.004772620013682172,0.0005946719587276069
1973-05-01,1.0301690711825592e-05,0.0001111959549730686,1.7543809415111345e-06,0.0005623365723295137,0.007162530528148636,-0.00025904603262461023,0.0017979506083065644,-0.0023323242203332484,-1.9322627137057015e-07,-0.0036586490750778466,0.0009391401060080777
1973-06-01,1.2468931441965632e-05,0.00012908709653526205,4.894159550675264e-07,0.0007283015747816535,0.004920431820210069,-0.0004065830125909997,0.003694090264616534,-0.005393753963289782,5.277926732438116e-07,0.000940573590924032,0.001106054939252014
1973-07-01,1.0368577274308104e-05,0.00014615128417393532,7.927387415374241e-07,0.0004059615093865432,0.008390641596633941,-0.000567114193472662,0.006618374754907563,-0.016511343710590154,2.3020236020204334e-06,0.003209216447430663,0.0009324880011263303
1973-08-01,1.2915660726263169e-05,4.685798558057286e-05,8.775703965493629e-07,0.0009287954526371323,0.006348508759401739,-0.0004836273546970915,0.005069964026915841,-0.014334720617625862,4.3547832942031644e-07,0.0010573679901426658,0.0006357421322415273
1973-09-01,1.1799067308063659e-05,-0.00013386690459976143,1.27419636470168e-06,0.0006663100975856651,0.00727932492736727,-0.00043189570533286314,0.002947313987533562,-0.016146803682204336,1.146880132124054e-06,0.001006933962344192,0.00021405153347586747
1973-10-01,1.1529233775713403e-05,-0.00017777879706541583,1.1994767599407897e-07,0.0006329587449727114,-0.000260992965195328,-0.000467434574602521,0.0037861100281588733,-0.014813400048296899,-5.760855787208682e-07,0.0006468177161877975,0.00038973403206910007
1973-11-01,1.0073016652468334e-05,-0.00019475828594295308,5.37484377972949e-06,-0.0015611083654221147,-0.0016660655091982335,0.00011514921425259672,-0.0022102212824393064,0.0030641083867521957,-6.4060291231471e-06,0.004794789128936827,-0.0015045183924182008
1973-12-01,7.044947411254435e-06,-0.0001338263990129979,5.838593566376502e-06,-0.0014811896107858047,-0.0012466676707845181,0.00024254613890661858,-0.0014369004929903895,0.007132447353797033,-8.300335857232935e-06,0.0023102533305063844,-0.0011030656120662268
1974-01-01,8.447306483619886e-06,-0.00018589514432030475,7.83354765433002e-06,-0.0011358318261045497,-0.005801279985462315,0.0004994034043193096,0.0002691005647648126,0.01835747971199453,-1.2538080147606436e-05,-0.0048926616727840155,-0.0010682702850317582
1974-02-01,6.5235519983577844e-06,-0.00013478270788751118,6.584398554220777e-06,-0.0009487722309131641,-0.004739205542136915,0.00046420541366387624,4.134053597226739e-05,0.012959072773810476,-9.859437947549546e-06,-0.0037110534321982414,-0.0015881788082576047
