,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10,r500_cluster11
1970-05-01,16.495094,71.905876,16.948547,24.883995,50.462784,28.205465,33.640297,26.350275,25.991152,41.93818,46.327084
1970-06-01,30.439638,69.72301,4.7069397,18.113625,73.86367,17.746231,25.127272,25.21002,33.876953,25.708157,64.47849
1970-07-01,18.644863,71.593094,5.1703224,14.889797,42.922867,11.912556,33.82565,17.802498,23.126448,9.162045,51.988644
1970-08-01,17.575771,71.12143,4.840988,11.045368,36.941906,7.2472763,35.090027,12.212101,5.392086,16.149208,62.651436
1970-09-01,28.83269,58.169853,7.821541,17.238163,45.07264,17.10411,45.07264,26.295662,7.867878,14.812016,63.33162
1970-10-01,11.48558,60.36265,7.303543,8.587776,56.140892,15.492199,43.591465,24.069765,13.06274,17.946476,65.42346
1970-11-01,23.065214,71.71555,28.382544,17.221611,68.678734,33.56086,39.99362,22.519085,9.071022,8.235275,75.74037
1970-12-01,11.723892,85.96295,48.84756,45.085876,49.392036,22.128517,39.740414,22.305595,11.051987,34.80372,65.59558
1971-01-01,25.56194,83.76166,58.22289,50.906296,62.14998,50.356876,33.54122,19.58255,34.51327,22.60352,55.80544
1971-02-01,35.230057,81.65526,50.779507,68.359276,66.67044,42.629482,35.69326,17.433895,43.910904,11.948139,60.133183
1971-03-01,24.24333,76.328415,47.650345,59.370754,43.71818,36.533447,36.519924,17.873432,35.721996,23.742935,54.573044
1971-04-01,26.363249,59.03265,48.258934,23.95932,28.10449,18.290989,37.737103,24.522266,26.10967,19.454071,56.547577
1971-05-01,24.998995,69.51391,21.99324,26.897455,42.509457,35.21822,43.73678,27.277822,10.328617,33.88778,51.061825
1971-06-01,12.614204,80.42456,14.524498,16.191357,45.400253,15.063778,32.80584,24.327856,5.654312,10.648125,42.201782
1971-07-01,15.390049,64.77199,3.0475235,8.687115,48.70354,16.478748,30.031689,14.578598,9.038746,15.449219,46.886227
1971-08-01,26.919432,62.37989,2.9308777,6.879944,44.66995,19.330662,34.394936,21.57399,14.172871,12.529678,58.64721
1971-09-01,16.928429,64.00279,9.255131,8.4758,46.218468,15.733227,46.392593,25.453747,6.7582283,32.602978,62.19224
1971-10-01,29.798397,69.172424,11.393646,19.503098,53.999958,12.7579,37.395615,19.898682,15.697723,10.289734,55.46226
1971-11-01,17.596184,73.792625,26.515396,29.735847,45.31742,26.43425,36.981438,28.153515,22.706642,10.967636,62.63009
1971-12-01,14.201611,75.83309,38.305122,44.135742,58.895718,27.355587,35.585064,22.777645,25.151142,28.637005,78.67993
1972-01-01,25.361824,66.50133,51.711132,38.606365,30.977224,33.67034,31.30716,19.681412,52.13371,45.587013,37.82135
1972-02-01,30.179203,72.28088,74.044334,53.3218,37.697826,25.018887,32.261208,30.052431,59.263885,24.056711,41.024807
1972-03-01,15.366253,75.80778,52.343372,37.080215,25.179792,15.431263,32.883698,26.036324,36.308197,18.119503,48.801853
1972-04-01,25.22855,54.414,43.566772,16.768883,35.012836,21.597637,41.374245,30.310852,39.23048,21.475742,49.643757
1972-05-01,30.82282,63.26049,32.093803,16.026123,25.688509,15.913975,31.916645,32.813812,22.853992,32.118183,39.106956
1972-06-01,17.999233,38.507225,8.731792,6.8236923,34.286327,24.685701,32.53263,34.339966,12.352951,30.026426,49.281315
1972-07-01,5.183769,34.185562,6.4433746,11.402153,16.754253,14.555229,23.970572,24.732836,10.628513,17.638416,41.53515
1972-08-01,5.302414,36.24156,7.961399,6.39624,30.000422,15.164715,29.616852,25.797405,6.8984566,19.681412,41.696056
1972-09-01,9.396538,23.471605,12.588619,2.6011734,9.437168,4.915596,40.09189,25.210672,3.9160385,35.33627,62.316193
1972-10-01,20.368916,19.696041,31.316912,6.550644,14.42683,12.786907,32.446495,22.675209,13.284245,53.67124,63.570923
1972-11-01,16.310547,43.508263,38.692505,15.489773,25.061146,12.639004,40.922413,28.9196,31.667976,56.43912,62.542107
1972-12-01,15.291489,62.943558,48.891243,30.273472,40.857403,37.491413,35.41266,26.346754,43.568398,50.566925,54.16858
1973-01-01,28.848661,76.74614,66.946915,67.58739,38.493515,45.612614,32.290787,20.52909,57.786514,48.089108,73.0511
1973-02-01,32.99695,65.98292,56.426743,32.584747,63.667366,25.78589,35.041534,18.81131,58.827694,41.35101,65.60684
1973-03-01,22.598309,78.58708,58.29068,47.332035,48.094032,39.89763,28.966902,20.915016,47.20394,30.591074,71.0098
1973-04-01,41.690952,72.85896,43.87677,24.275032,69.8471,21.325573,36.36518,17.737286,14.352638,31.57149,76.69359
1973-05-01,20.637478,65.818695,17.564854,32.486214,52.23247,37.066414,44.513958,23.17145,9.9925,33.798363,58.8901
1973-06-01,5.1758194,60.533978,6.729374,9.6673355,61.12354,34.079185,27.605488,25.14706,14.690937,22.573675,56.906277
1973-07-01,12.877911,64.54596,2.5597343,18.532131,55.237762,20.698238,24.344006,16.863617,10.143585,14.943844,57.86534
1973-08-01,12.487057,69.55971,3.3200912,16.807781,59.417255,15.365898,25.99938,16.310184,8.054661,6.527378,66.43946
1973-09-01,25.498499,70.862,3.4087715,14.400261,75.225426,9.307686,35.181126,23.63456,19.315475,9.677189,68.11783
1973-10-01,22.314201,44.959003,16.515465,7.013481,59.740776,10.35379,40.194874,23.710102,14.185131,34.2237,71.34811
1973-11-01,11.65937,72.678314,15.0998535,32.402462,40.634995,20.156303,31.612545,18.142921,4.5813293,19.205448,60.269577
1973-12-01,27.810768,77.59353,35.271446,40.993004,64.335754,37.45234,36.624653,20.813198,20.576714,25.80067,67.52991
1974-01-01,21.998775,70.513115,49.758556,74.48423,59.429367,47.380516,20.342907,12.275085,11.024097,27.250628,54.511333
1974-02-01,26.706934,85.53824,51.888714,59.54174,64.605194,27.984365,23.729012,11.346344,16.383362,31.882767,65.49593
1974-03-01,6.0102158,58.8394,60.020985,61.658676,29.613794,28.595816,30.767284,20.195827,28.63052,32.875957,51.432606
1974-04-01,12.2321205,57.48595,44.28196,28.481789,56.48284,14.261471,34.34013,21.017155,23.236547,32.92388,52.58279
1974-05-01,17.18816,54.36756,15.804966,16.023102,49.117363,18.382965,34.556618,35.91172,21.795513,18.049149,56.183727
1974-06-01,26.718502,56.200256,8.419655,10.792736,33.252743,14.35236,31.299412,32.854477,7.8379517,4.4022675,54.941
1974-07-01,14.717579,67.15676,12.289959,12.822086,57.533875,15.67276,32.750362,29.704685,19.077042,17.983044,58.571686
1974-08-01,7.5570145,54.010605,3.678444,9.692127,41.153656,14.864655,27.268806,17.986351,6.2349625,16.72379,53.893276
1974-09-01,29.805492,54.841846,3.8982353,19.28196,68.22431,11.500034,31.107714,16.472603,4.5823975,9.781368,79.868286
1974-10-01,10.885281,56.277924,7.900749,10.08709,55.70779,27.69682,34.141823,21.937634,8.465927,17.338547,63.459972
1974-11-01,8.335373,64.26642,17.404648,42.96652,53.906494,14.968769,36.74957,20.81554,7.728882,29.615448,75.27085
1974-12-01,16.732052,82.69748,41.922096,40.866108,46.084908,18.885345,35.194504,16.49739,18.237541,61.828888,57.991634
1975-01-01,25.118357,74.83013,52.144825,34.199066,61.386864,36.424797,36.230537,16.91016,25.623756,30.476896,65.70827
1975-02-01,9.105293,75.375046,41.50347,55.91309,59.48051,41.62694,32.702625,17.785965,26.111046,34.656723,48.822693
1975-03-01,18.804993,83.34289,39.462124,57.574154,46.664463,37.494858,34.85921,20.194427,58.728172,33.357834,56.016804
1975-04-01,5.667927,74.13871,39.534557,36.056034,46.72373,26.98191,29.248796,24.612959,16.732365,28.880035,59.345516
1975-05-01,10.68734,75.062256,20.29485,29.383787,32.5166,12.886726,41.11331,23.024328,6.879566,21.134434,40.864727
1975-06-01,11.898979,72.92049,7.273018,13.033245,44.254353,13.783936,29.252089,22.410278,11.727768,44.87499,53.975452
1975-07-01,22.560085,64.59376,5.2942276,21.017551,53.591877,32.510017,37.09811,17.67731,26.102814,16.719196,60.19663
1975-08-01,25.22207,62.641308,5.1921616,7.701046,51.061592,11.601009,25.012997,28.624866,5.0835075,14.50499,58.75122
1975-09-01,12.781368,59.37844,6.8400574,14.933014,62.558994,12.285847,35.418938,21.313877,9.390095,17.3102,68.078865
1975-10-01,19.35484,65.97167,6.7445755,32.170887,64.0044,21.72873,32.05565,21.085049,9.867508,11.144997,56.731274
1975-11-01,13.336155,68.436104,16.98095,20.308018,55.857117,15.988262,40.31488,22.044811,6.099243,25.976053,70.084
1975-12-01,7.0491295,83.509155,46.848843,60.697086,19.740063,25.243471,29.410128,16.017895,24.835203,35.576977,60.61807
1976-01-01,12.732952,69.8755,59.73509,61.54078,46.23749,46.16369,26.276468,18.712566,13.67598,26.219067,69.69182
1976-02-01,5.84639,66.114876,66.152596,64.23538,38.34066,25.756573,35.877308,15.498074,29.859972,43.378887,58.734657
1976-03-01,20.660942,69.152245,50.109646,56.07122,58.252483,34.56527,33.432,16.403378,25.153034,12.867435,49.084614
1976-04-01,26.260067,66.105034,41.133663,8.403225,36.459526,14.422199,26.297789,30.996527,18.46492,30.929283,66.63969
1976-05-01,28.487253,50.045685,24.577377,10.215477,27.08501,13.908867,27.987038,20.820026,14.489445,39.085243,23.708153
1976-06-01,21.56461,59.464478,11.871925,10.57629,46.696705,21.91394,36.58909,19.893402,24.884068,36.167595,39.09672
1976-07-01,7.274872,43.79874,8.767315,13.300407,29.712368,10.172836,34.49311,17.403809,12.139256,21.554771,56.318867
1976-08-01,12.493504,48.85173,7.5159607,17.600613,41.607635,14.927334,34.22906,21.856537,5.759468,19.84256,57.873634
1976-09-01,8.691872,36.35784,15.570236,7.2978325,9.241291,15.568596,35.080246,17.840061,9.162567,31.016207,43.939785
1976-10-01,7.6225624,56.484512,10.507408,31.586943,37.89457,32.338085,35.90191,26.263348,8.562309,21.748295,66.40516
1976-11-01,9.251129,56.463192,14.871574,20.660942,67.09562,22.653603,34.793236,26.30107,31.887072,15.711277,71.00058
1976-12-01,23.024252,75.24338,37.40911,45.09274,63.623642,30.811201,37.271347,18.551842,10.213837,45.1485,67.42527
1977-01-01,13.721111,71.37164,55.350746,65.12379,37.674477,24.954582,32.51829,18.709976,33.11611,40.24932,66.97897
1977-02-01,23.999372,82.90402,54.484882,65.23425,64.59419,32.004944,23.667973,16.52826,28.089882,28.871271,65.07505
1977-03-01,7.0508842,72.62901,57.033737,50.686783,47.356544,27.082687,34.376728,14.892384,19.132347,32.916294,63.117516
1977-04-01,26.598585,60.91631,33.155098,22.711138,63.431046,31.106594,30.924648,23.141632,24.66217,52.272305,60.536175
1977-05-01,27.116802,46.890312,26.574217,27.636644,52.758034,27.742237,33.211956,26.76266,14.569103,28.902136,61.64409
1977-06-01,5.1940727,68.61973,6.1135406,12.676552,58.188763,20.771477,35.609726,24.728777,6.7032394,21.781918,52.545223
1977-07-01,9.8824005,54.20222,3.5646896,11.83506,33.637577,4.3541985,22.173426,14.411526,5.973835,14.419651,67.92769
1977-08-01,7.2393265,61.22659,11.134895,6.5521584,29.971062,3.7953682,33.76104,15.724129,17.980572,24.835993,46.91955
1977-09-01,4.1348915,49.565876,12.257431,11.456547,19.81789,5.7561493,35.418037,29.082457,8.842716,16.49902,41.623657
1977-10-01,11.389942,31.590696,9.46003,5.897484,19.510857,10.408741,40.77079,26.2152,13.701618,31.05136,71.173454
1977-11-01,25.266489,36.677032,20.079433,17.878227,60.07644,23.424295,33.293182,20.103802,10.366505,33.02189,68.021904
1977-12-01,20.57816,73.68981,44.15951,30.434048,31.023743,32.869186,34.61228,19.827637,24.681665,43.381374,61.48651
1978-01-01,20.583553,78.31522,52.0076,55.844128,46.994137,42.73784,24.854107,17.819416,39.23871,28.24869,68.15048
1978-02-01,23.973385,77.61983,42.937428,58.215427,39.210197,30.957386,28.8031,16.213207,48.811024,26.989384,55.543163
1978-03-01,38.628857,75.81403,63.591633,45.49564,57.431328,50.390305,26.918102,21.570406,49.30207,39.669567,56.124504
1978-04-01,12.509739,73.94487,27.762392,34.668777,42.356087,24.632341,40.49485,18.050686,23.190872,41.8983,51.10787
1978-05-01,3.9401207,65.09013,10.591473,43.121178,69.50483,36.41755,35.7079,21.754154,3.9559593,33.349274,58.590843
1978-06-01,6.5458527,70.40614,4.08585,36.47299,51.53556,24.928556,31.872957,20.445744,3.8070602,14.703625,54.629177
1978-07-01,5.145569,60.49168,3.122757,17.445583,56.591793,10.634243,32.62062,19.848564,14.462849,10.81007,56.56803
1978-08-01,7.763973,67.1763,3.9306145,24.361473,46.482494,17.616661,28.229681,15.584347,4.7764893,6.5125885,39.949944
1978-09-01,10.681763,69.83748,4.237919,16.065891,45.649292,10.6785965,39.075554,20.095673,4.1634674,12.536667,50.88294
1978-10-01,3.3508568,54.22208,11.405666,15.13765,51.584663,8.281952,31.350225,26.678913,6.6329765,34.96974,52.664974
1978-11-01,14.268013,60.673843,35.226357,15.761757,46.31934,10.417229,32.611115,21.437347,7.4804344,42.33391,46.043716
1978-12-01,24.21891,77.382225,69.6268,27.162043,67.08126,24.283855,33.243145,20.949465,28.487879,59.53651,62.790115
1979-01-01,12.047478,66.286224,50.672943,51.354103,42.194855,40.89078,24.22907,19.951195,29.922657,45.4971,64.78961
1979-02-01,24.565605,66.40109,55.764652,28.888784,50.10666,35.077465,26.833979,26.270931,61.10391,36.964005,64.990234
1979-03-01,24.65621,79.76218,44.181705,45.540787,55.01392,31.089203,28.760965,12.159119,42.56213,30.820623,49.12618
1979-04-01,27.877562,74.526474,42.67215,14.642681,62.19603,23.797075,35.845993,28.275578,23.109444,38.88937,55.777596
1979-05-01,14.500301,68.42354,19.870296,50.39304,43.476276,25.822756,29.019838,20.47865,8.837452,37.402466,41.08979
1979-06-01,14.916115,66.820145,5.5885963,11.010368,50.009583,10.432758,41.2079,28.286903,11.476341,38.070686,67.06608
1979-07-01,8.98954,54.868305,13.825611,10.479679,31.650635,5.8118744,33.653664,23.502607,4.3832207,16.726608,59.147797
1979-08-01,18.891434,52.08542,5.774662,18.65683,32.404602,10.798416,28.655798,27.068583,8.858486,9.319603,60.987415
1979-09-01,15.116741,55.05437,5.750393,13.045757,66.3024,33.76045,39.672462,18.818626,12.922794,17.758865,68.17114
1979-10-01,9.42477,47.239643,13.223732,12.845131,23.596449,10.337299,43.363018,23.72265,18.779793,32.72334,56.90531
1979-11-01,19.55965,62.92249,29.404911,20.106518,60.945347,12.06366,35.289417,22.74864,13.924309,35.07099,75.01671
1979-12-01,20.38319,80.35111,42.317818,43.54261,59.076607,40.99433,28.67845,15.752598,23.780895,47.12315,62.445194
1980-01-01,31.61353,82.467155,55.86291,65.82015,67.629074,50.538803,30.800327,23.838408,44.1603,23.476622,67.93708
1980-02-01,23.840036,78.29033,36.412888,69.80468,63.07906,35.89791,23.63959,16.530998,50.048275,28.279238,48.759212
1980-03-01,25.101397,73.984764,50.55673,31.867756,54.585255,35.879986,24.93354,22.655272,49.59686,23.377213,58.033623
1980-04-01,12.922928,75.762726,60.95561,22.244596,64.685905,28.12605,32.288208,20.484562,33.116077,28.385166,57.926064
1980-05-01,28.447094,49.35404,23.592329,15.2729,51.777348,25.0851,40.128517,19.928848,20.962051,54.634148,52.499287
1980-06-01,9.921085,59.86862,3.3519173,20.039665,55.10838,24.20671,28.12442,25.769558,10.401836,31.60701,57.28235
1980-07-01,15.776466,52.76981,6.22501,17.538132,58.590965,14.467846,27.035807,21.579697,7.8041534,8.627136,48.900993
1980-08-01,16.434849,62.754757,5.2260284,8.203423,44.60031,5.9398193,29.789936,11.364967,15.303864,15.901951,50.29761
1980-09-01,17.745098,35.153156,7.9524536,12.27758,53.54879,15.434235,37.468906,12.958778,8.226238,25.342587,58.216145
1980-10-01,17.29042,48.27357,10.39695,17.239902,53.69546,9.56908,28.908289,24.724943,12.8870735,24.975912,60.763306
1980-11-01,18.70008,46.788948,22.396156,27.487223,75.694275,17.68806,39.86125,27.899527,11.83757,45.900784,66.3612
1980-12-01,20.92783,76.55963,42.366043,38.350555,51.85231,39.86125,31.760199,17.311607,24.317528,31.528786,69.62053
1981-01-01,12.2486725,73.6131,40.34992,71.2231,49.68309,49.387882,35.950188,11.014481,35.791744,18.062725,60.192078
1981-02-01,3.887848,81.27177,54.81333,74.89566,54.8617,56.099228,38.380215,12.000168,19.924019,23.935148,54.895054
1981-03-01,19.175167,67.820724,55.879074,33.148235,52.645153,26.85218,28.75017,28.29652,24.570591,41.318928,43.533806
1981-04-01,13.674667,73.15111,21.213253,13.331093,64.14983,21.500118,27.08401,26.787136,45.875435,18.951675,57.895477
1981-05-01,16.011295,67.38042,22.062176,41.187172,51.867947,28.72682,31.145172,35.7784,15.637699,39.732822,60.480614
1981-06-01,7.3686066,61.948303,4.671726,24.237026,57.618618,30.389647,39.53769,20.102478,6.407936,6.2394867,51.2792
1981-07-01,22.072186,63.299244,3.0222435,18.89497,64.17652,11.509823,30.853302,14.113304,18.681488,11.082859,62.453655
1981-08-01,11.49815,39.01232,9.745262,12.163612,36.570618,10.585846,33.084858,18.256191,16.826862,15.367512,36.36548
1981-09-01,8.230873,63.532738,9.258255,11.926781,54.825005,10.172226,29.145447,19.188507,7.430317,22.32069,69.17334
1981-10-01,14.009899,63.23086,22.210613,16.850212,49.686424,12.477165,36.10363,23.908464,15.200729,30.249548,72.4673
1981-11-01,9.281605,74.85896,19.141808,51.067387,61.24948,16.938606,34.655952,20.69289,10.272297,26.148357,66.616554
1981-12-01,8.354294,82.14738,43.286964,48.193718,50.717144,20.90804,38.25846,17.482319,24.814095,58.712715,64.62683
1982-01-01,16.954899,78.582825,41.511486,59.98281,60.000507,46.37422,31.1281,18.438007,30.336678,30.61818,66.23698
1982-02-01,9.106632,78.02143,57.465385,66.36405,60.503994,52.324364,28.276085,16.337204,36.89647,30.362415,53.717392
1982-03-01,15.233715,80.14154,45.386555,44.13508,47.406933,21.330236,29.283056,15.32058,25.419247,30.051958,62.267
1982-04-01,21.605303,73.2536,35.809067,14.402081,54.756535,11.854088,26.115763,25.876083,23.414955,33.71952,52.142593
1982-05-01,21.943106,54.478252,25.171526,15.093769,26.529167,15.347927,41.14634,29.849277,26.025682,55.68951,60.58603
1982-06-01,11.141487,56.184956,13.412804,16.333984,41.263763,20.390823,30.325417,20.28466,11.255695,19.409592,57.906136
1982-07-01,4.85194,31.964561,13.197254,14.70771,38.170464,18.536133,28.075014,18.539349,13.115215,28.288954,56.844475
1982-08-01,11.007977,30.532925,5.760788,5.0337067,20.13667,9.653549,23.892704,14.146317,3.4347801,18.512005,46.113632
1982-09-01,11.4809,31.798876,13.740955,6.6262016,15.568302,18.91093,40.36296,27.436407,28.512547,23.611202,48.698624
1982-10-01,11.496983,29.524343,29.059464,15.655163,29.27823,17.154362,38.414967,28.515764,23.492168,47.765644,57.994606
1982-11-01,19.34364,35.731857,35.02408,22.366161,20.57903,29.543648,39.29486,30.553835,34.033195,51.836964,67.24877
1982-12-01,27.700214,61.190857,55.11364,30.909332,68.423035,27.80799,37.07341,31.687885,45.672882,35.92167,75.12277
1983-01-01,32.094433,65.527985,61.293396,45.70366,50.043827,26.46645,35.367558,28.32378,35.62992,53.032196,50.882107
1983-02-01,45.130943,54.654358,59.290485,44.964565,60.802265,39.120613,26.45845,37.540043,45.21573,27.98143,59.269688
1983-03-01,45.594875,54.51038,54.334404,64.0066,66.49424,27.282331,31.09298,21.113628,37.69522,25.109846,51.086876
1983-04-01,20.67529,62.422832,33.818985,57.300377,65.53278,36.39301,40.301243,18.789165,32.359993,35.188385,63.232315
1983-05-01,19.123516,71.744675,21.110428,17.661327,57.62993,13.657108,31.267353,16.20874,19.043526,41.55706,54.64636
