,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11
1967-05-01,-0.033305623,0.32223186,0.22497945,-0.28409696,-0.07327242,-0.19650316,-0.15020834,-0.056786083,-0.10757713,0.046627857,-0.2571194
1967-06-01,0.29308948,0.29608697,0.13005844,-0.15004177,0.8905924,-0.39234024,-0.10907588,0.030308127,-0.14970866,0.15437159,-0.37968406
1967-07-01,-0.10524577,0.21515432,0.16985866,-0.21398863,0.16969213,-0.07543723,-0.21515432,0.11340563,0.120899394,-0.17135742,-0.4421321
1967-08-01,-0.85578793,0.10691104,0.15037489,-0.48159924,0.19583705,0.22747739,0.13422164,0.07477113,-0.08343057,0.054787733,-0.4183186
1967-09-01,0.17052478,0.09525408,0.25878468,-0.02181518,0.08576198,0.016486276,0.1179019,-0.005162382,-0.08892602,-0.06427984,-0.28942585
1967-10-01,-0.090091705,0.44229865,-0.047793556,-0.21398859,-0.06894259,0.16719422,-0.16985868,-0.048126627,-0.39733607,0.46894312,-0.09975033
1967-11-01,-0.29342252,0.5796843,0.16769381,0.08692767,-0.3438805,0.059617043,0.046794415,-0.057618726,0.090091705,0.026811028,0.23963395
1967-12-01,-0.32373065,0.25262314,0.09991686,0.13238981,-0.20416346,0.21415515,0.0542881,-0.142215,-0.43846846,0.052289832,0.04046633
1968-01-01,-0.06936661,0.16279921,0.004671621,-0.4489011,0.39850417,-0.21248837,0.3676431,-0.32758033,0.27463523,-0.17483222,-0.07007446
1968-02-01,0.25184327,0.3393302,-0.4228533,-0.35829982,0.20201254,-0.36339617,0.488964,-0.18134418,0.5641347,-0.5948542,0.1289653
1968-03-01,-0.6435524,0.4753737,0.30365595,0.017978763,-0.12500152,0.0035391091,0.44323856,-0.08479716,0.35773355,-0.49052113,-0.09527292
1968-04-01,-0.3846308,-0.17738035,0.1204714,-0.15005842,-0.02689724,0.17469063,-0.073188856,-0.30493,-0.018403435,-0.5768755,0.0008493662
1968-05-01,0.13462786,-0.10206803,-0.17285028,-0.024915313,-0.2359881,-0.09725487,-0.25453302,-0.0363821,0.4041668,-0.17228404,0.22650325
1968-06-01,-0.09145069,0.5794236,0.11636605,0.31186667,-0.1957837,0.51246357,-0.26118657,0.022084069,-0.031002617,0.27888212,-0.16294079
1968-07-01,0.1133932,-0.011042034,-0.04232781,-0.30733663,0.24844578,-0.12259491,0.27958998,0.19139525,-0.1896965,0.00042469503,-0.5511107
1968-08-01,-0.2303255,-0.381658,0.27803275,0.08607121,0.17653097,0.31512263,0.29360482,0.07361357,0.09527292,-0.3945404,-0.12004672
1968-09-01,-0.30535465,0.07488763,-0.058183026,0.2059764,-0.06780939,-0.019819045,0.033267666,0.011183595,0.035815787,-0.093291,-0.040487457
1968-10-01,-0.22253947,0.3398964,0.06766784,0.2502861,-0.27958995,0.17681411,0.33012852,0.1233027,-0.3468331,-0.19111213,-0.2617528
1968-11-01,-0.14326331,0.42058825,0.14736867,0.18007012,-0.21871722,-0.140432,-0.113959506,-0.056342684,-0.21900034,-0.13363692,0.0075029256
1968-12-01,-0.08635436,-0.002972865,-0.026047874,0.09031818,0.16110045,0.027038837,0.28482786,0.008069182,0.17412436,-0.029586982,-0.16973588
1969-01-01,-0.056477666,0.24059787,-0.00893346,-0.21803708,0.18563433,-0.13824157,0.24998558,0.032099903,0.15459433,-0.07782712,-0.19002537
1969-02-01,0.42744356,-0.024226379,0.12264583,0.004996681,0.27951142,-0.20895222,0.157017,0.16261931,-0.11537795,-0.16670755,-0.2543766
1969-03-01,0.2908675,0.06374556,-0.075555906,-0.31009716,0.28980762,-0.19623339,0.10281054,0.054357864,-0.051026724,-0.104476094,-0.17700371
1969-04-01,0.031342793,0.19865604,0.31691083,0.13188215,-0.29722697,-0.09084878,0.018321132,-0.00272547,0.2047126,-0.22106537,-0.12749109
1969-05-01,-0.2486228,-0.008176422,0.09463415,0.11446943,-0.13067083,0.035733867,0.14005855,0.024074912,0.1859372,-0.16231649,0.12537126
1969-06-01,0.14338966,0.22621349,-0.15489717,0.008327818,0.5599314,-0.4344086,-0.10084216,0.03891356,-0.3923153,0.26058462,-0.14656937
1969-07-01,0.17866926,0.102507725,0.2802685,0.00075702666,0.13899867,-0.064199805,0.06980215,0.06601679,0.09751101,-0.3131255,-0.28041995
1969-08-01,0.20168431,-0.12552273,0.023317862,-0.39897758,0.16428487,-0.291776,0.20062439,0.094179906,-0.123857215,-0.01408155,0.293593
1969-09-01,-0.5988449,0.019986724,-0.08342948,0.07343612,-0.42835206,0.01695845,0.4372855,0.20577252,0.118103504,0.03906498,0.1509604
1969-10-01,-0.01014477,-0.013627291,-0.049966834,0.33250654,0.056477666,-0.15429151,-0.25528508,0.005602336,-0.07434459,0.10583882,0.04027629
1969-11-01,-0.16489057,0.40866813,-0.11310673,0.1810919,0.25180256,0.27663454,-0.018472588,0.3067661,0.03906498,0.04648428,-0.18290892
1969-12-01,-0.14687221,0.15444294,0.0054509165,0.3438627,-0.37929362,0.09160586,0.013627315,-0.25346813,0.3449226,0.12416005,-0.027708888
1970-01-01,-0.1322743,0.42904004,0.1155108,0.05985079,0.31221962,0.040337086,0.22263987,-0.10634329,0.034050845,-0.032872103,-0.21923478
1970-02-01,0.5232037,0.32754248,0.050945234,-0.11131992,-0.29938516,0.18374336,0.28235975,-0.21713932,-0.14890677,-0.27856174,-0.35923594
1970-03-01,-0.17326617,0.24555866,0.030645704,-0.19526824,0.16200323,-0.14432299,-0.27070385,-0.06260109,-0.31143385,0.0479331,-0.059326958
1970-04-01,-0.39302483,0.041777708,0.20312612,0.1009737,0.11498692,0.11590369,0.07975745,-0.043218326,0.15977678,-0.52346563,0.14052501
1970-05-01,0.3757375,0.14746618,-0.2306287,-0.21019821,0.023835564,0.28340745,0.04688535,0.01807313,0.099533156,0.2991232,-0.003274107
1970-06-01,-0.16003877,0.037324917,0.029467046,-0.25878602,0.39721566,0.13057172,0.09992601,0.1754926,-0.34522286,-0.35871208,0.04334929
1970-07-01,0.11996359,0.18714844,-0.025014233,0.022394944,0.052516818,0.052254867,0.15113316,0.058279227,0.27070388,-0.29886127,-0.31667244
1970-08-01,0.25616676,0.07975745,0.41764617,-0.02645483,0.086305715,-0.18701749,0.4979275,0.08630569,0.23337889,-0.503428,-0.44763708
1970-09-01,0.048849773,-0.025538087,0.14668038,0.17169456,-0.045051835,0.12127324,-0.07517369,0.045968592,0.3795355,0.20351903,-0.3361862
1970-10-01,-0.14628749,0.38477403,0.32230392,0.18452916,-0.0976996,-0.13895345,-0.32963789,0.2458206,-0.046099544,-0.24202263,-0.0034050941
1970-11-01,-0.25930995,0.060767602,0.18426722,-0.00078582764,0.26376277,-0.14785902,0.27371606,0.07491177,0.18138602,-0.047147274,-0.19605407
1970-12-01,-0.07019703,0.5086666,0.16855147,-0.055398036,0.07595947,-0.046623398,0.056052852,-0.14013214,0.31444606,-0.23403378,-0.0678397
1971-01-01,-0.13330531,0.19808653,0.23350024,-0.114878654,0.5078846,0.093428895,0.50327796,-0.27971083,-0.051824976,-0.32836875,-0.1426626
1971-02-01,-0.29021978,0.18239509,-0.07313077,-0.47549406,0.4389287,0.10566534,0.08220015,-0.073274754,-0.27524814,-0.10724888,0.24616857
1971-03-01,0.008781457,0.4279878,-0.120493054,-0.3498185,0.4613861,-0.08493535,0.25351042,-0.30720684,-0.15518701,0.12337222,0.09458055
1971-04-01,-0.34477994,0.2622919,0.37501115,0.2870527,-0.030951023,-0.16180901,0.15230781,-0.112287425,0.41690308,-0.11876557,-0.1891611
1971-05-01,-0.1809555,-0.21219444,0.0014395952,0.099619105,0.35543287,-0.02677623,0.043907262,0.054416202,0.15662655,-0.0021593808,-0.26416332
1971-06-01,-0.1985184,-0.14928468,0.20326903,-0.12769096,0.35859996,0.075722024,0.14295053,0.058303095,-0.2831658,-0.040596224,0.009357286
1971-07-01,0.051968932,0.2681942,0.31023,-0.14280653,0.35269767,-0.1819632,-0.084071614,0.09616411,-0.15950565,-0.18858528,-0.60462457
1971-08-01,0.034693934,-0.047362257,0.20859548,-0.022889424,-0.14654951,-0.15864196,0.22227149,-0.14957261,0.27568,-0.11156764,-0.36090326
1971-09-01,-0.5658998,-0.08623097,0.20845154,-0.09875534,0.08565514,-0.053408504,0.2051405,0.15273967,0.035701655,-0.14683743,-0.02807188
1971-10-01,-0.2336442,0.20989108,0.13949552,-0.33671826,-0.011660623,0.21636923,0.2681942,0.15921779,-0.13200979,-0.14424613,-0.43892866
1971-11-01,-0.4934888,0.080760576,0.096164085,0.12999427,-0.29655397,0.13287345,0.14554182,0.025480604,-0.07946495,0.032102775,-0.017562915
1971-12-01,-0.33930954,0.4202141,0.18210718,0.34420413,-0.39703685,-0.3580241,-0.19189635,-0.0070539475,0.30360794,-0.26114026,-0.033686258
1972-01-01,0.4064103,0.19294624,-0.04432373,0.14770189,0.6890562,-0.20899224,0.016966676,-0.17808402,-0.22898397,0.022096062,-0.11429472
1972-02-01,0.0077599525,-0.03932581,-0.047480296,-0.22240773,0.43297824,-0.019728636,0.09482907,-0.083386466,-0.3557734,0.11126964,-0.26081282
1972-03-01,0.2001801,0.11771433,-0.23279814,-0.4605984,0.041430186,-0.2981658,0.10877065,0.041035604,-0.40890938,-0.17782095,-0.070234016
1972-04-01,-0.06970791,0.1776894,0.04655962,-0.008417559,0.3150009,-0.26738906,0.1644055,-0.081282064,0.006970787,0.017361213,-0.054582596
1972-05-01,0.30092782,0.15782925,0.112979434,-0.011179591,0.34156877,-0.03314414,0.11468927,-0.020649338,-0.13665381,0.015782928,-0.115083836
1972-06-01,0.10179987,0.20754547,-0.052872814,-0.2113597,0.58173233,-0.07536347,0.07207537,0.16098586,-0.6010663,0.09811721,-0.08943653
1972-07-01,-0.14914861,-0.30671483,-0.3381492,0.1235014,-0.027751636,0.19215712,-0.0038142204,0.20425734,-0.043140005,-0.019071007,-0.13139287
1972-08-01,-0.002630496,-0.1348125,0.11824043,-0.4111452,0.42574444,0.23740149,-0.026567936,0.1925517,-0.3581409,0.13126135,-0.32486525
1972-09-01,-0.04879556,0.31408024,0.019597149,-0.20701937,-0.25805077,-0.06484151,0.3000071,0.00946976,0.06694589,-0.12376442,-0.09180407
1972-10-01,-0.29540378,0.32512826,-0.058396816,0.3497233,-0.36761063,0.2687043,-0.12389593,-0.04616506,0.22911546,-0.1495432,-0.1187665
1972-11-01,-0.38050002,0.44520998,0.00854907,0.2028106,0.033275653,0.018018842,-0.33920136,-0.0015782833,-0.22964159,0.26449555,0.15283132
1972-12-01,-0.027357006,0.58409977,-0.0038141967,-0.13362876,0.011705661,0.035117008,0.20465192,0.020517778,-0.20254755,0.2583139,-0.18229279
1973-01-01,-0.27245978,0.24447966,-0.14585671,-0.030057883,-0.044463445,-0.05291287,0.4918681,-0.076321974,0.124248266,-0.1875498,-0.252098
1973-02-01,-0.17868485,0.2691354,0.013574508,0.057068348,0.45737776,-0.15084325,0.08061595,0.13934648,-0.31484544,-0.46388808,-0.270105
1973-03-01,-0.09280529,-0.07909229,-0.024655735,0.034351826,-0.26968944,0.01038866,0.34781212,0.19960068,-0.024240185,-0.37773147,-0.16261707
1973-04-01,0.019253636,0.2466959,0.37482262,-0.20015474,-0.009280515,-0.1268801,-0.23436804,-0.11773808,-0.14710335,-0.04931148,-0.058314968
1973-05-01,-0.22370234,0.3638799,-0.09612968,-0.1944756,0.18741131,0.1791004,0.03726064,0.08795728,0.03739915,-0.15956977,-0.31761578
1973-06-01,-0.59492356,-0.18145518,0.06496372,0.021054363,0.40058652,0.049034454,-0.12660304,0.08158556,-0.09612961,-0.19461413,-0.09045057
1973-07-01,-0.40959,0.13463695,0.037814714,-0.22259417,0.5258044,0.016344834,0.45266828,0.23492208,-0.37371454,-0.17646857,-0.24267897
1973-08-01,-0.4604252,-0.05291288,-0.043216802,-0.06385555,0.47704697,-0.07701455,0.342133,0.13366733,0.06662589,-0.17065096,-0.15333654
1973-09-01,-0.0073413374,-0.21525295,-0.050558113,-0.012881935,0.17009687,-0.2468344,-0.12203207,-0.010665683,-0.11940026,0.34033233,-0.028949713
1973-10-01,-0.16483332,0.077153064,0.1465493,0.25666898,-0.46832052,0.004155466,-0.123555735,0.1602623,0.25362167,0.00027703046,-0.09280534
1973-11-01,-0.21262114,-0.05526762,-0.08726469,0.28326398,0.013990057,0.014405596,-0.48605052,-0.060392715,0.086710595,0.07784567,-0.01592927
1973-12-01,-0.08920391,0.3845187,-0.10236287,-0.005956149,0.062331926,-0.0020777285,0.51444614,-0.03268963,0.019115115,-0.3788396,-0.034074783
1974-01-01,0.093033075,-0.06510909,-0.23040767,-0.21370944,0.616993,-0.43289137,0.35866135,0.12123765,-0.11857154,0.020486927,-0.06819618
1974-02-01,0.11225708,0.015014386,0.047849607,-0.15772119,0.016417598,-0.057110786,0.52690667,-0.038588364,0.2058514,-0.499123,0.26647025
1974-03-01,-0.24780753,0.15042448,-0.007998323,-0.17610331,0.483828,-0.26338315,0.5052971,-0.107626475,-0.22409317,-0.32975516,-0.10650389
1974-04-01,-0.15926471,-0.15126643,0.08180735,0.32358104,0.07423,0.1571599,-0.35543397,0.08363153,0.05430436,0.22283033,-0.18620642
1974-05-01,0.03101101,0.05388341,0.078018665,-0.39332065,1.0305201,-0.17750649,-0.003928995,0.15435348,-0.3498211,0.022451412,-0.07872027
1974-06-01,0.30155057,0.010103131,0.04897214,-0.18311934,0.23181088,-0.2696976,0.06005752,0.024415921,-0.05781231,0.07633481,-0.13863748
1974-07-01,-0.40608996,0.18115482,0.15730019,-0.08194771,0.19687085,0.09191047,0.15659864,0.11744897,-0.2374237,-0.1897144,-0.23559949
1974-08-01,-0.45057184,0.060759116,0.042096406,-0.16389532,0.20234339,-0.11702801,0.17975163,0.2660493,-0.17455974,0.22423351,-0.12544727
1974-09-01,0.09485723,-0.12193926,0.08264933,0.09920714,-0.115063526,-0.10061041,0.04546411,0.13007788,0.086297706,-0.05346241,-0.48452958
1974-10-01,-0.4305059,0.24429946,0.11071354,-0.11997481,0.52676636,-0.004349959,0.47596997,0.26141867,-0.2193223,-0.08629761,0.2377044
1974-11-01,-0.62709606,-0.14958256,-0.09878622,0.15561637,0.234056,0.17189366,-0.047428608,0.28751844,0.07142355,-0.048691463,-0.03171263
1974-12-01,-0.09822495,0.43331233,-0.10945065,0.084473446,0.029186796,-0.1518277,-0.1787694,0.024696553,0.052339863,-0.05612855,-0.13134077
1975-01-01,-0.25059336,0.30508772,-0.053420544,0.3093828,-0.33944863,-0.17381814,0.043488096,-0.062279224,0.39850655,-0.26951876,-0.16536212
1975-02-01,-0.0045635463,0.00013422966,0.025636483,0.31958374,0.17703947,-0.31716773,0.10482772,0.1955622,-0.282941,0.12697446,-0.1111362
1975-03-01,-0.101203725,0.19046171,-0.163483,-0.3355562,-0.03677697,0.07623837,0.22710447,0.09838507,0.06899037,-0.34522027,-0.29461837
1975-04-01,-0.4794427,0.10778065,0.23770802,-0.08214416,-0.13543053,-0.033287168,-0.10160641,-0.0037582398,-0.06308456,0.087915756,0.02335472
1975-05-01,-0.1305985,-0.039595652,-0.20294443,0.04107208,-0.18267679,0.03624008,-0.17328128,0.021744037,-0.07610414,0.037045382,0.32548955
1975-06-01,0.06107123,-0.34911263,-0.108988665,-0.18240833,0.39045325,-0.14952382,0.07194328,0.3566292,-0.32132864,0.17368391,-0.22710443
1975-07-01,-0.3497838,-0.049259663,0.08523128,-0.1927435,0.010335112,0.19797817,0.15408742,0.18885104,0.12764558,-0.38414478,-0.27233744
1975-08-01,-0.17851591,-0.037850738,0.08402331,0.21166888,0.1072438,-0.29555792,0.24643247,0.29394725,0.23582888,-0.08308373,-0.56534517
1975-09-01,-0.14737625,0.17354968,0.012348461,-0.011408901,-0.09892197,-0.11583402,0.009395504,0.17314701,0.14710788,0.23757382,0.1520741
1975-10-01,-0.080533504,-0.30320862,0.024294281,0.07704373,-0.28240412,0.2169036,0.14388652,0.23556046,0.09033175,0.17180482,-0.2046893
1975-11-01,-0.47769785,0.057178784,-0.08388905,0.16482516,0.040132523,-0.113418005,0.19717284,0.22119865,0.025502276,-0.09784822,-0.13959138
1975-12-01,-0.1006669,-0.061473895,-0.090868615,0.060668565,0.2742166,-0.24361381,-0.043890763,0.049393892,0.10549889,-0.14885266,-0.19113281
1976-01-01,-0.22608963,0.5040753,-0.060880594,0.1527379,0.010727882,-0.039961267,0.021053422,-0.083006814,0.036742907,-0.093734644,0.17204806
1976-02-01,-0.07160847,0.20999785,-0.19055359,-0.074692726,0.29890496,-0.06624453,0.1754005,-0.037413407,0.060478307,-0.05752815,0.061819293
1976-03-01,0.05055504,-0.07241304,-0.0135439215,-0.054980278,0.43394193,-0.15957691,0.24674074,-0.080995336,0.06959698,-0.37963212,-0.15702905
1976-04-01,-0.009923279,0.22354177,0.12605235,-0.4466812,0.010727865,-0.15997918,-0.10352385,-0.001743275,0.25679812,0.15367658,-0.0018773675
1976-05-01,-0.036877014,0.017432785,0.22166438,0.005498028,-0.04559338,-0.23212405,0.0056321383,0.049348153,-0.23279455,-0.07080388,-0.13517101
1976-06-01,-0.52231264,-0.018505525,0.21388666,0.40309936,0.3111079,0.024942273,0.011666536,0.26310077,-0.30614626,0.24177913,-0.13905987
1976-07-01,0.12001793,-0.4277734,-0.09762351,0.24057226,0.14093724,0.16172247,-0.034329154,0.2806676,0.14469199,0.17861886,0.27020794
1976-08-01,0.28133813,-0.023467207,-0.036072444,-0.05524845,0.2677942,0.014884901,0.090248115,0.16976838,-0.18465327,0.06248977,-0.029099315
1976-09-01,-0.04224093,0.24124272,-0.20865686,-0.21013193,0.10861957,0.013141632,0.2234077,-0.02386949,-0.011800623,0.18612833,-0.1987336
1976-10-01,-0.093198285,-0.26015058,0.28629974,0.64139193,0.021589827,0.04478879,-0.019846534,0.2736945,0.28643382,-0.017700959,-0.22903982
1976-11-01,-0.7906432,0.14227822,-0.10124419,-0.039424874,0.25290927,0.057796337,0.4233481,0.02641735,0.4166432,-0.48838577,-0.11210611
1976-12-01,-0.47873074,0.31365576,-0.047336675,0.14375329,-0.083409116,-0.01998064,-0.2896522,-0.13061169,-0.17191395,-0.038620282,0.20771818
1977-01-01,-0.022467708,0.20026784,-0.1646246,0.15644193,0.31773797,-0.09583454,0.0708704,-0.19707796,-0.1875084,0.003467238,-0.22828312
1977-02-01,-0.30040175,0.13452893,-0.010956484,-0.27460545,0.4225873,-0.2019321,-0.0019416809,-0.35379726,-0.2503348,0.1177475,0.2558824
1977-03-01,0.017752266,0.16961744,-0.015949309,0.12995219,0.0775275,-0.11594453,-0.12842661,-0.044935446,0.23757534,-0.41967478,-0.066987075
1977-04-01,-0.109842196,-0.001802969,0.17516501,0.53353906,-0.24007177,0.02510283,0.20664755,-0.14465329,0.21899089,0.0045767305,-0.13702536
1977-05-01,-0.14229557,-0.15200387,-0.067819215,-0.207341,0.18404117,-0.18501197,0.19749404,0.14631757,0.15394548,-0.23410812,-0.014562416
1977-06-01,0.026351023,-0.099717855,0.15824488,0.045212843,-0.0061023235,0.12287903,0.28486848,0.28819707,0.058943104,0.06088475,-0.118163586
1977-07-01,0.118857026,-0.037723564,0.10928744,-0.08043995,0.106652334,-0.03342421,0.10346246,0.08737445,-0.06227169,0.15616451,-0.4181493
1977-08-01,-0.06435199,0.033146817,0.09347681,-0.14950743,0.21136299,0.058804415,0.035781942,0.17336205,-0.09125777,-0.26531333,0.0008321524
1977-09-01,-0.23494025,-0.044242002,0.03245338,-0.16684365,-0.15741274,-0.13480632,0.2313343,-0.067680545,0.09819226,0.17988047,-0.20276427
1977-10-01,-0.27779534,0.31232908,0.09153517,0.27391204,-0.21066952,0.07392158,0.009014845,0.06754185,0.2489479,-0.047986604,-0.088345304
1977-11-01,-0.71286476,0.34408897,0.26767102,-0.09597323,-0.28611672,0.106513634,-0.07933046,-0.07738882,0.30414635,0.034811117,0.061439503
1977-12-01,-0.073782876,0.6032999,0.084045924,0.18986611,-0.22523198,-0.015949309,-0.043825924,-0.07849834,0.012482071,0.3730751,-0.29194167
1978-01-01,-0.35513815,0.108611345,0.099424735,0.09233129,-0.13628745,-0.18210423,-0.07733034,-0.29490188,0.19082572,-0.0724463,0.37269738
1978-02-01,-0.15047435,0.19768658,-0.018140638,0.020117497,-0.2010589,-0.115007065,0.09605241,-0.06512028,0.36548764,-0.2159435,-0.36455733
1978-03-01,0.0844238,-0.14873007,0.049189072,-0.34850985,0.4274682,0.2524574,0.10837877,0.1064019,-0.07791176,-0.053724192,-0.25210854
1978-04-01,-0.32606658,0.72899836,0.14500892,0.22106008,-0.0743069,0.08581923,0.2700166,-0.21454808,-0.24699196,-0.13721776,-0.05453825
1978-05-01,-0.30664676,-0.11349545,0.087912366,0.12884513,0.20571037,0.34664923,0.28373837,0.2819941,-0.0091866255,-0.17908072,0.041049004
1978-06-01,-0.72830063,-0.2504806,0.030815851,0.19745402,0.25699255,0.18012734,-0.31653112,0.28385466,-0.07674891,0.30629796,0.033141516
1978-07-01,-0.15477696,-0.39851293,-0.0877961,-0.27466807,-0.049189042,-0.0073260306,0.07674885,0.2728075,-0.34769583,-0.2846686,-0.17361534
1978-08-01,-0.4001409,-0.30443734,-0.08070265,0.099075854,0.044886492,0.11896081,0.5723608,0.3126937,0.31280994,0.16663814,-0.020117521
1978-09-01,-0.11651878,-0.24629426,-0.15268382,-0.071632326,0.40072235,-0.15291639,0.3731625,0.34269553,0.117332816,0.0725626,-0.16373105
1978-10-01,-0.47863406,0.057794236,-0.07128346,0.13175228,-0.10175045,0.040351324,0.20466375,0.13779919,0.33688122,-0.18070884,0.18489508
1978-11-01,-0.3708368,-0.07895835,0.019419814,0.30257678,-0.33664864,-0.07442318,-0.07640004,0.14093891,0.29048294,0.057561684,-0.11058821
1978-12-01,0.053956818,0.1782668,0.18268567,0.1545444,-0.110471904,0.010349465,-0.09012184,-0.12686828,-0.2371076,0.2842036,-0.317694
1979-01-01,0.21416402,0.38490027,-0.11555934,-0.15571508,0.07793188,0.019185519,0.34221622,0.05830021,0.25491467,-0.24465266,-0.29402933
1979-02-01,-0.08194742,0.42684084,-0.043427706,-0.18263431,0.038668536,0.020375336,0.41167083,0.04684838,0.11466694,-0.2324572,-0.044468783
1979-03-01,-0.019929122,0.38504907,0.13310888,-0.20033255,0.1293908,0.17460315,0.3594684,-0.05249993,-0.1023228,-0.39456743,0.04268408
1979-04-01,-0.11481571,0.14530435,-0.09325056,0.14411454,-0.014277602,0.09176334,0.15199693,0.10247153,-0.03614018,0.097861096,0.0678186
1979-05-01,-0.19007063,-0.43799514,-0.020077873,-0.049376704,0.08982991,0.13221654,0.04327898,0.09681998,-0.40601927,0.28421354,0.1522944
1979-06-01,-0.14173499,-0.49897242,0.037478708,-0.16731563,0.16062303,-0.0755523,-0.06766987,0.14604796,-0.12031853,0.18218812,-0.008626032
1979-07-01,0.2897163,-0.12567262,0.08997862,-0.08834267,0.41048104,-0.19706063,0.040007032,0.14649414,-0.046997093,-0.1760904,-0.21252804
