,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10,mgv600_cluster11
1966-10-01,-0.028354693,0.16607757,-0.022712708,0.11877148,0.05367141,-0.041808702,0.07161007,0.17345557,0.02271266,-0.18054426,-0.03428607
1966-11-01,-0.06669144,0.10618548,-0.12586017,0.09345479,0.36918983,-0.10589614,-0.18300357,-0.10806613,0.06321943,0.16390753,0.01273067
1966-12-01,-0.34430712,0.07117613,-0.052658748,0.01330936,-0.31088907,-0.042242717,0.23378162,0.19124958,0.20282292,0.015045357,0.14915156
1967-01-01,-0.5037475,0.013988351,-0.14188191,-0.037801873,0.13305596,-0.0069941757,0.13238986,0.16985866,0.056286503,-0.0954206,0.3015824
1967-02-01,-0.2915907,-0.12156548,-0.042464674,-0.17635325,-0.043297302,-0.2987514,0.20449653,0.1452125,0.008326411,0.18917593,0.26977554
1967-03-01,-0.16136572,-0.20899281,-0.1120734,0.030308127,-0.41049176,0.26411358,-0.072939314,0.042631198,0.31956744,-0.12206509,0.29725266
1967-04-01,-0.15154058,-0.41498804,-0.1931726,-0.04246465,-0.07910085,0.3958373,-0.17885113,-0.036969233,0.40766078,-0.0021649362,0.26777714
1967-05-01,-0.041298963,-0.30857658,0.12422995,0.33771896,0.033805203,0.36769405,-0.119400695,-0.13705263,-0.07327236,0.0134888645,0.18817675
1967-06-01,-0.13605346,-0.3815159,-0.035470486,0.22964224,0.10441313,0.60016733,-0.14188194,-0.36885977,-0.14687781,0.78717834,0.28726095
1967-07-01,0.038634516,-0.098751165,-0.004662788,0.3275608,-0.069109164,-0.071440555,0.02298088,0.00049958227,-0.024313103,0.18850982,-0.07493766
1967-08-01,0.026977545,-0.16569543,0.06378026,0.10457964,0.13755222,0.122564696,-0.4313078,0.051457167,0.04013326,0.27127427,-0.2997506
1967-09-01,-0.24945907,0.059617065,-0.085095845,0.2233142,-0.023147415,-0.121565536,0.031973384,0.08742726,0.21432166,0.03463783,-0.03763535
1967-10-01,-0.014487946,-0.13688608,-0.118234955,-0.07094097,0.29592043,0.3653627,-0.25711942,-0.5064119,-0.12039982,0.033472158,0.047460496
1967-11-01,-0.004995823,0.028476287,-0.19833496,0.10341394,-0.0039966702,0.04196508,0.08542893,-0.08259794,0.1373857,-0.32339758,-0.37185726
1967-12-01,-0.19283953,-0.17335573,0.010824323,0.14504597,-0.010824347,0.19050819,0.21115763,-0.25628677,0.15870127,-0.21548736,-0.36952588
1968-01-01,-0.530867,-0.22749421,-0.10631494,0.019960593,-0.080267094,0.29318017,-0.37627858,0.22678635,0.32064363,0.30677032,-0.15784447
1968-02-01,-0.33918864,-0.4009108,-0.06511967,-0.20824142,-0.59839326,0.32573998,-0.5748936,0.42327794,0.77945435,0.1836092,0.13222127
1968-03-01,-0.023641277,-0.11820636,-0.11608293,0.120754555,-0.28327066,0.21064803,-0.11905577,-0.09102602,0.078426756,-0.1599679,-0.26699072
1968-04-01,-0.24037656,-0.1748322,0.08479717,0.14099829,-0.5332736,0.07262258,0.05209575,0.11650763,-0.10447462,-0.1485012,-0.23966876
1968-05-01,-0.07191479,0.2924723,0.16647987,0.3050716,-0.19224462,-0.6019324,0.22749415,0.5127467,-0.16987745,-0.14099829,-0.029303838
1968-06-01,0.12217019,0.012174606,0.15175718,0.098245814,0.2875176,-0.038930226,0.096971706,-0.08508024,-0.109995626,-0.048981287,-0.23796996
1968-07-01,-0.0049547674,-0.23188272,0.19295247,0.23655434,0.0029728531,-0.040062763,-0.26104507,-0.071773246,0.20611796,0.16223292,-0.15727821
1968-08-01,0.07106538,-0.369625,0.08961036,0.27067137,-0.3369237,-0.18488327,0.031144142,0.33763143,0.24490663,0.14708555,-0.59754384
1968-09-01,0.04926448,-0.027746629,0.04346032,0.019819021,0.013165474,0.06186371,0.26699072,-0.36835092,0.106173396,0.035532713,-0.44338012
1968-10-01,-0.120188296,-0.033550788,-0.077294245,0.17653099,-0.107730605,0.19606689,0.43502778,-0.079983965,0.39836258,-0.33494166,-0.17313343
1968-11-01,0.26486725,0.22154851,-0.083947755,0.123444274,-0.089327216,-0.045866907,0.26854792,-0.13137189,0.05039692,-0.21107276,-0.060872745
1968-12-01,-0.09244163,-0.02859602,0.12542617,0.085929655,-0.20441918,0.44592828,0.044734396,0.14878435,0.20187101,0.13788386,0.12797436
1969-01-01,-0.08373231,-0.20592394,-0.15822831,0.016655613,0.0678338,0.017109822,-0.054357816,-0.037096597,0.13687882,0.13612184,-0.032099903
1969-02-01,-0.1892683,-0.15853114,-0.055871986,0.07616156,-0.16398206,-0.4244152,-0.03891356,0.054660678,0.37702248,0.2882935,0.29722694
1969-03-01,-0.00030283927,0.06465404,-0.112349674,-0.17609523,-0.00045423507,0.18063764,-0.20471258,-0.105687425,0.063442744,0.14596371,0.17140138
1969-04-01,-0.15065758,0.011053252,-0.092362925,0.024377752,-0.17458108,0.29450145,0.14217839,0.14444959,0.089031816,-0.16776745,-0.13233633
1969-05-01,0.01938107,-0.30146655,0.09660256,0.20743807,-0.11583221,-0.024074936,0.28632507,0.03679378,0.15943961,-0.0062079905,-0.27406046
1969-06-01,0.18987396,-0.080855444,-0.03785367,0.27163786,0.18109195,0.30752316,-0.20652953,-0.2086494,0.2937444,0.5099646,-0.056629084
1969-07-01,0.025286246,-0.33371788,-0.017412687,0.30691746,-0.24589738,0.28571945,-0.032705594,-0.046938516,0.2510455,0.1253713,0.21031491
1969-08-01,0.01786692,0.013324475,0.0025740385,0.22167103,0.038610745,0.11022987,-0.21031496,0.04315319,0.16701035,0.14535809,0.30934012
1969-09-01,0.15686557,0.1641335,0.11643787,-0.07828136,0.15489721,-0.2973784,0.17715509,0.26452142,0.5304055,-0.5417616,-0.40594274
1969-10-01,0.03134284,0.21909699,-0.09796526,0.19471923,0.13021657,0.22999886,0.27557468,-0.11189542,-0.20047298,0.11371243,-0.12022324
1969-11-01,0.11674069,-0.043758847,0.008024978,0.06435124,0.0454244,0.32750982,0.31145993,-0.15383728,0.13506187,0.22045973,-0.0679852
1969-12-01,-0.004542434,-0.08494363,-0.24241486,-0.014838636,0.10447612,-0.2957128,0.19153956,0.027406026,-0.013627338,-0.38610736,-0.29889253
1970-01-01,-0.18164793,-0.38555986,-0.3133983,0.059850834,-0.051207162,0.03313408,0.11066513,-0.19880429,0.24398708,0.12834533,-0.42196798
1970-02-01,-0.2522379,-0.46034065,-0.11407018,0.23835559,-0.3056714,0.24529679,-0.0474092,-0.07975744,0.35006836,-0.22892609,0.081590965
1970-03-01,-0.2872054,0.07032801,-0.25119013,-0.14890683,0.07661428,0.09625902,-0.14445397,-0.087746285,-0.14157276,0.23756981,-0.30554044
1970-04-01,-0.14510879,-0.19670883,-0.16370578,0.11852298,-0.46217412,0.32322067,0.23927236,0.037848808,0.1276904,0.16134842,0.05369549
1970-05-01,0.16933724,0.040860962,0.0009167671,-0.09940215,0.15859815,-0.1753616,-0.21661548,0.15571694,0.16842051,0.07019706,-0.063910745
1970-06-01,-0.14825195,-0.5725773,-0.048980784,0.21897283,-0.16973016,0.31379122,-0.16750374,-0.19945917,0.032479227,0.3572715,-0.14943063
1970-07-01,-0.14785905,-0.15859811,-0.26638204,0.17523065,-0.31641048,0.16933723,0.15977678,0.31876788,0.11276052,0.09141332,-0.10739098
1970-08-01,0.093246795,-0.34888977,0.14000115,0.33094758,-0.40376392,-0.10189047,-0.067970656,0.27109677,0.5022493,0.09075849,0.29742068
1970-09-01,0.08525797,-0.00458374,0.09350874,0.21059112,0.14497778,-0.028026437,0.26323885,0.28563377,0.22709265,-0.06731582,-0.35556886
1970-10-01,0.048718832,-0.16318193,-0.058410216,0.23901042,-0.18518393,0.3054095,0.07792394,-0.14471593,-0.11682043,-0.1503474,-0.079102635
1970-11-01,-0.113284394,-0.34522268,-0.16383676,-0.0018335104,0.01702547,-0.020430481,0.074518874,0.11616564,0.19566111,0.2785617,-0.4970107
1970-12-01,-0.15453823,-0.10372398,-0.20299515,-0.24817798,-0.12572603,0.28471708,-0.10870061,0.17549257,0.17143269,0.06404169,-0.08276963
1971-01-01,-0.14654948,-0.44713426,-0.0454908,0.2306211,-0.15907386,0.0067660334,0.0071979524,-0.11502262,0.44842988,0.49852735,-0.068956
1971-02-01,-0.19290404,-0.28215814,-0.09875534,0.1906007,-0.206724,0.49823934,-0.18988092,-0.5149386,0.18354675,0.2336442,-0.19491942
1971-03-01,-0.32750496,-0.024904776,-0.1878655,0.13532074,0.18685777,0.58979684,-0.34967452,-0.14035928,0.3371502,0.2844615,-0.30159247
1971-04-01,-0.062909745,0.013532067,-0.053264547,0.2704975,-0.06478119,0.14726928,0.27409646,0.29741773,0.09429264,0.13906364,-0.14813301
1971-05-01,-0.017418956,0.04836998,-0.23350024,0.20614819,-0.07140329,-0.08882222,0.1563386,-0.088102445,0.24069822,0.18786547,-0.06751641
1971-06-01,-0.111855544,0.18124342,0.035701632,0.17678073,-0.021593738,0.28849226,-0.19837444,-0.13532074,0.124523856,0.28402957,0.031382896
1971-07-01,-0.0375731,-0.45850697,0.029367482,0.3681012,-0.052832652,0.21161862,-0.12308426,-0.15806612,-0.04347539,0.34650746,-0.18513031
1971-08-01,-0.045922674,-0.4979515,-0.07442641,0.17404549,-0.32304224,-0.19549525,0.12927446,0.30591124,0.18887325,-0.029943371,-0.10019491
1971-09-01,-0.041603934,-0.09947512,-0.18599403,0.09645202,-0.067372516,0.09702785,0.19823048,0.03253455,0.14122303,0.13891968,-0.42957133
1971-10-01,0.14021532,-0.27078542,-0.09702784,0.2850373,-0.12538762,-0.2477521,-0.17634888,-0.15360348,0.23350024,-0.022745395,-0.19175236
1971-11-01,0.14669344,0.013676072,0.1633926,0.087526605,0.056431673,-0.23278049,0.09026182,-0.117613874,0.12121284,-0.18743363,-0.44382325
1971-12-01,-0.3801937,0.13344929,-0.2143538,0.26948982,-0.10336199,-0.040308334,0.27424043,0.07399454,-0.20629208,-0.25898084,-0.42136574
1972-01-01,-0.2526583,-0.33157295,-0.17216542,-0.016835118,0.17519045,-0.1461236,0.029198457,-0.27909476,-0.004603362,0.75231946,0.259103
1972-02-01,-0.16808815,-0.085096285,-0.20886073,0.1757166,0.12402749,-0.13218203,-0.18637004,-0.17032404,0.1650631,0.5584525,-0.021043872
1972-03-01,-0.0,-0.028803825,-0.06773505,-0.15191063,-0.16769357,0.26975656,-0.2619965,-0.4123289,0.17755792,0.028672313,0.22898392
1972-04-01,-0.1678251,-0.3296001,-0.046954203,0.2902743,-0.0042087794,0.12784171,0.15651402,-0.0626056,0.16282718,0.2762012,-0.018939495
1972-05-01,0.09482908,-0.22122402,-0.081413604,0.030513644,0.015519905,0.36340186,0.022490645,-0.038142063,-0.06891878,0.29066882,-0.05037384
1972-06-01,-0.05747614,-0.17019257,-0.054188035,0.26673144,0.08891046,0.26988798,-0.1604598,-0.67774504,0.3497234,0.35485283,-0.37247702
1972-07-01,0.103509665,-0.0344594,0.04905858,0.10390427,0.028277684,0.045770478,0.19452457,-0.19518217,0.13376026,-0.035380054,-0.077862404
1972-08-01,-0.0018413067,-0.2417418,-0.0124948025,0.17163932,0.053267382,-0.040114928,-0.112584926,-0.16164346,0.19662896,0.36169204,-0.86885005
1972-09-01,-0.13849518,-0.07891464,-0.03406482,0.22240773,-0.111927226,0.16480003,-0.36669,0.29093194,0.23963742,-0.2421364,-0.09482908
1972-10-01,-0.012231779,0.10232596,0.05313585,0.17466438,-0.13770604,-0.24595061,0.35195923,0.14743881,0.0056555746,-0.14822797,-0.0009206772
1972-11-01,0.0868061,0.30724093,-0.077336356,0.06839271,0.3388068,-0.20149536,-0.051952146,-0.3580094,-0.16729899,0.021833038,-0.43363586
1972-12-01,-0.016045976,-0.09206705,0.041824747,0.02683096,0.14388771,0.036300756,-0.053004313,-0.07733633,0.2579193,-0.05458262,0.04406066
1973-01-01,-0.40668115,-0.3536298,-0.017452931,0.10070069,-0.14156273,0.30071685,-0.14322491,-0.013990069,0.4176239,-0.08629505,0.033105183
1973-02-01,-0.11621442,-0.14211676,-0.13006595,-0.054020993,-0.38507283,0.4839728,0.12120096,-0.16234,0.3415789,0.4375701,0.023963165
1973-03-01,-0.05748389,-0.41097516,-0.1386539,0.080754474,-0.36360288,0.18962756,-0.31623062,0.39726213,0.3278659,-0.31262922,0.1730057
1973-04-01,-0.13034298,-0.4536379,-0.24738845,0.25098985,-0.01094271,0.15804604,-0.15693791,-0.22702675,-0.10250139,0.012604904,-0.13186665
1973-05-01,-0.0066487314,-0.19779995,0.08477142,0.083247736,-0.17785375,0.3955999,-0.14696483,-0.04806484,-0.066902936,0.20818862,-0.1917053
1973-06-01,0.0060946704,-0.14835003,0.04335532,0.27855444,-0.0835248,-0.3133218,-0.034213305,-0.20735756,0.25292912,0.35820076,-0.86946106
1973-07-01,0.043355312,-0.3728834,0.10291693,0.07008879,-0.25223652,0.47760105,-0.17813078,-0.2676117,0.44532698,0.4424181,-0.75047636
1973-08-01,0.28257138,-0.5100137,0.10651833,0.25528386,-0.085464,0.16704953,-0.021054363,0.121477984,0.08297069,0.32772738,0.040169463
1973-09-01,0.020915823,-0.047649287,-0.12327869,0.18228625,0.2591623,0.35626155,-0.1072109,0.05942311,-0.050142575,0.24877357,-0.07230501
1973-10-01,0.1170455,-0.0087264655,0.06496371,0.08407883,0.065102234,-0.0022162437,0.3662347,0.10000811,0.03739915,-0.31803134,-0.21746917
1973-11-01,-0.14017758,0.05526762,-0.2547298,-0.15624537,0.18353291,0.148627,0.29753104,-0.06510224,-0.21566847,0.0048480392,-0.21497588
1973-12-01,-0.09557561,-0.27633816,-0.11302855,-0.09474454,-0.22273278,0.089757964,0.025071284,0.036291026,0.37385303,0.0747983,0.008033896
1974-01-01,-0.16866626,0.07423,0.049814083,-0.1892935,-0.07605419,0.13049884,0.022030449,0.08980566,0.39837235,0.4937908,-0.012207961
1974-02-01,-0.29271033,-0.18718868,-0.26675087,0.12881498,-0.4773732,-0.060618818,0.040412497,0.19827408,0.51231325,0.043920577,0.16277276
1974-03-01,-0.2156739,0.093594335,-0.06300429,0.16796467,-0.38139343,0.12642959,-0.17975168,-0.0023854612,0.47821513,0.3021118,0.27011862
1974-04-01,-0.08966533,0.07100258,-0.08166703,0.12179893,0.26534766,-0.21679647,0.21048203,-0.17975166,-0.24640425,0.09359431,-0.07970252
1974-05-01,-0.034519054,-0.37872735,0.062302686,0.17764683,-0.034659375,0.4905634,-0.36567745,-0.15575676,0.15772119,0.8048832,-0.12642953
1974-06-01,-0.1585631,-0.3077247,-0.21595457,0.12516664,0.094295934,-0.105661966,-0.23307379,-0.045604516,0.22030449,0.15701959,0.2036063
1974-07-01,0.087700844,-0.27937984,0.058233358,0.05823337,-0.109590985,0.04756894,-0.15744057,-0.10159264,0.16066794,0.27362663,-0.3576791
1974-08-01,0.29621834,-0.06286392,0.34771633,0.15996632,0.10692487,-0.00785799,-0.19967727,-0.009822512,0.20669332,0.16824532,-0.88907605
1974-09-01,0.018943394,-0.43541712,-0.049954403,0.20921913,-0.008699941,-0.39977553,0.34266475,-0.10650392,0.1787694,-0.03143196,0.14284714
1974-10-01,0.1880306,-0.14831963,0.12123766,-0.04869151,-0.049814034,-0.13372624,-0.06356554,-0.16992915,0.41493025,0.5437453,-0.41787702
1974-11-01,0.339297,0.09976852,0.06623165,0.15715992,0.07773809,0.1734372,0.23700276,-0.066231675,-0.11337964,0.20065951,-0.3315793
1974-12-01,-0.16543888,0.2058514,-0.11941347,0.06216235,-0.00042095184,-0.37325484,0.04841087,0.040412545,-0.080825135,-0.0761945,-0.3885498
1975-01-01,-0.17005989,0.042682745,-0.03127384,-0.23180223,-0.1191896,0.16844921,0.36374295,-0.12670603,0.0777148,-0.36642736,-0.11153889
1975-02-01,-0.01865692,0.099861525,-0.13838339,-0.10361977,-0.0555681,-0.01597247,0.15059765,-0.22415157,0.040400982,0.1582483,-0.062413454
1975-03-01,-0.32199973,0.009664011,0.045367192,-0.16536212,-0.2550227,0.107109524,0.023757387,-0.065903224,0.24441914,-0.03731384,-0.23368137
1975-04-01,-0.1599932,-0.058789443,-0.1253638,0.02335472,0.116773605,0.23314448,-0.113149546,-0.14764473,-0.003221345,-0.19717284,-0.32589218
1975-05-01,0.08576818,0.09596908,-0.013019609,0.061205458,0.01865692,0.28468588,-0.14885274,-0.16334876,-0.16912031,-0.17005987,-0.09744553
1975-06-01,0.061205436,-0.15153715,0.114760235,0.31287262,0.18858261,0.23408401,-0.10053263,-0.1316723,0.13918872,0.38897675,-0.019596482
1975-07-01,0.17019412,-0.11422338,0.049528122,-0.24804315,-0.29086018,0.17771056,-0.18562973,0.1806635,0.27904856,0.07758059,-0.40857324
1975-08-01,0.15449008,-0.29931614,0.08308373,0.09395573,-0.0322134,-0.32911354,0.3222682,0.19609904,0.21395066,-0.08147307,-0.35475007
1975-09-01,0.16200654,-0.18549557,0.108988665,-0.16630165,0.11610241,-0.0315423,-0.23381558,-0.0053689005,0.07650681,-0.06939302,-0.3883057
1975-10-01,0.15771142,0.051675655,0.050064992,0.2560965,0.19408569,-0.38011807,0.15650341,0.13475935,0.24723783,-0.21569555,-0.33206642
1975-11-01,-0.09744553,-0.17757635,-0.13784651,0.028052498,-0.13771228,0.24415068,0.15408745,-0.020133376,0.15207407,0.099861525,-0.28133035
1975-12-01,-0.08872104,-0.16012745,-0.07422502,-0.1849586,-0.08549969,0.3586425,0.033555605,-0.12120285,0.095432185,0.2766326,-0.27864587
1976-01-01,-0.1823736,-0.02641735,0.083677314,0.031513084,-0.012739325,0.41194978,0.08407958,-0.041436363,-0.020785231,0.11760414,-0.40336752
1976-02-01,-0.080727145,-0.068524204,-0.2354765,0.12243168,0.06316028,0.53961134,-0.17043889,0.037279308,0.16695233,0.27597418,-0.094941564
1976-03-01,-0.10902186,-0.42442092,-0.041034054,0.013007534,-0.22461455,0.461298,0.25612766,0.051761914,0.30949873,0.38298458,0.14817858
1976-04-01,-0.13302544,-0.24687485,-0.12739332,0.32317677,0.14938542,0.4969681,-0.044386484,0.15823592,0.07482682,-0.0033524572,-0.10486482
1976-05-01,0.13248906,-0.14227824,0.0096550705,-0.104596615,-0.06356259,0.44118324,-0.05457797,-0.32451776,0.20490213,-0.17835066,0.16856149
1976-06-01,0.078849755,0.09909861,0.045727503,-0.014750803,0.35468984,-0.16882968,0.06973109,-0.3281384,-0.015823603,0.3035984,-0.20369522
1976-07-01,0.16628179,0.07965436,0.10352385,0.18210539,-0.016896378,-0.07952025,0.36260164,0.009118688,-0.028562903,0.15381067,0.02641735
1976-08-01,0.02319901,-0.3817777,-0.13155036,0.04183867,0.12605233,-0.03540194,-0.01461668,0.06771961,0.07911797,0.13999856,-0.34060952
1976-09-01,0.13034348,-0.035938323,0.19699031,-0.06785371,0.20986375,-0.038620282,-0.1071445,-0.012202978,0.17888705,0.09534384,-0.19055362
1976-10-01,0.29474792,-0.03754749,0.07415633,0.10231695,0.04264321,-0.48007172,0.49147004,-0.18693295,0.14455791,0.0052298307,-0.21227753
1976-11-01,0.08045893,0.0358042,0.0059003173,-0.09306419,-0.34758264,-0.2046339,0.09386876,0.33940265,0.438233,0.26283255,-0.5097074
1976-12-01,-0.304403,0.21670274,-0.27879024,0.27141482,0.037815712,0.088907145,0.18331227,-0.123102166,-0.2594801,0.04787309,-0.10164647
1977-01-01,-0.3666954,-0.15838356,-0.23188908,0.277934,0.049234826,0.08376856,0.0131754875,-0.24853185,0.10457198,0.3196796,-0.19610712
1977-02-01,-0.3094166,0.18487327,-0.070731714,-0.13771881,0.25366336,0.5539264,-0.38597327,0.05741749,-0.03384026,0.37446204,-0.3582353
1977-03-01,-0.22994742,-0.049096204,-0.10706842,-0.0069344817,-0.41939744,0.2962411,-0.0091535095,0.287781,0.023022478,0.08182689,-0.12274033
1977-04-01,-0.08737447,0.04188428,-0.16476329,0.03564323,0.06421332,0.082936384,0.3091392,-0.09208989,0.14784312,-0.16212821,0.016226685
1977-05-01,0.0062410356,-0.32800096,-0.04770925,0.22661889,-0.110258296,0.020803452,0.14770445,0.044935416,0.18029653,0.17558107,-0.31815404
1977-06-01,0.11455764,-0.11497369,0.12939744,0.1350837,-0.016088009,-0.20664755,0.09264469,0.06268772,0.23674318,-0.12593019,-0.29998568
1977-07-01,0.14604017,0.056724023,0.15436158,0.048957445,0.15075563,0.22051653,-0.0058249473,-0.096805334,0.1325873,0.14617887,0.091535166
1977-08-01,0.023715938,-0.15283597,0.00027737618,-0.022467723,-0.27155432,0.42383552,-0.070454344,0.12606889,0.06005261,0.14423719,0.030511701
1977-09-01,0.0026351095,0.22093263,0.1979101,-0.0011095286,0.11580582,0.09417027,0.13230991,0.28445244,0.17211385,-0.25921094,-0.31427073
1977-10-01,-0.22481589,0.1350837,-0.042300344,0.15644193,-0.008737469,0.5274367,0.23188905,0.1963845,-0.017890979,-0.20817319,-0.28750363
1977-11-01,0.09111909,-0.05020561,-0.02579627,0.4109374,0.047709227,0.089177445,-0.025380205,0.13591585,-0.051453866,-0.23452418,-0.46017218
1977-12-01,-0.15006217,0.083213806,0.02954092,0.06393592,0.39124346,0.07530852,-0.1619895,-0.0027738095,-0.017613579,-0.117331445,-0.078637026
1978-01-01,-0.27490065,-0.12989172,0.14652064,-0.10384361,-0.107681036,0.028025007,0.034885883,0.10802992,-0.011279762,-0.01093092,-0.27327263
1978-02-01,-0.39583832,0.06512032,-0.27676123,-0.035816155,-0.06802746,0.058491945,0.057096533,0.22850244,-0.0052329064,-0.24350336,-0.17175475
1978-03-01,-0.124658845,0.03442073,-0.08023751,-0.093959294,-0.07035317,0.3369975,-0.20605922,0.14617176,0.074190594,0.32176402,-0.18489508
1978-04-01,-0.23989849,0.10012241,-0.22082753,0.11756537,-0.077097796,0.17756906,0.056282543,-0.1728013,0.394908,-0.040583897,-0.33467177
1978-05-01,0.19222113,0.09651756,0.10756477,-0.024303818,-0.04849138,0.08233065,0.14407864,-0.06465516,0.37606966,0.23885188,-0.5766634
1978-06-01,-0.034653306,0.08395867,0.17663878,0.21919954,0.28745952,-0.10675075,0.17256875,-0.13826431,-0.1480324,0.15012552,-0.5609647
1978-07-01,0.17477821,-0.20198917,0.18605796,0.19896571,-0.18756962,-0.07256261,0.15198609,-0.27408665,0.123030856,-0.015582371,-0.33909068
1978-08-01,0.08140036,0.0073260306,0.09605242,0.32548517,0.15849814,-0.08337723,0.1394272,0.34757957,0.41816527,0.037676763,-0.21908326
1978-09-01,0.13431059,-0.19477946,-0.11116962,-0.20175663,0.075120926,-0.25385284,0.061631702,0.17338277,0.26222545,0.17745279,-0.4268868
1978-10-01,-0.014768362,0.099308446,-0.111169636,-0.005465436,-0.0106983185,0.08907525,-0.011628628,0.33176464,0.06442256,-0.047561068,-0.28827357
1978-11-01,0.13617119,0.1274497,0.113495335,0.060352553,0.005698013,-0.01546607,0.4028155,0.054189395,-0.0074423314,-0.19966343,-0.26443487
1978-12-01,-0.4324685,-0.052096225,-0.22652559,0.011512327,0.2538528,-0.08384236,-0.07012059,-0.2176878,-0.059305955,-0.007093477,-0.26059744
1979-01-01,-0.28138775,-0.5183066,-0.22174898,0.22650819,-0.24271926,1.018915,-0.20851247,0.30548114,0.1522944,-0.05963869,-0.013385248
1979-02-01,-0.3117276,0.07867551,-0.04714582,-0.13474485,-0.3164868,0.4962954,-0.16225898,0.19676319,0.40542436,0.06499281,0.10871794
1979-03-01,-0.024242174,-0.23022632,-0.09369676,-0.03837105,-0.2485195,0.36705333,-0.13757057,0.08834267,0.36630973,0.015021229,0.093845464
1979-04-01,-0.18560882,0.07629591,-0.34400097,0.1729672,0.18233685,-0.2682999,0.1386117,-0.014723778,0.15422782,0.00074362755,-0.46238604
1979-05-01,0.07837808,0.07570102,0.15779725,-0.0844758,0.25610447,-0.1463454,-0.028703917,-0.121954486,0.1612179,0.18218815,-0.18501389
1979-06-01,-0.06186961,-0.09786106,0.03614018,0.06305941,0.15125331,0.3480165,0.03227333,-0.007287526,0.07019825,0.22695439,-0.3521808
1979-07-01,0.11228739,-0.34206754,0.095778905,0.20940483,-0.27752087,0.09667125,-0.085665606,0.011451816,0.12790349,0.269341,0.13995025
