,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11
1965-01-01,13.247152328491211,2.928060531616211,-8.997634887695312,6.304210662841797,-4.155012130737305,18.25434684753418,8.688045501708984,2.6298770904541016,10.379380226135254,-3.3272666931152344,8.647311210632324
1965-02-01,9.139394760131836,-2.642913818359375,-8.425710678100586,7.778831481933594,-5.61170768737793,15.862363815307617,14.04882526397705,-9.784645080566406,12.217362403869629,1.7222938537597656,10.921976089477539
1965-03-01,16.867713928222656,1.005350112915039,-14.524614334106445,12.642637252807617,0.3780231475830078,7.829343795776367,11.785567283630371,0.8831443786621094,14.63052749633789,-6.576322555541992,6.19992733001709
1965-04-01,21.012948989868164,9.763461112976074,6.1885223388671875,10.493438720703125,2.0253639221191406,22.4729061126709,12.399855613708496,1.5169868469238281,21.205219268798828,10.154520034790039,7.689213752746582
1965-05-01,23.94426918029785,10.323980331420898,2.926431655883789,15.08187484741211,-4.10612678527832,21.72337532043457,26.21078872680664,-10.325607299804688,27.569721221923828,6.175487518310547,15.715715408325195
1965-06-01,21.037389755249023,0.25418853759765625,-0.16294288635253906,13.942911148071289,-8.554433822631836,20.343259811401367,38.864830017089844,-22.326257705688477,31.739395141601562,-2.9345779418945312,18.96640396118164
1965-07-01,24.749202728271484,5.986474990844727,-7.975992202758789,16.30068016052246,-11.198976516723633,19.668678283691406,34.67234802246094,-19.422639846801758,34.683753967285156,-5.248348236083984,13.072803497314453
1965-08-01,21.09442138671875,8.230180740356445,-1.2823505401611328,15.249704360961914,1.3866329193115234,15.951982498168945,21.938457489013672,-14.762508392333984,40.733768463134766,0.9157314300537109,13.357954025268555
1965-09-01,21.433338165283203,10.974117279052734,-3.1496620178222656,14.244356155395508,6.291175842285156,21.192184448242188,22.740131378173828,-11.013221740722656,25.402599334716797,0.2264881134033203,10.033943176269531
1965-10-01,22.018299102783203,12.025091171264648,0.8310012817382812,12.21573257446289,5.264642715454102,25.575313568115234,16.897045135498047,-6.641498565673828,25.198917388916016,6.584470748901367,12.043014526367188
1965-11-01,18.536237716674805,10.102378845214844,1.7532520294189453,12.970149993896484,4.490671157836914,23.043201446533203,11.497159004211426,-1.5886802673339844,22.777606964111328,4.081687927246094,5.064225196838379
1965-12-01,13.07280445098877,9.833524703979492,-1.4615859985351562,8.912904739379883,0.6159191131591797,19.588838577270508,8.238327980041504,-6.529069900512695,21.697303771972656,2.779783248901367,9.45224380493164
1966-01-01,3.282299041748047,5.128591537475586,-10.582132339477539,13.788938522338867,-0.6630229949951172,12.559718132019043,8.785074234008789,1.1668586730957031,12.482583999633789,-2.3222274780273438,12.146148681640625
1966-02-01,5.678377151489258,2.9524288177490234,-7.155412673950195,14.184456825256348,-6.479259490966797,10.298213958740234,4.739640235900879,-3.4365673065185547,17.033493041992188,-2.089183807373047,12.861688613891602
1966-03-01,10.004447937011719,8.053121566772461,-3.6203746795654297,9.541645050048828,0.6285591125488281,12.740243911743164,11.30752182006836,-2.8490352630615234,19.199810028076172,-0.1542682647705078,8.881901741027832
