,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10,abs_vo1000_cluster11
1967-07-01,-5.151594334475181e-05,-0.00030002728718417614,-7.522712576696949e-05,-0.0015490621080971323,-0.00021928135538473725,-0.0008736654308449943,0.009244542889064178,-0.02372215676587075,-4.236840433475142e-05,0.009369794133817777,-0.0006868508838427564
1967-08-01,-5.1458227197996325e-05,-0.0003562050551408902,-7.23516204923744e-05,-0.001468713799113175,-0.001715897087706253,-0.0009665513061918318,0.00962631675065495,-0.021893494704272598,-4.1423348922007416e-05,0.010468595428392291,-0.0004349332508960894
1967-09-01,-5.032841417755179e-05,-0.0004338712394449183,-7.269908438853361e-05,-0.001437738956155954,-0.002566064904385712,-0.0008864642950356938,0.008420040103374049,-0.022348252241499722,-4.2176249910864915e-05,0.005730914926971309,-0.0004650931259675417
1967-10-01,-5.268294889321353e-05,-0.0006130854175849395,-7.215207780505032e-05,-0.0022366735720424913,-0.006965282955206931,-0.000559601949134958,0.004486009129323065,-0.01641472044866532,-4.1854767467859286e-05,0.004523035022430122,-0.0014888058406844116
1967-11-01,-5.626503441314352e-05,-0.0005307808103018695,-7.083629853777082e-05,-0.002300698724866379,-0.005901771146454848,-0.0002895000761782285,-0.0010521131116547622,-0.013621999823953956,-4.461089382969301e-05,-0.0025983244995586574,-0.0014137360267341137
1967-12-01,-6.17128186623883e-05,-0.0004740182537881827,-6.828721355683085e-05,-0.00170145485753892,-0.010189504973823205,8.677661185174657e-05,-0.0017170086721307598,-0.005249450623523444,-4.7368633879787064e-05,-0.0044614753278438,-0.0015590486630874998
1968-01-01,-5.8180259966707614e-05,-0.0005272534921955826,-6.814135761784304e-05,-0.0009258233149012085,-0.010122948879143223,0.0003912988177035004,-0.00020991660676372703,0.01130483578890562,-5.1703003738266115e-05,-0.005105962191009894,-0.0019698755446976675
1968-02-01,-5.84641809914598e-05,-0.0005064235500123522,-6.945584583952428e-05,-0.001339920981990872,-0.008648006041767076,0.0005101313945488073,-0.00017269426280108746,0.01108150026993826,-5.210081991203108e-05,-0.006351056072162464,-0.002060247303840394
1968-03-01,-6.133522355354371e-05,-0.0003497126850892197,-6.943315662004415e-05,-0.00013191491916586529,-0.008580074791098014,-0.00019707770206878195,-0.0007719771019765176,-0.004245809395797551,-4.817405047558237e-05,-0.008073528442764655,-0.0005525866072275676
1968-04-01,-5.6364521522946815e-05,-0.0004268514616838233,-7.415710750155815e-05,-0.0019307395632495172,0.0003672917955555022,-0.0002781100647553103,-0.001938903187692631,-0.0038438061892520636,-4.5505454734836475e-05,-0.004146551509620622,-0.000333111165673472
1968-05-01,-5.699481296184612e-05,-0.0003575894714396616,-7.296447179079664e-05,-0.0007716770596744027,-0.004587957664625719,-0.00019563710793590872,-0.0004099879788554972,-0.0031216884963214397,-4.589827985697486e-05,-0.0010058996849693358,-0.0009004847621933247
1968-06-01,-5.508143735920733e-05,-0.00023342857854334977,-7.410513123008653e-05,0.0007610332431795541,-0.005878649608348496,-0.0003573550884539145,0.00396552131860517,-0.008783236989984289,-4.2500540618212865e-05,-0.0012645963579416275,0.0003431609608621026
1968-07-01,-4.829788791694421e-05,-0.0003809209539957175,-7.443083028768945e-05,7.218357040983392e-05,-0.0017795180610846728,-0.0005607013463304611,0.005311115819495171,-0.015387445455417037,-4.34813067287735e-05,0.0035250130167696625,6.114050468871332e-05
1968-08-01,-4.777788141856287e-05,-0.0005120225978316739,-7.550731497038142e-05,-0.0007428744083881611,0.001918540510814637,-0.0006957599907764234,0.007327646744670346,-0.0162426324095577,-4.337052708288807e-05,0.006208757986314595,8.441199194445896e-05
1968-09-01,-5.2422547014430165e-05,-0.0005196196236118504,-7.398469071883689e-05,-0.0009211938959197141,-0.001407292529620463,-0.0008127941327984445,0.0075993710197508335,-0.019488437101244926,-4.174434310996262e-05,0.006568885874003172,-0.000228216473866875
1968-10-01,-5.32936842609296e-05,-0.0006272642084778371,-7.34297746831625e-05,-0.001456865811633179,-0.0019051440176554024,-0.0005617705937766004,0.004383343912195414,-0.018626736709848046,-4.305814809679212e-05,0.0010794927220558748,-0.0012782156166698164
1968-11-01,-5.6466853222562045e-05,-0.00047992189965126187,-7.322969327781333e-05,-0.0029122165869921446,-0.0028217487852089107,-0.00022701210582454223,-0.001295883885177318,-0.009219670755555853,-4.5062927588785055e-05,0.0019253748178016394,-0.0013913048557393874
1968-12-01,-5.719437158017598e-05,-0.0006090321138882163,-6.993804262411587e-05,-0.0029005741453147493,-0.010081074287882075,9.18745755029704e-06,-0.0029802040444337763,0.0022560370780411176,-4.8413943265815275e-05,-0.004639750113710761,-0.0013952599450324974
1969-01-01,-5.523039324040664e-05,-0.0006542377708352764,-7.057679054599761e-05,-0.0007468590865755687,-0.005079353286419064,6.608923968087765e-05,0.0007195542366389418,-0.001729620089463424,-4.794722781564267e-05,-0.00798601540736854,-0.0011497075320221484
1969-02-01,-6.061779865202435e-05,-0.0005609945219475776,-6.883460172286847e-05,-0.00012119138546040631,-0.01288368075620383,0.00016899454067242914,0.0032933123293332756,0.006901632877998054,-5.128037059211243e-05,-0.009635351307224482,-0.0013160588423488662
1969-03-01,-5.928661963441707e-05,-0.000488925037312914,-6.864932116189779e-05,-0.0006806767942180159,-0.010272910731146112,-4.301474803014571e-05,3.43620286002988e-05,-0.0018876029571401887,-4.766555677463535e-05,-0.0051919836550951,-0.0009335684201990565
1969-04-01,-5.490092394695162e-05,-0.0004139031013685533,-7.189113612094834e-05,-0.002320938619959634,-0.00644522369839251,-0.0005419305580289802,0.0014354396626004018,-0.010308514174539596,-4.5315298008084385e-05,-0.002958564436994493,0.00037144042532114935
1969-05-01,-5.562477723442692e-05,-0.00028756472932979125,-7.385877387884585e-05,-0.00013242033674032427,-0.007199927495094016,-0.0006017328814778011,0.004505714605329558,-0.016797527496237308,-4.258084421356519e-05,-0.00039925071178004146,-2.6059469841281197e-06
1969-06-01,-5.345109650776028e-05,-0.0003088613249763677,-7.439761121882964e-05,-0.00013249770063339383,-0.0017238075088243932,-0.000632343972029048,0.004645641456590965,-0.018232909496873617,-4.2349310264696656e-05,0.005333252556738444,-0.00040830564103089273
1969-07-01,-5.177896534231432e-05,-0.00029682771789587355,-7.43880768327877e-05,-0.0016832931578392163,-0.0013013173884246498,-0.0008936915037338622,0.007930771971587092,-0.023696391144767404,-4.315707878187865e-05,0.008158879791153595,-0.00032178374264428083
1969-08-01,-5.234636231994336e-05,-0.00038146883360406554,-7.396272281982986e-05,-5.779538128081185e-05,-0.003230507718399167,-0.000855628059071023,0.007399950845865533,-0.024790532188490033,-4.1871067102146145e-05,0.004090157017344609,-0.0004982675212280204
1969-09-01,-5.565744551007656e-05,-0.0004822172989158637,-7.151092681356609e-05,-0.0017250687960768119,-0.007825536886230111,-0.0008595429790148046,0.008626797352917492,-0.02140700235031545,-4.462404161275022e-05,0.009364059951622039,-0.0007802399219751048
1969-10-01,-5.288301450646225e-05,-0.0006536137582522563,-7.123193548671558e-05,-0.0008560927199141588,-0.012214739399496466,-0.0006101889084675349,0.0037871202948736027,-0.01808395463740453,-4.376680934862969e-05,-0.00042543033487163484,-0.00020776061925668426
1969-11-01,-5.497243732184251e-05,-0.0005981505885508589,-7.0354792456999e-05,-0.001901419454952702,-0.01002645876724273,-0.0003455279056652216,0.00017338629731966648,-0.012344229617156088,-4.631933654564547e-05,0.0027242866053711623,-0.0020437735656742007
1969-12-01,-6.077572176396411e-05,-0.0005556095857173204,-7.061155136596264e-05,-0.0017459995433455333,-0.011818428902188316,0.00011493078773128218,-0.0018415654267300852,-0.0006102023689891212,-4.842360731185692e-05,0.0029219900170573965,-0.002130928138891856
1970-01-01,-6.175248811214647e-05,-0.00046203554533845323,-6.873514397478058e-05,-0.0010434650903334841,-0.012587138917297125,9.440960866413661e-05,-0.0006599735115742078,0.0016783962564659305,-4.78961035760381e-05,-0.004065597750013694,-0.0013289366809961698
1970-02-01,-6.22848018154284e-05,-0.000417260525864549,-6.73565169633305e-05,-0.0013797522115055472,-0.014758744509890676,0.00019148917544953292,-0.0007442447440553224,0.002141077675332781,-4.8991881939991e-05,-0.005619753210339695,-0.0014750545233255252
1970-03-01,-5.9621298203908626e-05,-0.0003716941467824985,-7.080344945765913e-05,-0.0006162077625049278,-0.010759101860458031,-7.918042683741078e-05,-0.00022727303985448088,-0.002138928357453551,-4.72692638715288e-05,-0.005113316001370549,-0.0011387878961007423
1970-04-01,-5.4114098794401646e-05,-0.0003264211541549726,-7.378342471915092e-05,-0.0013726884390052874,-0.0038383273931685835,-0.0002878217401303118,-0.0014321898561320268,-0.006126415973994881,-4.666654226453212e-05,-0.0036750323488377035,-0.0002938575259274027
1970-05-01,-5.3033839689537966e-05,-0.0003244494357865981,-7.252797106480327e-05,0.000281560028270178,-0.005702018097508699,-0.0004106844698981149,0.0008601497029303573,-0.006570460391230881,-4.473034292799884e-05,-0.0007028513209661469,-2.5855458810989757e-06
1970-06-01,-5.074103450789018e-05,-0.0003337104400006038,-7.60016960292446e-05,-0.0003975566414737841,0.002021764521487057,-0.0006702635346300667,0.004278806591173634,-0.0190004677278921,-4.180357195790966e-05,0.005683935160050169,-0.0004513889810671875
1970-07-01,-4.993797003717578e-05,-0.0003587400979912755,-7.397004335168933e-05,-0.0002522409886296373,-2.8295471565797925e-05,-0.0007797773832862731,0.006471478991443291,-0.02272541751153767,-4.25591652638317e-05,0.005397089262260124,-0.00044829254572202143
1970-08-01,-4.9354983933339334e-05,-0.00044894116978288036,-7.437313905767843e-05,-1.5385176466153894e-07,-0.0023878899810370058,-0.0007933971573947929,0.007023293437669054,-0.02435655042063445,-4.3142256677580986e-05,0.0073361377872060984,-0.0009299836165155284
1970-09-01,-5.0469165255484035e-05,-0.0006342399997679008,-7.420356151930835e-05,0.0003481964085949585,-0.006453166133724153,-0.0006181797289173119,0.0030868552130414173,-0.019198990776203573,-4.261083839146682e-05,0.002792783925542608,-0.0013469570452192179
1970-10-01,-5.294960886958313e-05,-0.000561351771466434,-7.330253524877221e-05,-0.0016710937416064553,-0.004458206967683509,-0.00045831834540877026,0.0012855573004344478,-0.016118228086270392,-4.475057306862845e-05,0.005692038394045085,-0.0017496931832283735
1970-11-01,-5.290332526473844e-05,-0.0007208208527034996,-7.051730925481799e-05,-0.001755121411406435,-0.006131477130111307,-0.00016727070715205627,-0.00283400895568775,-0.009543452324578539,-4.8233335701563557e-05,0.0011786658433265984,-0.0013855364765428628
1970-12-01,-5.6775396397495846e-05,-0.0006203029691030017,-6.909520026407461e-05,-0.0022280099074123427,-0.011015967902494594,0.0002267829813717981,-0.0021258068954921328,0.007313224341487512,-5.126562507684228e-05,0.0008002556569408625,-0.0019453459875270105
1971-01-01,-6.460498472269467e-05,-0.0005267934532391585,-6.783842969966961e-05,-0.0017550046322867274,-0.010909162665484473,0.00023618115392309846,-0.002131230758095626,0.00610220740782097,-4.9293100202799234e-05,-0.0032073628972284496,-0.0018193095456808805
1971-02-01,-6.394570168885502e-05,-0.0004338846668939699,-6.779695823974009e-05,-0.00044667690417554695,-0.011766547686420381,0.000253602820521337,-0.0006950669103389373,0.010577368084341288,-5.065781349072516e-05,-0.0023814856831450015,-0.0018335147615289316
1971-03-01,-5.9429270975747486e-05,-0.0004715143983379345,-6.878571024806139e-05,-0.00192958159459522,-0.013314653187990189,0.000283323174699035,-0.0021494730390259065,0.00896292767720297,-5.127443919742578e-05,-0.0018532889953348786,-0.0020617265060233576
1971-04-01,-5.4526788788163996e-05,-0.0003982465965567495,-7.343971496498348e-05,-0.0036749050195794553,-0.007226711022667587,-0.0002875803829738288,-0.002809511533996556,-0.010205552098341286,-4.759656495315279e-05,0.0024344733901671134,-0.0016531333434007442
1971-05-01,-5.3265188050337454e-05,-0.0002968347623457455,-7.581047274209479e-05,-0.0008628059731563553,-0.0031222003599395975,-0.0004990850811736891,0.0024135813873726875,-0.009027267515193671,-4.508894551967472e-05,0.0036310004361439496,-0.00025383809164244064
1971-06-01,-5.296479162581741e-05,-0.00028178130213001913,-7.274600215853275e-05,-0.0010838444723049179,-0.0012349548342172056,-0.0006593084435735364,0.0054956959502305835,-0.014014040061738342,-4.371512983857562e-05,0.0036177334550302476,0.00046235078722626594
1971-07-01,-4.889044500119549e-05,-0.0004056549104544419,-7.508030360593982e-05,-0.00032811954042699654,-0.000763972639106214,-0.000733666684027412,0.006733682675985619,-0.01888638362288475,-4.394387998904118e-05,0.007626057049492374,-0.0004561177471866055
1971-08-01,-5.158338914972116e-05,-0.0005086502576225691,-7.621159254833204e-05,0.0009029226930579171,-0.0018145612557418644,-0.0006884221420477843,0.004897017788607627,-0.022184087720233947,-4.216828997068554e-05,0.0009435825631953776,-0.0010048037438536994
1971-09-01,-5.239199186264082e-05,-0.0005706899339036846,-7.508697083244667e-05,0.0002009528088819934,0.00025842382456175983,-0.0006145704446680611,0.0019525496099959128,-0.020903813128825277,-4.076505665686417e-05,0.0032155741791939363,-0.0010689217257701482
1971-10-01,-5.2038550610961196e-05,-0.0006029770619616928,-7.365603107588174e-05,-0.00047016492317197844,-0.001925673132063821,-0.00034360004974587355,0.000491509717903682,-0.011964271834585816,-4.4740080371858523e-05,0.005551413778448477,-0.0017292198511616639
1971-11-01,-6.056767194829089e-05,-0.0005388484913220799,-7.040265349006755e-05,-0.002886557558667846,-0.008254082058556378,-0.00011246544318055385,-0.002424765443720389,-0.0025048264433280565,-4.756668565879244e-05,0.005417913416749798,-0.0022331662573075546
1971-12-01,-5.9733193143558234e-05,-0.0005814264031042429,-7.094007728618194e-05,-0.0018319189621252008,-0.008774816524237394,6.442697895181482e-05,-0.0015881088984315284,-0.0015487656128243543,-5.007262119740161e-05,-0.0009768307791091502,-0.0017103826394304633
1972-01-01,-5.839084862716536e-05,-0.0006220677856948565,-6.780297471462714e-05,-0.0024644570657983422,-0.014208280481398106,0.00021795697193738306,-0.003243146784370765,0.004223116411594674,-4.887072448087693e-05,0.0014210098015610129,-0.0021727539812369896
1972-02-01,-6.330580443782891e-05,-0.0005021954910427502,-6.783669234529484e-05,-0.0009381451491208281,-0.01566984865348786,0.00014196918982634088,-0.0007489421022910392,0.006636172474827617,-4.902142722109246e-05,-0.004560800880426541,-0.001533053485521426
1972-03-01,-5.842956601012934e-05,-0.00044099956126460296,-6.904214880777733e-05,-0.0017038333680829965,-0.01115406266762875,0.00014054173789190827,-0.001498897654528264,0.004787589568877593,-4.990028312064882e-05,-0.002342145307920873,-0.0015249593464735276
1972-04-01,-5.497174455779308e-05,-0.00040706614857878196,-7.326014424101646e-05,-0.0026316869480069727,-0.0045944019802846014,-0.00048280726332450286,-0.0003494410975690698,-0.013384345220401883,-4.43301737691107e-05,-0.002259213215438649,-3.215554139994008e-05
1972-05-01,-5.257759844522646e-05,-0.0003275542853357778,-7.149063832804302e-05,-0.0028494148864410818,-0.006785414007026702,-0.0006824197498644935,0.005767022958025336,-0.01261566358152777,-4.425747908089495e-05,0.002920921178883873,0.0003545997363592809
1972-06-01,-5.918040613401087e-05,-0.00022603355980457061,-7.43256211112251e-05,-0.0017455950001021847,-0.0038105597923276946,-0.0008346429240191355,0.008679455640958622,-0.019944898667745292,-4.223837105833724e-05,0.004258535409462638,0.00021704227037844248
1972-07-01,-5.2200645787958457e-05,-0.00028256770085797393,-7.506306192766769e-05,-0.001655344749451615,-0.0003104694769717753,-0.001021909156406764,0.01004738878691569,-0.021523283794522285,-4.142879099790715e-05,0.012937869178131223,-7.046880151998873e-05
1972-08-01,-5.301195763403233e-05,-0.00039601830146487123,-7.58438739350174e-05,-0.0012581328519445378,0.0006089176167733967,-0.0010567721801635344,0.011019389057764784,-0.021495639521162957,-3.941696637911907e-05,0.00747059311834164,0.0007659986295038834
1972-09-01,-5.3548373738947786e-05,-0.0005597767912232401,-7.361450656443964e-05,-0.0022004387574270368,-0.0032451949664391577,-0.0011521772648848128,0.011189711949555203,-0.023445879924111068,-4.0025404506030746e-05,0.00853444216772914,0.00023043715676370388
1972-10-01,-5.3961307554694014e-05,-0.0005364265896125951,-7.19291885688297e-05,-0.0017909487723954953,-0.008097168029053137,-0.0008034329766815063,0.00545134607818909,-0.02074300718959421,-4.2193405853028885e-05,0.002137078990926966,-0.0005033807610743679
1972-11-01,-5.903649698085885e-05,-0.000492731884481724,-7.045104085942638e-05,-0.0012878147572337184,-0.012316895299591124,-0.0003513719320835662,-0.0008853787221596576,-0.014182456652633846,-4.4060763354925164e-05,-0.002541003777878359,-0.0009343542842543684
1972-12-01,-5.7871414916936626e-05,-0.0005918724293058568,-6.957596659247267e-05,-0.0013667369785252959,-0.007635245128767565,-0.00015202665508695645,-0.0011395257388358004,-0.004986803833162412,-4.5779387092855027e-05,-0.004389586683828384,-0.0008567114491597749
1973-01-01,-5.8961755867324217e-05,-0.0004800818715011701,-6.795195778385287e-05,0.0006719664270349313,-0.010433806164655834,6.558620953001082e-05,0.0013033657523919828,0.007975265179993585,-5.087795907669641e-05,-0.011639601143542677,-0.0010622466409889362
1973-02-01,-6.210108388567027e-05,-0.00048146668467035687,-6.879222070492148e-05,0.0008282901035272516,-0.009870185022009537,-0.00010158609029531362,0.0029862670999136753,0.002076262353511993,-4.8087851652584164e-05,-0.012849131599068642,-0.0005006863223873855
1973-03-01,-6.0322588282399515e-05,-0.00042469228818927974,-6.950380252149417e-05,0.0004530191290541552,-0.010956727055599913,-9.22525032365229e-05,0.001690910903562326,0.006750693137291819,-5.1224960558176344e-05,-0.010264612501487136,-0.0008194978969792526
1973-04-01,-5.55190165462765e-05,-0.00033700863158711314,-7.359925474351132e-05,0.0005095570031699026,-0.00557533567189239,-0.00037697072912123986,-0.00059808239711856,-0.008684750355314463,-4.515352921712904e-05,-0.004772620013682172,3.063638208307869e-05
1973-05-01,-5.366829932330454e-05,-0.0003187123101352799,-7.339352794246007e-05,0.00040337381506105885,-0.0012026234799122903,-0.000367600773643062,0.0011617967174970545,-0.004235944652464241,-4.3739821290058134e-05,-0.0036586490750778466,0.0003751044763096919
1973-06-01,-5.150106246335472e-05,-0.00030082119337748736,-7.465849437109438e-05,0.0005693388175131986,-0.003444722096901387,-0.0005151377536094515,0.0030579365557059646,-0.007297374395420775,-4.3018799420168396e-05,0.000940573590924032,0.0005420193701866083
1973-07-01,-5.3601418566107356e-05,-0.0002837570222750814,-7.435516483095096e-05,0.0002469987975928234,2.548767952248454e-05,-0.0006756689344911138,0.005982221045996994,-0.018414964142721146,-4.124456460210522e-05,0.003209216447430663,0.0003684524320609247
1973-08-01,-5.1054341886985176e-05,-0.0003830502629915083,-7.427033734070437e-05,0.0007698326953686774,-0.0020166451577097178,-0.0005921820957155433,0.004433810318005271,-0.016238341049756855,-4.3111112600530104e-05,0.0010573679901426658,7.170650254314145e-05
1973-09-01,-5.2170942078017576e-05,-0.0005637751945125109,-7.387371525591433e-05,0.0005073473403172102,-0.0010858289897441864,-0.0005404504008765798,0.002311160096724052,-0.01805042411433533,-4.239971648216825e-05,0.001006933962344192,-0.0003499840204312932
1973-10-01,-5.244076012960695e-05,-0.0006076871200506998,-7.502794822826083e-05,0.00047399598770425655,-0.008626147609902546,-0.0005759892701462377,0.0031499563192483038,-0.01671702048042789,-4.41226770737813e-05,0.0006468177161877975,-0.00017430153699630563
1973-11-01,-5.389699660380312e-05,-0.0006246666254645044,-6.97730564581326e-05,-0.0017200711226905696,-0.01003121942630969,6.594496682055251e-06,-0.0028463751732488163,0.0011604881365201436,-4.995262108359224e-05,0.004794789128936827,-0.0020685540221165866
1973-12-01,-5.692504117255436e-05,-0.0005637347798752176,-6.930931208849456e-05,-0.0016401523680542596,-0.009611821587895975,0.00013399139788816683,-0.0020730543837998994,0.005228826921666041,-5.1846931540755806e-05,0.0023102533305063844,-0.0016671012417646125
