,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10,zgv250_cluster11
1965-01-01,0.6480469953182132,-0.6704090639602306,0.33921252849490147,0.3711588370303313,-0.023658486029088474,-0.3861311740345425,-0.5112280448277792,0.1072535683449946,-0.4783975226538522,0.07873774421485988,0.8095017156085452
1965-02-01,-0.8297871711642243,-1.0457295317982518,0.6846290688182033,1.0263058046499889,-0.019349121687221613,-0.6305191914240519,-0.03270738137265047,0.019528491324500033,0.06251342239834014,0.5676380612633445,0.9725421667098999
1965-03-01,0.3626655007517615,-0.3087948574576267,-0.2213237244029378,0.6407385071118673,0.004650302638337427,0.09604180024729835,-0.0036853002495176737,-0.45925637609080266,-0.38001636664072674,0.19573315300724722,0.8160866595603324
1965-04-01,-1.2734203837638678,0.5946096985839134,1.869651051454766,1.419029881556829,-0.0174044568077935,-0.24303361773490906,-0.40185366358075825,-1.9299905551107306,-1.3421096972056799,1.0438867590644143,-0.3538248104018134
1965-05-01,-0.6486407546109931,-0.22629991520282836,1.5413927477459575,-0.006348821140515308,-0.0007973874316496007,0.4705428414874607,-1.2904724904469083,-1.4313732322893644,-0.6577337781588237,0.9127611463720148,1.1371408765380446
1965-06-01,-0.5136709920195646,-0.8823439132335574,1.1910963890164397,-0.16441953678925833,-0.006022659020827097,-0.5192601018481784,-0.4120441774527232,-1.3537008511392694,0.5535385083584559,1.3804619962518865,0.6935863076029597
1965-07-01,-0.8247516876043276,-0.47251297984012336,1.0358657947806424,0.5275846769412359,-0.023294533328974947,-0.8171724610858493,0.35964821775754297,-1.9855610634151257,0.11655507343155998,1.1465678160840815,1.2747849967028644
1965-08-01,-0.30530303023582284,0.2066626798274905,1.2037817821946255,0.14618031370143098,-0.006863375759113456,-0.23657174574004278,0.1384238756838299,-1.4729669219569157,-0.7517083769752866,0.041645371609113434,0.567801296710968
1965-09-01,-0.4129081964492798,0.1712415627268858,0.693577112153519,0.175814563408494,0.012814121745417222,-0.8591083023283217,-0.2540896513632366,-1.6403121383566606,-0.05716358621915182,1.0674555193294177,0.7452045743529861
1965-10-01,-0.5570615793383399,-0.6305704976237098,0.5613309352896935,0.2702105790376663,-0.006515990175745066,-0.23320241106881034,-0.00519816419996676,-0.5807379750828994,-0.08862690024432682,0.6656379862265154,0.4598496330750955
1965-11-01,-2.3420849511789723,-1.1805718721345413,0.527391184208005,1.5256201227506003,-0.00025233996840303433,-1.20436602168613,0.5459742177100408,-1.5097161656931826,0.36998806255204336,1.5728656541217456,1.792411385355769
1965-12-01,-0.39608776569366455,-0.09598523205102877,0.1730085112327753,-0.1874248031526804,-0.0024198523265915673,0.4526302218437195,-0.9587284354936509,-0.18232998095060649,-0.21997175755954926,0.09898380799727007,0.5089718747783352
1966-01-01,-0.20534631817839866,-0.5017319390940111,-0.16458273627037226,0.5057135286430519,0.0004609967136810369,-0.5030184984207153,0.32167526937666396,0.42839089506550837,0.4701131866091774,-0.3430281173099171,-0.11933835575709471
1966-02-01,-0.48742450253908026,-0.05673034073308457,0.020907535542582355,0.6097416703899702,-0.014001083892414017,0.265620897213618,-0.07868087185280664,1.2113407254219055,-0.28648319698515395,-0.6174495274370367,0.832349867434115
1966-03-01,0.1520375179689984,0.3842601249384326,0.44321494047031845,0.23225353409846625,-0.015702472164240828,-0.42991611692640513,0.6286853126117161,0.4154757449501439,-1.0748288461140225,-0.19551564685323022,0.6122328542374276
1966-04-01,-0.4230424761772156,-0.7087586924087169,0.7131801095119743,0.6168809408942859,0.0046715824282728136,1.1124461226993136,-1.2262804167611259,-0.15987534272043327,-0.10551358794882185,-0.08767649362033064,0.9718501084559673
1966-05-01,0.42714750350907793,0.22118569806564686,0.1445876997570659,-0.3283749024073283,0.001061661575530546,0.27926799323823714,-1.0529303834551857,-0.4609647157945131,0.4409128356547583,-0.013133252716877243,-0.7831621008950311
1966-06-01,0.39974215418793435,0.009074162280316963,0.33162922360176267,-0.3738767777880033,-0.018894664518644702,0.5384705132908291,-0.4225110369069236,0.08042688040356887,-0.7995993608520144,-0.5567801269617948,0.8200818622434461
1966-07-01,0.48288508903148564,0.024663938512635784,-0.42319914629293043,-0.011579698184505105,-0.037214311990229516,-0.6672016779581705,0.7399818017369225,-0.05599539236802804,0.30161702916735694,-0.10403397239067337,-0.06979964673519135
1966-08-01,0.09499316125415093,0.6342260643493297,0.5082976332930631,-0.0050508067943155766,-0.01175198340206407,0.3614257110489739,-0.3720540021147047,-1.0834427256333201,-0.43399447486514137,0.4011974754658612,-1.0029380385940139
1966-09-01,-0.044357490747473964,-0.23950651981109797,0.4946531251419422,-0.005914053084173551,-0.017258311067159998,0.11082590454154544,-0.7229923492386228,-0.7823522937925238,-0.10636552636112485,0.1849637282165614,0.038148820198870996
1966-10-01,-0.40060427299765655,-0.3749618696611981,0.4051441023516101,-0.04593674869587024,-0.013926365200484937,-0.7255259487364027,-0.2829170652798244,-1.5270320992720754,0.380897167183104,0.6076975979588248,0.013757361149465715
1966-11-01,0.5985964176266693,0.1315474510192871,0.09197809321935786,-0.5415116126338642,-0.017543734729235223,-0.03810264584090974,-0.5679342363561903,-1.280030608177185,0.16058715326445444,-0.16927192495627838,-0.1326532883418573
1966-12-01,0.15329422299252,-0.2911493182182312,-0.35409095675446267,-0.11880166518191497,-0.02101225759628612,-0.6656871239344279,0.14996984530062904,-0.9857633396198875,-0.05391876523693403,0.5302552811124108,0.4255691090145627
1967-01-01,0.6954398266104764,-0.09351252296636271,-0.1735915105010188,0.26473887264728546,-0.014938818126478615,-0.9575212001800537,0.8190217472258069,-0.057334163667340024,-0.5626982876232692,0.22006400606848978,0.4287441840042939
1967-02-01,0.02911012446464494,0.8304894663566766,0.027592454192250274,-0.4045892506837845,0.019091154921197277,-0.10778640707333882,-0.3320550279957908,-0.14848662050146805,-1.389103276388986,0.636722282929854,0.2210651700561111
1967-03-01,-0.18357864992563114,-0.2650982765264289,0.014454896323556125,-0.35307466362913453,-0.014172574532601762,0.6997954845428467,-0.27267462795688996,0.3971675116764872,-0.3131891999925886,-0.24001285095106473,0.9610127758335423
1967-04-01,-0.021155771994313528,0.4712867182354594,0.8753622687140177,0.694669783115387,-0.02858760725597248,-0.8124217059877183,1.4253771021252588,-0.03452718650039874,-1.2895647968564716,-0.29153813692656433,-0.2966129095167727
1967-05-01,0.5846716636835143,0.8814266254735548,-0.33966666737268136,-0.31348674868543946,-0.02834189902333652,0.6636659304300944,-0.46735554933547974,0.06469520495126121,-0.04756891922581764,-0.6743958050554449,-0.5760385780721098
1967-06-01,0.9329960096714108,1.381148709807285,-1.1498669552248577,0.8671376233299574,-0.021759183479897568,0.1954810983604855,0.8211418986320496,1.7575965115898533,-0.45994459873154053,-1.4951882037249478,-0.6214673454697067
1967-07-01,-0.325708853643994,-0.04177029396212378,0.4962999113770418,0.01735579571686685,-0.004828213166226359,1.0679801967408922,-1.2349432423001245,0.30339401411382777,-0.31848226984341943,-0.07932446897029877,0.49970544673301076
1967-08-01,-0.6857899039290672,0.2656325697898865,0.4190295241599859,1.0658894975980124,-0.014712559470139882,0.25523607929547626,-0.050116432387204396,-0.16905320318121658,-0.929696574097588,-0.3276028416373513,1.458135327777347
1967-09-01,0.0046979798393887145,-0.09956212584362474,0.07161705126596052,0.07301457226276398,-0.010060335112297359,0.17874027291933695,-0.16596636601856776,-0.826573764023028,-0.08490064314433507,0.30215978622436523,0.5060289759893675
1967-10-01,-0.18489152886146723,-0.2681708959646003,-0.4539218752883202,0.7900880028804144,-0.012734133976182954,-0.16213193535804749,-0.27925482108479455,-1.0560788606342517,0.33411898073695956,0.2335801043293693,0.9621962502196029
1967-11-01,-0.6773786489353624,-0.12186551683170851,0.7979277261467868,0.6209610030055046,-0.011049203321282916,-0.47858917050891453,-0.04147634442363467,-2.5216915105518543,-0.48703146832329886,0.7298506796360016,0.5503085416716499
1967-12-01,-1.442991578301718,-0.9409189224243164,0.3887660628141359,0.861204539736112,-0.01181107862280709,-0.24304471082157558,-0.663952458472479,-1.9868314266204834,0.6395204436211359,1.0643961077386683,1.545944407179549
1968-01-01,-0.6474792264228644,0.05881409485672796,-0.7675278325413549,0.17782895204921564,-0.011722071983111912,0.36410858233769733,-0.2916533322561355,1.071302122191379,-0.16784779727458954,0.20367550578984348,1.0016480813155304
