,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10,mgv600_cluster11
1965-01-01,0.09405168890953064,-0.13229340800772543,-0.14572978679892382,-0.22831334551768515,-0.06560101532019101,0.41201782341186816,-0.3204772667009003,0.1565495988836995,0.6713215368134635,0.1864875853061676,0.23846425689183748
1965-02-01,0.16649794081846872,-0.3699955408987792,-0.1934787423550328,-0.10660898996822869,0.09170878583039993,0.6649310199113992,-0.589596616978548,-0.32813168234295315,1.0120702641350883,0.5668804900986808,0.012464127622735806
1965-03-01,-0.02703641230861346,0.2862173901951831,-0.06422174599351763,-0.22519210826105146,-0.22488075953263503,0.04498175918482817,-0.5248575186242863,0.02756269855631722,1.0467686823436193,-0.32692575028964455,0.31972982180424225
1965-04-01,0.029218132607638836,-0.48391394641088403,-0.08085357803332655,-0.0777560995141072,-0.12250304795228517,0.5203174856992868,-0.14255612480397128,-0.6082905663384331,0.7410869428089687,0.45211136341094976,0.06253248892533474
1965-05-01,0.13707412779331207,-0.4688800029132677,-0.05109513272778897,-0.1452118158340454,-0.11149044029223613,0.11965770704241899,0.009570267925761183,-0.38113229804568816,0.3276975452899933,0.08920818035091674,-0.16412570690497374
1965-06-01,0.08860033626357715,-0.27479629801667255,-0.1080790039481996,0.06063468754291534,-0.3475775321324666,0.5325918587354513,-0.5084528606765124,-0.8364592437390928,0.05521999405963081,0.6079867907932827,-0.15303466755610245
1965-07-01,-0.09637036919593811,-0.041066077740296074,-0.017126917226027837,-0.10276322266948756,-0.08242804652605301,0.4483993236835186,-0.226999788868184,-0.5785129688404225,0.4035572920526777,0.010477231948503427,-0.44211745262145996
1965-08-01,0.08608619185785453,-0.5893323084582452,-0.03068751030707661,0.11348765510231701,0.21520707851801163,0.10034996443069898,-0.23987729634557453,-0.6386485916596871,0.6545200092451914,0.16854877982820785,-1.1712687901961498
1965-09-01,0.09010340770085652,-0.09011998772621155,-0.0840601204788383,-0.18500757973585555,-0.11338879091617388,0.19356360515722862,-0.1951885770778267,-0.15690632992320588,0.7390627690723964,-0.26909415210996357,-0.2784014894412114
1965-10-01,0.18428180615107217,-0.1683507600556249,-0.07475098194200781,0.038785673677921295,0.4070909741597298,0.29817037284374237,0.029243960292363654,-0.5954610528769316,-0.3286408313683101,-0.4375609755516053,-0.5972380057359353
