,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10,vo1000_cluster11
1967-07-01,5.4328666e-06,2.095244e-05,-3.3094257e-06,-2.3817724e-05,8.1458726e-05,-5.1143397e-05,9.8806966e-05,-0.00021818536,1.3825374e-06,9.369794e-05,-5.7717043e-06
1967-08-01,8.5688625e-06,1.9580944e-05,-2.9324656e-06,-2.4587687e-05,6.649257e-05,-4.9234535e-05,0.000102624705,-0.00019989873,4.678943e-06,0.000104685954,-3.854817e-06
1967-09-01,7.2535076e-06,3.900961e-06,2.5165355e-07,-2.8357295e-05,5.799089e-05,-4.2160493e-05,9.056194e-05,-0.00020444632,6.042421e-06,5.730915e-05,-1.8572347e-05
1967-10-01,9.451112e-06,-2.1764485e-05,1.7145067e-07,-4.8432485e-05,1.399871e-05,-2.6648937e-05,5.122163e-05,-0.000145111,6.3712614e-06,4.523035e-05,-3.675471e-05
1967-11-01,4.2057363e-06,-6.2689724e-06,1.6712766e-06,-3.547946e-05,2.463383e-05,-3.8708567e-06,-4.159592e-06,-0.0001171838,6.3792795e-06,-2.5983245e-05,-2.7178292e-05
1967-12-01,4.6018613e-07,-3.654306e-06,4.542595e-06,-1.8628489e-05,-1.824351e-05,6.972794e-06,-1.0808548e-05,-3.3458302e-05,5.152153e-06,-4.4614753e-05,-1.6912112e-05
1968-01-01,9.882973e-06,-5.9366066e-06,7.035451e-06,1.6789272e-07,-1.757795e-05,1.32795285e-05,4.2623724e-06,0.00013208456,4.150701e-06,-5.1059622e-05,-2.1644511e-05
1968-02-01,6.840033e-06,-1.2739023e-05,6.9610032e-06,-7.983843e-06,-2.8285212e-06,7.863651e-06,4.634596e-06,0.0001298512,2.8572176e-06,-6.351056e-05,-3.0326672e-05
1968-03-01,4.9789014e-06,1.0487838e-05,2.215129e-06,1.2069799e-05,-2.1492087e-06,7.9136953e-07,-1.3582321e-06,-2.342189e-05,3.6668134e-06,-8.0735284e-05,1.0013253e-05
1968-04-01,2.0383231e-06,8.1335165e-06,1.2845703e-06,-2.5822745e-05,8.732446e-05,-4.4627814e-07,-1.3027493e-05,-1.9401858e-05,6.9610032e-06,-4.1465515e-05,1.263744e-05
1968-05-01,3.70403e-06,1.0767009e-05,1.4928082e-07,-7.161434e-07,3.777196e-05,2.1127707e-06,2.2616587e-06,-1.2180681e-05,4.913767e-06,-1.0058997e-05,-2.1363667e-07
1968-06-01,3.6668134e-06,1.334467e-05,-1.5257319e-06,3.2979555e-05,2.4865043e-05,-4.373258e-06,4.601675e-05,-6.8796166e-05,4.597372e-06,-1.2645964e-05,1.894666e-05
1968-07-01,1.1092707e-05,1.3577312e-05,-1.2186501e-06,1.9197912e-05,6.585636e-05,-1.4953759e-05,5.9472695e-05,-0.00013483825,1.0404088e-05,3.525013e-05,2.9824947e-05
1968-08-01,7.705457e-06,4.5322377e-06,-2.0189327e-06,-2.0189327e-06,0.000102836944,-2.7609422e-05,7.9638005e-05,-0.00014339012,6.2909967e-06,6.208758e-05,1.909555e-05
1968-09-01,3.0433293e-06,-7.853567e-06,-8.929492e-07,-1.0487056e-05,6.9578615e-05,-4.4313034e-05,8.235525e-05,-0.00017584817,8.794217e-06,6.568886e-05,5.481408e-06
1968-10-01,2.2244349e-06,-1.8890045e-05,1.2845703e-06,-2.6771915e-05,6.46001e-05,-2.0527834e-05,5.0194976e-05,-0.00016723116,4.9975133e-06,1.0794927e-05,-3.740826e-05
1968-11-01,3.9552833e-06,-1.2292352e-05,1.4985999e-06,-6.352917e-05,5.543405e-05,5.388356e-06,-6.5973e-06,-7.31605e-05,8.366158e-06,1.9253748e-05,-1.658225e-05
1968-12-01,6.58878e-06,-1.5344602e-05,1.935965e-06,-4.332664e-05,-1.7159196e-05,7.900875e-06,-2.3440502e-05,4.1596573e-05,5.993221e-06,-4.63975e-05,-1.5251542e-05
1969-01-01,1.25008555e-05,-9.075025e-06,2.3358152e-06,3.5906487e-06,3.285801e-05,9.636278e-07,1.3557081e-05,1.7400016e-06,5.811431e-06,-7.9860154e-05,4.039175e-07
1969-02-01,3.4462064e-06,-1.1683987e-05,2.886496e-06,1.8522238e-05,-4.5185276e-05,-4.4467015e-07,3.929466e-05,8.805253e-05,2.9226067e-06,-9.635351e-05,-1.7506769e-05
1969-03-01,5.576716e-06,-6.366754e-06,1.4601464e-06,7.2377843e-06,-1.907756e-05,3.6809215e-06,6.7051587e-06,1.6017293e-07,6.750295e-06,-5.1919837e-05,-7.4258423e-07
1969-04-01,6.0732273e-06,7.607916e-06,1.8393039e-06,-3.308834e-05,1.9199306e-05,-8.885443e-06,2.0715936e-05,-8.404894e-05,2.1642918e-06,-2.9585644e-05,2.3686007e-05
1969-05-01,3.1392701e-06,1.6518119e-05,2.7753413e-07,1.114672e-05,1.1652264e-05,-1.7750514e-05,5.1418683e-05,-0.00014893907,6.3711377e-06,-3.992507e-06,2.095968e-05
1969-06-01,9.548839e-06,1.48660765e-05,-7.786948e-07,7.896797e-06,6.6413464e-05,-2.843012e-05,5.281795e-05,-0.00016329289,6.4162778e-06,5.3332526e-05,7.580831e-06
1969-07-01,5.026035e-06,2.1492306e-05,-1.6814447e-06,-2.6723908e-05,7.0638365e-05,-5.0005998e-05,8.566926e-05,-0.0002179277,4.060079e-06,8.15888e-05,1.5786889e-05
1969-08-01,6.7051587e-06,1.4676498e-05,4.281901e-08,9.359261e-06,5.1346462e-05,-4.6801208e-05,8.0361046e-05,-0.00022886912,7.165563e-06,4.090157e-05,-1.6549842e-05
1969-09-01,-3.3334945e-06,-3.3605756e-06,-1.5279802e-06,-2.8529423e-05,5.396163e-06,-4.5158195e-05,9.262951e-05,-0.00019503382,4.565627e-06,9.36406e-05,-1.4527672e-05
1969-10-01,5.576716e-06,-2.3492044e-05,2.5434492e-06,-8.081988e-06,-3.8495855e-05,-1.8770625e-05,4.423274e-05,-0.00016180334,7.1113973e-06,-4.2543033e-06,6.985014e-06
1969-11-01,5.5496275e-06,-1.3615885e-05,9.094656e-07,-3.572439e-05,-1.6613041e-05,-3.4057157e-06,8.095401e-06,-0.00010440609,8.122486e-06,2.7242866e-05,-4.3641565e-05
1969-12-01,7.740455e-07,-1.4067264e-05,2.2004024e-06,-2.6498223e-05,-3.453275e-05,1.6951442e-05,-1.2054115e-05,1.2934179e-05,4.6649293e-06,2.92199e-05,-1.9285195e-05
1970-01-01,5.4825214e-06,-3.8035178e-06,3.1974778e-06,-4.946043e-06,-4.2219857e-05,8.107894e-06,-2.3819666e-07,3.5820165e-05,7.637922e-06,-4.0655978e-05,-8.1062135e-06
1970-02-01,2.6140588e-06,8.881216e-07,3.0921365e-06,-1.219823e-05,-6.39359e-05,5.5959645e-06,-1.080909e-06,4.044698e-05,4.8829024e-06,-5.6197532e-05,-7.1176473e-06
1970-03-01,-5.6231875e-07,4.3724103e-06,2.8247377e-06,4.712736e-06,-2.393948e-05,2.2818385e-06,4.088808e-06,-2.353081e-06,9.485408e-06,-5.113316e-05,-1.931723e-06
1970-04-01,7.3138e-06,1.2872462e-05,1.8037608e-06,-1.3170589e-05,4.5268265e-05,5.2348696e-07,-7.96036e-06,-4.2227955e-05,6.8276204e-06,-3.6750323e-05,8.415809e-06
1970-05-01,5.7256148e-06,2.0132751e-05,-1.00444595e-07,2.0780992e-05,2.663136e-05,-4.954145e-06,1.4963036e-05,-4.66684e-05,6.503502e-06,-7.028513e-06,2.6931171e-05
1970-06-01,5.863363e-06,1.958985e-05,-1.032291e-06,3.626934e-06,0.000103869184,-2.8185452e-05,4.9149603e-05,-0.00017096847,7.427243e-06,5.683935e-05,1.0903432e-05
1970-07-01,6.9734742e-06,1.411222e-05,-1.3321005e-06,9.4448915e-06,8.3368584e-05,-4.3678396e-05,7.107633e-05,-0.00020821797,2.322351e-06,5.3970893e-05,1.7790984e-05
1970-08-01,8.707517e-06,7.597406e-06,-2.0127554e-06,1.8001661e-05,5.977264e-05,-4.5193658e-05,7.659447e-05,-0.0002245293,-1.4860598e-06,7.336138e-05,-1.1144839e-05
1970-09-01,4.5020606e-06,-8.786865e-06,2.1100277e-08,2.1656117e-05,1.9119876e-05,-2.1411346e-05,3.723009e-05,-0.0001729537,5.6688914e-06,2.792784e-05,-3.9383805e-05
1970-10-01,7.746785e-07,-1.4321216e-05,-5.380098e-07,-3.6661193e-05,3.906947e-05,-1.3859346e-05,1.9217112e-05,-0.00014214608,5.9281883e-06,5.6920384e-05,-4.664409e-05
1970-11-01,4.064499e-06,-2.2294567e-05,2.4763103e-06,-2.8104427e-05,2.2336768e-05,-2.2198947e-07,-2.197855e-05,-7.639832e-05,7.581202e-06,1.1786658e-05,-1.612008e-05
1970-12-01,4.963931e-06,-1.5617697e-05,3.578316e-06,-3.23504e-05,-2.6508133e-05,1.8852477e-05,-1.489653e-05,9.216845e-05,5.6202734e-06,8.002557e-06,-1.0788306e-05
1971-01-01,5.8205405e-06,-1.2612443e-05,5.0493873e-06,-2.450309e-05,-2.544008e-05,1.3930057e-05,-1.4950769e-05,8.005828e-05,6.193677e-06,-3.207363e-05,-1.62609e-05
1971-02-01,4.137273e-06,9.034193e-07,7.0311617e-06,4.477246e-06,-3.4013945e-05,1.3299868e-05,-5.8913065e-07,0.00012480989,3.2583303e-06,-2.3814857e-05,-2.4445042e-05
1971-03-01,9.170482e-06,1.04438e-06,3.565132e-06,-2.9320705e-05,-4.9494993e-05,1.6840528e-05,-1.51331915e-05,0.00010866548,3.6563433e-06,-1.853289e-05,-2.1153144e-05
1971-04-01,5.7044526e-06,1.1036169e-05,2.6032649e-06,-7.617846e-05,1.1384433e-05,-3.159632e-06,-2.1733576e-05,-8.301932e-05,2.4540095e-06,2.4344734e-05,-1.575509e-05
1971-05-01,5.3893564e-06,1.7678012e-05,-1.3354074e-06,-7.2475596e-06,5.2429536e-05,-8.607436e-06,3.0497353e-05,-7.123647e-05,-3.3337637e-06,3.6310004e-05,1.5696241e-05
1971-06-01,4.187026e-06,2.2022992e-05,-2.4133587e-06,-1.4113284e-05,7.130199e-05,-1.776174e-05,6.13185e-05,-0.000121104196,4.7840476e-06,3.6177335e-05,4.2437747e-05
1971-07-01,8.324703e-06,1.786873e-05,-1.8329229e-06,6.1190476e-06,7.601181e-05,-3.0904463e-05,7.3698364e-05,-0.00016982763,6.5466156e-07,7.626057e-05,1.1459058e-05
1971-08-01,7.735976e-06,7.122373e-06,-6.88633e-07,4.3797627e-05,6.550593e-05,-2.8731978e-05,5.5331715e-05,-0.00020280467,-2.0070547e-06,9.435826e-06,-2.720626e-05
1971-09-01,2.7442293e-06,-3.1264644e-06,-3.4037294e-07,1.8656461e-05,8.623578e-05,-2.1202897e-05,2.5887035e-05,-0.00019000193,6.0692983e-06,3.215574e-05,-3.6285935e-05
1971-10-01,3.2002863e-06,-1.6476486e-05,-6.8034205e-07,1.3511817e-06,6.439481e-05,-4.6604728e-06,1.1276636e-05,-0.000100606514,2.6778944e-06,5.5514138e-05,-4.101234e-05
1971-11-01,-4.337089e-06,-1.7902705e-05,4.105459e-08,-6.0772036e-05,1.110715e-06,1.5480651e-05,-1.7886116e-05,-6.012062e-06,6.8238623e-06,5.4179134e-05,-3.8989107e-05
1971-12-01,7.2052935e-06,-8.250885e-06,1.3180143e-06,-2.6310729e-05,-4.0966224e-06,1.1094213e-05,-9.51955e-06,3.5485464e-06,2.594974e-06,-9.768308e-06,-1.0630669e-05
1972-01-01,5.551272e-06,-1.4949896e-05,6.5321874e-06,-4.1987543e-05,-5.8431273e-05,2.0452295e-05,-2.606993e-05,6.126737e-05,2.974135e-06,1.4210098e-05,-1.6144833e-05
1972-02-01,4.9894734e-06,-1.4441604e-05,3.0989759e-06,-7.512761e-06,-7.304694e-05,8.565366e-06,-1.1278826e-06,8.539793e-05,3.5448538e-06,-4.560801e-05,-1.1543438e-05
1972-03-01,9.671123e-06,-1.6361737e-06,4.231493e-06,-2.8165523e-05,-2.7889088e-05,1.0652038e-05,-8.627438e-06,6.69121e-05,4.3652544e-06,-2.3421453e-05,-1.0714117e-05
1972-04-01,5.676113e-06,5.5691053e-06,7.0910755e-07,-4.6499765e-05,3.770752e-05,-4.0884697e-06,2.8671275e-06,-0.000114807255,5.9079684e-06,-2.2592132e-05,3.1304804e-05
1972-05-01,5.7385405e-06,1.1481359e-05,-9.138603e-07,-5.68529e-05,1.57974e-05,-2.0095249e-05,6.403177e-05,-0.00010712044,8.681287e-06,2.9209212e-05,3.47291e-05
1972-06-01,1.1995653e-06,1.4424113e-05,-2.2514796e-06,-3.2044605e-05,4.5545938e-05,-4.2683096e-05,9.315609e-05,-0.00018041278,5.809874e-06,4.2585354e-05,3.510363e-05
1972-07-01,8.886389e-06,2.0452295e-05,-6.843955e-06,-3.1866257e-05,8.0546844e-05,-5.4445183e-05,0.000106835425,-0.00019619663,4.8200454e-06,0.00012937869,1.8606388e-05
1972-08-01,1.0301374e-06,8.984483e-06,-6.374248e-07,-1.7063328e-05,8.9740715e-05,-4.3762106e-05,0.00011655543,-0.00019592018,1.1062242e-05,7.470593e-05,3.6343154e-05
1972-09-01,6.4073465e-06,-1.0714117e-05,3.791647e-07,-4.3449996e-05,5.119959e-05,-5.279546e-05,0.00011825866,-0.0002154226,5.4442644e-06,8.534442e-05,2.2503304e-05
1972-10-01,5.9436425e-06,-1.7732134e-05,2.563931e-06,-3.7056205e-05,2.6798589e-06,-3.3248463e-05,6.0874998e-05,-0.00018839387,1.0747244e-06,2.137079e-05,-1.5128244e-05
1972-11-01,1.440334e-06,-4.516507e-06,2.3409957e-06,-1.897166e-05,-3.9517414e-05,-5.0426315e-06,-2.4922483e-06,-0.00012278836,4.062058e-06,-2.5410038e-05,-7.44142e-06
1972-12-01,3.1257296e-06,-1.1596945e-05,2.0378066e-06,-1.1320502e-05,7.299088e-06,2.9473813e-06,-5.0337185e-06,-3.0831834e-05,3.232737e-06,-4.3895867e-05,-7.182818e-06
1973-01-01,6.6451394e-06,-3.326626e-06,3.335961e-06,2.9428898e-05,-2.0686522e-05,-1.4132092e-07,1.9395196e-05,9.8788856e-05,2.0087537e-06,-0.00011639601,-2.238535e-05
1973-02-01,8.5209285e-06,-2.2383174e-06,3.530622e-06,2.979167e-05,-1.5050311e-05,-2.1498345e-06,3.622421e-05,3.9798826e-05,6.379698e-06,-0.00012849132,3.893394e-06
1973-03-01,4.9286173e-06,1.2035816e-06,2.9908915e-06,2.6818721e-05,-2.5915731e-05,9.20445e-07,2.3270648e-05,8.6543136e-05,1.1416487e-06,-0.000102646125,-1.6543418e-06
1973-04-01,5.3090807e-06,1.7846785e-05,1.451328e-06,2.4190846e-05,2.7898182e-05,-5.1294046e-07,3.8071448e-07,-6.78113e-05,1.2148634e-05,-4.77262e-05,2.1642605e-05
1973-05-01,3.256333e-06,1.719203e-05,7.7002915e-07,2.1793021e-05,7.1625305e-05,-4.2733664e-06,1.7979506e-05,-2.3323242e-05,8.113919e-06,-3.658649e-05,1.221057e-05
1973-06-01,6.857492e-06,2.5349942e-05,-8.4916974e-07,2.7792008e-05,4.920432e-05,-1.2484372e-05,3.6940903e-05,-5.393754e-05,8.361665e-06,9.405736e-06,3.947145e-05
1973-07-01,3.9287843e-06,2.2014225e-05,-2.1940723e-06,2.856179e-05,8.3906416e-05,-2.6712056e-05,6.618375e-05,-0.00016511344,7.0609967e-06,3.2092164e-05,2.4102366e-05
1973-08-01,4.7782014e-06,1.371474e-05,-1.3181125e-06,3.5383644e-05,6.348509e-05,-1.7129605e-05,5.069964e-05,-0.0001433472,4.9640075e-06,1.057368e-05,1.5059646e-05
1973-09-01,2.8847135e-06,-7.706418e-06,1.0708609e-06,2.4243935e-05,7.279325e-05,-1.8447965e-05,2.947314e-05,-0.00016146804,6.2823674e-06,1.006934e-05,-7.449824e-06
1973-10-01,4.0084196e-06,-1.9102721e-05,9.82378e-07,2.567732e-05,-2.6099297e-06,-1.5085701e-05,3.78611e-05,-0.000148134,6.2115832e-06,6.468177e-06,1.0060492e-05
1973-11-01,4.636633e-06,-1.8925763e-05,2.4865512e-06,-2.6181173e-05,-1.6660655e-05,1.7599039e-05,-2.2102213e-05,3.0641084e-05,2.1149317e-06,4.794789e-05,-1.6120925e-05
1973-12-01,7.5034004e-06,-1.8810737e-05,3.7164282e-06,-2.1863314e-05,-1.2466677e-05,1.5590529e-05,-1.4369005e-05,7.132447e-05,7.0963906e-06,2.3102533e-05,-1.2050812e-05
1974-01-01,9.9680365e-06,-9.060459e-06,8.562703e-06,-1.983466e-05,-5.8012803e-05,1.1664124e-05,2.6910056e-06,0.0001835748,1.1564553e-06,-4.8926617e-05,-1.5723665e-05
1974-02-01,7.803505e-06,-1.4132573e-05,5.089758e-06,-3.996429e-06,-4.739206e-05,1.1882192e-05,4.1340536e-07,0.00012959073,1.1726079e-06,-3.7110534e-05,-2.8961229e-05
1974-03-01,7.876191e-06,-7.6228243e-06,5.356291e-06,-3.1241507e-06,-6.299608e-05,9.426902e-06,2.5537083e-06,8.4079016e-05,-9.278527e-06,-5.9466598e-05,-8.826239e-06
1974-04-01,9.184605e-06,1.6219332e-05,1.1564553e-06,-3.240187e-05,-2.7079383e-05,-2.7311035e-07,-4.400259e-06,-5.451563e-05,5.1947573e-06,-1.2759549e-05,-1.2019154e-06
1974-05-01,3.6763522e-06,9.257292e-06,-1.33922e-06,-6.5567147e-06,2.0790692e-05,-6.41941e-06,4.8727692e-05,-8.623249e-05,8.659623e-06,8.376941e-06,3.0127256e-05
1974-06-01,6.050879e-06,1.5726659e-05,-2.6960915e-06,-1.3244149e-05,2.8600778e-05,-2.5803274e-05,6.70616e-05,-0.00014959351,7.3673655e-06,6.2199484e-05,2.726006e-05
1974-07-01,7.528899e-06,1.9417668e-05,-1.6003469e-07,1.2843309e-05,8.699468e-05,-2.5762893e-05,7.069608e-05,-0.00014005502,8.110415e-06,4.3590968e-05,1.6736234e-05
1974-08-01,7.326984e-06,7.916577e-06,-2.2438035e-06,1.8472707e-05,6.3265594e-05,-2.8977389e-05,8.330367e-05,-0.00016568211,1.0210333e-05,7.190757e-05,2.5887035e-05
1974-09-01,1.4391335e-06,3.2563694e-06,9.141513e-07,4.520629e-05,1.8650393e-05,-1.4980615e-05,4.0707615e-05,-0.00014556327,4.7020876e-06,-1.7338985e-05,1.7541242e-06
1974-10-01,2.448709e-06,-1.6773629e-05,7.203125e-07,-1.01669575e-05,6.6940454e-05,-1.1184609e-05,2.7518512e-05,-7.9609665e-05,9.079606e-06,4.861462e-05,-5.1190727e-06
1974-11-01,4.5970883e-06,-2.0973464e-05,9.4645657e-07,-4.5469824e-05,2.8721926e-05,1.119568e-05,-1.9915424e-05,-4.7868576e-05,4.6536225e-06,4.527898e-05,-2.9704279e-05
1974-12-01,2.2144886e-06,-1.1451142e-05,3.3209872e-06,-4.464601e-05,2.5370133e-05,1.9724583e-05,-1.983466e-05,5.4769e-05,6.2527943e-06,2.3722503e-05,-9.9165845e-06
1975-01-01,1.1737753e-05,-7.942774e-06,2.5758382e-06,-1.0203941e-05,-8.1186445e-06,9.459836e-06,-9.0803223e-07,4.8067173e-05,7.0897986e-06,-4.1382922e-05,-6.6781977e-06
1975-02-01,3.505429e-06,-1.61081e-05,3.3881843e-06,1.2131364e-05,-7.829857e-05,5.649352e-06,1.4668898e-05,0.00012442762,-2.2898566e-06,-7.852468e-05,-6.611197e-06
1975-03-01,4.3094005e-06,2.3162247e-06,3.882291e-06,1.0121439e-05,-3.073869e-05,3.7482969e-06,8.8568595e-06,7.633176e-05,5.506983e-06,-4.2480006e-05,-1.3478446e-05
1975-04-01,7.659277e-06,1.2064367e-05,1.0683943e-06,1.0205185e-05,-2.3796067e-05,1.8304927e-06,-4.860889e-06,-1.5438123e-05,7.4164127e-06,-2.7765676e-05,7.776525e-06
1975-05-01,4.821668e-07,1.11599e-05,1.2526398e-06,1.41580385e-05,6.5595406e-05,-7.624538e-06,2.1628266e-05,-7.681624e-05,8.421375e-06,1.2039243e-05,1.7658662e-05
1975-06-01,6.7631845e-06,2.1846008e-05,-1.6785052e-06,-2.2130916e-07,3.5881993e-05,-2.1962009e-05,4.2188138e-05,-0.00012538946,2.9527e-06,4.7715435e-05,2.5271258e-05
1975-07-01,6.503571e-06,1.3086079e-05,-1.444012e-06,2.8822127e-05,8.268815e-05,-1.865401e-05,4.79583e-05,-0.00016860288,6.5621934e-06,2.3504197e-05,2.8110278e-05
1975-08-01,6.7213114e-06,1.7616789e-05,-2.608096e-06,3.0371446e-05,3.342821e-05,-3.1768777e-05,6.458207e-05,-0.00019894438,8.647494e-06,5.1316554e-05,4.2926513e-06
1975-09-01,3.9576626e-06,3.1467425e-07,1.2023884e-06,2.8805378e-05,3.3855318e-05,-1.3712939e-05,2.154452e-05,-0.00014463451,6.4030755e-06,1.6402459e-05,-7.2309267e-06
1975-10-01,2.0733569e-06,-9.374846e-06,3.9842053e-07,9.225347e-06,-2.4407422e-05,1.3447607e-06,8.999228e-06,-2.2832977e-05,4.368023e-06,1.4777768e-05,-1.3101584e-05
