,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10,zgv250_cluster11
1967-01-01,0.7330567,0.34104955,0.0692757,0.060116637,-0.19883451,-0.2850961,0.46777743,-0.052622795,-0.16253142,-0.051956765,0.5180689
1967-02-01,-0.2266448,0.23713604,0.18284786,0.006661129,-0.11823492,-0.062448047,0.04296427,-0.15320583,-0.4599506,0.3988348,0.3488764
1967-03-01,0.00049960613,0.066611245,0.38134935,-0.77968454,-0.08276443,0.0023313998,-0.331724,-0.090091705,-0.19000864,-0.07577028,0.32223186
1967-04-01,-0.4912579,0.32972565,0.42114964,0.5835144,-0.16736075,0.50557935,0.63363945,-0.05578692,-0.32689467,-0.4131562,-0.26311445
1967-05-01,0.0752707,0.72106665,-0.14288111,-0.3117406,-0.052622892,0.40582895,-0.113572165,0.29758573,-0.15187362,-0.44396386,-0.40333098
1967-06-01,0.4271446,0.70108336,-0.5986684,0.2139885,0.022814369,0.16902599,1.0001677,0.8929237,-0.41398892,-0.68942636,-0.2359703
1967-07-01,-0.34954253,-0.04013326,0.22747746,0.005328941,0.19600359,0.68393093,-0.62098324,0.23330589,-0.02764368,-0.072273254,0.21315598
1967-08-01,-0.63247377,0.1893425,0.2731061,0.5875112,0.20882626,0.10041638,0.10857634,0.20599528,-0.5470449,-0.15653649,0.5721905
1967-09-01,-0.050791074,0.044463016,-0.028975915,0.0751042,0.04762707,-0.008159876,-0.09525404,-0.3213993,0.058617927,0.048293162,0.1315572
1967-10-01,-0.33189052,0.11207341,0.09075781,0.49775258,0.22298113,-0.15420502,0.02447958,-0.2631144,-0.111906864,0.09325576,0.45745268
1967-11-01,-0.10024991,0.15104099,0.2869279,0.04113245,0.03597007,-0.16802686,-0.21315594,-0.5915078,-0.12406345,0.26244825,0.30757743
1967-12-01,-0.46194887,-0.46960926,0.43980074,0.23397198,-0.24779382,-0.2701086,-0.41165742,-0.85029256,0.014821053,0.49991742,0.7039143
1968-01-01,-0.087769985,0.19181988,0.013873291,-0.050397016,0.08281517,0.14482054,-0.12726657,0.32120994,-0.2593462,-0.25226802,0.3983626
1968-02-01,-1.2609153,0.37712795,-0.39284158,0.38831148,-0.3297038,0.42851582,0.18573275,0.4357357,-0.06356249,0.25056922,0.06950817
1968-03-01,-0.27534303,0.24915361,0.8495288,-0.059174158,-0.30606252,-0.0015571595,-0.23244905,-0.5509691,0.08281527,0.26076192,0.98075914
1968-04-01,0.1017849,-0.8731701,0.61778766,-0.4766478,0.044309713,-0.16860333,-0.6054715,-0.8332488,0.28879166,0.044875957,-0.0049547674
1968-05-01,0.19139528,0.23032549,-0.2988427,-0.26968044,0.12938997,-0.3532035,0.17709723,-0.13222127,0.42398578,0.1145257,0.36551964
1968-06-01,-1.2255242,-0.3550439,1.2435029,0.36325455,0.08465562,0.76982784,-1.0331379,-0.43120557,-0.5345476,1.037668,1.0491349
1968-07-01,0.12698337,0.3080444,-0.19677468,-0.03496647,0.011749839,0.22565393,-0.16959433,0.15982635,-0.16973588,-0.264301,-0.10744748
1968-08-01,-0.17794657,-0.10235119,0.32644778,-0.12995625,0.13448629,-0.2534005,-0.24080133,-0.0666769,0.11933889,0.5269033,0.40515772
1968-09-01,-0.2889332,-0.10036926,0.47778028,-0.20045538,0.1235858,-0.10107708,-0.40997085,-0.5244966,0.071065426,0.49774092,0.115516685
1968-10-01,-0.46121722,-0.16548891,0.35136318,0.18983802,0.12132082,-0.07672799,0.18403387,-0.07672801,-0.27491838,0.32262564,0.70442516
1968-11-01,0.59697765,0.59089035,-0.031285763,-0.012882376,-0.12301962,-0.13519415,0.09612236,-0.6861633,0.1126854,0.035532713,-0.082249
1968-12-01,0.39241692,0.0925832,-0.42568454,-0.3727394,-0.0363821,0.067667864,-0.027746677,-0.082107425,0.10914625,-0.17964539,-0.1923862
1969-01-01,-0.21319182,-0.4318346,0.07131624,-0.10674725,-0.026800394,0.10932138,-0.30797738,0.27587748,-0.112652496,-0.016504193,0.779634
1969-02-01,-0.14490382,-0.24180917,-0.28799063,-0.9325628,0.00045423507,0.12597704,0.0952398,0.031645678,0.09751105,-0.072376154,0.7449601
1969-03-01,-0.299801,-0.008176422,-0.04406166,0.48467827,0.10281055,0.43804255,0.03452258,0.24438325,0.014687205,-0.2820855,-0.122494414
1969-04-01,-0.24498892,0.44788456,0.31857643,0.26830676,-0.018472577,0.53721917,-0.43819398,0.16595049,-0.31327692,-0.26088732,-0.5906685
1969-05-01,-0.26982087,0.4642373,0.32190752,0.7216422,0.22409368,0.4453105,-0.2614931,-0.17882068,-0.6922677,0.22136822,0.49315748
1969-06-01,0.15414011,0.61837745,0.08191538,0.27178925,0.13142788,0.23257288,-0.28072277,0.13369912,-0.18003201,-0.2499856,-0.66683006
1969-07-01,0.21939984,0.5749214,-0.12658271,0.111592576,0.19729328,0.59793645,0.026346112,0.60853547,-0.45818073,-0.57128745,-0.00560236
1969-08-01,0.16655612,0.5249546,-0.6086869,-0.30722028,-0.19456777,0.14702359,0.5673507,0.585369,0.11961757,-0.60475004,-0.40881953
1969-09-01,-0.41654158,-0.5241976,0.1856344,0.31236848,0.36808902,-0.25755626,0.13506186,-0.030737173,0.57204455,0.6403326,0.8339919
1969-10-01,0.59172845,0.029677296,-0.28965622,-0.3040406,0.009690523,0.080098346,0.3587013,0.2257592,0.12325151,-0.15171747,-0.2233366
1969-11-01,0.030737162,0.07828136,0.34522536,0.24256626,0.20228994,0.15868255,-0.17821503,-0.21788566,-0.3992804,0.015595722,0.08070402
1969-12-01,-0.3267528,0.13203354,0.0754045,-0.08040118,0.07479882,-0.12340294,0.10053933,-0.22212526,0.29298735,0.13945286,0.13385057
1970-01-01,-0.75448716,-0.100580834,0.4401722,0.40808573,0.123237684,1.018119,-0.95774424,-0.27947846,-0.4877122,-0.01977558,0.14929971
1970-02-01,0.022133064,-0.0451828,0.49177217,0.50146353,0.039289378,0.8669858,-0.70511353,-0.6189388,-0.3956441,-0.12271385,0.41083592
1970-03-01,0.008643675,0.370237,0.7140191,0.20430477,0.0018334866,0.31379128,-1.4230615,-0.98013926,-0.39381063,0.018335056,-0.37796384
1970-04-01,0.07517366,0.103331074,0.28524095,-0.24058199,-0.02187109,-0.16200323,-0.3281973,-0.410705,0.021740055,0.5239894,0.04190867
1970-05-01,-0.41856298,-0.7825135,-0.40782386,0.17719516,0.22853327,0.07058992,-0.17680216,-0.29637292,0.144454,0.25603583,0.3065881
1970-06-01,-0.2150439,0.21373424,-0.016108608,0.11957069,0.09874733,0.16527733,0.11799912,0.10726003,-0.15820523,0.06508942,0.4306117
1970-07-01,-0.012965488,0.19670887,0.22067527,0.17431387,0.1455017,0.119308755,-0.03313408,0.45470905,-0.32531607,-0.17850485,-0.08250771
1970-08-01,0.6544301,0.7192577,-0.19422054,0.54402715,0.2646795,0.5247753,0.4853549,0.6410718,-0.55633765,-0.906668,-0.32125607
1970-09-01,-0.27568054,0.16462252,-0.18361254,0.05382643,0.09783058,0.40337095,0.3470562,0.31811303,-0.08918695,-0.22093734,0.09625892
1970-10-01,0.292313,0.4993681,0.19055352,-0.3186369,0.24320135,0.0117868185,-0.13921538,-0.34050804,0.12271376,0.14314432,-0.24385615
1970-11-01,-0.118784904,0.6448697,0.36277202,-0.32662576,0.004059911,0.16370578,0.1936967,-0.015322876,-0.1177372,0.2556429,-0.27450183
1970-12-01,0.1307027,-0.016108656,0.19212505,0.4189558,-0.04898076,-0.06587515,0.37416592,-0.12913112,-0.32675672,0.03667011,0.7648333
1971-01-01,-0.47535008,-0.43820888,0.40538636,1.0389465,0.11977329,0.6485318,0.29309893,-0.8680681,-0.193192,-0.14582977,1.0186485
1971-02-01,0.00057582854,0.39199823,0.12769099,0.17678073,-0.018138696,0.45908278,-1.5204868,0.3311039,-0.093716815,-0.08263202,0.08767054
1971-03-01,-0.21161859,-0.07500224,-0.10696097,0.7827009,-0.09616411,-0.100338936,0.0823441,0.04736228,0.048082042,0.14510989,0.28518122
1971-04-01,0.04174788,0.26718646,0.37069243,0.2598446,-0.017418932,0.22457485,0.061326217,-0.39257407,-0.3252016,0.02763996,-0.86403733
1971-05-01,-0.22659028,-0.051537037,0.5356687,-0.013244152,0.06766037,0.6606244,-0.44828597,-0.2740965,-0.25336647,-0.39257413,-0.040452242
1971-06-01,-0.08119242,-0.28187022,0.08709474,0.22227153,0.2575413,-0.083351806,-0.015691448,-0.17807634,-0.109264255,0.18426654,0.13359328
1971-07-01,-0.056143712,0.38825536,0.07255497,0.27265683,0.16555195,0.41387987,0.0054703713,0.20240526,-0.32203457,-0.24228172,-0.03728523
1971-08-01,0.25451815,0.38839927,0.24933577,-0.024760818,0.0375731,0.47088727,-0.13013823,0.41906244,-0.35859993,-0.4243889,0.06578894
1971-09-01,0.06622078,0.32851267,0.12913056,-0.065357015,0.100482844,0.033542253,-0.044627093,-0.009501219,-0.21867247,-0.010940838,0.12437992
1971-10-01,0.17980385,-0.009357309,-0.09242115,0.21867256,0.05729542,0.20686798,0.10825662,-0.22471885,-0.062477876,-0.45030132,0.47635776
1971-11-01,0.08695068,-0.64867574,0.5972827,0.0567194,0.15331553,-0.53221357,0.31181344,-0.18268299,0.32419404,0.32822475,0.6647991
1971-12-01,-0.24890378,0.32261047,0.2966979,0.13258554,-0.029367495,0.16915092,0.17980385,-0.30994207,0.21061087,0.090837575,0.32966435
1972-01-01,-0.0010521889,0.35143313,-0.038931273,0.87753046,0.012100267,0.00078926084,0.25857693,0.0723383,-0.19952248,-0.19978552,-0.20110078
1972-02-01,-0.14730732,0.46533328,-0.6359203,0.61671776,0.026041841,0.1544096,0.6595947,0.5533231,-0.24042654,0.44047508,0.071417764
1972-03-01,0.05431957,0.8097957,-0.15151615,-0.036300756,-0.21951418,0.42811185,-0.44442087,0.12521121,-0.7140458,-0.2593661,-0.38865456
1972-04-01,0.11995022,0.3223663,0.27291307,-0.04550743,-0.026173353,0.21990876,0.17939925,-0.022622203,-0.37484446,0.15533033,-0.56463414
1972-05-01,-0.38076314,0.5337259,0.27764803,0.6728788,0.123106815,0.39365247,-0.19741812,0.5431956,-0.17505893,-0.2833035,-0.34091124
1972-06-01,-0.5299117,0.17242846,0.6540707,0.44862968,0.68747795,0.5125505,-0.68747795,-0.5538492,-0.46599087,0.1436245,0.06523609
1972-07-01,-0.5015024,-0.40470058,0.7537662,0.16006517,0.26844138,0.17032413,-0.51583856,-0.41127673,-0.056555558,0.4644127,0.2993495
1972-08-01,-0.7432443,-0.10469341,0.58791393,0.3635334,0.25976068,0.35432667,-0.44718283,-0.20215297,-0.101536945,0.25989208,0.5951478
1972-09-01,0.02827773,0.10798149,-0.119161226,0.22530127,0.33801764,0.17492732,0.058002234,0.32052487,0.008154487,-0.36984658,0.19689202
1972-10-01,-0.110348895,-0.3060572,-0.09311934,0.06839275,0.02078085,-0.3246022,0.030381966,-0.03708992,-0.07273302,0.18636999,0.61947984
1972-11-01,-0.18242422,-0.19281474,0.28567094,0.41561705,0.20412585,0.11995022,-1.1265062,-0.58436275,-0.008812142,-0.3361763,0.11061196
1972-12-01,-0.3673476,-0.26462698,0.259103,0.55463827,0.07878308,0.25252682,-0.15888143,0.21346407,-0.26396942,-0.13047223,0.75192475
1973-01-01,-0.35709268,0.18325587,0.25556087,0.1860261,-0.28617278,0.46776643,-0.004986553,-0.18948904,-0.043632317,0.01038866,0.3079197
1973-02-01,-0.2288274,0.2791085,0.40612713,0.28201732,-0.104163624,0.36110958,-0.4597326,-0.71169204,-0.3572312,0.15458317,-0.6403566
1973-03-01,-0.21649957,0.13713026,0.43105993,0.16580291,-0.33853158,-0.2142833,-0.39102894,0.25417578,-0.50225675,-0.25666904,0.018976605
1973-04-01,0.11025827,0.1538906,0.27439898,-0.039061345,-0.12674157,0.059007574,-0.46222582,0.07549088,0.04390936,-0.14170122,-0.38992086
1973-05-01,-0.33797756,-0.12424831,0.23519912,0.23145923,-0.043355323,0.38673496,-0.19669184,0.07091985,0.022162437,-0.12106247,0.4249652
1973-06-01,0.1052717,0.16954282,0.12383278,-0.062470436,-0.13699171,-0.014544105,-0.19489117,-0.027703095,-0.12535647,-0.026179409,-0.5925688
1973-07-01,-0.5134765,-0.007202804,0.4594555,-0.047787808,-0.059146117,-0.16981983,-0.17896187,-0.10485613,0.11289005,0.58495045,0.57317674
1973-08-01,0.29628438,0.18034704,0.23298287,-0.37385303,-0.095437095,0.117876604,-0.27523008,0.324126,-0.020223236,0.043355323,0.22314826
1973-09-01,0.23187475,-0.016621828,-0.048203327,-0.33880863,0.022578001,-0.4597326,0.2764767,-0.043493845,0.3021021,0.28700387,-0.4133299
1973-10-01,-0.09266678,0.4486513,0.02908821,-0.19530669,0.1971074,0.32745036,0.02368617,0.1541676,0.02811861,-0.48438826,0.08103142
1973-11-01,0.37163678,-0.40571156,0.35556898,-0.26581103,0.075352356,0.482172,-0.66224205,-0.24586478,-0.14530265,0.10388656,0.34241003
1973-12-01,0.3415789,0.29808512,0.028811216,0.122863136,-0.22148609,0.12895782,0.30985895,-0.14627224,-0.5172165,0.25625348,-0.22536454
1974-01-01,0.3070231,0.20332566,0.1422859,0.35487267,-0.31558266,-0.11590543,0.27853787,0.22998667,-0.19476601,-0.327931,0.29032487
1974-02-01,-0.32400197,-0.32316008,-0.013611222,0.1191328,-0.17413878,-0.054444622,0.39654818,-0.41408834,-0.23251247,-0.8163897,0.06328492
1974-03-01,0.078159,0.0224514,0.30505863,0.7592788,-0.077317044,-1.2459133,0.8963728,0.5102084,-0.1386375,-0.17638394,-0.58724487
1974-04-01,0.38349825,0.16249213,0.3957062,-0.20037892,0.15940504,0.08026381,-0.7705045,-0.25271875,-0.20388694,0.21441105,-0.028064262
1974-05-01,0.18943383,0.8107768,-0.22325134,0.29593772,-0.03999157,-0.012067604,0.046025373,0.79239464,-0.27418792,-0.38167402,-0.32961482
1974-06-01,0.42419142,0.38153374,-0.5622676,0.45450085,-0.028906155,-0.0058935164,0.23377533,0.2555252,-0.37339512,-0.20500949,0.048831843
1974-07-01,-0.33620995,-0.019364346,0.21637556,0.21819964,-0.03227396,0.22016421,-0.74664986,-0.08138637,-0.36216944,0.32863265,0.43878484
1974-08-01,-0.6658247,0.29257002,0.3227391,0.74538696,0.15603742,0.14102297,0.0420964,-0.034799695,-0.061180115,0.51610184,0.023153018
1974-09-01,0.4456606,0.4361187,-0.17638397,-0.24822846,-0.03928995,-0.2796604,0.25748968,0.22465448,-0.28695714,-0.55777735,-0.18634672
1974-10-01,-0.51975024,0.37578067,0.39360136,0.5058585,0.20444818,0.038448058,0.23840599,-0.34027928,-0.17315654,0.20627241,0.5809304
1974-11-01,-0.031572245,0.038869,0.011366034,0.08475411,-0.0815267,-0.13667297,0.32273912,-0.11267805,0.23826571,0.19392411,0.3364906
1974-12-01,-0.07829931,-0.026380396,-0.03816738,-0.0032274008,0.104258776,0.125307,0.07956223,-0.21188526,0.27502984,-0.08447345,0.23279314
1975-01-01,0.010335135,-0.005234671,0.40320444,-0.108720206,-0.0810704,0.32495263,-0.3844132,-0.15422165,-0.27690098,-0.17354974,-0.25354627
1975-02-01,-0.026173402,0.17569733,0.6709782,0.5299104,0.057044506,-0.048320055,0.12804823,-0.2531436,-0.46669158,0.1759657,-0.094895266
1975-03-01,-0.1974413,0.2900548,0.47702676,0.3288451,-0.059594728,-0.4390417,-0.11717625,-0.5027974,0.4323306,-0.015032912,0.2564992
1975-04-01,-0.3509918,0.25488853,0.185227,0.2727401,0.08254681,0.11167312,0.35743445,0.043488074,0.22374897,-0.051675655,0.44749776
1975-05-01,-0.09060011,-0.096908614,-0.22938626,-0.016912078,0.07798326,-0.3095171,0.057044603,-0.15529546,0.14831579,0.22952047,-0.00013422966
1975-06-01,0.2653578,0.42199546,-0.10469353,-0.050333403,0.01624093,-0.2351578,-0.2927392,-0.116773605,-0.079996586,0.007382226,-0.31542283
1975-07-01,-0.40857324,0.1020091,0.34387803,-0.2542174,-0.019328069,0.40400964,-0.48320103,-0.42910928,0.16173801,0.31246996,0.33528775
1975-08-01,0.1326118,0.57098246,-0.17851582,0.35367623,0.11382065,0.28495437,0.17005987,0.49125433,-0.45608807,-0.51796454,-0.0496624
1975-09-01,-0.3001215,0.19234082,-0.76708156,-0.4374311,-0.056641866,-0.19677019,0.02107296,-0.19113283,0.52601784,0.55917084,-0.0049662353
1975-10-01,-0.18791142,-0.104559325,0.0973113,-0.46172532,0.19032748,0.64869726,-0.90331733,-0.61071235,0.42521685,0.1111362,-0.15838253
1975-11-01,-0.051272966,0.29770547,0.47783202,-0.19515952,0.10361977,0.333006,0.11932373,-0.11878689,-0.32401305,-0.00281868,0.23864765
1975-12-01,0.29690018,0.101203755,-0.09677444,-0.092345074,0.0738224,0.36132696,-0.07972817,-0.13865176,0.12710866,0.2332787,0.33032155
1976-01-01,-1.1980337,0.27235347,0.18076444,0.67880523,-0.018237352,-0.11948154,0.15045819,-0.2930046,-0.05457797,0.30212337,-0.4698802
1976-02-01,0.008984566,0.27610826,-0.31969023,0.009923267,0.15837002,0.16775694,0.36997706,-0.08971171,-0.34007314,-0.15944281,0.25612766
1976-03-01,0.54510933,0.1833123,0.19417429,0.21308203,-0.08729792,-0.031647205,-0.10580351,0.34423018,-0.8322137,-0.38580075,0.06745143
1976-04-01,0.34168234,0.120688416,-0.013275718,0.0917232,0.1837146,-0.075631425,0.113178924,0.36219934,0.063964866,-0.49871135,-0.940565
1976-05-01,0.0044252397,0.51721686,0.53612477,0.21120472,0.083140895,0.17700967,-0.28764072,-0.4391717,-0.2660509,0.028562928,-0.13517098
1976-06-01,-0.058600903,0.5335771,0.52191037,0.31633773,0.083140895,0.15072644,-0.17432772,-0.07925205,0.0030842305,-0.07335176,0.040229462
1976-07-01,-0.3184833,-0.088638976,0.006839013,-0.11331296,0.024405861,0.12497957,0.0037547587,-0.24767947,0.16252708,0.28549516,0.059405517
1976-08-01,-0.647024,-0.10057373,0.54376835,0.46009102,0.0922596,0.4166433,-0.6071968,-0.16655001,-0.5882889,0.3006483,0.30198923
1976-09-01,0.08984585,-0.18934672,-0.22850339,0.036340617,0.19524698,-0.41945928,0.23400144,0.13141632,0.29447973,0.026283264,-0.11840878
1976-10-01,-0.044520617,0.2789243,0.6244955,0.09239368,0.044922926,0.32666332,0.028160667,-0.4535202,-0.32062882,0.48007154,-0.11747007
1976-11-01,0.30413476,0.25290924,-0.13181856,-0.2286375,0.18881032,0.24459521,0.07938614,0.08059301,0.046397973,0.10017137,-0.35348296
1976-12-01,0.034329154,0.17446181,-0.02816062,-0.04773896,0.020651137,-0.25505483,-0.17727785,-0.17432769,0.2519706,0.23936534,0.44131726
1977-01-01,-0.54269254,0.438814,0.3164897,0.72548544,0.1151124,0.2956863,0.1726686,0.100411296,-0.39651364,-0.1353611,-0.2718317
1977-02-01,-0.17266859,0.2311956,-0.08765183,-0.0740603,0.09167385,-0.63076043,0.1966619,0.31635103,0.07211862,-0.026628423,-0.25505024
1977-03-01,-0.5736203,0.37071744,0.28750363,0.77555245,-0.114835024,1.0673554,-0.51967007,-0.52258265,-0.12398853,0.11968918,0.40261602
1977-04-01,0.4497705,0.24021044,0.6976088,-0.1017982,0.047570538,0.12593022,0.2510283,-1.0365664,-0.6267385,0.52771413,-0.7333908
1977-05-01,0.3880536,0.819517,0.27654713,-0.51051646,-0.042161655,-0.119134404,0.07378288,0.13341944,0.089870885,-0.32786232,-0.99315655
1977-06-01,-0.25990438,0.0532568,-0.0047154427,0.80856055,0.0029124736,0.18140607,0.15602586,-0.074337624,-0.1507556,0.07170258,0.54352456
1977-07-01,-0.045906268,0.3238403,0.29374465,0.4451937,0.070176885,0.48943573,-0.07711144,-0.21025343,-0.3361837,-0.45795316,-0.19860354
1977-08-01,0.1140029,0.0778049,0.09458637,-0.2759924,-0.04105215,-0.22967,-0.70260173,-0.4604496,0.40955052,0.23979434,-0.022051668
1977-09-01,0.09458637,-0.012898112,-0.0725347,-0.025518889,0.03592062,0.17336202,-0.03550453,0.023854638,0.13868971,0.0012482166,-0.30275947
1977-10-01,-0.21302728,-0.07378288,0.02579627,-0.052286007,0.03675275,-0.34755626,0.17197523,0.021496963,0.13300338,0.016920138,0.13369682
1977-11-01,-0.12301769,0.58651847,-0.18348642,0.08598757,0.23715928,0.5365902,-0.6293736,-0.5779198,0.43853658,0.14021523,-0.23008612
1977-12-01,-0.09486373,0.12010523,-0.37903875,0.43049258,0.07475372,-0.049650956,-0.030234337,0.06837396,-0.0721186,0.16795316,-0.042300336
1978-01-01,0.042793322,0.17617373,-0.6286434,0.123379685,0.07930722,0.03256016,0.07593491,0.16012615,0.2362936,-0.050584506,0.14954409
1978-02-01,-0.91621923,-0.25769025,-0.34118375,0.65876144,0.12163544,0.056515027,-0.27048177,0.4906116,-0.07326032,-0.3259503,0.14582291
1978-03-01,0.6529472,0.56538355,-0.92935944,0.17198734,0.044421338,0.071283534,0.31013536,0.608177,0.30071622,-0.51700866,-0.3207174
1978-04-01,-0.89807856,-0.54061466,0.6934148,0.7105089,-0.04558421,0.054072954,0.30757707,-0.7244632,0.06709719,0.5831754,0.5499176
1978-05-01,-0.58538485,0.3959546,0.47654095,0.39444286,0.06546915,0.3344392,-0.30606532,-0.29652986,-0.10686703,0.059538554,0.53852147
1978-06-01,-0.23757276,0.0022093772,0.6066652,-0.3402535,-0.02093153,0.83307457,-1.19926,0.04756117,-0.1331478,0.026978493,0.2475734
1978-07-01,-0.030467033,0.06709715,0.2732727,-0.20245433,-0.021164084,-0.65783125,0.117449,-0.68597245,0.2318747,0.16745214,-0.0010465622
1978-08-01,0.15605612,0.08477263,-0.1957097,0.029304123,-0.07860947,-0.14221807,0.4842159,0.29083186,0.27629605,-0.11221622,0.07291146
1978-09-01,0.26245803,0.41537443,-0.27071437,-0.29559952,-0.04081645,-0.21896687,0.3776977,0.13838053,0.34060225,0.20059375,-0.7103926
1978-10-01,-0.3597896,0.09965734,0.33850923,0.21036176,-0.090587,0.19861689,0.20885006,0.0076749325,0.080818936,0.048258733,0.105704166
1978-11-01,0.033025265,-0.2532714,0.20698948,-0.13791546,0.004302597,-0.20826864,-0.33792773,-0.6921356,0.019303512,0.15919586,0.18373224
1978-12-01,0.14338093,0.17280133,0.1622192,-0.0013954401,-0.20791979,-0.28466868,0.0802375,0.28373843,-0.051398516,-0.23594475,-0.44781822
1979-01-01,-0.3468267,-0.3478678,0.07927046,0.7898785,-0.3849004,0.33537492,-0.30116814,-0.08150129,0.018739318,0.06305943,0.050566483
1979-02-01,-1.1700196,-0.06053114,0.063951746,1.0099915,-0.14827883,0.04907923,-0.6643547,0.22130279,-0.666288,0.6747654,0.041345596
1979-03-01,-0.57378113,-0.06127472,0.6491847,1.04866,-0.3115789,0.31946132,0.10871798,-0.016954612,-0.6884481,0.12879582,0.8078742
1979-04-01,0.09012737,0.50849086,0.23275462,-0.012046719,-0.028257752,-0.61527544,-0.62434757,-0.15675615,0.26904353,0.23201104,-0.023795987
1979-05-01,-0.034950446,-0.87019,0.72815764,-0.8868472,0.007584977,-0.5233634,-0.05621805,-0.2122306,0.24257049,0.18441896,0.56441134
1979-06-01,0.036735058,-0.04774072,0.31321487,-0.33269787,-0.047294617,-0.32541037,0.12805223,-0.4376977,0.28465968,0.44617504,-0.039560843
1979-07-01,0.19884533,0.33805194,-0.15437655,0.041494273,0.0001487732,0.28793162,-0.19304505,0.09771232,-0.31708172,-0.049822878,-0.39635217
1979-08-01,-0.250453,-0.33225173,0.23736508,-0.44840592,-0.09786101,-0.08313723,0.24078579,-0.4134555,-0.0130878445,0.5977258,0.37493575
