,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10,abs_vo1000_cluster11
1966-10-01,-4.9834405e-05,-3.6228004e-05,8.9376044e-07,-2.702533e-05,-0.00010342622,-2.5476324e-05,4.715242e-05,-0.0001564833,-5.1235205e-05,2.0071335e-05,-3.6440157e-05
1966-11-01,-4.74311e-05,-4.0545812e-05,1.3744248e-06,-2.8589515e-05,-7.364965e-05,-5.35372e-06,-3.553277e-06,-9.899131e-05,-4.7373618e-05,1.4564097e-05,-3.3621363e-05
1966-12-01,-4.8759026e-05,-3.6056925e-05,2.1320775e-06,-3.7119215e-05,-0.00011185816,4.7608864e-08,-2.9394936e-05,-1.0150428e-05,-4.925553e-05,-5.257072e-06,-3.264375e-05
1967-01-01,-4.464052e-05,-4.0697385e-05,3.283385e-06,-1.8917228e-05,-0.00012007741,3.3622696e-06,-1.1403381e-05,0.000119552205,-5.2944997e-05,-4.884153e-05,-3.95896e-05
1967-02-01,-4.3084554e-05,-3.247642e-05,6.1867904e-06,7.333714e-06,-0.0001673259,-1.2334472e-06,7.3163524e-06,0.000113536866,-5.1822135e-05,-0.000106989806,-3.3822893e-05
1967-03-01,-4.2001793e-05,-2.552269e-05,1.9519903e-06,-2.0890257e-05,-0.00012173764,9.962373e-07,-1.2903207e-05,1.3313302e-05,-5.0562925e-05,-5.4014723e-05,-2.7711312e-05
1967-04-01,-4.9468836e-05,-1.7614524e-05,3.2383832e-07,-5.345329e-05,-8.0111495e-05,-1.01842725e-05,-1.5622141e-05,-0.0001048841,-4.838136e-05,-1.4858877e-05,3.3679407e-06
1967-05-01,-4.3132677e-05,-9.160967e-06,-7.0277747e-07,-2.3593151e-05,-4.235121e-05,-2.2311198e-05,3.8411647e-05,-0.00015775493,-4.817283e-05,1.2466804e-05,5.5655437e-06
1967-06-01,-4.0437804e-05,-1.6443539e-05,-2.5474837e-06,7.4780837e-06,-1.8370061e-05,-5.4000004e-05,7.615589e-05,-0.0002299069,-4.8212933e-05,4.8326245e-05,-4.1793046e-06
1967-07-01,-4.4448032e-05,-4.3727578e-06,-3.3094257e-06,-2.3817724e-05,-2.1928136e-06,-5.7504934e-05,9.244543e-05,-0.00023722157,-5.4428783e-05,9.369794e-05,-2.4807907e-05
1967-08-01,-4.1312036e-05,-5.744254e-06,-2.9324656e-06,-2.4587687e-05,-1.715897e-05,-5.5596072e-05,9.626317e-05,-0.00021893493,-5.1132378e-05,0.000104685954,-2.289102e-05
1967-09-01,-4.262739e-05,-2.1424237e-05,2.5165355e-07,-2.8357295e-05,-2.566065e-05,-4.852203e-05,8.42004e-05,-0.00022348252,-4.97689e-05,5.730915e-05,-3.760855e-05
1967-10-01,-4.0429786e-05,-4.7089685e-05,1.7145067e-07,-4.8432485e-05,-6.965283e-05,-3.3010474e-05,4.486009e-05,-0.0001641472,-4.944006e-05,4.523035e-05,-5.5790915e-05
1967-11-01,-4.5675162e-05,-3.1594172e-05,1.6712766e-06,-3.547946e-05,-5.9017708e-05,-1.0232396e-05,-1.0521131e-05,-0.00013622,-4.943204e-05,-2.5983245e-05,-4.6214496e-05
1967-12-01,-4.9420712e-05,-2.8979504e-05,4.542595e-06,-1.8628489e-05,-0.00010189505,6.112555e-07,-1.7170087e-05,-5.2494506e-05,-5.0659168e-05,-4.4614753e-05,-3.5948317e-05
1968-01-01,-3.9997925e-05,-3.1261807e-05,7.035451e-06,1.6789272e-07,-0.00010122949,6.91799e-06,-2.099166e-06,0.00011304836,-5.166062e-05,-5.1059622e-05,-4.0680716e-05
1968-02-01,-4.3040865e-05,-3.8064223e-05,6.9610032e-06,-7.983843e-06,-8.648006e-05,1.5021128e-06,-1.7269426e-06,0.000110815,-5.2954103e-05,-6.351056e-05,-4.9362876e-05
1968-03-01,-4.4901997e-05,-1.483736e-05,2.215129e-06,1.2069799e-05,-8.580075e-05,-5.570169e-06,-7.719771e-06,-4.2458094e-05,-5.2144507e-05,-8.0735284e-05,-9.02295e-06
1968-04-01,-4.7842575e-05,-1.7191682e-05,1.2845703e-06,-2.5822745e-05,3.672918e-06,-6.8078166e-06,-1.9389032e-05,-3.8438062e-05,-4.8850317e-05,-4.1465515e-05,-6.3987627e-06
1968-05-01,-4.617687e-05,-1.4558189e-05,1.4928082e-07,-7.161434e-07,-4.587958e-05,-4.2487677e-06,-4.09988e-06,-3.1216885e-05,-5.0897554e-05,-1.0058997e-05,-1.924984e-05
1968-06-01,-4.6214085e-05,-1.1980528e-05,-1.5257319e-06,3.2979555e-05,-5.8786496e-05,-1.0734797e-05,3.9655213e-05,-8.783237e-05,-5.121395e-05,-1.2645964e-05,-8.954339e-08
1968-07-01,-3.8788192e-05,-1.1747887e-05,-1.2186501e-06,1.9197912e-05,-1.779518e-05,-2.1315298e-05,5.311116e-05,-0.00015387445,-4.5407232e-05,3.525013e-05,1.07887445e-05
1968-08-01,-4.217544e-05,-2.079296e-05,-2.0189327e-06,-2.0189327e-06,1.9185405e-05,-3.397096e-05,7.327647e-05,-0.00016242632,-4.9520324e-05,6.208758e-05,5.9348167e-08
1968-09-01,-4.683757e-05,-3.3178767e-05,-8.929492e-07,-1.0487056e-05,-1.4072924e-05,-5.067457e-05,7.599371e-05,-0.00019488437,-4.7017103e-05,6.568886e-05,-1.3554794e-05
1968-10-01,-4.7656464e-05,-4.4215245e-05,1.2845703e-06,-2.6771915e-05,-1.905144e-05,-2.6889373e-05,4.383344e-05,-0.00018626737,-5.0813807e-05,1.0794927e-05,-5.6444464e-05
1968-11-01,-4.5925615e-05,-3.7617552e-05,1.4985999e-06,-6.352917e-05,-2.8217488e-05,-9.731825e-07,-1.2958839e-05,-9.219671e-05,-4.7445163e-05,1.9253748e-05,-3.5618454e-05
1968-12-01,-4.329212e-05,-4.0669802e-05,1.935965e-06,-4.332664e-05,-0.000100810736,1.5393366e-06,-2.980204e-05,2.256037e-05,-4.98181e-05,-4.63975e-05,-3.4287747e-05
1969-01-01,-3.7380043e-05,-3.4400226e-05,2.3358152e-06,3.5906487e-06,-5.079353e-05,-5.3979106e-06,7.1955424e-06,-1.72962e-05,-4.999989e-05,-7.9860154e-05,-1.8632285e-05
1969-02-01,-4.6434692e-05,-3.7009188e-05,2.886496e-06,1.8522238e-05,-0.00012883681,-6.8062086e-06,3.2933123e-05,6.901633e-05,-5.2888714e-05,-9.635351e-05,-3.6542973e-05
1969-03-01,-4.4304183e-05,-3.1691954e-05,1.4601464e-06,7.2377843e-06,-0.0001027291,-2.680617e-06,3.436203e-07,-1.887603e-05,-4.9061025e-05,-5.1919837e-05,-1.9778787e-05
1969-04-01,-4.380767e-05,-1.7717282e-05,1.8393039e-06,-3.308834e-05,-6.445224e-05,-1.5246982e-05,1.4354397e-05,-0.00010308514,-5.364703e-05,-2.9585644e-05,4.6498044e-06
1969-05-01,-4.674163e-05,-8.807079e-06,2.7753413e-07,1.114672e-05,-7.1999275e-05,-2.4112052e-05,4.5057146e-05,-0.00016797527,-4.9440183e-05,-3.992507e-06,1.9234776e-06
1969-06-01,-4.033206e-05,-1.0459122e-05,-7.786948e-07,7.896797e-06,-1.7238075e-05,-3.4791658e-05,4.6456415e-05,-0.0001823291,-4.9395043e-05,5.3332526e-05,-1.1455371e-05
1969-07-01,-4.4854864e-05,-3.8328926e-06,-1.6814447e-06,-2.6723908e-05,-1.3013174e-05,-5.6367535e-05,7.930772e-05,-0.00023696391,-5.175124e-05,8.15888e-05,-3.2493135e-06
1969-08-01,-4.317574e-05,-1.06487005e-05,4.281901e-08,9.359261e-06,-3.2305077e-05,-5.3162745e-05,7.399951e-05,-0.00024790532,-4.8645757e-05,4.090157e-05,-3.5586047e-05
1969-09-01,-5.3214393e-05,-2.8685774e-05,-1.5279802e-06,-2.8529423e-05,-7.8255376e-05,-5.151973e-05,8.626797e-05,-0.00021407002,-5.1245694e-05,9.36406e-05,-3.3563876e-05
1969-10-01,-4.4304183e-05,-4.8817245e-05,2.5434492e-06,-8.081988e-06,-0.0001221474,-2.5132164e-05,3.7871203e-05,-0.00018083955,-4.8699923e-05,-4.2543033e-06,-1.2051189e-05
1969-11-01,-4.433127e-05,-3.8941085e-05,9.094656e-07,-3.572439e-05,-0.00010026458,-9.767255e-06,1.733863e-06,-0.0001234423,-4.7688834e-05,2.7242866e-05,-6.267777e-05
1969-12-01,-4.9106853e-05,-3.9392464e-05,2.2004024e-06,-2.6498223e-05,-0.00011818429,1.05899035e-05,-1.8415654e-05,-6.1020237e-06,-5.114639e-05,2.92199e-05,-3.83214e-05
1970-01-01,-4.4398377e-05,-2.9128716e-05,3.1974778e-06,-4.946043e-06,-0.00012587139,1.7463558e-06,-6.599735e-06,1.6783963e-05,-4.81734e-05,-4.0655978e-05,-2.7142416e-05
1970-02-01,-4.726684e-05,-2.4437077e-05,3.0921365e-06,-1.219823e-05,-0.00014758745,-7.65574e-07,-7.4424474e-06,2.1410777e-05,-5.092842e-05,-5.6197532e-05,-2.615385e-05
1970-03-01,-5.0443217e-05,-2.0952788e-05,2.8247377e-06,4.712736e-06,-0.00010759102,-4.0797e-06,-2.2727304e-06,-2.1389284e-05,-4.6325913e-05,-5.113316e-05,-2.0967926e-05
1970-04-01,-4.25671e-05,-1.2452736e-05,1.8037608e-06,-1.3170589e-05,-3.8383274e-05,-5.8380515e-06,-1.4321899e-05,-6.126416e-05,-4.89837e-05,-3.6750323e-05,-1.0620393e-05
1970-05-01,-4.4155284e-05,-5.192447e-06,-1.00444595e-07,2.0780992e-05,-5.702018e-05,-1.1315684e-05,8.601497e-06,-6.5704604e-05,-4.930782e-05,-7.028513e-06,7.894969e-06
1970-06-01,-4.4017535e-05,-5.735348e-06,-1.032291e-06,3.626934e-06,2.0217645e-05,-3.454699e-05,4.2788066e-05,-0.00019000468,-4.8384078e-05,5.683935e-05,-8.132771e-06
1970-07-01,-4.2907424e-05,-1.1212978e-05,-1.3321005e-06,9.4448915e-06,-2.8295472e-07,-5.0039933e-05,6.471479e-05,-0.00022725418,-5.348897e-05,5.3970893e-05,-1.2452183e-06
1970-08-01,-4.117338e-05,-1.7727793e-05,-2.0127554e-06,1.8001661e-05,-2.38789e-05,-5.1555195e-05,7.0232934e-05,-0.0002435655,-5.729738e-05,7.336138e-05,-3.0181041e-05
1970-09-01,-4.5378838e-05,-3.411206e-05,2.1100277e-08,2.1656117e-05,-6.453166e-05,-2.7772885e-05,3.0868552e-05,-0.00019198991,-5.014243e-05,2.792784e-05,-5.842001e-05
1970-10-01,-4.910622e-05,-3.9646417e-05,-5.380098e-07,-3.6661193e-05,-4.458207e-05,-2.0220885e-05,1.2855573e-05,-0.00016118228,-4.9883132e-05,5.6920384e-05,-6.5680295e-05
1970-11-01,-4.58164e-05,-4.7619767e-05,2.4763103e-06,-2.8104427e-05,-6.131477e-05,-6.583528e-06,-2.834009e-05,-9.543452e-05,-4.823012e-05,1.1786658e-05,-3.5156285e-05
1970-12-01,-4.4916967e-05,-4.0942898e-05,3.578316e-06,-3.23504e-05,-0.00011015967,1.2490938e-05,-2.1258069e-05,7.313224e-05,-5.0191047e-05,8.002557e-06,-2.9824509e-05
1971-01-01,-4.4060358e-05,-3.7937643e-05,5.0493873e-06,-2.450309e-05,-0.00010909162,7.568519e-06,-2.1312308e-05,6.1022074e-05,-4.9617644e-05,-3.207363e-05,-3.5297104e-05
1971-02-01,-4.5743625e-05,-2.4421779e-05,7.0311617e-06,4.477246e-06,-0.000117665484,6.93833e-06,-6.950669e-06,0.00010577368,-5.255299e-05,-2.3814857e-05,-4.3481246e-05
1971-03-01,-4.0710416e-05,-2.4280818e-05,3.565132e-06,-2.9320705e-05,-0.00013314653,1.0478989e-05,-2.149473e-05,8.962928e-05,-5.2154977e-05,-1.853289e-05,-4.018935e-05
1971-04-01,-4.4176446e-05,-1.4289029e-05,2.6032649e-06,-7.617846e-05,-7.226711e-05,-9.521171e-06,-2.8095115e-05,-0.00010205552,-5.335731e-05,2.4344734e-05,-3.4791294e-05
1971-05-01,-4.4491542e-05,-7.647186e-06,-1.3354074e-06,-7.2475596e-06,-3.1222004e-05,-1.4968975e-05,2.4135814e-05,-9.0272675e-05,-5.9145084e-05,3.6310004e-05,-3.339961e-06
1971-06-01,-4.5693872e-05,-3.302206e-06,-2.4133587e-06,-1.4113284e-05,-1.2349548e-05,-2.412328e-05,5.495696e-05,-0.0001401404,-5.1027273e-05,3.6177335e-05,2.3401544e-05
1971-07-01,-4.1556195e-05,-7.4564687e-06,-1.8329229e-06,6.1190476e-06,-7.639726e-06,-3.7266e-05,6.733683e-05,-0.00018886384,-5.515666e-05,7.626057e-05,-7.577144e-06
1971-08-01,-4.2144922e-05,-1.8202825e-05,-6.88633e-07,4.3797627e-05,-1.8145613e-05,-3.5093515e-05,4.8970178e-05,-0.00022184088,-5.7818375e-05,9.435826e-06,-4.6242465e-05
1971-09-01,-4.713667e-05,-2.8451663e-05,-3.4037294e-07,1.8656461e-05,2.5842382e-06,-2.7564436e-05,1.9525496e-05,-0.00020903813,-4.9742022e-05,3.215574e-05,-5.532214e-05
1971-10-01,-4.6680612e-05,-4.1801686e-05,-6.8034205e-07,1.3511817e-06,-1.9256731e-05,-1.1022012e-05,4.915097e-06,-0.00011964272,-5.3133426e-05,5.5514138e-05,-6.0048544e-05
1971-11-01,-5.4217988e-05,-4.3227905e-05,4.105459e-08,-6.0772036e-05,-8.254082e-05,9.119112e-06,-2.4247654e-05,-2.5048264e-05,-4.898746e-05,5.4179134e-05,-5.802531e-05
1971-12-01,-4.2675605e-05,-3.3576085e-05,1.3180143e-06,-2.6310729e-05,-8.7748165e-05,4.7326744e-06,-1.5881089e-05,-1.5487656e-05,-5.3216347e-05,-9.768308e-06,-2.9666871e-05
1972-01-01,-4.4329627e-05,-4.0275096e-05,6.5321874e-06,-4.1987543e-05,-0.0001420828,1.4090756e-05,-3.2431468e-05,4.2231164e-05,-5.2837186e-05,1.4210098e-05,-3.5181038e-05
1972-02-01,-4.4891425e-05,-3.9766805e-05,3.0989759e-06,-7.512761e-06,-0.00015669849,2.203828e-06,-7.489421e-06,6.6361725e-05,-5.2266467e-05,-4.560801e-05,-3.0579642e-05
1972-03-01,-4.0209776e-05,-2.6961372e-05,4.231493e-06,-2.8165523e-05,-0.00011154063,4.2905e-06,-1.4988977e-05,4.7875896e-05,-5.1446066e-05,-2.3421453e-05,-2.975032e-05
1972-04-01,-4.4204786e-05,-1.9756093e-05,7.0910755e-07,-4.6499765e-05,-4.594402e-05,-1.0450009e-05,-3.494411e-06,-0.00013384345,-4.9903352e-05,-2.2592132e-05,1.22686015e-05
1972-05-01,-4.4142358e-05,-1.3843839e-05,-9.138603e-07,-5.68529e-05,-6.785414e-05,-2.6456788e-05,5.767023e-05,-0.00012615664,-4.7130034e-05,2.9209212e-05,1.5692896e-05
1972-06-01,-4.8681333e-05,-1.0901085e-05,-2.2514796e-06,-3.2044605e-05,-3.81056e-05,-4.9044633e-05,8.679456e-05,-0.00019944899,-5.0001447e-05,4.2585354e-05,1.6067426e-05
1972-07-01,-4.099451e-05,-4.8729034e-06,-6.843955e-06,-3.1866257e-05,-3.1046948e-06,-6.080672e-05,0.00010047389,-0.00021523284,-5.0991275e-05,0.00012937869,-4.2981446e-07
1972-08-01,-4.885076e-05,-1.6340715e-05,-6.374248e-07,-1.7063328e-05,6.089176e-06,-5.0123643e-05,0.00011019389,-0.00021495638,-4.474908e-05,7.470593e-05,1.7306951e-05
1972-09-01,-4.3473552e-05,-3.6039317e-05,3.791647e-07,-4.3449996e-05,-3.245195e-05,-5.9157e-05,0.00011189712,-0.0002344588,-5.0367056e-05,8.534442e-05,3.4671011e-06
1972-10-01,-4.3937256e-05,-4.3057335e-05,2.563931e-06,-3.7056205e-05,-8.097168e-05,-3.961e-05,5.451346e-05,-0.00020743007,-5.4736596e-05,2.137079e-05,-3.4164448e-05
1972-11-01,-4.8440565e-05,-2.9841705e-05,2.3409957e-06,-1.897166e-05,-0.00012316895,-1.140417e-05,-8.853787e-06,-0.00014182457,-5.1749263e-05,-2.5410038e-05,-2.6477623e-05
1972-12-01,-4.675517e-05,-3.6922145e-05,2.0378066e-06,-1.1320502e-05,-7.635245e-05,-3.4141572e-06,-1.1395257e-05,-4.986804e-05,-5.2578584e-05,-4.3895867e-05,-2.621902e-05
1973-01-01,-4.323576e-05,-2.8651824e-05,3.335961e-06,2.9428898e-05,-0.00010433806,-6.5028594e-06,1.30336575e-05,7.975265e-05,-5.3802567e-05,-0.00011639601,-4.1421554e-05
1973-02-01,-4.135997e-05,-2.7563516e-05,3.530622e-06,2.979167e-05,-9.870185e-05,-8.511373e-06,2.9862671e-05,2.0762624e-05,-4.9431623e-05,-0.00012849132,-1.51428085e-05
1973-03-01,-4.495228e-05,-2.4121617e-05,2.9908915e-06,2.6818721e-05,-0.00010956727,-5.4410934e-06,1.6909109e-05,6.750693e-05,-5.4669672e-05,-0.000102646125,-2.0690544e-05
1973-04-01,-4.4571818e-05,-7.478413e-06,1.451328e-06,2.4190846e-05,-5.5753357e-05,-6.874479e-06,-5.980824e-06,-8.68475e-05,-4.3662687e-05,-4.77262e-05,2.6064026e-06
1973-05-01,-4.6624566e-05,-8.133169e-06,7.7002915e-07,2.1793021e-05,-1.2026234e-05,-1.0634905e-05,1.1617967e-05,-4.2359447e-05,-4.7697402e-05,-3.658649e-05,-6.825632e-06
1973-06-01,-4.3023407e-05,2.4743713e-08,-8.4916974e-07,2.7792008e-05,-3.444722e-05,-1.884591e-05,3.0579366e-05,-7.2973744e-05,-4.7449656e-05,9.405736e-06,2.043525e-05
1973-07-01,-4.5952114e-05,-3.3109736e-06,-2.1940723e-06,2.856179e-05,2.548768e-07,-3.3073593e-05,5.982221e-05,-0.00018414964,-4.8750324e-05,3.2092164e-05,5.066164e-06
1973-08-01,-4.5102697e-05,-1.1610458e-05,-1.3181125e-06,3.5383644e-05,-2.0166452e-05,-2.3491144e-05,4.4338103e-05,-0.00016238341,-5.0847313e-05,1.057368e-05,-3.9765564e-06
1973-09-01,-4.6996185e-05,-3.3031618e-05,1.0708609e-06,2.4243935e-05,-1.085829e-05,-2.4809504e-05,2.3111601e-05,-0.00018050424,-4.9528953e-05,1.006934e-05,-2.6486026e-05
1973-10-01,-4.587248e-05,-4.442792e-05,9.82378e-07,2.567732e-05,-8.626147e-05,-2.144724e-05,3.1499563e-05,-0.0001671702,-4.9599737e-05,6.468177e-06,-8.97571e-06
1973-11-01,-4.5244265e-05,-4.4250963e-05,2.4865512e-06,-2.6181173e-05,-0.000100312194,1.12375e-05,-2.8463752e-05,1.1604881e-05,-5.369639e-05,4.794789e-05,-3.515713e-05
1973-12-01,-4.2377498e-05,-4.4135937e-05,3.7164282e-06,-2.1863314e-05,-9.6118216e-05,9.22899e-06,-2.0730544e-05,5.228827e-05,-4.871493e-05,2.3102533e-05,-3.1087016e-05
1974-01-01,-3.9912862e-05,-3.438566e-05,8.562703e-06,-1.983466e-05,-0.00014166435,5.3025856e-06,-3.6705328e-06,0.0001645386,-5.4654865e-05,-4.8926617e-05,-3.475987e-05
1974-02-01,-4.2077394e-05,-3.9457773e-05,5.089758e-06,-3.996429e-06,-0.0001310436,5.5206533e-06,-5.948133e-06,0.00011055452,-5.4638713e-05,-3.7110534e-05,-4.7997433e-05
1974-03-01,-4.2004707e-05,-3.2948024e-05,5.356291e-06,-3.1241507e-06,-0.00014664762,3.0653632e-06,-3.8078301e-06,6.504281e-05,-6.5089844e-05,-5.9466598e-05,-2.7862441e-05
1974-04-01,-4.0696294e-05,-9.105866e-06,1.1564553e-06,-3.240187e-05,-0.00011073092,-6.634649e-06,-1.0761798e-05,-7.355183e-05,-5.0616563e-05,-1.2759549e-05,-2.0238118e-05
1974-05-01,-4.6204546e-05,-1.6067906e-05,-1.33922e-06,-6.5567147e-06,-6.286085e-05,-1.2780949e-05,4.2366155e-05,-0.00010526869,-4.7151698e-05,8.376941e-06,1.1091053e-05
1974-06-01,-4.383002e-05,-9.59854e-06,-2.6960915e-06,-1.3244149e-05,-5.505076e-05,-3.216481e-05,6.0700062e-05,-0.00016862972,-4.8443955e-05,6.2199484e-05,8.223857e-06
1974-07-01,-4.2352e-05,-5.90753e-06,-1.6003469e-07,1.2843309e-05,3.3431425e-06,-3.212443e-05,6.433454e-05,-0.00015909123,-4.7700905e-05,4.3590968e-05,-2.2999684e-06
1974-08-01,-4.2553915e-05,-1.7408622e-05,-2.2438035e-06,1.8472707e-05,-2.0385945e-05,-3.5338926e-05,7.694213e-05,-0.00018471832,-4.5600988e-05,7.190757e-05,6.8508325e-06
1974-09-01,-4.8441765e-05,-2.2068829e-05,9.141513e-07,4.520629e-05,-6.500115e-05,-2.1342154e-05,3.4346078e-05,-0.00016459948,-5.1109233e-05,-1.7338985e-05,-1.7282078e-05
1974-10-01,-4.743219e-05,-4.209883e-05,7.203125e-07,-1.01669575e-05,-1.6711085e-05,-1.7546148e-05,2.1156973e-05,-9.864587e-05,-4.6731715e-05,4.861462e-05,-2.4155275e-05
1974-11-01,-4.528381e-05,-4.6298665e-05,9.4645657e-07,-4.5469824e-05,-5.4929613e-05,4.8341412e-06,-2.6276963e-05,-6.690478e-05,-5.1157698e-05,4.527898e-05,-4.8740483e-05
1974-12-01,-4.766641e-05,-3.6776342e-05,3.3209872e-06,-4.464601e-05,-5.8281406e-05,1.3363044e-05,-2.61962e-05,3.5732795e-05,-4.9558526e-05,2.3722503e-05,-2.8952787e-05
1975-01-01,-3.8143146e-05,-3.326797e-05,2.5758382e-06,-1.0203941e-05,-9.1770184e-05,3.0982978e-06,-7.2695707e-06,2.903097e-05,-4.8721522e-05,-4.1382922e-05,-2.57144e-05
1975-02-01,-4.637547e-05,-4.1433297e-05,3.3881843e-06,1.2131364e-05,-0.00016195011,-7.1218665e-07,8.307359e-06,0.00010539142,-5.8101177e-05,-7.852468e-05,-2.56474e-05
1975-03-01,-4.5571498e-05,-2.3008974e-05,3.882291e-06,1.0121439e-05,-0.000114390234,-2.6132416e-06,2.495321e-06,5.7295554e-05,-5.0304337e-05,-4.2480006e-05,-3.2514647e-05
1975-04-01,-4.222162e-05,-1.3260831e-05,1.0683943e-06,1.0205185e-05,-0.0001074476,-4.5310458e-06,-1.1222428e-05,-3.4474324e-05,-4.8394908e-05,-2.7765676e-05,-1.1259677e-05
1975-05-01,-4.939873e-05,-1.4165298e-05,1.2526398e-06,1.41580385e-05,-1.8056133e-05,-1.3986077e-05,1.5266727e-05,-9.585245e-05,-4.7389945e-05,1.2039243e-05,-1.3775407e-06
1975-06-01,-4.3117714e-05,-3.4791901e-06,-1.6785052e-06,-2.2130916e-07,-4.7769547e-05,-2.8323548e-05,3.58266e-05,-0.00014442566,-5.285862e-05,4.7715435e-05,6.2350555e-06
