,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10,vws250-50_cluster11
1965-01-01,5.551297502862935,36.06032597382233,13.62229921281775,48.89154373815518,34.49655062499895,39.47628639042884,26.514817849404515,11.671335581092848,47.92389363613557,48.37658654724153,39.25771493516059
1965-02-01,6.780908843415088,39.18619968521854,18.597009632337265,52.22984351382526,27.901860627941957,51.63842575858845,23.431085132124338,8.958169709551033,53.13744363022524,58.59554616793766,44.633678130991136
1965-03-01,5.5163847954763305,38.33680480037378,13.051502981561352,47.18284070352505,37.611484134402396,33.50246475002782,18.199220736714736,8.424264987202754,43.640447087177066,59.325220649148804,32.461840210066306
1965-04-01,6.010545426078277,37.2718943858205,11.905634766393394,56.740400019982324,42.64178444032353,31.7484060299561,29.916961238909806,15.33985537465302,27.347757600561007,47.098126153044085,23.420145189003296
1965-05-01,5.991175737969533,46.11115424356928,9.490570397920758,68.1461521359726,43.099942147361965,28.26976405727692,27.82245568075138,12.350887527193668,27.948347653080557,55.02896297286638,32.001775566638536
1965-06-01,10.479344869147013,62.92485443114354,12.292909259822045,79.43458735124089,51.78078214140361,19.51455258140712,30.511549382391554,9.605195650772133,17.414744155717976,52.7591951650057,14.597257553095176
1965-07-01,10.00952484126825,47.03680501861603,11.118990375725232,83.22753838912442,45.05837094226307,15.623197455450535,26.638657787206796,9.631819803638393,15.26716766841488,55.72611083785855,10.48186278889186
1965-08-01,8.954235555575842,31.98446565096183,4.913262584848463,91.94458200760258,42.845880458099266,23.085622260051476,35.41396843937854,16.136650016402722,12.45189537665005,53.03879330346149,8.26541634230554
1965-09-01,9.283420261739773,42.0350704992296,3.715513283977824,78.09333006362075,50.498974592077275,30.839420938574168,32.07343452208844,17.806363587835627,25.350631831609817,68.4691917880087,17.605298082740674
1965-10-01,18.930350082059082,44.29623164753359,9.84956607848436,76.15002050075316,52.9639645377795,40.754826198483734,38.582016610024574,21.910614253191152,41.120179089024546,69.06149180780075,34.11392261951214
1965-11-01,25.010314272322063,37.21715280337675,14.048981281884563,72.77116869357678,49.46771459425673,57.87118020191016,39.908671318812964,25.43947987968969,32.02044381245018,68.88844732713932,23.40044485352395
1965-12-01,24.206701641325942,31.262015442819926,15.006338778977465,56.736206552472616,36.09244963043997,52.363084790664345,33.74341801419616,21.64177357916276,44.28067280705121,54.43507808891198,45.103147631029756
1966-01-01,27.512980802827116,32.39499393311927,17.832444918982503,47.74048451706611,31.27797992204853,57.787877927013184,25.670778684476492,21.518339507668966,50.80484213672206,56.02735570126607,53.215083594882486
1966-02-01,26.48036335058147,32.28320277429509,16.32172799731255,55.76338472048819,32.15714064056658,39.47749299345817,29.45430241559989,20.39865667033414,35.06815492558257,60.53760106166096,48.826031831171036
1966-03-01,25.308050916608362,29.89242132876238,15.754755756369944,50.03914980602416,34.809397206466315,59.04218012675454,27.712854023715927,20.92471095932124,37.717205799203825,53.84201294461602,34.767327431789546
1966-04-01,23.99909922242079,39.89327939476987,14.851294879893043,58.12217162918649,47.624428541444594,47.339929053028534,37.00348347001237,25.31447307376189,31.062930190409983,37.32464339477745,29.567899616810816
1966-05-01,16.30273834966391,33.76754510854093,6.227100264972301,61.85399469691915,51.33713932218765,40.74441843831544,40.974707059730044,25.07759837056668,16.593654070306414,30.18006617706759,21.519483207063164
1966-06-01,8.873314305418958,47.0999970336639,12.012463888120653,87.51632257296647,47.589041088025155,11.107497334205114,32.800833374069384,8.393218222020462,18.175316609036614,61.16750924692915,20.497027379279036
