,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10,vws_u600-250_cluster11
1965-01-01,5.992992401123047,-4.76930046081543,2.761859893798828,9.48646068572998,13.820706367492676,-5.062595367431641,8.106345176696777,9.028594970703125,15.303475379943848,6.253698348999023,2.7309017181396484
1965-02-01,1.6782989501953125,-7.672920227050781,7.886373519897461,10.41359806060791,9.209460258483887,-5.075630187988281,10.84376335144043,10.550469398498535,14.819538116455078,9.597259521484375,-9.533712387084961
1965-03-01,7.006488800048828,-4.875213623046875,0.07006454467773438,14.953149795532227,16.292530059814453,-11.581890106201172,14.061859130859375,6.16245174407959,14.35678482055664,15.911247253417969,-3.420145034790039
1965-04-01,14.133554458618164,0.14990615844726562,13.786489486694336,10.01764965057373,15.205709457397461,4.192487716674805,15.143793106079102,6.379162788391113,21.105825424194336,16.595603942871094,0.265594482421875
1965-05-01,17.910539627075195,-5.991363525390625,10.558614730834961,14.705480575561523,21.53436279296875,4.531404495239258,29.257797241210938,16.19476318359375,26.838111877441406,23.945899963378906,-5.927814483642578
1965-06-01,9.242047309875488,-8.681529998779297,1.3035335540771484,12.566055297851562,32.11579132080078,-1.621267318725586,42.19209671020508,16.11981201171875,32.0098762512207,28.07972526550293,-15.016698837280273
1965-07-01,17.482004165649414,-12.455255508422852,0.035846710205078125,13.533928871154785,23.642826080322266,-8.494144439697266,37.91162109375,10.271838188171387,36.12904357910156,33.15372848510742,-10.477144241333008
1965-08-01,21.927051544189453,-0.7136859893798828,5.675254821777344,12.732256889343262,13.14938735961914,0.08798789978027344,26.360692977905273,12.038125991821289,33.090179443359375,37.57270431518555,-8.132417678833008
1965-09-01,22.11443328857422,0.5719261169433594,3.547239303588867,15.261110305786133,17.258773803710938,-5.025119781494141,29.03619384765625,9.35610580444336,27.57949447631836,29.417476654052734,-4.034435272216797
1965-10-01,19.44870948791504,0.3698768615722656,11.34725284576416,14.102595329284668,17.879581451416016,-0.014665603637695312,19.18148422241211,14.232949256896973,27.040157318115234,19.727338790893555,-1.9129352569580078
1965-11-01,21.49199867248535,3.366373062133789,7.871708869934082,11.218528747558594,14.08304214477539,3.120332717895508,16.501094818115234,5.000678062438965,21.27202606201172,20.24712371826172,-1.3458976745605469
1965-12-01,12.018572807312012,-2.370800018310547,4.445045471191406,10.480403900146484,9.046517372131348,-0.3861713409423828,12.28416633605957,10.257174491882324,17.237592697143555,14.408926010131836,-3.7949085235595703
1966-01-01,6.009889602661133,-2.658660888671875,4.480340957641602,12.8452787399292,4.294887542724609,-6.796001434326172,9.905980110168457,14.236974716186523,11.028525352478027,15.367725372314453,-1.8397293090820312
1966-02-01,5.394458770751953,-6.645015716552734,1.2653255462646484,10.10619831085205,7.534517288208008,-4.721586227416992,8.158154487609863,11.156535148620605,10.009370803833008,13.465633392333984,-4.202983856201172
1966-03-01,12.242975234985352,-0.9879722595214844,1.7100772857666016,12.945387840270996,10.373706817626953,-2.167957305908203,12.238052368164062,7.967781066894531,12.810812950134277,11.340343475341797,-3.5416011810302734
1966-04-01,19.555940628051758,0.7253875732421875,12.497353553771973,10.055323600769043,20.45036506652832,-0.07713508605957031,17.42900848388672,14.118810653686523,29.0073184967041,15.167505264282227,-1.1094169616699219
1966-05-01,24.16921043395996,7.598522186279297,10.373705863952637,7.808589935302734,20.246862411499023,2.593017578125,24.346454620361328,14.008852005004883,31.979440689086914,19.511627197265625,-1.8676280975341797
1966-06-01,22.506725311279297,-7.811872482299805,6.21995735168457,14.627565383911133,27.776456832885742,0.2691478729248047,28.405017852783203,13.39998722076416,34.045650482177734,34.9285888671875,-8.003887176513672
1966-07-01,19.506704330444336,-17.658767700195312,6.769742965698242,15.764883041381836,24.541751861572266,0.3265876770019531,30.676368713378906,16.79552459716797,30.970134735107422,29.65557098388672,-5.163055419921875
1966-08-01,18.819063186645508,-7.687145233154297,4.673994064331055,12.206871032714844,19.560863494873047,-1.0339241027832031,31.654491424560547,18.185579299926758,41.11408233642578,37.59217834472656,-9.894489288330078
1966-09-01,19.816883087158203,-3.385692596435547,4.015893936157227,10.550950050354004,20.55211639404297,-3.0853614807128906,29.145177841186523,16.267074584960938,32.10253143310547,35.86075973510742,-3.4316444396972656
1966-10-01,25.613422393798828,5.814594268798828,9.786174774169922,10.977649688720703,10.099635124206543,1.2357864379882812,21.30048179626465,14.831069946289062,33.315338134765625,23.62270736694336,-2.2877635955810547
1966-11-01,15.561380386352539,9.613855361938477,8.021940231323242,12.579411506652832,7.646116256713867,3.4956493377685547,17.98535919189453,15.525274276733398,18.86993980407715,17.596406936645508,-4.329351425170898
1966-12-01,12.190460205078125,0.3987998962402344,6.28724479675293,7.943164825439453,12.784555435180664,0.15755081176757812,13.163660049438477,14.481504440307617,25.047225952148438,15.436653137207031,-0.7680587768554688
1967-01-01,5.348793029785156,-7.358671188354492,-1.1282100677490234,12.395614624023438,8.168500900268555,-7.100702285766602,6.775789260864258,15.063478469848633,10.405327796936035,14.020170211791992,-5.463081359863281
1967-02-01,5.081026077270508,-8.281158447265625,-2.7870540618896484,13.84383773803711,5.528390884399414,-11.899267196655273,8.72525691986084,12.682971954345703,11.553131103515625,12.807060241699219,-6.210868835449219
1967-03-01,3.9462852478027344,-4.116086959838867,3.051553726196289,10.114703178405762,13.656074523925781,-10.808609008789062,11.437206268310547,10.544109344482422,14.020171165466309,22.368268966674805,2.5307159423828125
1967-04-01,13.613624572753906,0.5877799987792969,8.279525756835938,12.395613670349121,14.963883399963379,4.553657531738281,18.404024124145508,11.613539695739746,19.17466926574707,19.38692283630371,-0.04408454895019531
