,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10,zgv600_cluster11
1965-01-01,-0.2065698653459549,-0.3057058231952863,-0.2234732054851272,-0.07808949306326092,0.8032888958328649,-0.1891985143485822,0.8593042430124784,0.5864444942701431,-0.044224211355535,0.004094356610375929,-2.1661572835662146
1965-02-01,-0.3865078389644623,-0.29928460717201233,-0.20225503566590222,-0.2943236029373025,0.30764180578683553,0.3068560636357257,0.7245213577621862,0.8669814893177578,0.04183146648290681,0.012307562418792346,-1.9532935185865923
1965-03-01,0.04990585520863533,0.35759871586775166,-0.2366898073391481,0.09001466744350936,-0.1461211395891089,-0.34876108953827306,-0.12636451344741018,0.3805985053380331,-0.030944927981713926,0.017834505965703563,-0.7358607243407856
1965-04-01,-0.2757245600223541,-0.3343180586130191,0.3139031881635839,-0.6872824902804392,0.8588179161674098,0.6074967352967513,1.1059545372661792,0.5961220888864427,-0.4107225958893939,0.002562831321807757,-0.638582015579397
1965-05-01,-0.316953182220459,0.14634755177375597,-0.1347618346864527,-0.3852577985457654,0.6385022088101036,0.7523302184908014,-0.018803949320786877,0.6391638091632298,-0.7545333809968903,0.0037301105506118543,-0.7759526371955872
1965-06-01,0.08048714697360992,-0.12779661860221472,-0.38127756931565027,-0.4706385281850707,0.3222639427373284,-0.08757179112810838,0.06778638711885401,0.4518717172599974,-0.27365073925111355,0.0006432257503373166,-0.32076056707989087
1965-07-01,0.08932819217443466,-0.3658225138982137,-0.24631441655484113,-0.5776232143618025,0.5580707992378034,0.35029912465497065,0.4762770313965647,0.948412645430792,-0.1449557702715804,0.005678663489549127,0.29821890321644867
1965-08-01,-0.2612752318382263,0.713816972879263,-0.8823727342215452,-0.23366474318054486,0.26195996293896123,0.43983835923044307,-0.0023270807057423027,0.49731057314645677,-0.12977689322901936,0.011245788023998476,-0.1263904639265754
1965-09-01,0.03060259483754635,-0.00185566649843867,-0.3693382848392833,-0.22227152619721754,0.30052495238028076,0.20606498184957003,-0.011444597897168837,0.461561374721073,-0.47957308408690663,-0.009621252554583631,0.34626251594586804
1965-10-01,0.08542179316282272,0.0054982132636583764,-0.9878460656512867,-0.03240029766874493,0.22358847291846023,0.22293956656205027,0.006062035007696403,0.8478571971257528,-0.16360806255805785,-0.013109950718712318,-0.4923527213660153
1965-11-01,0.3480839729309082,-0.2290986669369233,-0.5598194897174835,-0.7949834724642195,0.7037487469221416,-0.01545833595293133,0.9778813311928197,0.8210356746401106,0.043937386717738176,-0.02877294904813936,-0.3192118623039939
