,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10,zgu600_cluster11
1967-05-01,0.20115109,0.2765831,-0.08424835,-0.22825432,0.029715538,-0.1443325,-0.3833626,0.017959977,0.09959602,0.017633438,-0.02775631
1967-06-01,0.23249932,-0.4467125,0.2151924,-0.14041404,-0.55447197,-0.19625282,-0.60965806,-0.18776321,0.18123206,0.32948303,0.08098297
1967-07-01,-0.08653412,-0.18188515,0.113637164,-0.043756865,-0.15706787,0.064655684,-0.17698689,-0.3092373,0.19429378,0.28442,0.17176227
1967-08-01,0.17600708,0.022858048,-0.07608452,0.0,-0.20898838,-0.12212753,0.12245407,-0.026776504,-0.12800542,0.12539291,0.0346138
1967-09-01,0.02579708,0.026449967,0.06661491,-0.20702896,-0.056818772,-0.028736115,0.036572836,0.050940704,-0.024817277,-0.03983841,-0.18057899
1967-10-01,0.088819884,0.19592667,0.047348786,-0.16229248,0.0111024855,-0.19723263,-0.25078583,-0.11559677,0.20768204,0.12833175,0.14041404
1967-11-01,-0.07608471,0.15086326,0.14106712,0.09567718,0.19200802,-0.012408828,-0.15478191,-0.092738725,-0.13714866,0.14531212,0.013388252
1967-12-01,-0.19755916,0.10155525,0.16784362,-0.1900486,0.13551578,-0.06694164,-0.0829422,-0.24066277,-0.09926929,0.234132,0.19037513
1968-01-01,0.22682914,0.045949172,0.13201332,-0.020786667,-0.11815548,0.019327927,-0.6184925,-0.13857727,-0.2753311,0.06454773,-0.24178085
1968-02-01,0.13821259,-0.023704529,0.3252918,0.10794449,0.069288634,0.4587639,-0.29356498,0.010940552,-0.42958945,-0.11195602,-0.27423745
1968-03-01,-0.022974778,0.051419448,0.16519928,0.0010940551,0.10393276,0.22391205,-0.052513503,0.160458,-0.25417978,0.08788719,-0.14076538
1968-04-01,-0.17577438,0.13529511,0.19400826,0.093357086,0.08898087,0.37671167,-0.238134,0.11086197,0.1298252,0.031726837,-0.1177906
1968-05-01,-0.100286104,0.10065079,-0.10247421,0.17869186,0.15790519,0.10648575,0.41463813,-0.0025527955,0.16811618,0.28590697,-0.13894196
1968-06-01,-0.072935104,0.1728569,-0.34243163,-0.22682914,0.08314629,-0.22026482,0.074393846,-0.3037758,0.15899925,0.5284168,-0.04996071
1968-07-01,0.29356498,-0.27751923,-0.043395996,-0.048137665,-0.14368267,0.060901262,-0.028079987,-0.45766982,-0.122896194,0.50288963,-0.11305008
1968-08-01,-0.0036468506,-0.07111206,-0.10101547,0.105391696,-0.22573547,0.26220283,-0.0499609,0.023339082,-0.18051529,0.24251023,-0.13383636
1968-09-01,-0.14623527,-0.10794449,0.05652542,0.18634987,0.06090088,-0.0904396,0.0102108,-0.028445054,-0.022610093,0.060171507,-0.039749525
1968-10-01,-0.23631096,0.13128395,0.08059387,-0.06819458,0.33732644,0.095545575,-0.12508431,0.012763595,-0.121072575,0.18343277,0.020421982
1968-11-01,-0.10174503,0.017139435,0.19181976,0.19546661,0.13675384,0.11706142,0.12909584,0.021515656,0.07184143,0.051055145,0.12034359
1968-12-01,-0.00729332,0.18489113,0.1531643,0.19984284,-0.06819458,0.041937638,-0.18197402,-0.06746521,-0.0977335,0.1899971,-0.008752441
1969-01-01,-0.0043125153,0.056393433,0.47403908,-0.045446776,0.15790215,-0.07231655,-0.20965195,-0.11212387,-0.07961483,0.22557488,-0.14529648
1969-02-01,0.04113426,0.0971962,0.15060464,0.03118248,0.031845856,0.06667747,0.01890831,-0.11146049,-0.026538277,0.047768783,-0.052081298
1969-03-01,0.07430687,0.09686432,0.2010273,0.06203308,-0.18145522,-0.033172797,-0.23552665,0.14197922,-0.028528595,0.17681083,0.026206588
1969-04-01,-0.03284111,0.28827134,0.20699807,-0.16719055,0.21661834,0.117099956,-0.13070068,0.03947563,0.13335457,-0.06734085,-0.08226852
1969-05-01,-0.15325813,0.07895126,0.06203308,0.0033172606,0.101508714,0.046441652,-0.16918106,0.16652755,-0.10383053,0.14264297,-0.0009952545
1969-06-01,0.38015994,-0.04013901,-0.11809502,0.27666092,-0.39409256,-0.1754837,-0.4358902,-0.16851768,-0.05904732,-0.013600921,0.18112335
1969-07-01,-0.07596588,0.0023220063,0.1399891,0.0995182,-0.013932419,0.25576192,-0.14728718,-0.17614746,-0.07530232,0.3738571,0.058052443
1969-08-01,0.22889213,0.07629738,0.069662854,-0.10847473,-0.10250397,-0.087244414,-0.22955552,-0.2179451,-0.045778465,-0.2322094,0.023552323
1969-09-01,-0.26239663,-0.12605628,-0.061037827,0.2033493,0.4358902,-0.13335457,0.30120867,-0.08591767,-0.37750608,-0.10548935,-0.025211334
1969-10-01,-0.315473,0.19472428,0.06700897,-0.27400702,0.03284111,-0.20434418,-0.15093613,0.033504486,0.10084496,0.1894165,-0.022225762
1969-11-01,-0.19273376,0.26936263,0.09454231,0.10250358,-0.10250378,-0.1137825,-0.16055623,-0.037817,-0.049095728,0.028197099,0.040802382
1969-12-01,-0.19704628,0.40139046,0.20036355,0.22391625,0.29059353,-0.07331161,0.27599755,0.026869584,-0.039143942,-0.02952385,-0.055066682
1970-01-01,-0.072216034,0.053912353,0.20200615,0.1188076,-0.019634819,0.0009983063,-0.26024476,-0.0485878,-0.1158123,-0.01064949,0.26789895
1970-02-01,-0.14642945,0.0049919127,0.3640766,-0.20533371,0.18603191,0.19967613,-0.28553733,0.04459419,-0.18603173,-0.006655884,0.15108833
1970-03-01,0.29552096,0.07554436,0.060901262,0.2832077,-0.17638092,-0.12479782,-0.10216789,0.10782547,0.16872635,0.05757332,0.12912408
1970-04-01,-0.20599937,0.17604789,-0.1401062,-0.05657501,0.04991932,0.30916578,-0.00033283234,0.0818676,-0.15641327,0.15907554,-0.080868915
1970-05-01,0.1653984,0.032614134,-0.07521133,-0.18070717,-0.15108833,-0.024626732,0.03494339,-0.18137284,-0.13211918,0.20400277,0.018969346
1970-06-01,0.20000915,0.055244066,-0.07121811,-0.16207047,-0.23894615,0.1663971,-0.1341156,-0.110154726,-0.05491066,0.38504258,0.019967651
1970-07-01,-0.05790634,0.0079868315,-0.13311692,0.08552818,-0.003327942,0.1926876,-0.19202194,0.2655697,-0.13578033,0.04226494,-0.028620338
1970-08-01,0.05324707,-0.032281112,-0.06855545,0.16140518,-0.051250458,0.36174697,-0.0013311387,-0.28154373,-0.2575825,0.03461037,-0.22397003
1970-09-01,-0.05491104,0.07155075,-0.030617524,-0.032613754,-0.012979126,-0.116810605,0.12047138,0.13711128,0.014642715,0.026956176,-0.0069887163
1970-10-01,-0.060901262,0.1391079,0.07654266,0.15408364,0.060568236,0.20433578,-0.05790596,0.08519516,0.24560185,0.1916893,-0.10649414
1970-11-01,0.006323242,0.029951477,0.08020325,0.16772804,-0.12879124,-0.03694,-0.20067482,0.118141934,-0.06522751,-0.2432724,-0.21165714
1970-12-01,0.054245375,0.12945671,0.119140245,0.22696571,0.000998497,0.12080403,-0.15375061,0.061566543,-0.024626732,0.35242882,-0.14875908
1971-01-01,0.108111955,0.15808487,-0.21099739,0.22406235,-0.33184776,0.09406719,-0.19695282,-0.062384415,-0.2727291,0.17506905,0.1064785
1971-02-01,0.26456374,0.18682747,-0.121176526,0.024822999,-0.13358822,0.14534645,-0.47000885,-0.16853675,-0.16984329,0.077409364,-0.1152977
1971-03-01,0.164291,0.15579872,0.09145431,0.0019599914,-0.2351677,-0.10843849,-0.444532,-0.07479668,-0.26456338,0.040501405,-0.121176526
1971-04-01,-0.08622818,0.17180291,0.114644244,-0.16592368,-0.05748539,0.039194487,-0.0058792112,0.2871006,0.11758385,-0.012738419,-0.1786623
1971-05-01,0.011431694,-0.032989122,-0.073163226,0.19760628,-0.1900938,0.066957474,0.04246082,0.046380233,-0.04932003,0.25803107,-0.015351105
1971-06-01,0.21361065,-0.2965725,-0.057159044,-0.070223615,-0.24463959,-0.031029511,-0.04736023,0.016004562,-0.08655472,0.3746353,0.02874279
1971-07-01,0.16527061,-0.36712304,-0.18258134,-0.082961656,-0.28808022,0.0029396056,-0.1767023,-0.26946297,0.28579408,0.26129723,-0.189114
1971-08-01,-0.15481873,-0.14110069,-0.070223235,-0.039847948,0.11562405,0.21883659,0.031682394,-0.05356598,-0.15253238,0.082308576,-0.13130207
1971-09-01,-0.023516845,0.1495926,0.07381592,-0.257378,-0.056179047,0.13228187,-0.17343597,-0.21426392,-0.033968735,0.19956589,-0.043114472
1971-10-01,0.12052365,0.12084999,0.01829071,0.11170463,0.095047,0.03494854,0.31812972,0.08263512,-0.00032672883,0.06303825,-0.074143216
1971-11-01,-0.124769405,0.37300223,-0.08002243,0.05944519,0.3053913,-0.055852316,0.24529305,0.087861255,-0.11333771,-0.18388824,0.13685456
1971-12-01,-0.27207604,0.30800438,0.14763299,0.10843849,0.3119238,0.058791734,0.13587475,-0.021883393,0.21491718,0.3540577,-0.20087242
1972-01-01,0.053940393,-0.012050629,-0.012050629,0.16870728,-0.38762513,-0.1638298,-0.028691482,0.145467,0.06799946,0.11849709,0.2031374
1972-02-01,0.020657921,0.041028976,0.13542481,0.13628578,-0.277162,-0.117349245,0.1500576,-0.13800716,-0.1592392,0.15866509,0.24474029
1972-03-01,0.23728028,0.13800697,-0.059392165,0.1139061,0.07517223,0.14116326,-0.3618025,0.07804146,-0.12968636,-0.20198974,0.14804916
1972-04-01,-0.065417096,0.21260567,0.09554367,-0.026396561,-0.063121796,-0.014058876,-0.12566967,0.14259796,-0.14977074,-0.021231841,-0.053653527
1972-05-01,-0.10042095,0.035577774,0.05824394,-0.17329788,-0.27658805,0.08837052,-0.31360054,0.07718048,0.070007704,0.3170437,-0.010329056
1972-06-01,0.096404076,0.17645416,0.14431915,0.021231841,-0.29810697,-0.07345066,-0.203998,-0.003730011,-0.06656456,-0.1532135,0.38905984
1972-07-01,-0.027831078,-0.07660675,0.0031562806,0.16354294,0.05967865,-0.016067315,0.05795727,-0.2593731,0.033856392,0.13886794,-0.041028976
1972-08-01,-0.06283493,-0.28978652,0.036725618,0.18334007,-0.2547821,-0.022379685,-0.11333237,-0.09812546,-0.09324799,0.011763382,-0.081484415
1972-09-01,0.2662592,0.24014969,0.090378955,-0.041029356,0.13513795,-0.044759177,-0.17961025,0.026109314,-0.16325589,0.029265594,0.06168728
1972-10-01,-0.2438797,-0.01377182,-0.059965514,-0.08636208,0.17961006,0.05221901,0.048775863,0.087796785,0.06972084,-0.04160271,-0.05279274
1972-11-01,0.038447,-0.005451584,0.14575386,-0.085214235,0.11017628,-0.28117865,0.21174487,-0.15809135,0.109889224,0.16641197,0.2892126
1972-12-01,0.090092085,0.08636208,0.24043655,0.0992733,0.065130234,-0.15809135,0.011189843,-0.17530632,-0.14804916,0.18247947,0.046767615
1973-01-01,0.0958847,0.10193749,0.0713562,-0.20674172,0.11913929,0.10512276,0.028351402,0.15672874,-0.3306591,0.13952675,-0.14940186
1973-02-01,-0.0047782897,-0.006370926,0.25771028,0.050968934,-0.07549743,0.2679039,-0.37525672,0.13379288,-0.06371079,0.16055107,-0.14812775
1973-03-01,0.006370926,0.24560547,0.04746437,-0.1525875,0.24783497,0.3255623,-0.042686272,-0.12551041,-0.29561824,0.14016381,-0.042367555
1973-04-01,-0.007645416,0.15927696,0.08919525,-0.23700447,-0.009556579,0.030581284,0.123280525,0.021980286,0.100026324,0.17488594,0.12551041
1973-05-01,0.08632813,0.05192413,-0.057976533,-0.015927887,-0.23541184,0.09875183,-0.32492524,-0.009556579,0.041412164,0.09238052,0.009238052
1973-06-01,0.0057340623,-0.34563142,-0.031536866,-0.0035041808,-0.26471844,0.14844628,-0.02006874,-0.2682228,-0.005096817,0.35996628,0.09620323
1973-07-01,0.15863991,0.026440049,-0.17393036,-0.16819648,-0.29880372,0.16819668,-0.41953582,0.32588083,-0.26471823,-0.023891449,0.21152
1973-08-01,0.15895844,-0.3832203,-0.0019111633,0.19782181,-0.21279411,0.042367745,-0.13092574,0.024209976,-0.21311264,0.06753349,-0.34817964
1973-09-01,0.07167473,-0.1474907,0.07103767,0.18762855,-0.3504097,-0.26248854,0.13920803,-0.10289268,0.061480712,0.13793412,0.048420332
1973-10-01,-0.20419312,0.17552337,0.012742233,0.0035041808,0.2640814,-0.03217392,-0.07167454,-0.012105179,0.02739563,0.13188133,-0.19399948
1973-11-01,-0.21120147,0.1242363,0.20387459,0.24433097,0.13028869,-0.13697815,0.073586084,0.055746842,0.23190746,0.08377953,-0.20833454
1973-12-01,0.0012741089,0.18125725,-0.06339226,0.06912613,0.12487316,0.16278133,-0.07231178,0.15322456,-0.3392601,0.363789,-0.31409416
1974-01-01,0.091711424,0.1883541,-0.28302383,0.18309441,-0.21300773,-0.028269578,-0.4414646,0.11505051,-0.18309441,0.038459778,-0.07100258
1974-02-01,0.06541405,0.093026355,-0.010518646,0.011505127,0.025640106,0.31918257,-0.22286911,-0.16402893,-0.3579712,0.057196427,-0.24555054
1974-03-01,0.10321655,-0.005259705,0.17553405,0.16665879,-0.0670578,0.12918511,-0.1525238,-0.2176098,-0.23470306,-0.0111763,-0.039445877
1974-04-01,-0.18145104,-0.03911705,0.06574287,-0.1088047,-0.0019721985,-0.21235009,0.23305932,-0.13575974,0.21070671,0.036816023,0.31195107
1974-05-01,0.36816138,0.17652015,0.06705818,-0.042404175,-0.62488824,-0.077248,-0.46053046,0.090725325,-0.06245613,-0.11044846,-0.052923203
1974-06-01,0.29683,-0.06344223,-0.14496346,-0.10814743,-0.0019721985,-0.006245804,-0.042075347,-0.039774705,-0.08678055,-0.19492836,0.19755821
1974-07-01,0.14069024,0.07297478,0.013806152,-0.20610467,-0.09894333,0.14594975,-0.03747406,0.06311302,-0.20117378,0.10551758,0.19788666
1974-08-01,0.1485794,-0.09138298,-0.1344448,0.03813095,-0.19295597,-0.121953584,-0.018079376,0.3816387,-0.12162475,0.12984276,0.056210328
1974-09-01,-0.2166237,-0.30932122,-0.06968765,0.25080985,0.09039669,0.0108474735,0.25048104,0.17323303,-0.08776703,0.25475463,-0.21793823
1974-10-01,0.059169006,0.0946701,0.1157074,0.16041335,-0.30176085,-0.01676445,-0.20774803,0.02531128,-0.35994357,0.034186553,0.13871804
1974-11-01,-0.21695213,0.44475213,0.11899529,0.099600986,-0.012162018,0.010190201,-0.11373558,0.21991082,0.09499874,0.0874382,-0.083822444
1974-12-01,-0.12359695,0.1853958,0.017421722,0.25245363,0.031885147,-0.073632434,0.11274948,0.085466005,0.13280106,0.29551506,-0.18506698
1975-01-01,-0.28628844,0.15644531,0.22295037,0.24828568,0.1887478,0.0424366,-0.14757785,0.026602173,0.06207142,0.05763779,-0.02375183
1975-02-01,-0.13301048,0.2080658,-0.033885956,0.18969765,-0.15296173,0.039269637,0.06682167,-0.037052535,-0.035786055,0.15612869,0.2159832
1975-03-01,0.2140831,0.1447277,-0.079172514,0.24100152,0.060171317,0.20964928,0.008550644,0.24606895,-0.13079338,0.2606365,-0.11495896
1975-04-01,-0.006967163,0.262537,0.076639175,-0.41549873,0.20553246,-0.08708992,-0.092156984,0.11590882,0.09722404,0.27615434,0.027868653
1975-05-01,-0.075372316,0.04243622,-0.22580071,0.090256885,-0.0459198,0.032619286,-0.21471635,-0.1250927,0.090256885,0.09690704,-0.033885956
1975-06-01,0.17164631,-0.13396034,-0.10830803,0.26158676,-0.26918715,-0.18178043,-0.335059,-0.04718666,-0.031668853,0.14377785,0.11337547
1975-07-01,0.1463112,-0.15517846,-0.06428833,-0.045286942,0.0734726,0.28058797,0.04433651,-0.24005166,-0.10830841,0.27488786,-0.3945965
1975-08-01,0.076322556,0.14092751,-0.19698182,0.117492296,-0.039269637,0.08518982,0.0022169114,-0.09754105,-0.15359497,0.13554382,-0.1868475
1975-09-01,0.23150082,0.12414284,0.02026825,0.010450745,-0.027552033,-0.16341266,0.024385262,-0.088673785,-0.007917213,0.004116821,-0.21091613
1975-10-01,-0.0424366,-0.09532394,-0.1447277,0.08392296,0.19286498,-0.18526383,0.38319588,-0.15486184,-0.08328972,0.2834385,-0.17259637
1975-11-01,-0.1675293,0.0886734,0.04877014,0.19444808,0.035469245,0.101341054,-0.0057004928,-0.026918793,-0.13269348,0.22706756,-0.011084366
1975-12-01,-0.105774686,0.22675057,-0.26095313,0.20521545,-0.14536114,0.084556386,-0.05795441,0.18684769,-0.04211998,0.118125916,-0.20964928
1976-01-01,-0.06425209,0.12614898,-0.048440933,-0.047768403,0.15709762,-0.03162117,-0.3236145,-0.049450684,-0.0013458251,0.15642472,0.009418869
1976-02-01,0.07770805,0.019511413,0.37071,0.15036964,-0.16248016,-0.05819664,-0.36028177,-0.05920601,0.08140793,0.21125755,-0.029602814
1976-03-01,-0.086790845,0.1029377,0.35187188,0.14868775,-0.17156258,0.1046196,-0.19914742,0.015810777,-0.117739104,0.2576805,-0.09183655
1976-04-01,0.17324448,0.25465316,0.13052216,0.10058288,0.1160572,-0.18804626,-0.15709801,0.018838119,-0.03330345,0.10495605,0.07501678
1976-05-01,-0.03935852,0.07501678,-0.08174477,0.19141006,0.017492676,0.07266197,-0.35119897,-0.077035144,-0.15810661,0.26104432,0.27281874
1976-06-01,-0.08679066,-0.19813804,-0.18871918,-0.033639528,-0.102601245,-0.3020851,0.049114227,-0.23076859,0.0460865,0.10731087,0.09688244
1976-07-01,-0.27147293,0.017492676,-0.10159187,0.0010093689,-0.2997299,-0.080062486,-0.03868561,0.1729084,0.02993927,0.0074005127,-0.25162524
1976-08-01,0.29132003,0.0037002563,0.084099196,-0.17761764,-0.035321616,-0.103273965,-0.091836356,-0.22471352,0.054496385,0.19107398,-0.033639528
1976-09-01,-0.010764694,0.0063915253,-0.17829093,-0.041713335,0.026911926,-0.18232766,-0.027584648,0.0063915253,-0.15877971,0.030276109,-0.021529388
1976-10-01,-0.2997303,0.27147293,0.04036789,-0.041376878,0.022202302,-0.12984963,0.20520249,-0.0050460817,-0.020183945,0.060214996,-0.024557114
1976-11-01,-0.26743585,0.09587326,0.04675903,0.16180725,-0.21664008,0.23850575,-0.09620972,0.02321129,-0.39493084,0.07299843,-0.47532958
1976-12-01,-0.1836731,0.12480354,0.112356946,0.3246235,0.09318199,-0.009082794,-0.13018589,-0.0857811,0.17425422,0.08477173,-0.064924814
1977-01-01,-0.088811874,-0.0049533844,0.07607384,0.22680703,0.038567923,-0.045998,-0.048474886,-0.087043,-0.018045425,0.23883744,0.1709011
1977-02-01,0.26749763,0.16347046,0.034321595,0.25405198,-0.14825591,-0.2915581,-0.31774178,0.020168686,0.07430496,0.013445663,-0.09695015
1977-03-01,0.050598145,0.034321595,0.17939338,0.2055767,0.007430458,0.2229145,-0.2866047,0.031845093,0.031845093,0.24025269,-0.01627617
1977-04-01,-0.2031002,0.04776764,0.29615822,0.17231674,0.13516426,-0.12631837,0.048475266,-0.021229934,-0.14931755,0.018753052,0.0958889
1977-05-01,-0.111811064,0.17833176,0.12985611,-0.27315864,-0.0116764065,0.10261116,0.02936821,-0.061920546,-0.08916588,0.37258568,-0.19496194
1977-06-01,-0.053075027,-0.16205558,-0.16063996,0.017691422,0.03715248,-0.11393432,-0.08739662,-0.042813875,-0.08527374,0.18045464,-0.15957832
1977-07-01,-0.046352006,-0.006015015,-0.10508881,0.11322632,-0.19283867,-0.20345382,-0.24095993,0.13410263,-0.079966165,0.12844124,0.25369796
1977-08-01,-0.045290567,-0.0038921356,0.00035400392,0.058382414,-0.13764115,0.16488571,-0.23919106,-0.2628975,-0.019460868,0.07076645,0.11641083
1977-09-01,0.02830658,0.30818826,-0.058028795,-0.07218208,0.08421211,-0.12561074,0.02512207,0.05236702,-0.17550126,0.12348747,0.0042461394
1977-10-01,-0.2717434,0.17196274,0.173732,-0.38638535,0.14117947,0.055197906,-0.15568618,0.12667236,-0.05909004,0.1387024,-0.12313385
1977-11-01,0.059444048,-0.17196274,0.029014587,0.124902725,0.2289299,-0.0987194,0.0042461394,0.06333618,-0.04033699,0.17267075,-0.26749763
1977-12-01,0.047413636,0.10048828,0.17479324,0.15816307,0.26785126,-0.37753946,0.02299881,0.07288971,0.030783463,0.21796112,-0.1043808
1978-01-01,0.06359444,0.07957802,0.10100289,-0.07107582,-0.014963532,0.059853744,0.019724656,-0.08671951,-0.05645294,0.10950432,-0.22921142
1978-02-01,-0.105083466,0.09488144,0.009181976,0.02924652,0.27920285,0.09726181,0.12650833,0.024485778,-0.02958641,0.059173204,0.06733513
1978-03-01,0.06937561,0.12786904,-0.15269431,-0.05713272,-0.23941383,0.01564331,-0.3390564,0.033667754,-0.13296966,0.07107582,-0.1771801
1978-04-01,-0.13841133,0.04080925,0.14351197,0.14929351,0.020744706,0.10576363,-0.06869545,0.074136354,-0.23431282,0.10202255,0.10916443
1978-05-01,-0.00068016053,0.21662864,-0.13535003,-0.039448928,-0.119026944,0.11936684,-0.28328362,-0.19826432,-0.14181176,0.38292617,-0.19180298
1978-06-01,-0.11324539,-0.22547074,-0.4335968,0.15201417,-0.21356773,-0.28396377,-0.039108656,-0.5284786,0.22411041,0.45604247,-0.044550322
1978-07-01,-0.19418374,-0.0139431,-0.075157166,0.3305542,0.07073593,0.17615966,0.17956027,-0.06495476,-0.089100264,-0.019384384,0.21322823
1978-08-01,0.07005577,-0.17479935,-0.17683944,0.022784805,-0.034687806,-0.106443785,0.028906632,-0.0061218264,-0.41795388,0.25097656,-0.30300826
1978-09-01,-0.095221326,-0.1792202,-0.13467026,0.2190094,-0.2696804,-0.09454155,0.09046058,0.23159257,-0.26661986,0.12684861,-0.11120491
1978-10-01,-0.09828224,-0.078897476,0.16969833,0.2349926,0.16425686,-0.037748337,-0.02618599,0.07957764,-0.119026564,0.20642623,-0.15915565
1978-11-01,-0.24757537,0.0537323,-0.09658165,0.10610352,0.22989158,0.036388397,0.10304298,-0.16085625,0.048970986,0.23363228,-0.1788803
1978-12-01,-0.020404434,0.07617722,0.32239264,0.114945985,0.20778656,-0.23839378,-0.050671387,-0.28396377,0.12786865,0.26321906,0.1724186
1979-01-01,0.12814331,0.07700463,0.28304482,0.27590942,0.061247252,0.16679421,-0.54498005,0.016946793,-0.14479294,0.115953065,-0.14746857
1979-02-01,0.006243515,0.17065963,0.3124794,0.11714248,-0.029136848,0.18047103,-0.2417179,-0.0071353912,-0.28720742,-0.08919487,0.043110657
1979-03-01,0.14092751,0.026461411,0.047272872,0.07076111,0.047867965,0.16292915,-0.23933944,0.11654778,-0.3133711,0.15371247,-0.074328996
1979-04-01,0.052030183,0.030920792,0.20306702,0.2586647,0.023488045,-0.16768627,0.081761934,0.11981849,-0.096627615,0.20931014,-0.016946793
1979-05-01,-0.02973156,0.33388597,-0.21347313,0.2586647,-0.16738892,-0.18611984,0.15817222,-0.214365,-0.12576465,0.25182685,0.15579376
1979-06-01,0.037461855,-0.18820114,-0.20009384,0.014271164,-0.08562698,-0.1450903,-0.23844758,-0.11387215,0.03686733,0.39959258,0.24409656
1979-07-01,0.17392997,-0.028244782,-0.040732574,0.07462616,-0.14003582,0.074328996,-0.20128289,-0.28572044,0.022001266,0.33626443,-0.03686714
