,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11
1967-07-01,0.37911758,-0.99563295,-0.18972206,-0.46793786,-0.9773466,-0.5276953,1.1252712,0.026123429,-0.2602558,0.7023964,-1.2983395
1967-08-01,0.40720063,-0.8509739,-0.16033325,-0.44312018,-1.1089437,-0.622393,0.8225647,-0.13616905,-0.93783456,0.8761177,-1.0315529
1967-09-01,0.51104164,-1.1063312,0.1312706,-0.4215687,-0.8418306,-0.917589,0.85358584,-0.14629173,-0.7837063,0.8708931,-1.1311489
1967-10-01,0.6230461,-0.73733675,-0.104494095,-0.44116098,-0.5567579,-0.9672235,0.45846748,-0.15347557,-0.7321121,0.8996288,-1.1464962
1967-11-01,0.5538189,-0.5178989,0.24817352,-0.121147916,-1.4116503,-1.4129562,0.23282585,-0.00032653808,-0.6295773,0.3350342,-0.81309474
1967-12-01,-0.017959977,-0.6197807,0.6818241,0.1348629,-1.6157402,-0.97408104,0.5753708,0.2782158,-0.24621391,-0.34580994,-0.69586563
1968-01-01,-0.12654305,-0.45074043,0.46715125,-0.03573837,-1.1341457,-0.84860384,0.94524306,0.019327927,0.9423256,-1.2110927,-0.64620817
1968-02-01,-0.060171507,-0.56634367,-0.3325855,1.1104416,-0.92044526,-1.2125515,1.0247428,-0.042302705,2.2817852,-1.1917648,-0.6465729
1968-03-01,-0.056159973,-0.4284958,0.48246804,0.0929924,-1.1115357,-1.0484467,0.4485531,0.34352607,-0.011305237,-0.45001182,-0.6859581
1968-04-01,0.15316467,-0.5641552,0.42411917,-0.06163025,-0.6542309,-0.89491767,0.5061714,-0.08569946,-0.6414673,-0.10612106,-0.67282945
1968-05-01,0.16155167,-0.6662647,0.3205513,0.051784515,-0.15972862,-1.2603241,0.9725941,-0.24579239,-0.26037902,-0.0032821656,-0.30997545
1968-06-01,0.14258881,-0.62505645,-0.16629258,-0.3533722,-0.13602448,0.031362154,0.72680205,-0.18999633,-0.28882447,0.35118407,-0.83401644
1968-07-01,0.27132034,-1.1826481,0.12107239,-0.26147383,-1.155297,-0.120708086,0.70966184,-0.08825226,-0.72680205,0.4755394,-1.237714
1968-08-01,0.41901398,-0.7577988,0.009846496,-0.05652542,-0.9543598,-1.0787147,0.7909851,-0.23667602,-1.1749893,0.45657578,-1.6264598
1968-09-01,0.45402297,-0.78806764,-0.048137665,-0.18707962,-0.1856205,-0.825264,0.9587364,-0.27131957,-1.1469101,1.1202881,-0.8737663
1968-10-01,0.47444534,-0.91461027,0.08934631,-0.10247421,-0.71841395,-0.5853065,1.4842361,-0.23740463,-0.97077024,0.7672806,-1.3037208
1968-11-01,0.3858284,-0.9240921,0.39713365,-0.38473433,-0.7092972,-1.0805382,1.1184647,-0.04923172,-0.47955018,0.72570765,-0.84021604
1968-12-01,0.13091965,-0.64620817,1.3245075,-0.026256561,-0.89819986,-1.3773854,1.0298481,-0.19072571,-0.6338089,-0.3333149,-1.482048
1969-01-01,0.110133365,-1.2433155,-0.1419796,0.21529122,-1.078447,-1.0970237,1.2605655,-0.15856591,0.6508495,-0.64919126,-1.6347542
1969-02-01,-0.119753644,-0.643552,-0.047105026,0.29789123,-1.053899,-1.3046852,0.6581478,0.10548935,1.7150322,-1.2436473,-0.7321228
1969-03-01,0.10582123,-0.47536582,0.5042263,-0.17017631,-1.3448242,-0.8976555,1.1756432,0.18908462,0.42328453,-0.46076965,0.0036491393
1969-04-01,0.0898983,-0.5297691,0.38712615,-0.113119125,-0.8435837,-0.87741965,0.9513954,-0.13799858,-0.4975914,0.530101,-0.7725941
1969-05-01,0.30651626,-0.2750023,-0.107811734,-0.38480416,-0.9222034,-0.49891853,0.5062164,-0.1210804,-0.9746159,0.46707267,-0.81837237
1969-06-01,0.2620651,-0.98324126,-0.007961273,-0.6355904,-0.71420974,-0.55498046,0.8767563,-0.12273941,-0.72018087,0.6561573,-0.8681313
1969-07-01,0.34698716,-0.71653175,0.046441652,-0.4969284,-1.227061,-0.883391,1.1756432,-0.04013939,-0.7971417,0.9026314,-1.0466007
1969-08-01,0.4116741,-0.9981686,-0.22457962,-0.96466446,-1.14048,-0.8605019,1.5634327,-0.098854825,-1.0475963,0.7725941,-0.8316414
1969-09-01,0.49361116,-0.34134787,0.09056167,0.019903565,-0.8621601,-1.0091159,1.1175911,-0.115441516,-0.6986183,0.7314598,-0.36257857
1969-10-01,0.59379274,-0.13468131,0.094874576,-0.708902,-0.40338078,-1.0738026,0.7042583,0.016918182,-1.2953972,0.6515133,-1.3292328
1969-11-01,0.48929825,-0.5413799,0.13401794,-0.6697586,-0.4733755,-1.0674999,0.866473,-0.014596176,-0.6697582,0.955376,-1.0966918
1969-12-01,0.21296921,-0.3148098,0.374189,-0.48664436,-1.141475,-0.60573465,1.4844818,-0.18145522,-0.57687455,0.10582123,-0.6196674
1970-01-01,-0.20400277,-0.5850517,0.80735815,-0.2745552,-0.9933899,-0.9388115,0.71118087,0.35076484,0.058904648,-0.4629162,-0.80036926
1970-02-01,-0.112817004,0.24260673,0.3005131,0.4709034,-1.1035446,-1.7042377,-0.73414344,0.21365395,0.6968708,-0.6502792,-0.8309864
1970-03-01,0.06589317,-0.8452965,1.1298355,-0.17371826,-0.8063599,-0.9724239,0.59536856,0.027954483,-0.4299698,-0.42930412,-0.7171711
1970-04-01,0.14576378,-0.5777302,0.78073466,-0.22663268,-1.1261747,-0.7660915,0.8955482,-0.086193465,-0.58605003,0.21265526,-0.9777489
1970-05-01,0.29052886,-1.0549564,0.21065827,-0.32979888,-0.44794044,-0.4629162,1.103545,-0.20034218,-0.81101835,0.58105814,-1.2453148
1970-06-01,0.23129158,-1.249974,0.12413178,-1.2602905,-0.7953774,-0.18569908,1.8123958,-0.09418068,-0.6156685,0.94247246,-1.2742679
1970-07-01,0.2985161,-1.083244,0.028620148,-0.54445076,-0.8116844,-0.76209795,0.94280547,-0.17538261,-0.6100113,0.83730966,-1.2962322
1970-08-01,0.39136583,-0.6755718,0.043595888,-0.72316134,-0.9028698,-0.8143465,1.1128628,-0.15608025,-0.5381279,0.73081553,-0.81833994
1970-09-01,0.5807255,-0.5620888,-0.38304558,-0.06922112,-0.41499406,-0.19235496,1.2882458,-0.16772804,-1.463295,0.6958717,-1.2742679
1970-10-01,0.6449547,-0.7577717,0.27788314,-0.21931115,-0.4689068,-0.9531218,0.77008516,-0.109156415,-0.5983631,0.910857,-1.1501358
1970-11-01,0.455262,-0.8432995,0.3813816,-0.2089943,-0.60435355,-1.0752573,1.7757881,-0.1577446,-0.5614235,0.4449455,-1.4523128
1970-12-01,0.063230895,-0.6526089,0.75178146,0.029618835,-0.50950736,-0.97408754,1.6034012,-0.030617142,0.53446734,-0.2958538,-1.0902328
1971-01-01,-0.30800438,-0.4569439,0.4099102,0.27893525,-1.013181,-0.89363706,0.7358791,0.040174484,0.08394165,-0.2936329,-0.4589035
1971-02-01,-0.14077377,-0.21361046,0.5078968,1.0193863,-0.8707737,-1.4273373,0.07479668,0.35275155,0.81818736,-0.795977,-1.1395836
1971-03-01,-0.082962036,-0.5771408,0.7525368,0.27926177,-0.38639337,-1.516505,0.6924381,0.08524819,0.9008228,-0.6375656,-0.3609169
1971-04-01,0.22406235,-0.44028625,0.9449169,0.1708229,-0.73979837,-0.68100625,1.3427422,0.009145355,-0.3053917,0.40958366,-1.0184066
1971-05-01,0.20021896,-0.81263465,0.6640221,-0.04082756,-1.0909169,-0.9282591,0.97137296,0.011431885,-1.024939,0.65259016,-1.3048542
1971-06-01,0.22504234,-1.4319099,0.16167793,-0.1277092,-0.8759996,-0.756456,0.377248,-0.08982086,-0.23157462,0.7629887,-1.052702
1971-07-01,0.26848298,-0.86228144,0.10027313,-0.1593914,-0.730653,-1.1735522,1.1052883,-0.20283203,-0.67610705,0.6574898,-1.2777443
1971-08-01,0.4523712,-0.40729752,-0.2142643,-0.59216535,-0.54121244,-0.24594612,0.8354988,-0.15579835,-1.4537938,0.53892595,-0.74763715
1971-09-01,0.5163891,-0.714975,-0.01829071,-0.83582497,-0.10353909,-0.26064435,1.3698514,-0.1515522,-1.5994663,0.9429573,-1.2408364
1971-10-01,0.56766856,-0.87632596,0.27207604,0.11889,-0.48176727,-0.5653822,1.4338696,-0.12803574,-1.1402363,0.7365322,-1.0647869
1971-11-01,0.4366932,-0.55264395,0.39423257,-0.06467132,-0.7691944,-1.0429035,1.8721958,-0.07642937,-0.46739578,0.64671135,-0.4193821
1971-12-01,0.009145355,-0.47654113,0.595105,0.59935075,-0.71595496,-1.2493283,1.754612,0.0787159,0.1554718,-0.42036247,-0.9302189
1972-01-01,-0.077467725,-0.36151543,0.96891916,0.20658036,-1.364291,-1.4549567,1.0409355,-0.072589874,0.24301872,-0.36581936,-1.3751942
1972-02-01,-0.3838951,-0.37184486,0.51903284,0.5084171,-1.4773363,-1.3482237,0.21518783,-0.30958328,0.63006973,-0.6249054,-0.8487007
1972-03-01,-0.036725234,-1.011383,0.7416805,0.63609505,-1.3958519,-0.88169634,1.2245624,0.09353485,0.8105408,-0.49521905,-0.8464054
1972-04-01,0.22953339,-0.84324914,0.8182877,-0.825174,-0.6200279,-0.71614516,0.58502424,-0.1839138,-0.4909149,0.48603782,-1.0159737
1972-05-01,0.32536393,-1.0022014,0.39106828,0.048775863,-0.8403803,-0.5061218,0.70007783,-0.28117865,-0.10242958,0.7944733,-1.0790955
1972-06-01,0.1629692,-0.6125679,-0.03328209,-0.014059067,-0.40856972,-0.53280526,0.9841259,-0.058244325,-0.36581916,0.5824421,-0.41143912
1972-07-01,0.20256348,-0.97637904,-0.19567756,-0.50267905,-1.1123778,-0.8079588,1.0730702,-0.07660713,-0.56895673,0.8082455,-1.447497
1972-08-01,0.30355835,-1.0429437,0.0370121,-0.41975975,-0.36122876,-0.35118657,0.6834366,-0.19366913,-1.5215213,0.6300701,-1.063028
1972-09-01,0.49894905,-0.9307591,0.38590354,-0.38418198,-0.24043636,-0.9069452,0.7890221,-0.07660675,-1.2917007,0.85357857,-0.3864773
1972-10-01,0.5003834,-0.5933445,-0.08435364,-0.60223925,-0.36639327,-0.29466382,0.26597214,-0.09324799,-0.79820365,0.5285015,-1.021999
1972-11-01,0.32364234,-0.58617175,0.16899414,-0.32737237,-1.152833,-1.1594322,0.2963856,0.02897873,-1.094876,0.33655357,-0.030413438
1972-12-01,-0.05221901,-0.38877258,0.6756897,-0.2917946,-0.93621063,-1.204478,0.9399403,0.20399818,-0.4369751,-0.047341157,-0.86505526
1973-01-01,-0.20578614,-0.45075417,-0.34754258,0.028670121,-0.78523576,-1.5879924,1.1939408,0.092062,1.1821544,-0.9352749,-1.1082497
1973-02-01,-0.24974671,-0.5475944,-0.10990105,-0.0057338714,-0.6734234,-1.271031,0.35678062,0.25866622,0.82155114,-0.84512407,-0.7463722
1973-03-01,-0.13124427,-0.30039674,0.7568844,0.19368096,-0.76134413,-0.9308155,1.0260627,0.327792,0.8776165,-1.105064,-0.617358
1973-04-01,0.22266921,-0.77599794,0.9167988,-0.42718124,-1.1241777,-0.49025458,1.4385906,-0.07677154,-0.9696785,0.43164062,-0.66577834
1973-05-01,0.38162765,-0.9776424,0.2777794,-0.33830452,-0.9492912,-0.24783516,0.62850726,-0.25611764,-0.792881,0.36570016,-0.8642376
1973-06-01,0.30581206,-0.80817187,-0.2312706,-0.02994423,-1.0655638,-0.5558771,0.6565399,-0.040137865,-0.48738784,0.77408636,-0.7702637
1973-07-01,0.25388756,-0.9792355,0.21088295,-0.37907943,-1.0681121,-0.16278115,0.8820766,0.07804565,-1.0104538,0.9808281,-0.8750683
1973-08-01,0.41889876,-0.94610596,-0.12646599,-0.07486038,-1.4057792,-0.66195565,0.6393383,-0.20992737,-1.5637821,0.8986416,-0.66418535
1973-09-01,0.5937851,-1.0655636,0.060206987,-0.27554932,-0.5211544,-0.8183657,1.3869846,-0.22712898,-0.95375097,1.1655896,-1.3541734
1973-10-01,0.57339746,-0.8750683,-0.07103767,-0.29211426,-0.8986412,-0.24783516,1.5105839,-0.0076450347,-1.1455208,0.718977,-0.8581848
1973-11-01,0.44119722,-0.64953154,0.43833047,0.2554802,-1.0451761,-1.0015339,1.1518917,-0.13379249,-0.094610594,0.43896753,-1.4621636
1973-12-01,0.1525875,-0.38640594,0.4080677,0.21534233,-0.97286415,-1.376154,1.436361,-0.18476143,0.4080677,-0.1191391,-0.7565662
1974-01-01,0.016107177,-0.10946198,-0.5512558,0.8158722,-1.2451744,-1.3513492,1.1823899,0.17914963,1.665273,-1.0716121,-1.084761
1974-02-01,0.093684,0.21826705,0.60582274,0.96182173,-1.328997,-1.3687713,1.4220234,-0.38295364,1.1166465,-1.1945522,-0.6725521
1974-03-01,0.13115731,-0.7018078,0.4463955,-0.03615875,-1.13111,-1.5094616,0.8004223,0.16764489,1.840807,-1.1242069,-0.4894573
1974-04-01,0.20380363,-0.23075828,0.49701804,-0.35435525,-0.7432259,-1.1731853,1.4594967,-0.14200516,-0.63343465,0.35994378,-0.7823429
1974-05-01,0.2665886,-0.72087324,0.25278205,-0.47729492,-0.41418153,-0.110119626,0.61173975,-0.24094848,-0.9549187,0.59530336,-0.29091302
1974-06-01,0.0032871247,-0.5667057,0.26823196,-0.5798542,-1.0676682,-0.505236,0.6038502,-0.100587085,-0.52758867,0.6071373,-0.24061966
1974-07-01,0.21629448,-1.0877197,-0.2715187,-0.36454543,-1.279032,0.00032863618,1.1173038,-0.019065475,-0.9453861,0.8756981,-1.1567497
1974-08-01,0.41977006,-0.97464144,-0.17980728,-0.1564682,-0.8592623,-0.4943878,0.7820137,-0.15449639,-0.9243477,0.56144637,-1.1600368
1974-09-01,0.5321903,-0.3773655,-0.20183106,-0.73500746,-0.8089687,-0.9450573,0.7159424,-0.16567269,-1.5311569,0.47335052,-0.87208253
1974-10-01,0.58051187,-1.1636528,0.22977218,0.017093658,-0.87734145,-0.7336931,1.4016426,-0.23240165,-1.1925796,0.8152145,-1.2040848
1974-11-01,0.42174187,-0.68339956,0.5837986,0.0539093,-1.1886352,-1.2096732,1.7250988,-0.117679976,-0.6630192,0.6883305,-1.4368153
1974-12-01,0.13247223,-0.36060065,0.826062,-0.21267852,-0.8921339,-1.855599,1.5002575,-0.09138298,-0.10223045,-0.13280106,-0.6278469
1975-01-01,-0.08455658,-0.30117303,0.57574385,-0.105774686,-0.9548229,-1.6300077,1.065348,0.15011176,-0.06555519,-0.7185715,-1.4304924
1975-02-01,0.058271408,-0.4224655,0.07188912,0.68120193,-0.72427213,-1.1803067,0.7302891,-0.32587472,0.8709,-1.0691483,-0.7347225
1975-03-01,0.031035613,-0.3790787,0.83638036,0.044970322,-0.4528679,-0.76860887,1.1172855,0.1887474,0.8750168,-0.75910795,-0.45761833
1975-04-01,0.35026017,-0.5887283,0.9250542,0.15771179,-1.1825237,-1.0510972,1.4130745,-0.10989189,-0.1298439,-0.06967163,-0.8990852
1975-05-01,0.3603939,-0.9351883,0.8085121,-0.52032316,0.28977203,-1.0121439,0.9757244,-0.22991753,-0.546608,0.9082695,-0.9814247
1975-06-01,0.28058815,-0.9155533,0.08550644,-0.5649765,-1.2255938,-0.6295813,0.74137306,-0.21915016,-0.40979806,1.149588,-0.9953594
1975-07-01,0.38477936,-0.69386977,0.04687042,-0.029769134,-0.67771816,-0.5630762,1.1787231,-0.12635955,-1.4757789,1.1163353,-1.0694649
1975-08-01,0.39871368,-0.5602261,-0.19698143,-0.49657136,-1.2718303,-0.505122,1.6645272,-0.19096489,-1.2107086,0.68721884,-1.0301952
1975-09-01,0.60424614,-0.5966457,0.053837202,-0.2891388,-1.1780899,-0.52950704,1.3190174,-0.075055696,-1.1818905,0.8040779,-0.9301208
1975-10-01,0.6004459,-0.29008865,0.09310722,0.076639175,-0.4801033,-0.547242,1.6110061,-0.0870903,-0.79742736,0.4512844,-0.73218954
1975-11-01,0.53109056,-0.5314072,0.6184971,-0.0405365,-0.678985,-1.1084181,1.5723698,-0.10767479,-0.6267311,0.5143059,-1.1356537
1975-12-01,0.16341248,-0.331892,0.57669413,-0.17164612,-1.1397702,-1.5099821,1.2924153,-0.001266861,0.7005199,-0.5852448,-1.1033509
1976-01-01,0.05382385,-0.074007794,0.07266197,0.5099785,-0.99775505,-1.2080033,1.2779744,0.13085862,1.3233875,-0.9365307,-1.2328968
1976-02-01,0.062233735,-0.025566483,-0.14431457,0.402668,-0.7478115,-1.475103,0.83729327,-0.034985352,1.8003994,-0.9150013,-0.8897713
1976-03-01,0.032966994,-0.42217866,0.44068068,0.23581466,-0.33101502,-0.939222,1.0435051,0.26709938,1.20834,-0.85781366,-1.0973285
1976-04-01,0.24220619,-0.3071312,0.7468029,-0.740411,-1.4714028,-0.5156975,0.6536201,-0.17189904,-0.47432098,0.85142213,-0.14835128
1976-05-01,0.33875236,-0.38954848,0.39324912,-0.42857057,-1.6217724,-1.0478783,0.35624465,-0.15676117,-0.17324448,0.6014786,-1.2157406
1976-06-01,0.34447098,-0.93686676,-0.14330521,-0.3939209,-0.68894196,-0.9890087,1.3792298,-0.012783051,-0.20621185,0.92442054,-1.309259
1976-07-01,0.40569535,-0.63545495,-0.053487398,-0.48306695,-0.7679955,-1.1561985,1.0044826,-0.008746338,-0.5540463,0.6956703,-1.1568711
1976-08-01,0.4537998,-0.79928017,-0.08981781,-0.34077072,-1.0128927,-0.7848156,1.1074207,-0.1813179,-0.9570507,0.65193826,-0.9826172
1976-09-01,0.49854088,-0.7054256,-0.111010745,-0.17290802,-0.44505388,-0.89246255,0.66707575,-0.17189941,-1.0485508,0.7841423,-0.774387
1976-10-01,0.5204067,-0.36768264,-0.14128724,-0.020183945,-1.1407238,-0.6687584,0.5792767,-0.19511071,-0.7552124,0.18165436,-1.1410602
1976-11-01,0.6627029,-0.58533174,0.027920913,-0.08981781,-0.5836498,-0.66774905,1.5306084,0.010092163,-0.99035454,0.29468423,-0.6135891
1976-12-01,0.28190118,-1.2191048,0.29670256,-0.10697441,-0.5735577,-1.148461,0.74142,-0.2479248,-0.025902558,-0.2109211,-1.3708198
1977-01-01,0.005661392,-0.4783821,0.5484406,0.13480988,-1.227092,-1.0710514,1.0278839,0.07961235,0.99356234,-1.0087773,-1.3123658
1977-02-01,-0.11251869,-0.7600323,0.88741225,0.5095192,-1.3251038,-1.5098045,0.49253502,-0.306419,0.9564098,-1.4139153,-0.25086746
1977-03-01,0.16276321,-0.26431274,-0.17443924,0.21725312,-0.58028567,-1.387378,0.95428693,-0.07996597,1.7507641,-0.9871933,-0.8470753
1977-04-01,0.27846605,-0.30606538,0.77241707,-0.17125472,-0.8378757,-1.5144039,0.94154894,-0.12561035,-0.36055526,0.0063690185,-0.913596
1977-05-01,0.21689948,-0.6220379,0.3683403,-0.27457428,-0.80603105,-0.6184994,0.879982,-0.16063996,-0.7734787,0.4316761,-0.9465023
1977-06-01,0.2257454,-0.2756359,-0.12844162,-0.42884523,-1.0006392,-0.5463177,0.6832512,-0.20239219,0.03432236,1.0639747,-1.186401
1977-07-01,0.39310837,-0.7260647,-0.11039581,-0.78338546,-1.4333766,-0.5537483,1.7359035,-0.0544899,-0.22291489,0.5261494,-1.233815
1977-08-01,0.39133912,-1.0154998,0.024414826,-0.69598925,-0.8686596,-0.6751127,0.6142532,-0.27528152,-1.0448685,0.8191227,-0.9355339
1977-09-01,0.5017349,-0.5880699,0.02193756,-0.38072434,-1.0119613,-0.64503706,0.77701646,-0.16594696,-0.93376464,0.71403426,-0.8251381
1977-10-01,0.70801926,-0.50173455,-0.05555115,-0.45255202,-0.37895507,-0.6248684,0.60646975,-0.06758194,-1.0607907,1.153141,-0.765694
1977-11-01,0.44122964,-0.6227455,0.007784271,-0.1093338,-0.9956852,-0.9242107,0.3934616,0.071120456,-0.9985161,0.52048796,-0.78055495
1977-12-01,0.062274933,-0.08385849,0.40973815,-0.3732933,-1.3173195,-1.1980778,1.0225766,0.087043,-0.52650297,-0.18753128,-0.7080196
1978-01-01,-0.3043686,-0.026186371,0.5039932,1.0460755,-1.2562424,-1.5810153,0.8549522,0.14861336,0.68593407,-0.7974793,-0.34347725
1978-02-01,0.021084595,-0.01530304,0.33157426,-0.16187629,-0.8767174,-1.2103317,0.19860458,0.091480255,0.9835011,-1.0882447,-0.94847333
1978-03-01,-0.13024941,-0.9858818,1.0358727,1.2014897,-1.3783299,-0.8978016,0.06359444,0.29552612,-0.8382881,-0.7464676,-0.6294819
1978-04-01,0.19758415,-0.42135468,0.52949905,0.13024902,-1.018869,-1.3310592,0.41081238,-0.13739128,-0.5978546,0.3111702,-0.8549522
1978-05-01,0.2169693,-0.8131229,-0.061553955,-0.30300826,-0.61621857,-0.1758194,1.496336,-0.26185837,-1.095726,0.32307282,-0.930109
1978-06-01,0.15439454,-0.7692528,0.519297,-0.26457977,-1.3177961,-0.34857827,0.39788896,-0.13330993,-0.86175346,0.38496667,-1.2439995
1978-07-01,0.29076537,-0.7706131,0.12242775,-0.3128708,-0.5209972,-0.6723312,0.63084185,-0.0955616,-0.58085096,0.31763116,-0.898822
1978-08-01,0.5172558,-0.6454651,0.056452177,-0.16085586,-1.3956735,-1.4017948,0.24179459,-0.10032272,-0.9709183,1.1154511,-0.91310537
1978-09-01,0.64104426,-0.8172039,-0.10712357,-0.23397216,-0.43053666,-0.47202644,0.39856988,-0.16935806,-0.96037596,0.7196018,-0.5828911
1978-10-01,0.6226799,-0.81516343,0.0578125,-0.02890625,-0.5495636,-1.3456825,0.80258024,-0.13603058,-0.8073414,1.0253308,-0.9134453
1978-11-01,0.5318794,-0.6189392,0.58017004,-0.024485778,-0.7753744,-1.1787049,0.53391993,-0.038428497,-0.82672536,0.54072154,-1.5150406
1978-12-01,-0.046930313,-0.597514,0.59615403,0.17105865,-0.92908895,-0.94575274,1.2514813,-0.0537323,-0.60295564,-0.5876522,-0.77673453
1979-01-01,0.006541061,-0.50365335,-0.01575775,0.053516768,-1.1173136,-1.4068991,1.2350506,0.085329816,0.6769886,-1.0215778,-0.7465603
1979-02-01,-0.10911522,-0.44746056,0.20841865,0.122494124,-1.4916344,-1.1089885,0.7548851,0.30742493,0.8259441,-0.79859084,-0.5197083
1979-03-01,0.06927452,-0.31010056,0.19682312,0.02437973,-0.67966425,-1.2659714,0.6969086,0.00921669,0.5544945,-0.37402344,-0.7652912
1979-04-01,0.091573335,-0.36391488,0.55954856,0.1956337,-0.88927233,-1.0052254,0.5479534,-0.12279167,-0.9065167,0.69304353,-0.43200034
1979-05-01,0.16263199,-1.0569584,0.24023132,0.10138474,-1.5377182,-1.1434774,1.6825107,-0.13676529,-0.79918516,0.8006722,-0.5039505
