,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11
1965-01-01,-0.516901219763407,1.4824072035347544,-0.9998230914759442,4.626552070059428,1.9831766442554755,-0.12044681281578251,3.442691884389738,-1.2883494055368068,0.7631599176220778,4.156842755108345,4.792692893888892
1965-02-01,-0.5758877571036176,1.5567187855883344,-1.2206925609247472,4.888946835587665,1.1459804162746523,-0.07041078515169097,3.112135863885647,-1.3445728193453657,1.027995856796823,4.409872031793362,4.59022260293728
1965-03-01,-0.6223105802768615,1.285885165377361,-1.5743089885246464,4.077941324652695,1.8586392809705037,-0.21840582897023458,3.581846051099824,-1.5663323848228146,0.8018354817134579,4.012106104594905,4.04824105704703
1965-04-01,-0.5602627265744093,0.5198819971666103,-0.9752071485286806,4.5889627642747834,-0.553768764181835,-0.7145971786685107,1.950026430734774,-1.1985944053991053,-0.22406661655844712,4.132725843569128,3.1725627620045733
1965-05-01,-0.7097090889767903,-0.1607094777793419,-1.537897916344123,2.3885437628118003,-0.7672892837989621,-1.242931150808567,0.9940309495460697,-1.979343096415202,-1.002289536522656,2.3814288581289897,1.2874421550006403
1965-06-01,-1.044369761536761,0.05279700839664878,-2.5478369821377886,0.9321888045566838,-2.1533880291915524,-1.0178568886547554,-1.000583680664621,-2.728234461652554,-0.5067571997642517,0.22391135372766635,0.8989026633704581
1965-07-01,-0.8300019473564334,-0.5974105945447596,-2.3745138470719502,0.6106482773292355,-2.9292461348742975,-1.518933802116208,-1.8599578520146813,-3.2722629182707004,-1.9450051028554034,-0.3262515111667354,0.330303282272525
1965-08-01,-0.8197035731338873,-0.731664314502623,-3.1932777505580003,0.4005204613615827,-2.421597445883402,-1.3018269364426776,-1.602818035497898,-4.431300046967297,-1.6169312523632515,-0.33458765687012093,-0.019056704349634124
1965-09-01,-0.6463971079849615,-1.030793713360298,-2.583776063066188,0.25855475446073023,-1.2098971663451776,-1.5252341584461493,-0.5141821212884857,-3.261487270758404,-2.35145760745537,0.14799498930210023,-0.4504980837426535
1965-10-01,-0.6130989004925984,-0.8129889645227573,-1.6729605876333344,-0.04712806151407521,-0.2623545323930136,-1.3022338471761565,0.09156136614520376,-2.6713859744188264,-1.7295266070017001,0.23622178449863343,-0.6556241250619657
1965-11-01,-0.8865117299847487,-0.8641302585601807,-0.737271560886042,-0.3634342696608567,0.23707467608335542,-2.2200188985685023,0.197061423848315,-2.113714063070654,-2.2639863374756604,-0.0017641110788667348,-0.9124536339829609
1965-12-01,-0.8256790114612115,-1.0271970818682414,-0.3992422324855153,-0.4925856139601731,0.5763343194635904,-2.349072840155625,0.37566710536072895,-0.9879801816087428,-2.49557524192624,0.026074646994834996,-1.1467173332121314
1966-01-01,-1.209802525799449,-0.756884638856097,-1.1206649183257809,-0.04533899084823888,1.2176530390250975,-2.49470385109506,0.8841510226086873,-1.5119866142428018,-2.210582756414646,0.5157174133672947,-0.6675114718879142
1966-02-01,-0.9956074197117876,-0.6501750975120358,-1.1025599347866648,0.21611254026250143,0.9199224594162733,-2.212886839378171,0.7510821266872127,-1.3867927276022065,-2.0940718127460016,0.5323923942519397,-0.30101068863054603
1966-03-01,-1.0440114067821968,-0.8366166818432692,-1.129115015510621,-0.00870840101525551,0.450969687322291,-2.538441448676877,0.46901161350855014,-1.3391126462114535,-2.512276754146669,0.3732565699554071,-0.5937039852142334
1966-04-01,-1.270050973427005,-0.9231983161554105,-1.3458299443004578,-0.27963024813954424,-0.7862681295813584,-2.662255124347966,-0.6089534337927656,-1.8650120835963304,-2.5407453862632194,-0.2944304993966731,-0.7589314768954022
1966-05-01,-1.2336376236706246,-0.9331482939603852,-1.6503617046325187,0.23686825865652505,-2.1587807957719014,-2.3510714856589714,-1.1198087436396902,-1.4866297807150741,-2.479668942893424,-0.12162662133937929,-0.3588466746051137
1966-06-01,-0.752705917125795,-0.13688241199749274,-1.2025539467974407,0.9595404310924252,-3.111702058373428,-0.99369120307085,-1.5158522419813203,-2.346160644438209,-0.8689014649972684,0.13584160223239805,0.7561003289571623
1966-07-01,-0.899035320049379,1.015770798776208,-1.7160870679994908,0.7901144463841508,-4.468906216505097,-0.2672310827708826,-3.07555954630782,-2.692316896547147,0.92755716021468,-1.104813087277296,1.9916391954189394
1966-08-01,-0.9686582699054626,1.2143185225928703,-2.269276952355858,1.1006342201698118,-4.017683064065329,-0.3220012275184073,-3.1550881339282526,-3.3169932481719226,0.9369685882475318,-1.2136109718462316,2.5770443241770677
1966-09-01,-0.799754625413476,1.0053986456336046,-1.9811691307440038,1.8387127213361787,-2.805224279078042,-0.41683832319771374,-1.9737338147512298,-2.6945646216229697,0.6070593871721408,-0.03174905687934015,2.577473768373815
1966-10-01,-0.10819565050485658,1.186670399293667,-0.9412748299963106,2.611351303937959,-1.6917019355587843,0.7078715940801109,-0.5250508101975045,-2.2551346600540287,1.3677092587075583,1.119437377627303,3.047286301124387
1966-11-01,-0.23140507500346116,1.285254955291748,-0.6763937754359672,3.1664522682748193,-0.11303513878729286,0.211562834134916,0.986993894344423,-1.0144034536873423,0.9998809273650007,2.1723703640263254,3.5539818973076054
1966-12-01,-0.40531394685186994,1.131423435560087,-0.558769824059029,3.334140486833526,1.2230618697840994,-0.15931153079358543,2.09264668022714,-0.8534624082286184,0.6308615934558032,2.7806604780801916,3.389710914797899
1967-01-01,-0.6254219427341369,1.509164746214704,-1.1098420232292114,3.812990246749506,1.7264293461311155,-0.15864877439126737,2.711113197047536,-1.2651178410382775,0.7964103687100295,3.147041506883575,4.41378471327991
1967-02-01,-0.678386630081549,1.6490633894757527,-1.5557746577069043,3.948755962092702,1.8099790666161515,-0.2023562243798884,2.912420179785752,-1.755049655107948,1.0081492546128064,3.2775236339103886,4.563691557907477
1967-03-01,-0.6186624852622428,1.2143887397719593,-1.5515651644729986,4.06878576046083,0.9403926570241045,-0.20253113130243813,2.50708562571828,-1.63843830426534,0.784599417593421,3.673844802670363,3.729460006806909
1967-04-01,-0.6240652101795848,1.1214789820880426,-1.4631382333553904,3.2274641641756388,0.5539594627008206,-0.3976417387404093,2.0820534810787295,-1.9045288000649554,0.5289587669256257,2.812941481427449,3.409831407593518
1967-05-01,-0.37745480857244357,0.7767883742727885,-1.3470091470857946,3.208135104760891,-0.9106714551041767,0.09246588480181811,1.668793689913866,-2.077526484078508,0.542653624604388,2.9884131943307275,2.8233731665262365
1967-06-01,-0.7258333084059925,1.261331831536642,-1.8801229756052902,3.415522924283656,-3.7496433025453153,-0.1299185087768043,-0.8982585697639279,-2.485871896511171,0.8783474201109351,1.9477063562811876,3.536835821663461
1967-07-01,-1.2228608131408691,1.1426948192642956,-2.0180243786757557,4.331090101381628,-4.892897605895996,-1.2641198751403064,-1.4857075563291224,-2.8943300247192383,-0.03308176812602253,2.423536050610426,4.093398117437595
1967-08-01,-1.1484912982801112,0.8960424399957425,-2.466295308213893,4.625018631539694,-4.297308805512219,-1.300057260001578,-0.7603174302636124,-3.566321318711692,-0.3528852288315936,2.9253375239488557,3.990519919046542
1967-09-01,-0.5303600575865769,1.2052236533746488,-1.9583664289334926,5.040803188230933,-3.2448495306619787,0.09238817161176263,0.2703652149293481,-3.142052549656814,0.7626096649867733,3.5963570199361663,4.462950694851759
1967-10-01,-0.1860478302327598,1.2642172778525005,-1.2965938909267023,4.251774345956198,-1.4832796120062108,0.6503490413107523,1.4505669838044701,-1.9818723686342317,1.2829047877614093,3.6082253223512235,3.948270402303556
1967-11-01,-0.559223861229129,0.6569248874013017,-0.840819221201951,3.9554566871829153,0.17465547454066394,-0.5167011807604535,2.729994494740556,-1.649033151021818,-0.006798895575651309,3.9909865798019784,3.097351585946432
1967-12-01,-0.8277959213024233,0.6690631552440365,-0.667127215765356,4.046641326532131,1.986129981715505,-0.9885877370834352,3.4947598852762365,-0.9486765638599551,-0.24886107662828957,4.065328981818222,3.2624299933270713
1968-01-01,-0.8339923329469635,0.9843537720238291,-1.4137122204633263,4.6945077616993975,2.4347892621668374,-0.6254831465279184,3.7302281798385994,-1.5175578070849907,0.2919803123648574,4.66354969071179,3.7047589697488927
1968-02-01,-0.8444408817989071,1.1004949488290927,-1.8094778060913086,4.808162770620207,1.9960048722057808,-0.43223256744989536,3.803445653217595,-1.60600678707526,0.6245717042829932,4.935940882054771,3.7181880415939705
1968-03-01,-0.8731167490889387,0.8765888650242876,-1.8020599838194808,4.183005414358,1.7907575863163647,-0.6076072047396405,3.427639821680581,-1.8554672962281762,0.2553825153083336,4.237803598729576,3.3922997916617046
