,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10,vws250-50_cluster11
1965-01-01,3.284916400909424,24.277057647705078,16.494457244873047,22.512060165405273,20.95313262939453,15.116196632385254,22.387828826904297,6.119198799133301,27.208627700805664,19.709636688232422,20.47122573852539
1965-02-01,2.5162675380706787,26.33243751525879,15.775630950927734,27.621997833251953,16.457551956176758,17.99497413635254,21.915939331054688,6.560606956481934,30.447181701660156,25.4266414642334,24.14085578918457
1965-03-01,1.018492579460144,29.1135311126709,11.209807395935059,23.3286075592041,24.073917388916016,12.637733459472656,13.346611022949219,4.750020503997803,23.520448684692383,23.82939338684082,17.530197143554688
1965-04-01,6.467815399169922,26.816804885864258,12.423378944396973,28.263763427734375,28.907678604125977,12.400325775146484,26.049741744995117,11.509875297546387,12.483659744262695,21.490604400634766,7.2718095779418945
1965-05-01,1.3784277439117432,33.22803497314453,9.395747184753418,31.582136154174805,29.471752166748047,10.45106029510498,25.351919174194336,7.587907791137695,14.237394332885742,24.22846794128418,17.15213394165039
1965-06-01,6.553965091705322,46.52647399902344,13.409850120544434,37.86089324951172,27.45151138305664,6.889647960662842,27.60277557373047,2.1177637577056885,10.382299423217773,23.42318344116211,1.4978418350219727
1965-07-01,3.771146059036255,35.647769927978516,11.008796691894531,42.35226821899414,28.189050674438477,4.837169170379639,21.77939796447754,3.096966505050659,7.646707057952881,26.33000946044922,3.612452983856201
1965-08-01,8.845377922058105,22.885440826416016,4.663575649261475,49.46619415283203,28.155956268310547,6.908777713775635,30.423608779907227,12.597684860229492,6.065441131591797,24.571571350097656,2.2942800521850586
1965-09-01,7.485656261444092,29.578248977661133,5.129329204559326,38.07278823852539,33.0761833190918,9.315288543701172,28.415983200073242,10.950560569763184,15.048285484313965,34.4904670715332,6.684060096740723
1965-10-01,15.176395416259766,27.87935447692871,9.647218704223633,37.9396858215332,31.794944763183594,12.940485000610352,34.710975646972656,18.842424392700195,23.956939697265625,30.12359046936035,17.990222930908203
1965-11-01,16.890743255615234,22.09387969970703,13.417047500610352,38.913970947265625,29.627714157104492,18.14601707458496,37.74201202392578,22.0579833984375,15.481361389160156,31.966886520385742,9.963635444641113
1965-12-01,14.996809005737305,19.14496421813965,14.286386489868164,25.97878074645996,22.7788143157959,17.558837890625,28.90277671813965,15.720582008361816,24.294038772583008,23.15812873840332,27.412662506103516
1966-01-01,16.269683837890625,19.21059226989746,15.950267791748047,23.2291202545166,18.804399490356445,17.4993896484375,17.777236938476562,17.288755416870117,27.976776123046875,24.491056442260742,32.21286392211914
1966-02-01,16.575693130493164,15.493432998657227,15.226794242858887,23.483484268188477,17.04979705810547,10.566010475158691,23.54724884033203,16.457151412963867,17.389110565185547,29.608793258666992,30.291091918945312
1966-03-01,15.77945327758789,16.204036712646484,15.30282974243164,21.694438934326172,23.717910766601562,19.69185447692871,17.847646713256836,14.927618980407715,21.148426055908203,24.824609756469727,18.018301010131836
1966-04-01,17.644018173217773,23.62061309814453,13.040519714355469,28.05677604675293,29.76192855834961,14.136933326721191,34.538978576660156,22.328157424926758,15.212037086486816,13.083300590515137,15.709117889404297
1966-05-01,11.140599250793457,20.939748764038086,2.792360544204712,26.035402297973633,34.621177673339844,9.993522644042969,36.28852462768555,14.84727668762207,8.863718032836914,13.499101638793945,12.17757797241211
1966-06-01,4.688784599304199,30.412734985351562,14.022733688354492,43.750125885009766,26.423389434814453,2.906497001647949,29.2926082611084,5.19232177734375,10.996813774108887,28.76049041748047,10.35289192199707
1966-07-01,10.991399765014648,25.857404708862305,18.37105941772461,37.79167938232422,22.112001419067383,14.798169136047363,25.76644515991211,6.4131879806518555,15.857938766479492,29.585689544677734,11.900580406188965
1966-08-01,14.961758613586426,27.848901748657227,17.887102127075195,42.07288360595703,22.6907958984375,11.748945236206055,23.636703491210938,7.826282501220703,6.9662628173828125,21.999126434326172,7.967785358428955
