,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9,r850_cluster10,r850_cluster11
1965-01-01,116.31094217300415,120.36183915048275,103.70708367763422,95.10252314842552,108.18722534179688,104.24919128417969,82.61792534276059,88.15760405167289,138.26391800590181,130.5676051548549,122.84283760266426
1965-02-01,103.07314395904541,122.05096550707546,103.77682416866986,95.05653615378164,121.20594787597656,102.06624269485474,90.57531858745374,90.58280613111413,136.15657142970872,117.6211220877511,116.09775836651141
1965-03-01,113.04037570953369,123.53417738428655,100.13910929361978,94.19099304573668,108.72795867919922,101.93226337432861,117.45312339381168,124.94216587232506,147.26182688837466,123.2215472630092,168.37972005208331
1965-04-01,117.47099161148071,124.43257457805129,94.52853080553886,96.00241257369153,128.97528076171875,107.60946273803711,111.19082601446854,102.46744570524795,157.83197154169497,122.17235565185545,87.79201018504607
1965-05-01,114.74864482879639,134.44749364313088,98.77709608811598,93.09889904560488,136.78057861328125,106.89496994018555,159.625254179302,123.55510877526324,159.16865804921025,117.47659955705915,109.1767335549379
1965-06-01,105.62560558319092,144.179952369546,92.64739598983373,84.78154375509251,149.537109375,119.27282810211182,154.1724255210475,150.04055189049762,158.46813036047894,118.87348720005579,128.30841846955127
1965-07-01,110.41417121887207,131.52896233324734,88.96462856194911,87.49354543861436,149.6956329345703,115.06859064102173,166.5012761166221,137.59961335555366,169.96634110160494,113.21314402988978,89.79768997583633
1965-08-01,114.7557020187378,114.86895579212116,86.34845048953325,92.02660402637318,149.99246215820312,107.54168033599854,165.3861497577868,143.9608864162279,169.47522370711616,104.23012460981096,104.45569356282552
1965-09-01,112.12267875671387,132.42476841188827,75.45879070575421,86.4632963402871,140.80911254882812,109.63379144668579,137.46306770726255,111.0901874044667,156.84786257536516,100.62567165919711,86.17149744278345
1965-10-01,120.65743207931519,129.06730220002947,78.95521017221304,87.04356094079516,119.38550567626953,99.12104606628418,110.66743951094777,91.55119191045345,154.657098521357,106.73257282802035,91.33670513446513
1965-11-01,124.7807502746582,125.06125108251031,92.68923050318008,91.02535598848496,122.02285766601562,101.01372003555298,110.4210000289114,103.65222433338994,166.12892150878906,109.92821965898786,95.32961723132011
