,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10,mgu200_cluster11
1965-01-01,-0.20841693407610842,-3.3767919106916944,-0.7284501503253805,-2.1465243564711676,-1.6703575849533079,-4.229512730160275,-4.935859411190718,-2.372833833856098,-2.889321531568255,-0.5002449953019825,-1.176396757364273
1965-02-01,-1.9928554171010067,-3.081197088414972,-1.0939142827329966,-5.397849612765842,-5.509254511664895,-2.2873493465217383,-1.9522553835159693,-2.534125214916165,-2.850219424890012,-0.7128182579489315,-2.425188198685646
1965-03-01,-5.596480871501722,-2.918633764440363,-4.629984806323874,-1.2116968631744385,-5.2993977771085845,-2.734518695521999,-1.6134026723030286,-1.9222546431977872,-3.593168696578668,-0.36811677281419297,1.7231263220310211
1965-04-01,-0.8826458140423423,-3.164038441397927,3.9128702262352255,2.015967170397441,-0.9129554033279418,0.9099168551934732,0.8988418640234531,0.44532201047671044,-3.17615878825285,-1.119883616284103,1.6027314588427544
1965-05-01,-3.8307936568009224,-4.85539436340332,3.2756188820148338,-0.02314493629253573,-6.437311452977797,3.7953637741707467,3.4172877287253356,-0.171190475003194,-4.390746719983159,-1.4279915902853837,-0.44693523086607456
1965-06-01,-4.602264103136564,-6.065581495111639,5.290700238326501,-1.1502213776111603,-10.808696466333725,3.450802532402245,6.949747525728665,3.706058405213437,-7.284450531005859,-1.7500325057745805,-0.9971542283892632
1965-07-01,-6.801740746749075,-7.699174014004793,7.8740193926054864,1.3787025378810036,-7.990361662471995,4.483711397325671,4.046024725987361,1.2022231594990875,-5.507518807236029,-1.9077396516568932,-0.401924317702651
1965-08-01,-6.4797947281285335,-7.324764078313653,9.364784174952014,2.77466442849901,-2.230250660110922,5.6531989896619645,1.237839536789136,-2.0844635316881086,-2.5248325600916024,-1.7185144770929144,-1.0019628331065178
1965-09-01,-4.080923293766222,-6.144944971257989,2.378494164039349,4.155373242166307,-6.24090222751393,3.539151114386481,1.1384380933565972,-0.9193914421534135,-3.0688872142713897,-1.7453138184794916,1.8780693411827087
1965-10-01,-1.6714091363706087,-5.121388001875443,3.5574662274327773,1.523439751731025,-1.0626082911210901,1.8751144409179688,-0.13218225959019783,-0.9984317472425558,-3.944175097407127,-1.306145883142742,1.1829504743218422
