,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10,r100_cluster11
1965-01-01,135.08106729258662,176.13104843511815,21.80059779006823,122.26775169372559,121.4825013104607,94.45098530162464,187.27571642076649,191.60539781725086,145.137819330743,188.3915148283306,155.4219414206112
1965-02-01,166.0542695418648,180.1807124440263,22.73181223236354,214.09231185913086,109.85295912798712,92.86697272098425,204.8678630107158,200.07761362436656,144.5647381721659,163.67407347026625,143.20907592773438
1965-03-01,152.14533598526663,173.8973850157203,22.189570317226174,151.22718811035156,129.42761813893037,125.61830462831439,161.21084883406357,200.80941689980997,127.74792123348156,206.98896709241365,151.25663607728248
1965-04-01,119.48686682659647,212.1899302412824,11.97480670118754,143.87042999267578,119.90271175608915,67.25180654814748,168.53361387510557,217.5251728779561,103.54716524164728,215.25009556820518,168.49800558651194
1965-05-01,135.15336409859034,201.8005743259337,11.88426882819792,164.78151321411133,107.70270403693704,73.48314343076764,174.9395009633657,214.3578812882707,99.33924573533079,188.16112719084086,164.45569805070465
1965-06-01,117.85610033118206,166.1042376262386,8.989946504609776,135.99934577941895,87.29172313914579,61.39555844393643,145.79202806627427,176.39024064347552,78.2456174809882,156.60475680702612,141.34063720703125
1965-07-01,126.82572240414827,154.54603055628334,8.870362602503954,135.92529296875,100.97190632539636,70.47144571940103,135.47473598170924,181.15304482949747,76.16921282829122,160.9170913696289,124.14120692832797
1965-08-01,108.7579229603643,170.73148401772104,8.296905365665403,114.38394546508789,94.62538326487821,61.19804382324219,122.09035512563345,180.87236559068836,72.36397925843585,154.5514056557103,132.31977574965532
1965-09-01,130.89752197265625,160.63295690024773,8.364079905822214,144.30463790893555,113.20911856258616,74.29680101799242,134.6003145784945,214.43749505120354,77.50998963700964,177.05517819053247,137.76478486902573
1965-10-01,137.82297217327616,205.73879334984758,8.907985792750807,156.58902168273926,125.5750768324908,78.69537237918738,172.26812001821156,237.04611288534628,102.02618862720247,208.3962089137027,166.3010092342601
1965-11-01,122.12089870287024,211.93092160108614,10.275512669993713,165.26247024536133,131.41435735365923,80.66833380496863,169.97220838392104,246.79346857844172,108.02570099526264,237.54738255550987,169.7617773916207
1965-12-01,156.4164700715438,182.54165649414062,19.811004663990666,171.27290725708008,123.74181186451631,95.23446054169625,177.68004133894638,197.67208614864865,135.05690554355053,183.26962119654604,171.4150821461397
1966-01-01,121.7445539391559,171.93776572622906,23.51355341683447,133.1939697265625,130.63115512623506,89.90929921468098,180.22823849239865,187.32967892208615,149.25064736224238,201.81029470343339,129.71538468903185
1966-02-01,110.29048587964928,147.6607159870427,20.342449382343126,126.41726493835449,108.59556759105008,93.56573278253728,213.61288122228675,175.46025869008656,168.137327153632,164.0705008255808,148.49759270163142
1966-03-01,156.2451072361158,185.7844469023914,20.335105879116906,173.8985252380371,123.24052698471966,96.53192577940044,201.08106458509292,208.89822470175253,139.90160353640294,193.13001130756578,156.91084020278032
1966-04-01,110.79828842826511,193.26771061594894,11.01302362121312,147.69612312316895,122.7351805743049,65.86314692641749,177.83170133023648,217.46189014331713,98.56977259859126,199.49587771767065,164.4636266371783
1966-05-01,128.42884893002716,193.43609693573742,8.188502345464928,120.17606735229492,105.76952765969668,60.5513081406102,124.13557928961677,193.95939594990497,68.75616844664229,182.16347945363898,160.4324640012255
1966-06-01,136.5820262743079,170.74460285465892,7.69601764932143,149.2504596710205,92.3794241512523,70.96125862815163,156.3645955678579,207.4930139490076,87.00345627805021,186.39048526161596,133.98842905081955
1966-07-01,122.83217388650645,172.19320157679118,8.793061074957384,135.51819801330566,76.26571655273438,64.53148234974255,154.76645392340583,189.6911414893898,96.68557187344166,161.29293943706313,132.4243283739277
1966-08-01,126.70978877855383,162.65428124404536,9.996143273547688,136.0389518737793,86.07724694644703,60.249779441139914,131.24649460251268,173.14898516680742,77.90080131368434,132.30369969418174,135.01540539311426
1966-09-01,137.1175019637398,157.81315128977707,8.485705873607534,135.4263687133789,98.66690916173597,72.71701350356592,138.98676279428844,176.30854426203547,83.71879902291806,129.0638471904554,130.2173240512025
1966-10-01,126.71792403511378,187.6916652772485,8.115411226728321,138.8333797454834,113.57725928811465,73.33011627197266,138.05203824429898,225.29152535103464,85.17301843521443,193.75184711657073,148.99691413430605
1966-11-01,166.73116269318953,194.49021874404536,12.755809421032932,185.12598037719727,121.0240083582261,82.97422004468513,158.19893914300042,232.44624782252956,104.09632743673123,197.90277983012953,171.18044086531097
1966-12-01,162.89440652598503,179.70272157250383,17.29394208013484,158.96469116210938,123.35959041819852,94.3391973322088,178.81929552232899,225.795993289432,133.583206826068,196.04863618549547,155.41190353094362
1967-01-01,152.77930549953294,137.33733572610996,27.727890436628226,154.82653617858887,114.28466123693129,125.4841544411399,187.3042544803104,168.50958128233214,159.0974361338514,154.08411527934828,149.86113005993414
1967-02-01,135.10179105012313,169.54954193859567,24.531333214413806,127.53229141235352,114.86560597139245,117.07562533291903,168.13646264978357,177.49347171267948,152.37587462080288,183.65888093647203,146.2285658892463
1967-03-01,113.116397028384,172.7468351038491,17.79985448955435,107.57229804992676,130.13793720918542,88.34077083703242,185.84982382284628,193.7169667836782,156.37320660530253,197.4508385909231,141.30274454752603
1967-04-01,129.80607903521994,191.16864088104992,13.904235637293453,137.6473903656006,124.38338784610524,79.0334990530303,162.68366220835094,221.86273110879435,126.62771509048787,203.50185193513568,165.62459609087776
1967-05-01,138.18822943645975,194.3407756526296,9.539396361967105,145.6242847442627,104.72211276783662,74.20138156775272,142.0718528128959,215.20717723949537,82.54950503085523,176.27888729697779,170.45745849609375
1967-06-01,131.6439338352369,171.80962911466273,8.664410620664075,127.68366813659668,87.21823972814222,74.83976537531072,150.92287836848078,202.68278379698057,90.81936288387217,176.30139401084497,155.77238494274664
1967-07-01,123.77587194028108,168.45332820241046,9.30108496573119,129.23376083374023,78.75993953031652,73.82892839836352,147.98411807498417,169.59487296439505,90.88997536517205,138.05939523797286,143.27961042815562
1967-08-01,141.84518897015116,147.29056009432165,11.566417934620276,138.94855499267578,77.86222345688763,94.32232018673058,148.50598928090687,167.89422937341638,101.6971101152136,127.67738543058697,134.06642839020373
1967-09-01,146.01160132366678,170.80398187404725,11.320173740386965,157.8649616241455,100.63022164737477,86.43460129246567,164.39856451910896,192.65679024361276,101.02414070291722,144.74401975932875,138.47155103496476
1967-10-01,158.19239409073538,198.37531113043065,11.62776208556859,152.74945259094238,120.99400688620173,109.307861328125,154.40690324113177,212.22971323374156,100.8144054007023,177.83885755037005,172.73266362208946
1967-11-01,138.5015819383704,206.18516875476374,13.256900711397156,157.31245040893555,127.58525399600758,87.45148398659445,155.7829985747466,226.23486905484586,108.55858173776181,221.02916115208674,169.0169988893995
1967-12-01,155.1844721255095,192.60583272794398,17.983643776547595,212.63410568237305,126.09502006979548,91.30143830270478,209.21837059227195,239.7627340780722,126.88238265666557,197.6307517603824,165.30981624827666
1968-01-01,127.24128391431725,155.8413714897342,24.197377567797638,146.79452896118164,114.75190555348115,106.52790647564512,203.17720980257602,190.7156042150549,167.91852585812833,183.52028696160568,149.74630019244026
1968-02-01,133.80732328995413,158.86855706935975,20.709101921689197,133.6086940765381,113.12472399543313,108.13951203317353,184.91984186945734,191.10870361328125,154.42261391497675,174.97869792737458,121.41618167652803
1968-03-01,144.54902980638587,214.9777668278392,17.723818584881,186.19882583618164,114.42100300508386,94.01979157418916,208.9746836069468,231.09440159153294,155.206347526388,201.3527518824527,178.80407595166972
