,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11
1965-01-01,0.02343668065105493,-0.027651726969913262,-0.044834238531834936,-0.04441661208316132,-0.11489099839277436,0.04291559103876352,-0.08213278470617352,-0.05148632842446527,0.031893420964479446,0.03409849525224872,0.19690654216668543
1965-02-01,0.12235683030807054,0.028602166535103158,-0.23076446617350857,-0.10646039413081275,-0.08573966068133974,0.1721690595149994,-0.03338366972677635,-0.061047029110693166,0.09369000961834734,0.1567896182944135,0.21186616176213974
1965-03-01,0.07389396285781494,0.006790573338735594,-0.35910297404317293,-0.20856891793233376,-0.18278600876791437,0.06027531810104847,-0.07138919988364884,-0.013090592467286173,-0.017269715582105247,0.20358884116498438,0.13851961837365076
1965-04-01,0.12965526145238143,0.041303534239326437,-0.007383004926583346,-0.11158194392919539,-0.2062245941998666,0.01929138321429491,-0.05707142479491956,-0.10326208486672371,0.014598278159444983,0.23870504483944033,0.33596490438167864
1965-05-01,-0.01993555611429306,-0.026539334236350777,-0.014382329605081502,-0.20915221560884403,-0.10842326701733104,-0.12063251808285713,-0.04465910747195735,-0.0699925942406539,0.1371474259278991,0.044948185180745476,0.27440576217113394
1965-06-01,-0.08357451655543767,-0.06214207012767661,-0.27643922058974996,-0.22257112518504812,-0.07055612248286867,0.1712649129331112,-0.02852185544642535,-0.06967031757437414,0.31802840530872345,0.27803604195757614,0.9174727476560152
1965-07-01,0.04407974461523386,-0.03715743349023062,-0.054335331215577966,-0.09858441297654752,-0.054811284338173116,0.3053630702197552,-0.15373608153877835,-0.11205968837584218,0.20987467670982535,0.2724109808119332,0.7780621449152628
1965-08-01,-0.07198748823541862,-0.022901922196456016,-0.29299697455237894,-0.24945115049680072,-0.03711513586734471,0.17848651856184006,-0.0285803707260074,-0.13091716194345104,0.1403098079291257,0.09401904918798587,0.947543061696566
1965-09-01,0.13235473575500342,-0.03681815522786689,-0.2313979627454982,-0.18286703637352694,0.0038262133960399714,0.1416337490081787,-0.11928078125823627,-0.057107246210498196,0.2445919777859341,-0.027937258071288832,0.7751701734004877
1965-10-01,0.06188337619488056,-0.004179761601509909,0.0950787983396474,0.10596442001837271,0.03498791994755728,0.30955513939261436,-0.10876687187137025,-0.0639544484475928,0.07062858309258115,-0.04152677408078822,0.4456441753949874
1965-11-01,0.04831312510829705,-0.0008601153888165543,0.4487202448003432,0.12766676092589344,0.011977425923472958,0.30627666041255,-0.08444374032092816,-0.04130463386254926,0.08818806064399806,0.2000342781950788,0.3280841005154145
1965-12-01,0.06217161336770424,0.01570469482916675,0.3573436509160434,-0.11192832004140923,0.030075699875229286,0.008670181268826127,-0.029156932776624504,-0.04266521653100368,0.05796020003882321,0.38475677734468045,0.13786208553191942
1966-01-01,-0.018995128070505764,-0.00010277017032446927,0.11854176135624156,-0.010119701080300188,0.015494895674157563,0.04613935947418213,-0.06353241589033243,-0.03340319850512089,0.016334241213784975,0.13039851697479807,0.19135622259898064
1966-02-01,0.011344484161012447,0.0038416810614401347,0.24402972091646755,-0.06565376426334733,0.046277314163090895,-0.019037562888115644,-0.009491305911179745,-0.042792755149064526,-0.005201502724296667,0.3787781043750484,0.22384698192278543
1966-03-01,0.05486312393958752,0.006403700027563801,-0.18663952017531674,-0.2380408070705555,0.01680526653664154,0.133741470053792,-0.10270493274385278,-0.05266101009422733,-0.00023867158399132842,0.16963054857602936,0.2529208476726825
1966-04-01,-0.12460710624089608,-0.011442265352106667,-0.06944453891585854,0.011405731654829448,0.02669887780620341,0.15201261267066002,-0.0445333704578154,-0.048852351404005484,-0.06766033528203313,0.013936471148598487,-0.058043241882935546
1966-05-01,0.0414573372556613,-0.0732699919440975,-0.2867094295866349,-0.09366755408269387,0.031097537200701866,0.3317048028111458,-0.15448341992768375,0.006290842148084794,-0.062173659997907554,-0.35267941108564055,0.5192066996525495
1966-06-01,0.1153575901228648,-0.021155674827017197,-0.19914021386819725,-0.17490293140764587,-0.10757129966166983,0.22896796464920044,-0.15690385392217923,-0.1946697402144632,-0.04924448969011957,0.06262227983736411,0.5013062021671197
1966-07-01,-0.035080485619031467,-0.08699165542342076,0.18352567053893032,0.04378879028889868,-0.07576472534422289,0.3039964847266674,-0.008141219079720251,-0.16247488317951078,-0.10619727386669679,0.3479608675328697,0.46016558622702575
1966-08-01,-0.2646761444898752,-0.022548583833730384,0.17283070175086748,-0.013986373906610188,-0.05025055194110201,0.09257093071937561,0.06759051572192798,-0.21813267902020486,0.051011462611230934,0.304723240253402,0.28217219007320893
1966-09-01,-0.1337360877257127,-0.10447136241279237,0.11604651808738707,-0.04629514145630377,-0.021153722742670463,0.07687821984291077,0.05616165246024276,0.028056162409484386,0.08843703703446822,0.19662093098570663,0.3225268079684331
