,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10,vws_u250-50_cluster11
1967-08-01,-27.302350997924805,18.0219669342041,-27.24520492553711,-4.019758224487305,-3.668722152709961,-20.658811569213867,-44.994510650634766,-16.637422561645508,29.49346160888672,-22.00907325744629,-6.331689834594727
1967-09-01,-33.07402038574219,14.108335494995117,-32.564605712890625,-12.563783645629883,-22.580524444580078,-23.396883010864258,-34.45856475830078,-30.20532989501953,24.56591033935547,-28.022380828857422,-25.49819564819336
1967-10-01,-33.31076431274414,9.34079360961914,-36.412933349609375,-12.527864456176758,-15.05204963684082,-27.966869354248047,-40.888221740722656,-29.563669204711914,16.985191345214844,-33.58832550048828,-30.469829559326172
1967-11-01,-34.972869873046875,1.8139533996582031,-22.05315399169922,-21.50129508972168,-20.472681045532227,-28.215042114257812,-27.50644302368164,-25.83616828918457,11.633133888244629,-19.006498336791992,-24.66714096069336
1967-12-01,-33.74016571044922,-1.6229248046875,-24.288349151611328,-19.569787979125977,-23.52913475036621,-24.180591583251953,-29.410194396972656,-22.588687896728516,8.979963302612305,-24.198549270629883,-26.2802677154541
1968-01-01,-21.424779891967773,-4.757213592529297,-24.891036987304688,-12.73452377319336,-28.486753463745117,-21.145801544189453,-25.24659538269043,-33.54846954345703,6.793935775756836,-22.347412109375,-26.89311408996582
1968-02-01,-18.5748291015625,-1.8671455383300781,-20.509443283081055,-11.771774291992188,-20.874116897583008,-23.729537963867188,-27.870447158813477,-35.11658477783203,10.274778366088867,-22.82513999938965,-16.769678115844727
1968-03-01,-32.70606994628906,0.5998954772949219,-19.07443618774414,-15.967390060424805,-17.973112106323242,-20.65349006652832,-37.19524383544922,-26.648780822753906,12.262266159057617,-26.79647445678711,-16.262775421142578
1968-04-01,-32.742530822753906,-7.99554443359375,-16.693096160888672,-18.53653907775879,-12.10910415649414,-25.397937774658203,-25.421642303466797,-22.177839279174805,1.2745475769042969,-29.76494598388672,-14.933526992797852
1968-05-01,-38.8909912109375,-3.327678680419922,-27.403661727905273,-15.699348449707031,-20.090063095092773,-32.964988708496094,-25.560218811035156,-12.812931060791016,-0.8861656188964844,-30.621938705444336,-8.998407363891602
1968-06-01,-40.22753143310547,3.11981201171875,-35.402854919433594,-14.636314392089844,-5.056249618530273,-28.625329971313477,-42.979026794433594,-9.209918975830078,-0.413909912109375,-41.234039306640625,-7.430295944213867
1968-07-01,-31.896484375,0.5451927185058594,-37.6747932434082,-7.494113922119141,-3.5154876708984375,-27.956148147583008,-42.931610107421875,-13.784793853759766,-0.9025764465332031,-34.46563720703125,-9.384967803955078
1968-08-01,-35.53596496582031,-1.1979637145996094,-40.8620719909668,-11.74807357788086,-3.0468788146972656,-31.201772689819336,-42.70733642578125,-4.159143447875977,-0.920806884765625,-19.92595672607422,0.13675308227539062
1968-09-01,-44.79511260986328,-6.553249359130859,-34.98712158203125,-19.902254104614258,-13.452939987182617,-31.05772590637207,-39.75162887573242,-15.424018859863281,-6.4183197021484375,-24.318492889404297,-14.432096481323242
1968-10-01,-41.379913330078125,-10.081501007080078,-34.51850891113281,-25.32135581970215,-25.201013565063477,-32.33592224121094,-40.15641784667969,-29.084823608398438,-9.988506317138672,-22.75220489501953,-25.70791244506836
1968-11-01,-27.1957950592041,-13.314361572265625,-32.43438720703125,-17.072359085083008,-26.5576114654541,-25.5128116607666,-32.13899230957031,-34.489341735839844,-12.18386459350586,-26.262222290039062,-29.63548469543457
1968-12-01,-31.364055633544922,-16.671215057373047,-19.991600036621094,-18.552946090698242,-31.28200340270996,-22.537046432495117,-21.8824520111084,-21.06739616394043,-13.281539916992188,-20.378156661987305,-25.576629638671875
1969-01-01,-28.120563507080078,-18.432453155517578,-14.518064498901367,-16.860063552856445,-35.869720458984375,-19.736143112182617,-25.82500457763672,-32.262184143066406,-18.304737091064453,-22.192584991455078,-29.079252243041992
1969-02-01,-27.329389572143555,-19.11581039428711,-20.961875915527344,-19.34304428100586,-33.06993865966797,-19.02126693725586,-23.274017333984375,-22.315326690673828,-17.550058364868164,-22.507726669311523,-27.223237991333008
1969-03-01,-29.377811431884766,-17.5301513671875,-23.6953125,-18.936677932739258,-21.670114517211914,-17.931543350219727,-29.180431365966797,-22.565780639648438,-15.080343246459961,-26.665935516357422,-19.338069915771484
1969-04-01,-28.875242233276367,-11.582273483276367,-19.11249351501465,-19.517200469970703,-20.49082374572754,-19.925228118896484,-24.83479881286621,-17.795534133911133,-3.8347740173339844,-18.482210159301758,-13.95744514465332
1969-05-01,-38.53846740722656,3.493093490600586,-27.861814498901367,-18.291465759277344,-12.527698516845703,-31.036447525024414,-31.454425811767578,-13.831388473510742,9.779333114624023,-31.1873836517334,-9.945198059082031
1969-06-01,-32.87422180175781,17.3692626953125,-35.10011291503906,-2.9855499267578125,-9.280084609985352,-24.136510848999023,-35.46003723144531,-20.860698699951172,23.8479061126709,-23.33538818359375,-17.598155975341797
1969-07-01,-31.305145263671875,26.392261505126953,-29.68963050842285,-1.0814323425292969,-10.507474899291992,-18.359472274780273,-41.875648498535156,-19.381195068359375,29.747684478759766,-33.036766052246094,-8.354564666748047
1969-08-01,-33.829593658447266,23.458126068115234,-37.13691711425781,-2.965646743774414,-15.013998031616211,-21.036514282226562,-37.92145538330078,-19.913616180419922,26.158390045166016,-23.9888916015625,-15.763701438903809
1969-09-01,-38.21503448486328,19.15064239501953,-24.481508255004883,-10.789445877075195,-17.26145362854004,-22.0665283203125,-42.08298110961914,-10.205604553222656,18.833843231201172,-24.27086067199707,-14.753591537475586
1969-10-01,-36.34906768798828,13.700355529785156,-26.57968521118164,-14.770176887512207,-22.778087615966797,-21.53410530090332,-23.108154296875,-15.748773574829102,15.528175354003906,-23.308849334716797,-22.37171745300293
1969-11-01,-33.456398010253906,10.077890396118164,-25.24116325378418,-15.567983627319336,-25.032175064086914,-16.581409454345703,-27.848543167114258,-28.6861572265625,17.28135871887207,-24.29739761352539,-28.963150024414062
1969-12-01,-29.659778594970703,2.2955551147460938,-16.299442291259766,-12.869377136230469,-28.843725204467773,-17.632986068725586,-25.043787002563477,-17.45219612121582,11.295328140258789,-24.114948272705078,-23.15127944946289
1970-01-01,-28.249210357666016,0.38437652587890625,-18.967586517333984,-10.220100402832031,-29.83497428894043,-7.096832275390625,-28.58034324645996,-23.18907928466797,9.39643669128418,-21.741424560546875,-26.475421905517578
1970-02-01,-18.320302963256836,-0.6173324584960938,-24.338882446289062,-8.537830352783203,-17.350210189819336,-15.018987655639648,-26.57858657836914,-25.8464412689209,7.599348068237305,-28.05286407470703,-18.12395668029785
1970-03-01,-24.53023910522461,0.6156692504882812,-27.295757293701172,-14.61131477355957,-12.082082748413086,-17.24371910095215,-26.056100845336914,-20.308748245239258,8.67593765258789,-29.538789749145508,-20.16731071472168
1970-04-01,-31.237701416015625,-2.7106056213378906,-19.3536319732666,-16.411731719970703,-14.162044525146484,-23.398740768432617,-26.415517807006836,-20.513418197631836,8.241641998291016,-27.252492904663086,-15.679584503173828
1970-05-01,-34.24782180786133,5.361310958862305,-32.226097106933594,-12.957330703735352,-10.907320022583008,-29.988061904907227,-30.80340576171875,-11.777576446533203,11.015478134155273,-22.483556747436523,-15.182058334350586
1970-06-01,-26.29737663269043,6.123407363891602,-36.179691314697266,-6.6359100341796875,-7.293177604675293,-19.403549194335938,-45.55116653442383,-26.646808624267578,6.324748992919922,-19.864469528198242,-21.218942642211914
1970-07-01,-28.104446411132812,3.1565513610839844,-33.42249298095703,-11.787559509277344,-15.694561004638672,-22.010990142822266,-36.71715545654297,-24.047687530517578,3.2863388061523438,-22.402021408081055,-9.932235717773438
1970-08-01,-26.994579315185547,-3.665721893310547,-27.48877716064453,-9.33320426940918,-16.967498779296875,-18.934310913085938,-45.521217346191406,-25.78321075439453,-0.9817428588867188,-26.53365707397461,-11.110325813293457
1970-09-01,-42.614261627197266,-6.880512237548828,-39.900325775146484,-15.781085968017578,-18.752939224243164,-23.30888557434082,-49.49810791015625,-21.573366165161133,-5.747352600097656,-20.278797149658203,-18.699689865112305
1970-10-01,-35.760372161865234,-7.794033050537109,-33.66543197631836,-16.047321319580078,-20.525062561035156,-27.117712020874023,-39.91862869262695,-34.7353630065918,-11.782569885253906,-24.2490291595459,-27.292428970336914
1970-11-01,-37.20136642456055,-14.270200729370117,-22.313831329345703,-23.315542221069336,-32.277679443359375,-23.530193328857422,-30.99143409729004,-28.11775779724121,-15.007341384887695,-19.681434631347656,-27.86982536315918
1970-12-01,-29.11447525024414,-21.07916831970215,-26.422170639038086,-18.485036849975586,-22.157419204711914,-22.024303436279297,-32.149559020996094,-28.344058990478516,-19.12067413330078,-17.872699737548828,-24.427072525024414
1971-01-01,-21.686050415039062,-19.935359954833984,-20.34363555908203,-16.861848831176758,-21.764440536499023,-23.090524673461914,-33.44116973876953,-31.763965606689453,-14.439949035644531,-22.180885314941406,-22.507505416870117
1971-02-01,-23.533098220825195,-21.0164794921875,-20.631061553955078,-19.790014266967773,-22.812896728515625,-17.769855499267578,-31.878284454345703,-26.542917251586914,-10.843841552734375,-25.04862403869629,-22.812896728515625
1971-03-01,-25.11721420288086,-14.392587661743164,-27.971887588500977,-16.344154357910156,-18.37900733947754,-22.79003143310547,-30.782466888427734,-25.710031509399414,-15.499835968017578,-23.400815963745117,-17.61471176147461
1971-04-01,-36.19295883178711,-12.008249282836914,-15.932609558105469,-20.351802825927734,-19.500951766967773,-22.74920654296875,-31.27239990234375,-12.3446683883667,-8.895544052124023,-21.321868896484375,-7.915678024291992
1971-05-01,-41.814117431640625,4.845432281494141,-23.3812198638916,-13.760574340820312,-19.718154907226562,-28.661060333251953,-31.64474868774414,-18.939163208007812,7.038698196411133,-19.987619400024414,-18.057283401489258
1971-06-01,-29.40085792541504,19.00285530090332,-39.655147552490234,-3.999483108520508,-12.295677185058594,-21.312068939208984,-41.089019775390625,-20.337100982666016,21.717082977294922,-37.44554901123047,-22.327865600585938
1971-07-01,-29.776472091674805,25.043724060058594,-33.027992248535156,-0.04899406433105469,-8.32722282409668,-20.766611099243164,-46.089599609375,-23.020301818847656,29.235912322998047,-28.166229248046875,-13.79487133026123
1971-08-01,-37.90935516357422,25.332786560058594,-35.446624755859375,-3.0049209594726562,-15.661513328552246,-20.126434326171875,-45.65192413330078,-9.398540496826172,22.835758209228516,-35.386199951171875,-6.112727165222168
1971-09-01,-32.302894592285156,19.613636016845703,-33.746559143066406,-5.142660140991211,-26.7127628326416,-20.477550506591797,-52.332969665527344,-27.607702255249023,21.11446189880371,-25.300121307373047,-27.432964324951172
1971-10-01,-33.558753967285156,18.045852661132812,-43.79344177246094,-6.147022247314453,-18.3022518157959,-29.3241024017334,-49.81635284423828,-36.06720733642578,24.405179977416992,-26.030122756958008,-23.79113006591797
1971-11-01,-42.808685302734375,7.9777374267578125,-30.816762924194336,-14.6016263961792,-23.510234832763672,-24.45417022705078,-41.786354064941406,-22.8504581451416,15.39041805267334,-29.379627227783203,-25.752492904663086
1971-12-01,-29.720949172973633,7.411046981811523,-20.46775245666504,-11.418695449829102,-31.551660537719727,-14.510171890258789,-34.626808166503906,-28.02251434326172,10.004424095153809,-26.185266494750977,-22.536903381347656
1972-01-01,-23.825599670410156,3.3526268005371094,-21.431276321411133,-10.97027587890625,-27.727670669555664,-20.627906799316406,-28.5496883392334,-23.005014419555664,13.695989608764648,-18.559234619140625,-25.475372314453125
1972-02-01,-28.135093688964844,9.841259002685547,-24.70643424987793,-12.247058868408203,-27.62725067138672,-18.511892318725586,-25.983213424682617,-19.818801879882812,18.715604782104492,-19.92782974243164,-22.87016487121582
1972-03-01,-21.032461166381836,2.2809906005859375,-23.37370491027832,-10.613065719604492,-14.477838516235352,-17.448863983154297,-33.757232666015625,-25.146852493286133,12.394819259643555,-21.777009963989258,-18.305313110351562
1972-04-01,-30.215242385864258,5.464336395263672,-19.150283813476562,-13.601306915283203,-20.4127197265625,-22.058189392089844,-24.574451446533203,-14.962728500366211,15.374454498291016,-17.09165382385254,-15.298420906066895
1972-05-01,-36.264892578125,2.312551498413086,-16.844905853271484,-19.316694259643555,-12.46798324584961,-25.481109619140625,-22.87016487121582,-9.560079574584961,17.826160430908203,-23.30771255493164,-10.110960006713867
1972-06-01,-36.299320220947266,7.079681396484375,-20.538963317871094,-17.705656051635742,11.96874713897705,-27.924211502075195,-29.460655212402344,-5.452859878540039,13.122156143188477,-41.28881072998047,-0.682861328125
1972-07-01,-41.324676513671875,8.811223983764648,-35.4371337890625,-12.017524719238281,-5.551845550537109,-25.955957412719727,-43.740516662597656,-18.174766540527344,9.803958892822266,-25.241535186767578,-15.045936584472656
1972-08-01,-38.40385818481445,0.22092628479003906,-29.70166015625,-13.898265838623047,-9.565816879272461,-34.463050842285156,-48.75008773803711,-15.232431411743164,-0.03730010986328125,-28.954242706298828,-13.978602409362793
1972-09-01,-37.08977508544922,-5.901884078979492,-35.69823455810547,-14.697330474853516,-15.981285095214844,-28.892555236816406,-44.24262237548828,-22.327892303466797,-5.715391159057617,-26.102285385131836,-12.548321723937988
1972-10-01,-43.54971694946289,-16.704317092895508,-26.273000717163086,-32.27100372314453,-27.00033950805664,-34.95655059814453,-37.474246978759766,-22.412532806396484,-13.236919403076172,-23.606107711791992,-18.738557815551758
1972-11-01,-39.182838439941406,-18.339744567871094,-24.452512741088867,-29.49221420288086,-17.803207397460938,-31.787548065185547,-27.54547882080078,-16.058752059936523,-16.962541580200195,-22.911767959594727,-22.81995391845703
1972-12-01,-26.413591384887695,-19.079988479614258,-20.356769561767578,-27.224132537841797,-31.51641273498535,-24.376480102539062,-22.990671157836914,-29.153650283813477,-17.285320281982422,-20.985118865966797,-29.852291107177734
1973-01-01,-20.080060958862305,-16.845142364501953,-18.07635498046875,-18.353496551513672,-27.618642807006836,-21.42435646057129,-34.33854675292969,-26.589712142944336,-14.835065841674805,-25.498666763305664,-22.985273361206055
1973-02-01,-28.782958984375,-15.327230453491211,-14.341306686401367,-20.967235565185547,-15.459432601928711,-24.372575759887695,-27.644128799438477,-28.673057556152344,-11.041088104248047,-27.08028793334961,-18.828142166137695
1973-03-01,-22.31471824645996,-11.647932052612305,-22.762285232543945,-16.00415802001953,-21.000680923461914,-23.977569580078125,-31.917531967163086,-21.99934959411621,-2.499055862426758,-24.106582641601562,-13.85391902923584
1973-04-01,-31.476335525512695,-1.798238754272461,-24.3662052154541,-16.333864212036133,-14.914703369140625,-20.40020751953125,-28.854633331298828,-17.687719345092773,5.862987518310547,-27.131256103515625,-18.37738800048828
1973-05-01,-33.263423919677734,9.744571685791016,-25.919157028198242,-10.403977394104004,-17.28156280517578,-27.532634735107422,-33.84796905517578,-27.6552791595459,15.840103149414062,-30.847190856933594,-20.577003479003906
1973-06-01,-30.963462829589844,20.991125106811523,-36.68628692626953,-0.6769275665283203,-5.346931457519531,-24.517518997192383,-46.42926788330078,-18.96193504333496,23.463104248046875,-22.983680725097656,-14.119913101196289
1973-07-01,-33.132816314697266,24.710243225097656,-36.557273864746094,-1.0337085723876953,-4.1125335693359375,-22.129955291748047,-40.617244720458984,-16.596668243408203,25.764659881591797,-28.636425018310547,-14.411388397216797
1973-08-01,-36.960243225097656,22.853073120117188,-40.04066467285156,-1.9734439849853516,-8.457612991333008,-25.003313064575195,-49.433231353759766,-22.415061950683594,26.685277938842773,-35.18430709838867,-14.634376525878906
1973-09-01,-41.69236373901367,24.316829681396484,-47.181053161621094,-5.668670654296875,-31.32979965209961,-27.75562286376953,-43.83782958984375,-28.95816421508789,24.194185256958008,-33.79063034057617,-36.11448287963867
1973-10-01,-43.08604049682617,12.987451553344727,-33.448184967041016,-11.964893341064453,-27.67598533630371,-26.387432098388672,-44.844459533691406,-22.22393035888672,17.45676612854004,-27.63775634765625,-22.297197341918945
1973-11-01,-34.22067642211914,9.41168212890625,-21.43073081970215,-11.893217086791992,-27.11054801940918,-16.881778717041016,-34.20952606201172,-26.930566787719727,14.699679374694824,-30.503150939941406,-27.10417938232422
1973-12-01,-23.222597122192383,5.31507682800293,-20.73787498474121,-6.621147155761719,-23.95049285888672,-19.50666046142578,-29.823040008544922,-25.880929946899414,11.703678131103516,-20.158105850219727,-13.032051086425781
1974-01-01,-11.904434204101562,-2.803943634033203,-20.245588302612305,-5.300537109375,-22.023937225341797,-15.768482208251953,-25.27328872680664,-28.057510375976562,9.48179817199707,-13.252164840698242,-22.847370147705078
1974-02-01,-16.065967559814453,3.5599899291992188,-26.397497177124023,-7.55059814453125,-18.235492706298828,-22.615625381469727,-31.804868698120117,-24.77364158630371,9.264846801757812,-17.60271644592285,-13.194639205932617
1974-03-01,-16.420984268188477,-0.8661670684814453,-22.254037857055664,-7.811923980712891,-13.35899829864502,-23.703672409057617,-33.972747802734375,-23.590267181396484,4.659542083740234,-14.165992736816406,-14.391164779663086
1974-04-01,-35.649192810058594,2.478513717651367,-21.39116096496582,-15.02065658569336,-9.524532318115234,-23.58205223083496,-27.224218368530273,-13.483909606933594,11.575716018676758,-24.109638214111328,-12.844558715820312
1974-05-01,-39.639801025390625,3.5961475372314453,-30.37331199645996,-12.078651428222656,-8.697813034057617,-22.45455551147461,-36.11597442626953,-10.975809097290039,15.466064453125,-28.56373405456543,-8.038738250732422
1974-06-01,-36.590965270996094,9.508096694946289,-32.179603576660156,-10.72598648071289,-5.027704238891602,-28.184066772460938,-29.09132194519043,-5.4418840408325195,13.618684768676758,-28.940113067626953,-4.797602653503418
1974-07-01,-29.95584487915039,8.86216926574707,-41.5792236328125,-7.603189468383789,-7.647565841674805,-21.338565826416016,-48.68933868408203,-14.537445068359375,10.717767715454102,-27.35405921936035,-10.98073959350586
1974-08-01,-38.11620330810547,5.450103759765625,-34.04670715332031,-11.498468399047852,-10.46794319152832,-23.156362533569336,-45.27562713623047,-17.63558578491211,5.4550323486328125,-29.65178108215332,-11.789382934570312
1974-09-01,-38.241119384765625,-1.8194389343261719,-46.70225524902344,-11.958667755126953,-24.52710723876953,-32.57899475097656,-44.2911262512207,-24.078411102294922,-2.634654998779297,-35.611392974853516,-18.92086410522461
1974-10-01,-39.81730651855469,-4.13031005859375,-38.84266662597656,-14.567026138305664,-23.88446807861328,-33.441871643066406,-52.81636047363281,-36.771759033203125,-5.4451751708984375,-21.427318572998047,-29.778335571289062
1974-11-01,-40.75743865966797,-9.894336700439453,-19.389284133911133,-22.640277862548828,-27.500337600708008,-21.688650131225586,-30.609987258911133,-30.586977005004883,-11.749935150146484,-23.153076171875,-29.62055206298828
1974-12-01,-34.35405731201172,-14.059164047241211,-16.45549774169922,-17.564910888671875,-25.768007278442383,-19.325185775756836,-18.886348724365234,-28.695219039916992,-13.761674880981445,-24.474512100219727,-23.330581665039062
1975-01-01,-25.917980194091797,-15.593854904174805,-19.504989624023438,-16.578763961791992,-33.07677459716797,-18.07037925720215,-28.345413208007812,-29.214731216430664,-12.897233963012695,-21.61098289489746,-21.344961166381836
1975-02-01,-22.40587615966797,-15.47035026550293,-21.696487426757812,-20.038612365722656,-20.157373428344727,-17.16147804260254,-25.8071346282959,-25.110416412353516,-10.786489486694336,-24.735139846801758,-22.144607543945312
1975-03-01,-25.628204345703125,-14.14657974243164,-26.44051742553711,-16.276325225830078,-20.44397735595703,-21.780412673950195,-33.559730529785156,-25.712129592895508,-13.313680648803711,-28.708024978637695,-19.626914978027344
1975-04-01,-36.40203094482422,-15.739534378051758,-20.671995162963867,-21.637903213500977,-12.748390197753906,-24.883983612060547,-33.43938446044922,-18.767099380493164,-12.699302673339844,-24.34877586364746,-13.707962036132812
1975-05-01,-33.80358123779297,-9.697072982788086,-26.04623794555664,-18.71959686279297,-15.001646041870117,-29.298654556274414,-26.3106746673584,-22.55472183227539,-5.91578483581543,-26.34392738342285,-20.92534637451172
1975-06-01,-33.22086715698242,6.685344696044922,-46.40154266357422,-5.173145294189453,-2.3450965881347656,-24.548290252685547,-40.715354919433594,-13.51953125,9.063692092895508,-29.58525848388672,-14.314424514770508
1975-07-01,-34.2469482421875,9.324962615966797,-28.37074851989746,-6.85002326965332,-13.571786880493164,-23.224523544311523,-40.178565979003906,-16.47742462158203,14.607362747192383,-28.12373161315918,-15.810791015625
1975-08-01,-32.92793273925781,12.968490600585938,-46.19569396972656,-3.738534927368164,-27.251245498657227,-23.650470733642578,-56.83808898925781,-28.289993286132812,20.231794357299805,-37.84613800048828,-22.67823028564453
1975-09-01,-37.640289306640625,15.96280288696289,-41.59101104736328,-7.176214218139648,-17.975370407104492,-27.062814712524414,-48.03249740600586,-23.21660614013672,17.341989517211914,-29.748353958129883,-27.807039260864258
1975-10-01,-43.286888122558594,15.604940414428711,-41.83802795410156,-7.706672668457031,-16.998380661010742,-23.45254135131836,-38.51594161987305,-10.472967147827148,19.422649383544922,-27.053314208984375,-19.999025344848633
