,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10
1965-01-01,18.808791925176894,11.951274704478012,21.22529011285819,15.008761153469234,21.695291397728084,9.04166808941707,13.082672842772679,6.179362006368677,31.26070996797579,9.309434633543194
1965-02-01,18.57301452508866,12.206364759313422,21.177564069965214,14.949426190530856,23.779076362449743,8.68783364647916,10.890901983688286,6.139209402446664,32.28176871407446,9.22799471832889
1965-03-01,14.945374718501897,12.164926397415373,23.762956780419238,16.36278213500148,20.16537787707911,9.225635608770029,11.307615003345678,5.487847162061487,29.713048945745896,8.504920893045881
1965-04-01,14.370996135257483,14.880582379380606,16.093417019359602,24.05047072631349,22.776340932602235,12.695725089841602,8.359601345310754,5.502246689268089,22.468961550273058,6.717108430141497
1965-05-01,11.071758964985785,17.781348276147835,12.74120855896204,27.343848616748716,17.445516813825535,15.197784624022479,7.141668309144201,6.552712534659358,17.235196848193574,10.509081221832686
1965-06-01,7.6315463244457185,19.644570522728134,7.739726685559775,31.24213199928251,13.936687382463449,14.767014722484369,6.771714216617035,6.451496397540513,12.643099391275332,14.858424707451363
1965-07-01,7.364612604233164,19.53771298869148,7.881373337329079,37.488384239363384,11.784810261708463,14.964850016363943,6.653194256240205,7.587606080915091,6.802707668414225,15.237580673230282
1965-08-01,8.136770451455579,17.83035755282864,6.782132562131971,34.2409847924699,8.603816653536192,14.830518955915501,6.4215545481126455,5.642527017148281,5.759187020663159,12.850903854817396
1965-09-01,6.399413004201887,18.038420379061964,6.7875934385585674,30.05790221409346,13.18418552400406,14.56294005766317,5.898048842167513,5.822821006010359,11.5946421723116,11.184143846894505
1965-10-01,8.511341585695375,17.450014958087568,10.752554214399284,24.39796000869343,15.464373379309292,13.585471104146198,6.203443841670302,5.735114118713241,18.337999008995336,9.046126080078297
1965-11-01,10.333787664767987,13.835657061401514,16.088141863912348,21.639075265927662,17.279088287480246,12.60360451448373,10.09058494370518,6.085326703678356,23.61554709567276,7.823831309780588
1965-12-01,11.395921317307346,12.367910367086644,19.580054611084893,16.199540587067737,20.709816540416153,11.121762674339745,11.52140913410535,5.442520788543861,30.224142744847995,8.351022775735803
1966-01-01,14.46975809977722,11.187052126115837,25.85649639261521,15.478566293355875,18.522643245176923,8.501838740757675,14.810260041859951,6.0310952240507705,30.822969935367176,10.134398651295744
1966-02-01,13.826891074949575,12.283465484108275,24.382115024002506,14.829677092920562,18.010856488805402,8.806133897325784,13.410068258333226,5.83570781838317,30.35301666849781,7.840477411178012
