,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10
1965-01-01,-0.20117447519105328,0.237708309244725,-0.42400789176318665,-0.47774263551636786,0.01463366758902907,0.6035498778025309,0.34906453423209727,0.3003359534019648,-0.12615563114001568,0.18123639204576947
1965-02-01,-0.11502536367778936,0.5368698460440482,0.32549537454091065,-0.3438701121099802,-0.05218920945797278,0.20656095610724554,0.27823887392494084,-0.06622506121476722,-0.17762095228243635,0.15975524892721477
1965-03-01,-0.2261140329901837,0.19445402067034476,0.3256709546062118,-0.22260441369912692,-0.07364744973449928,-0.057640009456210665,0.2710573705849387,-0.05962913639323656,-0.03676697541187159,-0.12199283314392706
1965-04-01,0.3039702465218946,0.20991214100391634,-0.7054218586455001,-0.2546660381627915,-0.0066593289375305184,0.4679020245869954,0.18811728862970606,0.25893048664858176,-0.20131623328297057,0.6315188691220476
1965-05-01,-0.09393832715582257,-0.12321860138927736,0.7526679664638871,-0.10418845835242177,0.027558840479952076,0.1558926867114173,0.2069449792515152,-0.7276804294697075,-0.09180352864213182,0.11317339295629963
1965-06-01,0.16194388024077927,-0.2772006248274157,0.7092520488914869,-0.05291957572125158,0.11227660455369197,0.21354546149571735,0.08463135798403107,-0.38370165194189826,-0.11570546352326587,-0.012648600099332665
1965-07-01,0.5676767057623745,-0.4634935048318678,0.39946086017798027,-0.1058503723956294,0.186089988385618,-0.029634336630503334,0.12995586168286233,-0.25106558013100955,-0.16556328904077905,0.03259842421842798
1965-08-01,0.3614833162835807,-0.48230544213325743,0.22950254327861977,-0.11295994492148774,0.16740064906037375,-0.020351519601212606,0.11078802274272877,0.11056766325477944,-0.12272574025166542,-0.12843270740166907
1965-09-01,0.3308953209356828,-0.49905689973984996,0.1612348548063995,-0.18735658603526753,0.1927790346117359,0.0030171948795517283,0.19350733727666525,-0.15152785493883977,-0.15555982447066014,0.04144830403707487
1965-10-01,0.24778083089954597,0.001451435589021252,0.7981701100126226,-0.34346194974569344,0.06439682186430269,0.46188612778981525,0.22494289240731605,-0.6828504073065381,-0.05787215367736409,-0.2958940684528094
