,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1966-07-01,0.03703219655960092,0.026279561475748645,212.78419494628906,-0.755597364443999,-0.07533905098618092,-0.023182067938102117,-0.48458120889133877,-0.05484979368199063,35.313042998313904,0.010785881546916922
1966-08-01,0.034144388239374275,0.025474967324648125,176.2561321258545,-0.7180808255305656,-0.07128876581824319,-0.019449214714596857,-0.5197620226277245,-0.04976710651890706,37.90334463119507,0.011289151180665561
1966-09-01,0.033574275168122746,0.014360520831531639,108.0919861793518,-0.6255494287380805,-0.06588840281586286,-0.018476783092947875,-0.13019610196352005,-0.0383980009220751,32.485803961753845,0.010705380314939802
1966-10-01,0.02899236707976217,-0.0010155883762539035,121.43667936325073,-0.6182963458391336,-0.026860334763162904,-0.014219009313796816,0.7400075594584148,-0.05295241072689746,22.68868088722229,0.010160232442717758
1966-11-01,0.026468045755543495,-0.022625547618048407,109.30017232894897,-0.6954638430705437,-0.007882532029165694,-0.009674801426769802,1.510096424155765,-0.05837604929666735,18.152031302452087,0.013362157848772361
1966-12-01,0.027461017973411817,-0.04335097848191937,176.53424739837646,-0.8094902221973126,0.000346323516029511,-0.014946179950621518,2.375020252333747,-0.07015012920239551,13.860033452510834,0.01688268951460634
1967-01-01,0.0323854513805021,-0.053061805063561,73.01105260848999,-0.8015185594558716,0.02674632751067914,-0.0121338252174381,2.3217656546168857,-0.07528038011432367,13.303011655807495,0.018672355649245874
1967-02-01,0.03653427718479643,-0.06187792125039297,13.45674991607666,-0.736259095943891,0.039893661120367165,-0.008085280504522833,2.063644925753276,-0.06037017456808333,5.184812843799591,0.012236239846859618
1967-03-01,0.028153988090987972,-0.037337208243632014,50.00333786010742,-0.6964718493131491,0.0204507496611299,-0.009201031116733573,1.4567292398876615,-0.06710571515779037,10.081417858600616,0.013282946717947827
1967-04-01,0.034014448494072494,-0.018025346056857485,73.09998273849487,-0.5611616258437817,0.013027719090015167,-0.01333011823864478,1.050910105307897,-0.0642225293621505,9.37221497297287,0.011398848459398762
1967-05-01,0.036394596099853516,0.0008518069805293152,272.735595703125,-0.9100589041526501,-0.040554665051708835,-0.01864784151175112,0.21182536664936277,-0.06571340842940714,13.02824467420578,0.012374235385660138
1967-06-01,0.03936611591716824,0.019239467239304975,162.4523639678955,-0.7928318129136012,-0.049150726868977215,-0.02214680759693092,-0.15380427034364808,-0.05183090471615225,33.21189284324646,0.01113453629652102
1967-07-01,0.0358287000240898,0.029944603396596343,160.34934520721436,-0.7109058017914112,-0.07445553267814237,-0.01843462241286377,-0.44378522369596696,-0.04638634979893259,34.23983156681061,0.010898320768430338
1967-08-01,0.03434552188977423,0.02629256437748296,218.40746402740479,-0.6414875388145447,-0.0793675590678143,-0.01033092100676969,-0.327465000251929,-0.04855542112204988,30.554205179214478,0.008393922868848963
1967-09-01,0.03596163472609794,0.016416338919469656,126.23535394668579,-0.6743925122114328,-0.06539464141910672,-0.015013913926741682,-0.1374607491824362,-0.045392768573289534,35.96102297306061,0.008684452958395416
1967-10-01,0.03610163293926141,-0.006030721406417245,166.8467402458191,-0.6608664416349851,-0.048240848053292054,-0.017659876776753732,0.5629119359784657,-0.05594610978486174,17.58812814950943,0.012754846150339179
1967-11-01,0.028541357267515464,-0.023257966476026085,85.83845496177673,-0.5547756185898414,0.0020103342151337293,-0.00932652576469213,1.4675123824013605,-0.06753967201474023,14.811806380748749,0.011222032650768625
1967-12-01,0.029133733273612655,-0.04918516030003395,51.30595564842224,-0.6317370786116673,0.028699444529856497,-0.01136967597665476,2.0002130005094743,-0.05449785582594952,7.780037820339203,0.012985895728210205
1968-01-01,0.034902065996036465,-0.06163151135510987,20.323023200035095,-0.7181886870127457,0.03952803294153979,-0.014056300176248985,2.322926123936971,-0.06267802505675009,7.9377613961696625,0.015596436080463742
1968-02-01,0.02895034435518057,-0.06554092362496326,60.39382219314575,-0.5724198543108426,0.02767353447793174,-0.0021064112185494705,1.811003519429101,-0.06834177647606801,3.7460170686244965,0.015959845509984045
1968-03-01,0.035039216405141495,-0.040788973449216066,70.44035196304321,-0.759620047532595,0.02028532598140466,-0.01247043577139998,1.2021314766671922,-0.06208732134878298,6.3206978142261505,0.013787971523195637
1968-04-01,0.030572564256462185,-0.016591768386594857,72.58281707763672,-0.6463781572305239,0.004036856249854005,-0.007627486456668812,0.7629535264439053,-0.05592079885767005,16.747882962226868,0.007203088446238391
1968-05-01,0.03339845241735811,0.0004545568122362962,101.00023746490479,-0.6994382120095767,-0.01800623609074856,-0.015035015150154912,0.1324852618078391,-0.048844787781521425,16.158153116703033,0.008045058584592405
1968-06-01,0.03827057057336385,0.022467023641192078,153.23400497436523,-0.762454133767348,-0.06212802408965544,-0.018670804693902483,-0.29218724618355435,-0.04299185475555517,41.25484228134155,0.0066283105994896195
1968-07-01,0.03562902648870653,0.025493510508879724,167.279052734375,-0.5652267772417802,-0.07739438428350898,-0.013932804313470732,-0.43970296780268353,-0.05045572537823585,17.03270971775055,0.00868286385555039
1968-08-01,0.03558918815327021,0.0252746594016385,150.56707859039307,-0.6743589272865882,-0.08699263371255275,-0.017572651095922636,-0.3260694444179535,-0.04654845780571975,28.979527950286865,0.010616482757144196
1968-09-01,0.03513026183743487,0.017569765040594112,144.69761848449707,-0.6524051038118509,-0.07185722880264848,-0.009876772433331927,-0.09987676102254125,-0.053981262243400184,22.56213277578354,0.008936934072093217
1968-10-01,0.03259212014232229,-0.004052087753221955,122.19429016113281,-0.7765324069903446,-0.05157402446924044,-0.010870466727775129,0.5521486202875774,-0.05745874602074003,32.847535610198975,0.012021009316242438
1968-11-01,0.030774327745962993,-0.020191505258157598,84.64162349700928,-0.5930823202316577,-0.01291170786531447,-0.00859892003109339,1.3704839679929945,-0.06811954607229448,11.236152052879333,0.011572315458676348
1968-12-01,0.02971433265053708,-0.04082218287395618,108.70716571807861,-0.8236554379646595,0.020858720443472083,-0.01326767177139438,2.537246710724301,-0.07562319311381734,7.64683410525322,0.01312596415409459
1969-01-01,0.02527989266742124,-0.05238303443152772,12.729781866073608,-0.8224824873300699,0.036537376234711226,-0.016168877043111145,2.7893526686562433,-0.0639980227428641,3.0585024505853653,0.016120382801100414
1969-02-01,0.026113667944998375,-0.045398657027919585,52.78395414352417,-0.8301051763387827,0.031875824462849,-0.011731819630418933,2.5353552566634283,-0.07957804548201587,4.497158899903297,0.011576621148789651
1969-03-01,0.03067925351528311,-0.03253493990575229,67.87874698638916,-0.6872649376208966,0.016584424891139756,-0.014878395482101155,1.4666164914766948,-0.06326875191623882,9.492180496454239,0.01309892237434627
1969-04-01,0.03127782300055734,-0.01476049152348371,149.1838574409485,-0.8418779533642988,0.0010844079863706064,-0.014537628330056023,0.9383958246972827,-0.07494601952490833,15.182484686374664,0.011170547900823074
1969-05-01,0.03283081066393452,0.009022435686288525,216.60118103027344,-0.7352316608795753,-0.044132873456734806,-0.017874055335579335,0.1900422697265943,-0.06336439927082277,18.410365283489227,0.010047388617020233
1969-06-01,0.03925761145359207,0.023997366374870176,163.00549507141113,-0.9099067403719975,-0.06992868408379473,-0.019798056931240753,-0.09838614819778337,-0.06374803366465757,19.314196705818176,0.011914517159625737
1969-07-01,0.0338150193848511,0.029837218392473146,256.5484046936035,-0.6750369301209083,-0.09154127842753472,-0.014672738195355958,-0.46570756369166905,-0.06183291243462913,18.296194076538086,0.014406335371697727
1969-08-01,0.03154045541443137,0.025198101007531747,161.71196699142456,-0.5846001780950106,-0.08169875237773513,-0.011595436518297255,-0.32306959231694543,-0.06156137455149559,25.755074620246887,0.013007654896807304
1969-09-01,0.033407158995039855,0.02045635939901778,201.4401912689209,-0.5932584978066958,-0.06977022328661016,-0.011516600208790423,-0.005728963555561172,-0.05136198116897863,22.788144648075104,0.008665778319842447
1969-10-01,0.03140391045702776,-0.007914766063997304,145.54767608642578,-0.6477127854640667,-0.03270015722127074,-0.013891769871086397,0.6141882803705003,-0.056609696587600275,25.568994879722595,0.01151579854564344
1969-11-01,0.03089829819210669,-0.020150532711905894,110.3977918624878,-0.6850666724718534,-0.004133098156003331,-0.017669126039968345,1.2904775639375052,-0.06201224938287573,22.514700889587402,0.014363691730183658
1969-12-01,0.029458477540979747,-0.04634861458139745,26.43936276435852,-0.5936224873249347,0.023616823424990774,-0.013525552092904939,2.080545822779338,-0.06915760978972171,8.51539596915245,0.01678444322660745
1970-01-01,0.02761360666467974,-0.05375777657145443,73.29223155975342,-0.7873456638592939,0.021823728796991987,-0.006998505416976393,2.035417159398397,-0.06661794258881423,7.610584050416946,0.014744402092380975
1970-02-01,0.029937903996807316,-0.05893485363124731,29.15426194667816,-0.6555424859890571,0.03236329948887628,-0.004622915162230437,1.958172851138645,-0.0628280653328882,4.419270902872086,0.013612385092865732
1970-03-01,0.03149390502247532,-0.03695256784023245,58.437371253967285,-0.8453146196328677,0.022719562316535453,-0.013444256974653627,2.0130950543615556,-0.072789358469726,10.016483813524246,0.012522030014279983
1970-04-01,0.03763361679382711,-0.015093901995536027,89.47630524635315,-0.6610596982332376,0.006917792648856512,-0.01391473359504492,0.9794300629032983,-0.07392187829071518,8.784358203411102,0.013167483626916854
1970-05-01,0.03872861139652993,0.005996237547409384,148.9990234375,-0.8402072466336764,-0.033143251950777795,-0.016089333052916814,0.18462549067205852,-0.0646484121259323,15.161599218845367,0.009421471401169746
1970-06-01,0.04050567513331771,0.0175277907334442,215.32049179077148,-0.8229349095087785,-0.07785114384915706,-0.019772508995806647,-0.1486990290383498,-0.06027493289129882,28.437688946723938,0.012533779913910576
1970-07-01,0.039476800798309654,0.021662249913710022,166.85807704925537,-0.7534840359137608,-0.09408643392170722,-0.015336312426828176,-0.47190396322144407,-0.04811921698898919,24.9596506357193,0.012526095725213612
1970-08-01,0.032716074437565607,0.023671675847987083,145.05629539489746,-0.6351810808365161,-0.08371991361434732,-0.01311865916370221,-0.335337801112069,-0.04632922499782621,31.352651119232178,0.01176326501072115
1970-09-01,0.03284512965649131,0.016268437704877323,116.80152416229248,-0.6853809723487266,-0.06558684373859071,-0.010054339859751784,-0.056576811605029635,-0.04936390330141547,25.164225697517395,0.008219175389672389
1970-10-01,0.032177031143262924,-0.0017111928075137321,85.78504920005798,-0.7485373088946708,-0.03969910273604874,-0.005700474739683874,0.5202120790878932,-0.06277517094618856,24.62347000837326,0.01258129282200917
1970-11-01,0.03262515411723273,-0.02273035564257544,68.17745566368103,-0.7518610128989586,0.0027313991619722683,-0.01526906096476054,1.3837673597865634,-0.0545894148322822,19.567367434501648,0.012442200146361401
1970-12-01,0.03778833837023837,-0.037192817128646305,139.41609859466553,-0.6715732698257153,0.018853930118573045,-0.022867420781989518,2.3400768637657166,-0.08103417832467516,10.378099232912064,0.014811696506549751
1971-01-01,0.028854230853173103,-0.05456508510149145,67.95396208763123,-0.695464015007019,0.023925598085361675,-0.009352273158377633,1.9041021664937339,-0.058580934475202344,8.637907356023788,0.013761210034017542
1971-02-01,0.03440452550018847,-0.06397386019651509,50.619614124298096,-0.8034895245845501,0.032862892188585006,-0.009592692894896246,2.03415635559294,-0.06220771136593684,4.0096186101436615,0.014489433027302781
1971-03-01,0.03601607402764526,-0.04437393182805025,48.008936643600464,-0.7364494869342216,0.024309951824491836,-0.011696412444770711,1.511099934577942,-0.061987056317975964,11.839333176612854,0.011937727981488112
1971-04-01,0.032694418564910004,-0.019996866075526018,66.69073104858398,-0.6785702820007617,0.008797920745210562,-0.012975905775883288,0.73887523677614,-0.061517240384877735,19.52481120824814,0.009426797727160723
1971-05-01,0.03879264424087502,-0.0013704747764169635,155.61288595199585,-0.6950635749560136,-0.031006199247124454,-0.017679615793437603,0.050345068383548,-0.0628120302733055,17.448551952838898,0.00984541424776151
1971-06-01,0.03729816245489382,0.01706030442173755,169.41953897476196,-0.806307104917673,-0.07066944763608222,-0.017985988338038605,-0.39295670058992177,-0.053512973258387574,29.92880642414093,0.012435756584151936
1971-07-01,0.04015680358343916,0.022628138600923855,213.0244255065918,-0.6315896717401651,-0.08428718649992976,-0.017381641287473763,-0.388768936196963,-0.05111368004716722,19.50433850288391,0.01161471699547084
1971-08-01,0.029933443035297245,0.02834208450101222,135.76611280441284,-0.6068684160709381,-0.07016939040808201,-0.012585814520950962,-0.4620254453685549,-0.05051442290430015,20.388837158679962,0.009315237618609317
1971-09-01,0.03408100492810544,0.01349214742819593,101.58867835998535,-0.8193774292102226,-0.07371377118312529,-0.010051868867667966,0.0747549037138621,-0.04414701571235549,22.047865390777588,0.008086123066300735
1971-10-01,0.03473595716059208,-0.004734387629643698,89.17157649993896,-0.7379010319709778,-0.039813290248169514,-0.0078375337340828,0.560320582654741,-0.058620820863772245,19.6047306060791,0.01246078866684625
1971-11-01,0.03213496922916575,-0.028074935205695442,60.271644592285156,-0.47504113843807805,0.010205069959045833,-0.015469825439998563,1.1916412247551813,-0.059360301511435856,14.505361020565033,0.01212578412525942
1971-12-01,0.029695586746801502,-0.036395970845671914,191.43720865249634,-0.4848894018393296,0.019145981293090066,-0.020066835630521085,1.8854727347691855,-0.07516631256725828,8.223189413547516,0.01604389289227376
1972-01-01,0.027387351324052917,-0.05042411828383509,34.708356857299805,-0.76147484091612,0.03736807133123242,-0.014154004502701777,2.525007062488132,-0.06412207438363193,3.076176531612873,0.015353355104656805
1972-02-01,0.028713771165992788,-0.05420943959557603,15.874385833740234,-0.8266435792812934,0.0340721345622174,-0.01024894032674203,2.1080020401212907,-0.06516305466661346,4.336579144001007,0.013827308526364284
1972-03-01,0.025225927953869694,-0.04556342604932922,64.41835165023804,-0.7648908748076512,0.02560285384565084,-0.00501452570300807,1.5361494488186307,-0.06126436052349327,10.46653613448143,0.011718519836271816
1972-04-01,0.030634144188563816,-0.010720672753858554,28.420090675354004,-0.6569368908038505,0.01594011491694807,-0.015511059044104701,0.7321365177631378,-0.05769519461581936,20.446419715881348,0.010476728408865698
1972-05-01,0.03147409904910171,0.00924087140819516,242.0001983642578,-0.6769890395494608,-0.050045374198533464,-0.017928033129973982,0.2986309015088611,-0.06729641161059255,14.12968784570694,0.014073791450266585
1972-06-01,0.03451196405035352,0.02555003426500882,195.96331119537354,-0.7933196540062244,-0.07596080646897754,-0.021304362834249652,-0.20168260153796938,-0.04887692893376458,15.204817056655884,0.0101728453863395
1972-07-01,0.038709544683456894,0.02992234227901301,191.5194034576416,-0.7415059667367201,-0.09267640338616939,-0.020158439054616593,-0.4846917672289743,-0.045895148963157065,30.98708689212799,0.009904386200008414
1972-08-01,0.03576376291337928,0.025278186723188607,149.8699188232422,-0.7464525791314932,-0.08490105814452298,-0.01807841384467089,-0.28815478500392705,-0.04032263795366395,38.1219744682312,0.007272488293551183
1972-09-01,0.0373969224498795,0.015025706777827314,167.84592866897583,-0.7617521744508009,-0.07361836024444468,-0.01980034938322251,-0.014362537250336675,-0.046922733986192504,23.18083345890045,0.011202991602653969
1972-10-01,0.03212055011022939,-0.005138926525705592,170.22457122802734,-0.6704444495531229,-0.030769383049866865,-0.017166086042419943,0.6643727421760559,-0.035006918426140045,19.000600278377533,0.008139427370736895
1972-11-01,0.03420435749877819,-0.021579606823048,97.47798442840576,-0.5650032598238725,-0.009923471294234704,-0.017074369150509052,1.353087690141466,-0.04989824305146427,18.670549988746643,0.010947974495941934
1972-12-01,0.031094269444172092,-0.0382527183988792,76.70718431472778,-0.75427580338258,0.02430647366890942,-0.01627728804278205,2.2542834281921387,-0.06238193603727103,8.546684682369232,0.013131802860776856
1973-01-01,0.034716813512175926,-0.058963982458602585,102.49022245407104,-0.8985432867820446,0.027623836748718923,-0.00895827230456034,2.005513674683041,-0.04880437390657805,5.364266782999039,0.009949327780992777
1973-02-01,0.033548071965751915,-0.0528126687507013,61.79213523864746,-0.7991014191737541,0.029171655864348302,-0.012952183027687312,2.2328923145929975,-0.06206972777085789,5.660271272063255,0.01248982894624528
1973-03-01,0.03747094694981462,-0.04200625201583551,58.936649560928345,-0.8183391048358036,0.025283546162057677,-0.02067493110801439,1.8636726670795019,-0.0657498026214077,8.033564686775208,0.010744353559931568
1973-04-01,0.035665152417753525,-0.02090730054364197,94.89384293556213,-0.8401393317259275,-0.00365986777673455,-0.01328041226421512,1.2076561649640403,-0.0703911544323641,9.023382514715195,0.012183075237116271
1973-05-01,0.039985115555199714,0.0026410799415002924,156.62002563476562,-0.8850328624248505,-0.04341074121365926,-0.018046028361474193,0.3217677896221479,-0.060127985974152885,17.72674024105072,0.012340818928923402
1973-06-01,0.03903542678405645,0.01734838260026712,237.56847381591797,-0.6846493826462672,-0.07779567871795663,-0.015979578400780476,-0.2343450776404805,-0.055227263457020795,16.189585626125336,0.010430995096584905
1973-07-01,0.03685709954103227,0.02359101160879195,138.53695392608643,-0.7127513106052692,-0.09240993908141941,-0.018333809789996477,-0.40900206400288475,-0.04187303853068648,25.792261958122253,0.011679578940667741
1973-08-01,0.03505492501932642,0.023343711690157917,123.37404489517212,-0.5231915758206294,-0.06739087527450129,-0.00854395703359876,-0.3433183870381779,-0.046313025772908314,26.08588933944702,0.009344745541717102
1973-09-01,0.03390059651799589,0.012564944764649364,109.14140939712524,-0.8016400612317599,-0.0721818230447978,-0.012656965662004813,-0.04060453114410242,-0.051974215792060574,23.680251836776733,0.013541196680363021
1973-10-01,0.03533296143496225,-0.007014933478628926,138.58174085617065,-0.6654865466631376,-0.056412183835993716,-0.012063004849654323,0.46160502566231626,-0.050117822606011296,24.706336855888367,0.012136904717343836
1973-11-01,0.03372004215160142,-0.026853683260829594,71.54753804206848,-0.6648132434258094,0.00811259830461185,-0.015065778374859371,1.560173597600725,-0.060659758536155614,20.953886210918427,0.014373960580941536
1973-12-01,0.03618869853202298,-0.04298604850923137,41.98284447193146,-0.6862804866754092,0.019803256365196403,-0.017140762603683572,1.678595112429725,-0.0593128545725413,13.906696438789368,0.01461747669502425
1974-01-01,0.030929706585795986,-0.056357560696036854,121.25158309936523,-0.7085686119703146,0.028341397112847243,-0.003944048072275876,2.3536372515890336,-0.050410311037706115,-2.4785079061985016,0.010072429844522187
1974-02-01,0.03318848537479936,-0.056159157720620155,38.33940625190735,-0.8569758671980637,0.03447488534950862,-0.012380547281361988,2.3004684183332658,-0.07770920098669785,3.285651281476021,0.015530445841070132
1974-03-01,0.029835073100660633,-0.049209227213632696,47.844886779785156,-0.49273423277414763,0.026631482124528018,-0.006356926330324239,1.7703814638985529,-0.05310655040087673,6.153445318341255,0.01021410748693468
1974-04-01,0.027099158890957657,-0.019070053142052363,39.48347568511963,-0.6547349576766675,0.006784694359939173,-0.012270581627370051,0.7801201608445909,-0.06729138983508287,10.86801141500473,0.01282679566494213
1974-05-01,0.03419503102101121,0.00659463190619083,93.93737316131592,-0.712259686910189,-0.04520033715052616,-0.013685549913946563,0.04933415912091732,-0.05469927301177871,18.136386573314667,0.00887616315686976
1974-06-01,0.03674755364347235,0.018640970426680156,190.01216888427734,-0.8310328309352581,-0.0718372998591467,-0.01791193548285361,-0.4358983288208644,-0.055599675676916954,24.94833469390869,0.011725044379520188
1974-07-01,0.03510619276258432,0.02955004741743715,176.18248462677002,-0.7870115912877597,-0.0899658631306785,-0.014786099350232186,-0.5369998100731108,-0.04959079873679721,20.399880409240723,0.008396618876837505
1974-08-01,0.03623882301240099,0.025579077484256703,124.80013370513916,-0.6429254435575925,-0.07473367658373503,-0.013766229363544932,-0.4627544432878494,-0.032696113948010454,29.997560381889343,0.005879141165766166
1974-09-01,0.035875440177621815,0.016224249583774344,84.58701372146606,-0.816096136203179,-0.06103342412597071,-0.013230218062962188,-0.18348871833748287,-0.04683861740480708,35.94845533370972,0.006704248067615084
1974-10-01,0.0390639212056111,-0.002342604202698227,80.31710386276245,-0.7210456981108738,-0.04309932854244091,-0.0155014111865429,0.5083276993698544,-0.048329165510538605,25.524741411209106,0.01295365144671201
1974-11-01,0.03459797343864978,-0.0166758023790975,128.5736322402954,-0.6831413851334498,-0.007307987406378534,-0.016978564018708706,1.3109390106466081,-0.0647287668481385,22.487594187259674,0.014797201722362173
1974-12-01,0.03475663077321802,-0.0486707411826834,59.0141236782074,-0.8198052644729614,0.016652536521826636,-0.01607081653702559,2.4014080564181013,-0.07253426448100031,10.903743654489517,0.017334496351857173
1975-01-01,0.0357507812705907,-0.05289612261033357,14.945736527442932,-0.7070094347000122,0.02802371743096632,-0.014891356709629221,2.2689970003234015,-0.07838590102175534,3.0677586793899536,0.017691983162959668
1975-02-01,0.031215125941505783,-0.05261281194228886,80.69300651550293,-0.8298658407651461,0.027826265148691597,-0.012980100732448997,2.2154351075490317,-0.06338605173142617,2.536962926387787,0.013313196603139937
1975-03-01,0.03417946449793846,-0.03995626380657058,49.674344062805176,-0.8821777999401093,0.018363289643813223,-0.016940587944110984,1.8852394488122728,-0.07064853516002159,10.102742910385132,0.012326677082234115
1975-04-01,0.03699686621194301,-0.021570697894965296,108.56516361236572,-0.7672271476342127,0.0023077385966867713,-0.014443911916617327,1.2446014417542353,-0.07041333253774265,13.957035541534424,0.010886725218822413
1975-05-01,0.03517983787740938,-0.0008815641162157915,138.71304988861084,-0.9122966000666984,-0.05271378677981903,-0.018520361492000287,0.2792954444885254,-0.05918653671350856,21.026410162448883,0.010098616935627129
1975-06-01,0.036861478724229804,0.02288862007805539,179.42733764648438,-0.8066845627931448,-0.0846689326774755,-0.02175152711804558,-0.1205937729941474,-0.054343005821193,24.109597504138947,0.0133488901936169
1975-07-01,0.04120118448532853,0.02136918163003109,160.94346046447754,-0.7395905944017264,-0.09032321182915763,-0.012105170977096888,-0.5096103582117293,-0.04861695786653939,22.79186099767685,0.011215434943519056
1975-08-01,0.03601094531153031,0.02725031226873398,137.57152557373047,-0.6689525567568265,-0.08707000645117748,-0.013391152961449052,-0.21358287582794827,-0.04093799803216579,29.054784774780273,0.011313048649790844
1975-09-01,0.03909941140577021,0.017332377688059685,93.05949211120605,-0.6858719656100639,-0.07678817894191926,-0.009673730493669614,-0.1759064487285084,-0.04626400032117542,30.95388412475586,0.008886404466096709
1975-10-01,0.03161942420652497,-0.002881454235307297,111.32750511169434,-0.713644979091791,-0.03949951804231698,-0.011209554284951597,0.5378691686524285,-0.042155389752933536,19.4927841424942,0.009387289373343575
1975-11-01,0.0355675879114937,-0.026245987380535424,115.95945358276367,-0.749364781838197,-0.0044645333136919055,-0.013032943547012156,1.4200763569937813,-0.06091379702596341,25.454872846603394,0.012438973680204773
1975-12-01,0.031683343488413826,-0.04845567422131447,94.98032331466675,-0.4902592645241664,0.02412312860099866,-0.011306809841321324,1.6187667846679688,-0.05642591033783336,3.3091366291046143,0.014920764485123535
1976-01-01,0.03486535320492837,-0.053960059500254245,49.01207685470581,-0.6505328875321608,0.037637330736702085,-0.012765502338971262,1.9171464774343703,-0.07444270018298747,0.10168870212510228,0.016866075903233992
1976-02-01,0.0297738885205136,-0.05354133452986044,37.52722442150116,-0.7649137423588679,0.03340272504809129,-0.00938701372353489,1.98389556672838,-0.06362239456614532,6.510983407497406,0.01297162153295993
1976-03-01,0.032602962688082764,-0.038735180444467,57.72697329521179,-0.8244204979676466,0.02725731101059275,-0.013377116304828122,2.1076379550827875,-0.07482361848239845,6.453705579042435,0.013340900115536403
1976-04-01,0.03138169178761277,-0.01617589638580165,47.387346625328064,-0.6375639484478877,0.009513504399834177,-0.016048872995676484,1.0719995531770918,-0.07128855581842573,14.002987742424011,0.012499361498716293
1976-05-01,0.036722524349279556,0.005773828604009464,100.21674633026123,-0.7009995098297412,-0.04546949345337503,-0.014095559376496938,0.08222513004309602,-0.055652260148929336,25.549733638763428,0.012391029270885862
1976-06-01,0.03852312611379172,0.022312040194949298,230.21392822265625,-0.77334103675989,-0.08163436649054506,-0.01700439917966255,-0.30641011479828095,-0.05213310521117038,23.23172837495804,0.0100901726586626
1976-07-01,0.03670367114098647,0.025998020822205706,216.59224033355713,-0.6202104573066418,-0.08117992639396601,-0.020250447516171437,-0.46969854997264016,-0.050187219292093806,29.618707299232483,0.012369839440432004
