,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10
1966-01-01,-3.4729237e-06,-8.157334e-06,3.666637e-05,1.1003944e-05,1.4238225e-05,-2.0793028e-05,-3.197044e-05,9.993739e-06,9.752293e-07,1.8499002e-05
1966-02-01,-2.2120956e-05,4.7012873e-07,1.2356311e-05,6.995717e-06,2.7305696e-05,1.3418357e-06,-3.117205e-05,1.0164822e-05,4.193218e-06,7.859278e-06
1966-03-01,-1.2906919e-05,-1.5155438e-05,8.107459e-05,5.1545394e-06,1.588388e-05,5.803543e-05,-1.8153463e-05,1.371683e-05,3.1096934e-06,-2.030938e-06
1966-04-01,-6.9353155e-06,-6.071754e-06,5.8956022e-05,3.8184626e-06,1.4425601e-05,3.490666e-05,-1.597012e-05,8.323645e-06,3.2563366e-06,-1.8772618e-05
1966-05-01,8.714691e-06,-2.1042615e-06,5.147726e-05,-1.1937453e-05,1.4946996e-05,6.107419e-05,-1.2149267e-05,5.6759345e-06,3.0852534e-06,-5.2647025e-05
1966-06-01,2.4698718e-05,-9.729669e-06,6.632888e-05,-1.5212467e-05,3.3782402e-05,0.00011586144,-1.4609603e-05,5.9203376e-06,2.2868662e-06,-7.520552e-05
1966-07-01,4.0120616e-05,-7.2856274e-06,6.230436e-05,-1.7151404e-05,4.3232692e-05,0.00015774416,-1.7892766e-05,8.315499e-06,2.8815812e-06,-7.514034e-05
1966-08-01,2.3256734e-05,-6.1339597e-07,6.99705e-05,-1.538355e-05,3.4140863e-05,7.498078e-05,-2.8076269e-05,2.8897302e-06,5.064925e-06,-6.409328e-05
1966-09-01,1.8352359e-05,-5.7621764e-06,7.41824e-05,-7.0982496e-06,3.0417774e-05,4.0088027e-05,-3.1392017e-05,7.5904354e-06,1.814351e-06,-4.9534945e-05
1966-10-01,5.84183e-07,-5.1104325e-06,7.717227e-05,-9.762254e-06,3.0385187e-05,2.1415557e-05,-3.008038e-05,5.2930372e-06,3.7236532e-07,-2.7310467e-05
1966-11-01,-1.2157416e-05,-2.33237e-06,6.3738196e-05,-3.0981719e-06,1.659265e-05,-2.9053881e-05,-1.6874415e-05,5.309328e-06,1.781762e-06,-4.1363703e-05
1966-12-01,-1.227147e-05,-1.2018918e-05,5.6764533e-05,8.291059e-06,2.0226124e-05,-4.370183e-05,-4.5518573e-05,8.038507e-06,2.5720037e-06,1.3521307e-05
1967-01-01,-2.2186432e-06,-7.656512e-06,3.889419e-05,1.3934547e-05,2.8587912e-05,-1.4120993e-05,-4.0243605e-05,8.961866e-06,2.2407257e-06,2.2684859e-05
1967-02-01,-1.602184e-05,-9.236541e-06,4.045818e-05,9.001968e-06,3.05048e-05,-5.795766e-06,-3.528697e-05,8.408453e-06,2.2647873e-06,8.288149e-06
1967-03-01,-1.1843185e-05,-7.103099e-06,5.4734584e-05,7.8229605e-06,3.0448657e-05,2.3502946e-05,-3.0562922e-05,2.9385046e-06,2.0161533e-06,1.3745193e-06
1967-04-01,-1.6010708e-06,-4.6729037e-06,8.224473e-05,3.4437944e-06,1.9388453e-05,6.642038e-05,-1.8829e-05,3.5102858e-08,1.462744e-06,-7.107992e-07
1967-05-01,1.1900484e-06,-5.5551536e-06,5.570506e-05,1.6391932e-06,2.1008584e-05,8.8171844e-05,-2.1235137e-05,2.4412366e-06,-8.52051e-08,-3.6056932e-05
1967-06-01,2.8652075e-05,-1.0840631e-05,7.0374466e-05,-1.6591293e-05,3.303124e-05,0.00015211891,-1.789863e-05,5.521091e-06,2.601646e-06,-6.2364015e-05
1967-07-01,3.0232104e-05,-6.589791e-06,6.299565e-05,-1.5540616e-05,3.6119116e-05,0.0001291323,-2.3440756e-05,3.098914e-06,-2.0020925e-06,-8.504585e-05
1967-08-01,2.8603952e-05,-7.2474686e-06,8.4546606e-05,-1.73773e-05,4.3955097e-05,0.00012675022,-3.3739023e-05,7.0882015e-07,6.2059553e-07,-7.32237e-05
1967-09-01,2.4746116e-05,1.3825374e-06,8.414558e-05,-3.7746104e-06,2.8996954e-05,4.4267894e-05,-2.3015673e-05,6.927803e-07,3.1229756e-06,-5.6525125e-05
1967-10-01,1.0862714e-05,-5.723581e-06,7.28207e-05,-9.284664e-06,2.4449359e-05,1.4223282e-05,-2.7587332e-05,5.8338883e-06,1.0697404e-06,-3.2295342e-05
1967-11-01,-1.9679166e-05,-7.66453e-06,8.0231606e-05,5.224334e-06,1.6781807e-05,-1.2284312e-05,-3.890419e-05,5.015805e-06,1.0216172e-06,6.4995875e-06
1967-12-01,-1.2356497e-05,-3.9911647e-06,7.942153e-05,1.1023123e-05,1.0654181e-05,-3.019398e-05,-2.6616857e-05,5.360682e-06,1.2381715e-06,1.5707066e-05
1968-01-01,-1.5763355e-05,-1.1473458e-05,4.7775513e-05,1.3251614e-05,1.46381535e-05,-9.720626e-05,-3.501671e-05,5.50002e-06,-6.5100176e-07,2.3255168e-05
1968-02-01,-1.5037513e-05,-1.1529286e-05,5.7192814e-05,6.895869e-06,1.9151386e-05,-7.736665e-05,-3.1936543e-05,8.775605e-06,3.443478e-06,9.520052e-06
1968-03-01,-3.2100506e-06,-8.411902e-06,9.8807606e-05,6.104885e-06,2.3673922e-05,-7.555205e-05,-2.529232e-05,3.6295896e-06,-6.603077e-07,-7.918701e-06
1968-04-01,-5.2666e-06,1.3497047e-06,7.230516e-05,-7.719791e-07,1.4721903e-05,-2.4166337e-05,-8.0396785e-06,3.5830599e-06,2.652494e-06,-2.9945135e-05
1968-05-01,1.0878677e-05,1.7591519e-06,5.3079726e-05,-8.644543e-06,1.630386e-05,4.8780523e-05,-4.829235e-06,1.4892939e-06,1.1915108e-06,-5.1385323e-05
1968-06-01,1.5112739e-05,-3.8707512e-06,4.4890767e-05,-1.0366086e-05,2.5991027e-05,7.4361706e-05,-1.5726131e-05,3.406254e-06,1.2136297e-07,-7.5151904e-05
1968-07-01,2.3878645e-05,-6.9974485e-06,6.6051776e-05,-1.331597e-05,3.0057588e-05,8.7687375e-05,-1.44791775e-05,6.610935e-07,-9.20867e-07,-7.556135e-05
1968-08-01,2.0510008e-05,-6.8299414e-06,5.7081146e-05,-8.867879e-06,2.540477e-05,5.8886442e-05,-2.9303046e-05,4.299596e-06,-1.8571882e-07,-6.974533e-05
1968-09-01,1.4545098e-05,-3.917281e-06,6.797804e-05,-9.761221e-06,2.7628816e-05,1.7494982e-05,-2.2770495e-05,-2.2294262e-07,5.866459e-07,-4.7858484e-05
1968-10-01,7.29601e-06,-9.137744e-06,6.6219276e-05,-4.2522806e-06,2.3841425e-05,3.4626653e-05,-2.2910077e-05,3.0526353e-06,1.3683166e-06,-2.6455527e-05
1968-11-01,1.52244065e-05,-1.2031793e-05,8.0801205e-05,1.61957e-06,2.2464192e-05,-2.6111215e-05,-2.9451941e-05,1.0915897e-05,2.0941588e-06,6.6446155e-06
1968-12-01,-2.9739022e-07,-7.509254e-06,4.195019e-05,1.1892989e-05,2.6447e-05,-8.22579e-06,-4.47504e-05,1.2088411e-05,3.9459774e-06,1.3521476e-05
1969-01-01,-1.394088e-05,2.4983165e-06,2.9544895e-05,8.230818e-06,2.377628e-05,-2.3844113e-05,-4.189022e-05,4.953814e-06,3.4975528e-07,1.3421664e-05
1969-02-01,-1.8851875e-05,-6.438975e-06,4.9396505e-05,8.4745625e-06,1.1868924e-05,-2.0178923e-05,-2.4132998e-05,6.524606e-06,8.191855e-07,6.4162778e-06
1969-03-01,-3.5411285e-06,-5.373724e-06,6.421074e-05,6.47044e-06,1.6120906e-05,6.127393e-06,-2.264345e-05,8.212763e-06,1.2795936e-06,1.0875894e-05
1969-04-01,-2.1960223e-06,-6.754941e-06,6.739747e-05,3.2024618e-06,1.9470132e-05,5.097633e-05,-1.2415221e-05,5.17047e-06,3.085108e-06,-1.3606863e-05
1969-05-01,-2.954337e-06,-5.5181663e-06,7.408689e-05,-8.497256e-06,3.1224023e-05,4.6841706e-05,-1.6874837e-05,4.9989467e-06,3.067049e-06,-4.2684645e-05
1969-06-01,2.4615845e-05,-8.569477e-06,5.8965725e-05,-1.7985229e-05,3.388715e-05,8.533524e-05,-1.7136634e-05,7.878742e-06,1.2795936e-06,-5.258788e-05
1969-07-01,4.140711e-05,-7.6215874e-06,7.395148e-05,-1.2162447e-05,2.9915023e-05,0.000104112565,-2.2535118e-05,4.2135507e-06,-2.4036563e-06,-9.144252e-05
1969-08-01,1.5163987e-05,-3.2883545e-06,8.15888e-05,-1.9853935e-05,3.2623295e-05,9.583429e-05,-2.8412062e-05,5.8655933e-06,3.987865e-06,-7.19159e-05
1969-09-01,2.2377008e-05,-4.516107e-06,7.1631395e-05,-5.4730262e-06,3.1395546e-05,4.7401416e-05,-2.6678768e-05,1.2795936e-06,1.4691686e-06,-5.410451e-05
1969-10-01,7.4724994e-06,-5.0577582e-06,6.934742e-05,-1.557928e-07,1.5001489e-05,2.766716e-05,-2.2345543e-05,4.150359e-06,2.0920706e-06,-2.1894164e-05
1969-11-01,-9.165298e-06,-6.438975e-06,7.802291e-05,2.534427e-06,1.31237575e-05,3.8586586e-07,-2.1460837e-05,4.7642316e-06,-2.5509507e-07,-4.263333e-06
1969-12-01,-4.750822e-06,-3.2703028e-06,4.2282787e-05,6.804461e-06,1.7502123e-05,-4.2061743e-05,-3.198698e-05,8.005129e-06,2.3448447e-06,1.6355625e-05
1970-01-01,-1.9053368e-05,-5.3268814e-06,7.172457e-05,6.5359127e-06,1.7158949e-05,-3.8152146e-05,-3.0138275e-05,1.1438229e-05,2.3061475e-06,1.5165611e-05
1970-02-01,-2.0155378e-05,-8.219653e-06,8.5418644e-05,9.542127e-06,2.2328666e-05,-2.7650654e-05,-2.045519e-05,1.0644137e-05,3.0597257e-06,1.8747138e-05
1970-03-01,-5.7725483e-06,-1.0156273e-05,8.9818575e-05,9.590745e-06,2.3819619e-05,-1.6662983e-05,-2.0552427e-05,3.7079662e-06,2.5978552e-06,-1.4418452e-05
1970-04-01,-2.8392606e-06,-5.732032e-06,9.610651e-05,1.187931e-06,2.6339652e-05,6.2072286e-07,-1.8064802e-05,7.475861e-06,2.0468506e-06,-2.983847e-05
1970-05-01,7.87291e-06,-8.786865e-06,7.144097e-05,-1.087744e-05,2.7538896e-05,0.00011152652,-2.4433764e-05,6.381957e-06,2.419587e-06,-3.3290344e-05
1970-06-01,3.435352e-05,-9.929387e-06,7.479561e-05,-1.9353181e-05,3.0836818e-05,0.00011231251,-3.210731e-05,5.8957776e-06,3.776331e-07,-7.532062e-05
1970-07-01,1.7337215e-05,-6.372171e-06,7.259159e-05,-1.4912734e-05,3.9912182e-05,0.0001284699,-2.585179e-05,7.143637e-06,-3.840505e-07,-7.916955e-05
1970-08-01,2.1777661e-05,-3.1066593e-06,6.862922e-05,-1.1031396e-05,3.0391155e-05,7.7242716e-05,-2.4320318e-05,3.0354167e-06,9.772521e-07,-7.352986e-05
1970-09-01,1.8009765e-05,-1.0245407e-05,6.0412778e-05,-1.1857901e-05,1.877955e-05,6.360536e-05,-2.8963339e-05,4.2670727e-06,2.3304565e-06,-7.464807e-05
1970-10-01,1.0935844e-05,-5.2296455e-06,8.331187e-05,-6.4369924e-06,2.0067928e-05,-1.6363174e-05,-2.9352283e-05,2.0746666e-07,5.396905e-07,-2.4441862e-05
1970-11-01,1.4493062e-05,1.7227285e-06,5.1118634e-05,2.1359847e-06,1.0676547e-05,-2.0406573e-05,-3.094047e-05,1.0960153e-05,2.1846026e-06,3.3109172e-06
1970-12-01,-6.104772e-06,-3.4388831e-06,5.6199216e-05,1.1373406e-05,1.565179e-05,-6.8502486e-06,-3.6102087e-05,6.4710875e-06,1.58498e-06,1.7677543e-05
1971-01-01,-1.2023716e-05,5.414233e-06,4.959369e-05,7.735976e-06,2.6003121e-05,-4.720642e-05,-3.933737e-05,8.930016e-06,8.785428e-07,-1.3308971e-05
1971-02-01,-3.83957e-06,-6.7417495e-06,7.735511e-05,5.6381177e-06,1.5157264e-05,-2.1111686e-05,-2.165066e-05,3.2997887e-06,1.3428908e-06,1.3938348e-05
1971-03-01,-3.7483624e-06,-7.562652e-06,7.1650255e-05,5.978087e-06,1.8598417e-05,4.7425856e-06,-2.6758498e-05,9.211941e-06,9.5316864e-07,1.094133e-06
1971-04-01,9.576786e-06,-9.705618e-07,8.941988e-05,7.4042982e-06,2.176594e-05,5.4693235e-05,-1.0688716e-05,4.659669e-06,1.3511817e-06,-1.5365367e-05
1971-05-01,-1.6624108e-07,-4.6356e-06,6.998357e-05,-4.2790452e-06,2.9377941e-05,8.403842e-05,-1.6219441e-05,1.666278e-06,3.0344454e-06,-6.0382314e-05
1971-06-01,3.766159e-05,-5.033613e-06,8.288583e-05,-8.831317e-06,4.1890482e-05,0.00012909682,-3.145173e-05,8.573465e-06,4.551872e-06,-8.17009e-05
1971-07-01,2.0895288e-05,-8.640607e-06,7.430367e-05,-1.675012e-05,2.6409427e-05,0.000120788296,-2.3930945e-05,9.394364e-06,2.6861853e-06,-6.681686e-05
1971-08-01,2.0729447e-05,-1.2773635e-06,6.279446e-05,-1.1799835e-05,3.6492427e-05,8.1393286e-05,-2.1559448e-05,2.9100665e-06,2.9515286e-06,-7.886505e-05
1971-09-01,1.7512175e-05,-9.221039e-06,7.529871e-05,-5.3404146e-06,1.7545342e-05,2.8988221e-05,-1.8184626e-05,7.918399e-06,1.7823622e-06,-6.682515e-05
1971-10-01,2.4634952e-05,-1.9490108e-06,7.334181e-05,-2.4465262e-06,2.056361e-05,-1.7997554e-06,-2.4793306e-05,5.853708e-06,-4.0381565e-10,-3.537382e-05
1971-11-01,1.6964907e-05,-3.093297e-06,7.5837685e-05,4.6762507e-06,1.2122415e-05,-3.409686e-05,-3.1418567e-05,8.797346e-06,2.3793837e-06,1.6331105e-06
1971-12-01,-1.8495048e-06,-9.237629e-06,5.4767865e-05,8.332998e-06,2.134305e-05,-3.494264e-05,-4.1642532e-05,1.7326129e-06,1.6994454e-06,1.4767542e-05
1972-01-01,-1.4379184e-05,-5.2299e-06,3.840308e-05,9.733543e-06,1.592224e-05,-1.573463e-05,-3.74129e-05,7.3971823e-06,3.268411e-06,8.64562e-06
1972-02-01,-1.1311582e-05,-2.0938751e-07,3.678615e-06,1.1338685e-05,2.5936515e-05,-3.828681e-05,-2.4438043e-05,9.011237e-06,3.6607744e-06,4.772519e-07
1972-03-01,-3.856614e-06,-1.2658114e-05,7.601679e-05,6.4876003e-06,2.7381138e-05,4.7754584e-06,-2.0737309e-05,9.555195e-06,2.6441921e-06,5.1589086e-06
1972-04-01,-1.9304498e-06,-7.4146665e-06,7.5499585e-05,3.1970703e-06,2.4090605e-05,5.380348e-05,-1.5083657e-05,2.9473813e-06,1.9932195e-06,-1.6858226e-05
1972-05-01,1.0669879e-05,-5.185313e-06,5.1288764e-05,-5.036636e-07,2.938756e-05,7.9601596e-05,-1.4753714e-05,3.2505777e-06,2.358829e-06,-2.6105597e-05
1972-06-01,1.9899413e-05,-7.5216813e-06,6.7206376e-05,-1.5181751e-05,3.211629e-05,7.7506e-05,-2.1718224e-05,7.1564064e-06,-8.692732e-07,-6.9622656e-05
1972-07-01,2.6168367e-05,-7.147144e-06,8.37482e-05,-1.5342266e-05,3.8661685e-05,0.00010970684,-2.4696645e-05,1.0081327e-05,2.8938812e-06,-7.3457144e-05
1972-08-01,2.5419304e-05,-1.3597382e-06,7.493779e-05,-1.466454e-05,3.368576e-05,7.241415e-05,-2.8254697e-05,1.156162e-05,1.5473488e-06,-6.823154e-05
1972-09-01,1.2043158e-05,-7.6286888e-06,6.638597e-05,-9.626194e-06,4.1051557e-05,5.3018746e-05,-3.3159282e-05,5.2124087e-06,2.3855828e-06,-4.588445e-05
1972-10-01,-3.1164673e-06,-7.022303e-06,9.488607e-05,-1.1686119e-05,3.177743e-05,-1.4934994e-06,-3.3622993e-05,3.1257296e-06,1.1282245e-06,-1.1106487e-05
1972-11-01,-9.519179e-06,-6.469425e-06,7.862068e-05,-2.6973503e-06,2.8442311e-05,-4.5269153e-05,-3.3016608e-05,6.7372894e-06,1.9040453e-06,-5.6608405e-07
1972-12-01,-1.9060833e-05,-2.973793e-06,5.709401e-05,1.0393436e-05,5.595859e-06,-1.1481017e-05,-2.5472465e-05,8.128409e-06,2.269655e-06,3.687528e-06
1973-01-01,-1.4952981e-05,-1.7288869e-05,6.472382e-05,8.1935505e-06,2.564193e-05,-4.1099003e-05,-3.388783e-05,9.901225e-06,2.3184402e-06,1.4104055e-05
1973-02-01,-1.627134e-05,-5.644819e-06,7.9252335e-05,9.388037e-06,2.6544432e-05,-1.2546305e-05,-3.1941257e-05,6.937127e-06,3.893394e-06,1.9687184e-05
1973-03-01,-1.2351651e-05,-7.821443e-06,8.64989e-05,1.0564832e-05,1.1962824e-05,2.6995684e-05,-2.345597e-05,1.1617751e-05,-3.0059164e-07,3.1413074e-06
1973-04-01,9.441126e-06,-6.7154324e-06,9.4347124e-05,5.1144234e-06,2.69072e-05,4.1630374e-05,-1.0351985e-05,4.406582e-06,1.725617e-06,-1.2296368e-06
1973-05-01,1.0263997e-05,-3.14082e-06,7.120945e-05,-9.998068e-06,3.121621e-05,7.6518285e-05,-1.3333782e-05,6.77786e-06,5.3444746e-06,-4.2364278e-05
1973-06-01,9.47652e-06,2.125962e-07,8.642812e-05,-1.5200727e-05,2.7119553e-05,0.00012466058,-2.2978173e-05,6.6451394e-06,6.2180334e-08,-8.15081e-05
1973-07-01,4.5346562e-05,-4.3176115e-06,8.203063e-05,-1.9306222e-05,3.334859e-05,0.00014755053,-2.2916232e-05,7.2645053e-06,1.4601756e-06,-7.381913e-05
1973-08-01,2.1616059e-05,-1.716282e-06,7.716419e-05,-1.0183874e-05,2.5597688e-05,9.081675e-05,-1.6634112e-05,8.503233e-06,3.6279525e-06,-6.9917136e-05
1973-09-01,1.6625752e-05,-4.8927322e-06,6.667039e-05,-1.4862308e-06,3.8719365e-05,6.907706e-05,-1.3448807e-05,4.7782014e-06,3.1324598e-06,-7.4739335e-05
1973-10-01,7.4857053e-06,-7.741808e-06,8.190675e-05,-8.874362e-06,2.8526396e-05,2.2182336e-05,-2.9915049e-05,6.5920503e-06,3.7960635e-06,-2.7198694e-05
1973-11-01,2.5748104e-05,-3.326626e-06,7.25632e-05,-5.5718556e-07,1.6997372e-05,-2.258001e-05,-3.7435908e-05,5.7780308e-06,2.636967e-06,1.531624e-05
1973-12-01,-1.9994186e-06,-3.9194492e-06,5.4690114e-05,8.777522e-06,2.2677828e-05,-2.8986004e-05,-4.1302505e-05,9.273015e-06,2.893561e-06,5.3798685e-06
1974-01-01,-8.454714e-06,-4.69909e-06,6.174719e-05,1.14299e-05,1.8400016e-05,-1.4035657e-05,-3.3815275e-05,2.2952518e-06,1.9641157e-06,4.039801e-06
1974-02-01,-2.5237918e-05,-6.6536304e-06,6.688391e-05,1.234256e-05,2.6218178e-05,1.2875615e-05,-2.6699781e-05,1.3344059e-05,1.0595322e-06,9.257292e-06
1974-03-01,-3.5845223e-06,-6.4597916e-06,8.4523235e-05,9.6207405e-06,1.4402096e-05,1.1631815e-05,-2.1482287e-05,6.697006e-06,2.9090734e-06,-1.8251645e-05
1974-04-01,5.1301467e-06,-1.1615339e-06,9.277753e-05,5.065529e-06,1.7285445e-05,3.1322594e-05,-2.1845735e-05,6.2608706e-06,1.9075742e-06,1.5845144e-06
1974-05-01,5.848964e-06,-2.6718626e-06,4.29933e-05,-4.4325643e-06,2.6056645e-05,8.425671e-05,-9.141229e-06,3.942885e-06,1.8671926e-06,-3.5430596e-05
1974-06-01,2.1259137e-05,-8.390103e-06,4.834809e-05,-8.753552e-06,3.3535587e-05,0.00012433284,-2.2249566e-05,4.3467153e-06,1.3260578e-06,-6.86497e-05
1974-07-01,8.74039e-06,-4.472946e-06,6.6690074e-05,-1.6184036e-05,2.7768885e-05,0.00013380672,-1.0708092e-05,9.693431e-06,-3.107998e-06,-7.582173e-05
1974-08-01,2.542667e-05,-7.1463073e-06,6.801464e-05,-5.9832746e-06,2.9812269e-05,0.00013617316,-2.329953e-05,7.2785224e-06,2.2710228e-06,-8.3857965e-05
1974-09-01,1.0008418e-05,-3.4714467e-06,7.299791e-05,-6.944392e-06,2.1380285e-05,7.2682924e-05,-1.1491524e-05,7.011993e-06,1.5279729e-06,-5.730206e-05
1974-10-01,7.1089125e-06,-8.6485525e-06,6.973496e-05,-4.8929287e-06,8.401174e-06,1.8416169e-05,-2.6199028e-05,6.7454675e-06,1.503744e-06,-3.1044998e-05
1974-11-01,7.4481322e-06,-2.9545408e-06,5.567358e-05,1.630251e-07,2.1937572e-05,-2.8137416e-05,-2.3525674e-05,5.897422e-06,4.3790205e-06,-9.028154e-06
1974-12-01,-2.0214262e-05,-1.2388024e-05,6.244986e-05,1.478977e-05,2.4925917e-05,-2.8193957e-05,-3.8257414e-05,1.0549549e-05,2.5133195e-06,1.25606275e-05
1975-01-01,-9.626088e-06,-6.73682e-06,4.7162706e-05,-3.6381825e-06,2.1000164e-05,-3.2840737e-05,-3.7279326e-05,5.3059885e-06,1.4452562e-06,1.2357483e-05
1975-02-01,-6.083592e-06,-8.939362e-06,3.2515367e-05,9.669206e-06,1.9710462e-05,-2.9030252e-05,-2.4809404e-05,7.969142e-06,2.0147345e-06,1.2248609e-05
1975-03-01,-9.542342e-06,-7.725033e-06,8.978989e-05,9.845073e-06,2.3822437e-05,2.1184407e-05,-2.0060954e-05,3.1536947e-06,1.1605152e-06,-2.4322253e-06
1975-04-01,-4.7687645e-06,-1.0848795e-05,8.361774e-05,4.853755e-06,1.9099109e-05,6.1952414e-05,-2.220488e-05,1.0816537e-05,3.840418e-06,-2.3310338e-05
1975-05-01,6.126709e-06,3.1467425e-07,5.9498627e-05,-1.3243956e-05,2.996946e-05,0.00011591893,-9.584215e-06,-2.1307387e-06,2.726585e-06,-3.2949607e-05
1975-06-01,3.6066238e-05,-3.1943237e-06,7.488294e-05,-1.5371126e-05,3.205476e-05,9.954641e-05,-2.4466044e-05,8.279007e-06,-1.0838994e-06,-5.9463888e-05
1975-07-01,1.52132525e-05,-6.8373156e-06,6.683486e-05,-1.0379812e-05,3.050544e-05,0.00014834575,-1.5840113e-05,2.6679627e-06,2.4920919e-06,-6.459757e-05
1975-08-01,2.384756e-05,-6.192462e-06,8.043536e-05,-1.41232995e-05,4.8016922e-05,0.000103658385,-2.2137876e-05,7.843522e-06,2.4167202e-06,-7.435409e-05
1975-09-01,1.496201e-05,-6.761944e-06,8.6188775e-05,-1.2188742e-05,3.7255442e-05,2.3497232e-06,-1.6510083e-05,1.010469e-05,4.468522e-06,-6.335812e-05
1975-10-01,6.4030755e-06,-4.777139e-06,7.470707e-05,-1.929744e-06,1.7591665e-05,4.417294e-05,-2.2489618e-05,8.044513e-06,9.009018e-07,-3.3234344e-05
1975-11-01,6.3528278e-06,-4.5175257e-06,7.778896e-05,7.501585e-07,2.3772187e-05,-3.3855395e-07,-2.515277e-05,8.823361e-06,1.2526398e-06,-2.8760842e-06
1975-12-01,-5.6899808e-06,-6.1338396e-06,5.648374e-05,7.5755306e-06,2.5053516e-05,-3.6743342e-05,-3.6676345e-05,3.4803052e-06,3.463556e-06,1.3354071e-05
1976-01-01,-1.9033469e-05,-5.3662225e-06,7.635384e-05,1.0696218e-05,1.9417654e-05,-1.0339456e-05,-3.28287e-05,3.5929042e-06,1.2342789e-06,1.8146922e-05
1976-02-01,-1.9453997e-05,3.6678102e-08,6.5374334e-05,8.620991e-06,1.2149787e-05,3.1083837e-06,-2.273597e-05,1.0961332e-05,1.5725309e-06,7.871349e-06
1976-03-01,-8.9681635e-06,-2.5230693e-06,9.003023e-05,5.914968e-06,2.2114538e-05,2.4939407e-05,-1.7259925e-05,6.088667e-06,1.9656363e-06,-2.8156137e-06
1976-04-01,-2.2305321e-06,-6.070157e-06,8.0294034e-05,6.7743094e-06,3.0260031e-05,4.5636825e-05,-1.0869691e-05,3.6111887e-06,1.462824e-06,-8.191091e-06
1976-05-01,8.191317e-06,-9.1692855e-06,6.196438e-05,-7.112343e-06,2.1364896e-05,7.655496e-05,-1.7561615e-05,6.11609e-06,-2.92428e-07,-3.573585e-05
1976-06-01,1.7543549e-05,-5.046255e-06,6.288772e-05,-1.4197365e-05,3.497729e-05,0.00014446152,-1.9225452e-05,8.858682e-06,-7.0381793e-07,-7.428754e-05
1976-07-01,3.5800065e-05,-5.082824e-06,6.552975e-05,-2.3247914e-05,3.9539133e-05,0.00012213683,-2.4527792e-05,7.3228293e-06,4.2978354e-07,-7.741409e-05
1976-08-01,2.293731e-05,-2.6327762e-06,6.315284e-05,-1.2588382e-05,3.1165087e-05,6.017256e-05,-3.1283707e-05,3.6660422e-06,1.6273843e-06,-6.5108994e-05
1976-09-01,2.2269953e-05,4.7447975e-06,7.368439e-05,-1.5678364e-05,1.66385e-05,5.1387124e-05,-2.7590359e-05,4.7630747e-06,1.0697186e-06,-5.5052835e-05
1976-10-01,5.8875376e-06,-5.9147424e-06,7.4616866e-05,-5.5673445e-06,3.318546e-05,1.06779335e-05,-1.9847103e-05,5.4578704e-06,7.954659e-07,-1.3721983e-05
