,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10
1965-01-01,4.35411578925081,6.78932587721793,1.9658131174521871,6.607074343313382,6.803525464115493,5.885673599478639,5.241578674316406,7.868236688832146,2.8273260039368133,5.553679723997374
1965-02-01,4.181337633798289,6.795918879084562,1.9964910025643832,6.630899493149885,6.858720554141548,5.54938816729887,5.452086448669434,7.795582481877721,2.69259055336376,5.486802797059755
1965-03-01,4.022813859836075,6.573777173826207,2.3234451171195154,6.582352589434526,6.688513905983272,5.221995748119589,6.546284294128418,7.347333371935793,2.6322228261555867,5.207529325742979
1965-04-01,3.637801214706066,5.894261088878904,2.3875294109382255,5.428147503710169,6.336433931285628,4.279935433540815,6.292495155334473,6.6517033980260445,2.4343330105920247,4.770890570975639
1965-05-01,3.2326485990553864,5.0773072201127984,2.2505516581016014,4.711709670194491,5.793548130926498,3.5714024378929605,6.363021659851074,5.0868202797809055,2.2141608698614714,3.9575473682300464
1965-06-01,3.0352621808532594,4.573012771406723,2.097593840986195,4.219309880038884,5.318853611082543,3.418251025823899,5.440876007080078,4.306783960826362,2.08591871533258,3.4763032036858634
1965-07-01,2.8031418720881143,4.260877913829543,1.9230396086626715,4.003530646872333,5.071662542388195,3.1235389503431907,4.938722038269043,3.870797809676745,1.96207904744184,3.10694204794394
1965-08-01,2.5796183319978936,4.039741561050814,1.8416746536103807,3.7239895092220756,4.880859563982706,2.9626775670934604,4.133813095092774,3.655304896890821,1.8470430660104824,2.83472389788241
1965-09-01,2.571613405101983,4.508346454427296,1.6558664978140651,3.900564045417966,5.522845798902937,3.1259971636312978,3.9263790130615233,4.018089664516165,1.8212454965983196,2.970114656396814
1965-10-01,2.822035135224808,5.341512120831075,1.6661235955682132,4.313364272981178,6.684523930386921,3.4485834616201894,4.140219497680664,4.792325413642239,2.1025050347712804,3.383752848650958
1965-11-01,3.530055515525877,6.932088841942592,2.0270484744912327,5.623594888551967,8.391681368269632,4.585278107796186,5.098054122924805,6.205861722651999,2.6065915778301645,4.168995264414194
1965-12-01,5.057854153389155,9.509420311679806,2.3878462007730317,7.9952039117888205,11.160184454730176,6.9094103059650935,8.214102935791015,8.618319093884521,3.7509628321634776,5.7317825265832845
1966-01-01,4.947470879369928,9.644875850977073,2.169488585821473,8.230928454812117,11.183112187022612,6.896179252200656,7.311283111572266,9.15273386447584,3.322143962179524,6.111886307999894
1966-02-01,5.033112219137739,10.29733438142307,2.5475716826939347,8.414055512646051,12.12213546272338,6.945460078157025,7.927122497558594,9.849813565685976,3.2842386251446727,6.462064691492029
1966-03-01,4.363994404327038,8.352949315548775,2.492123216685682,6.857412067923959,9.627063255610429,5.56687499270027,7.41053581237793,8.087132582023964,2.9445114164338118,5.351889069015915
1966-04-01,3.8207493087117985,6.18508265696687,2.523428001026116,5.355048273492047,6.405083964190145,4.625286879362883,5.631487655639648,6.867229404734142,2.626800358384803,4.736823971207078
