,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10
1965-01-01,26.63405423337314,56.284520689878434,46.29434365123959,71.01081668863719,74.46235742622648,38.699301301616515,63.64572112624709,24.821281931107723,42.88562531387143,32.075028100313574
1965-02-01,23.242207265270807,55.59953007384808,47.16541922871192,69.55045595492768,77.05271579534877,39.50659216266789,61.3449156821311,26.553094729430992,42.82905495797601,29.20116207904313
1965-03-01,21.321522510113496,53.12263414517516,50.81681965583533,69.39371870952237,77.51335659349166,39.86722181921136,64.45482528961456,26.2771297683915,42.51692835317376,29.267309161760746
1965-04-01,27.739716564435415,61.64264632547568,48.70762848973873,66.73960075677219,76.50792048527644,40.78182978172825,56.31786466718793,26.99587849350573,43.24992683234661,34.516208795698375
1965-05-01,27.764318397008076,69.74051909435114,49.40415674717582,61.12031065141563,77.95603396073962,32.24112007715931,47.0348495620865,23.299821798857447,44.19601109166967,39.51355042370531
1965-06-01,27.930299235131457,74.4519356683513,51.73969077105498,53.788232429843035,77.4866801936452,32.83482838983405,40.08681494910437,22.786584659905095,42.07288413390699,45.45275163940678
1965-07-01,36.680555096562045,79.1873829788245,53.467555980586525,48.62122597955848,75.71746153411006,28.21577934369649,34.18642035475722,18.793639190514465,44.7969594512898,53.70209018792391
1965-08-01,41.699926346694866,79.68611148732131,50.800467256325575,53.79714169016706,75.97987477372332,27.777302755068426,38.382497134509386,19.12285105055368,44.40182203191915,55.44832550729748
1965-09-01,39.61741195441528,79.87127837763505,46.996176063115875,55.69790474117269,76.84545177008823,27.280817293140988,41.48995339333474,17.726889229318804,41.10059155861429,53.643077672374176
1965-10-01,34.12054486842971,78.2939493221088,45.97282217974639,60.14602202970739,75.88227935848272,30.681210021450095,46.44056526390281,18.599576676172003,41.64133887116265,48.78403700389437
1965-11-01,31.016867148443826,72.65958391546913,44.562302402515506,63.84094676523233,76.78780761489725,33.60260871991719,52.372781220857085,20.749767144106077,41.48834880689106,39.91896453300306
1965-12-01,24.769500376647002,65.21942342864915,46.61678908458307,68.5541277454665,79.52923658417492,34.55744900115549,59.20666960982589,18.673918701649956,42.75480190158052,32.59601863837871
1966-01-01,18.04930830248897,56.09605515380265,50.681995986095025,70.28835087469912,78.05774180571537,37.83014245229225,62.96708991935661,18.025698798754817,40.87498171843861,28.78051316762309
1966-02-01,20.858750318616167,54.25789826107721,47.93510532858384,70.49715923578248,78.53257928959201,40.34537681161541,63.37115055805928,20.146168990172544,42.18698033160723,26.475994582108505
1966-03-01,20.443673702101634,58.32535216988148,49.00340363008892,68.87473761257242,78.22876835406161,37.51988835530739,58.347408191577806,23.16445233616443,43.324045313261905,29.975817991802224
1966-04-01,22.90452601378446,63.382771995525864,50.034980198845794,65.7522017277252,77.33719129723411,37.385962760611754,58.473659206081074,27.037068757936165,41.99977600428919,34.15576710420496
1966-05-01,29.946577734280126,73.01780904876634,45.08602679075308,59.786244285324535,78.32865616617686,31.146299022517795,44.35139303808813,24.550817902965893,42.15302124437516,42.194766495339046
1966-06-01,28.692516761740254,76.23043199525262,49.897066432627,53.29792530667377,75.7333408377184,29.05426221351101,41.76033552702482,20.510023381006626,42.28337364248537,48.356436522447076
1966-07-01,34.33334864482978,80.36300863372728,51.41404214216836,52.31845845752846,78.94283316148825,24.735931827597422,32.848445789234056,16.332035961101322,43.38521815058011,53.663782270636574
1966-08-01,38.50405006211039,80.64042437105573,50.69321867209583,54.77360458971626,79.12313808419691,23.797296171318994,35.44236990782591,14.609737869342375,41.93473360431728,56.98231896328878
1966-09-01,38.787853656037484,79.41429435191652,47.70423371588166,56.78513828207868,76.29000894571558,27.289548638748798,41.17875786514969,17.00655162801319,41.75776425986633,55.293412431016655
1966-10-01,37.69291250199234,78.4189423795454,44.55535447777216,60.41734959375765,77.37720482344922,29.991897818160385,47.451258135271495,20.26204888565422,42.13747311803023,49.493711521852816
1966-11-01,35.32179797869272,71.21354170379267,43.20457017601435,63.71915433799006,78.26463223398291,32.16243443423755,52.23666526175833,21.27736492505584,42.33219400351536,39.56926744317912
1966-12-01,24.050075155465716,64.32816442781991,48.558158491125056,68.09809612543091,78.27758359640669,34.62007078405929,59.30215302888337,22.497382300952083,40.83575037797076,33.152249473587254
1967-01-01,19.791788387792717,56.8172816812557,45.154161309477075,70.27891273598135,79.06836676105549,37.997228805332966,63.0072748338854,19.240436354754177,41.228726825688234,28.891237270517717
1967-02-01,22.174843111186448,52.12342013987891,47.54561227769708,72.85512819613862,76.82987664027688,42.9933345481141,68.10832582078538,21.117844843055188,40.779136543843286,29.568520520811877
1967-03-01,26.65376712621185,56.825686081192494,44.67034843099776,68.6445958309323,75.82410773014261,44.49929407198135,63.61604467168584,22.569149405775743,40.544254194282935,33.48792116733884
1967-04-01,30.35022261229204,64.50932635007983,45.95998447744092,66.25348980059512,76.43441992897478,40.208642776698284,58.316425804619314,25.954912848011944,41.12073259081899,35.59436140389278
1967-05-01,29.166789376056258,72.66464233398438,47.75756759260168,60.69095302810868,78.85177497792199,34.32152303930831,47.542285919189446,25.24699816193344,41.24153944659913,40.75970369226793
1967-06-01,30.86453422981223,76.94774636967048,51.25797980993836,55.64117730441977,77.46792734228424,28.846731904434833,38.52742040479505,18.011797812837845,42.678178763939535,50.18743936720533
