,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9,vws_v250-50_cluster10
1965-01-01,2.604434440087824,-5.3962250297151435,-0.2566688676257682,-0.9219583592020227,8.392204750400671,2.931851198501164,3.6390702707661196,-6.679974037844955,1.4106387416747803,-1.1688566785125896
1965-02-01,1.01278587482439,-5.033834622116642,0.13981915321516664,-0.3098527861527618,8.211957981228805,2.745990893923643,3.18332991343655,-3.182113939088498,-0.174623737175356,-2.075713225644046
1965-03-01,-1.449402978024123,-3.8683731533043004,-0.14270971400773438,-0.28338942608694495,6.339130512288646,2.167319608425513,5.733682546304829,-3.666288349463137,0.4281477744962123,-1.5434099724855934
1965-04-01,4.548853764921438,-2.7253356984221666,-0.6454777951090223,1.0171587118337786,4.878528903666129,1.7261275564798142,1.2109715309865714,-3.1509215869527853,0.0007906454183189554,-1.4118518558901345
1965-05-01,1.3491751140082962,0.5105268895460374,-0.10761816004170605,2.4823328970725047,5.287645860140118,1.7497952173676612,0.650428057471761,-4.304760846613998,-0.7040647569165717,-2.9179305551456096
1965-06-01,4.247986610853929,1.574254274196452,-0.07103653307808451,4.28687484698143,1.6664873296218738,1.9488704064878912,-0.5457327854416171,-0.12010243850070186,-2.7079907378527683,-2.9362749540564512
1965-07-01,5.865388838612954,1.3632675909749035,0.6839417493933593,4.615759206039812,0.6529271638911154,1.5724579495368056,-3.6067055598650244,-0.12660247374505385,-2.0726532277601297,-3.309208667826647
1965-08-01,3.322487226871748,1.2057090163711848,0.31527987667801327,4.082387802647755,0.4127289435018449,3.4133132267435515,-2.3772387777433797,-0.6254451068136808,-2.1038522338188113,-2.8976551308138507
1965-09-01,3.70315516211615,1.318111674066547,0.3926402580017642,4.1005910255289875,4.463117154893019,3.1300807237376396,0.7935434225714967,-2.356759597083542,-3.3389468156545306,-2.876067221490446
1965-10-01,2.3669092469566615,0.06652170025916217,-0.6305812833703015,2.71104037244666,5.465634043365095,2.910823798497224,1.360371496457812,-3.870764025564545,0.7106995581184556,-3.8556047524670576
1965-11-01,4.574257264727187,-1.3179195505230406,-0.09268755101577106,1.9279139660368054,1.9806698512616807,1.8791030006015448,0.8634849339725451,-1.9529447731187821,0.6744030509924436,-2.93382517122975
1965-12-01,0.250252726096596,-1.8280837232851337,-0.21275219838681636,0.9638883739579974,9.226365878639378,2.250347709920838,1.415572784886341,-4.186014359855585,-0.18124761898790412,-1.378839053875322
1966-01-01,0.7100213875529312,-3.9244027993799278,0.22807634334439486,-0.5229688002376914,9.378412574616407,2.467442132493612,5.133661659173574,-4.788542532665701,0.6742949048914276,-0.7668270503498836
1966-02-01,-0.4789234224811288,-4.291605088208566,0.5685987315009896,-1.0153980361278865,8.098729602311968,2.613797613425363,1.2601682217157186,-2.263216049658712,2.1320490594407335,-1.743880559579096
1966-03-01,0.9175206067121479,-2.7563409643710552,-0.02068761244037512,-0.31409771220584554,4.582499705034322,2.0895577759963984,2.6795083097466286,-3.298633903544704,0.21914847773503637,-1.7372396702124622
1966-04-01,4.827464363532576,-1.862373164187612,-0.41480274707544496,0.397911719316202,4.070447315215354,1.867073224650232,1.464482967620148,-2.8735609799714856,-0.04584742068485791,-1.7014945988599977
1966-05-01,-0.354478246716825,1.1516508546827424,-0.34107066632140237,3.0590457034131173,2.1913248560082157,2.148626215081314,0.37075098314542554,-3.113560937011816,-2.2620519324667576,-1.6049082153875154
1966-06-01,2.784775638483401,1.3922450983696553,0.03227091853289469,2.76414020760921,2.559256985951167,2.93166958095405,0.07735902428971993,-1.9720045689197625,-1.5961450114564266,-2.869637419255892
1966-07-01,2.8787979445190213,1.4364482163625272,0.7092709887335737,3.311388164888448,2.054787020067169,2.4403849134622675,-1.9860109735562395,-0.8512734660935711,-2.9483174949206044,-2.3627227622922153
