,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10
1968-01-01,-2.701843e-05,5.7886868e-05,-6.8660855e-05,7.902195e-05,1.5382073e-05,9.356901e-05,-7.5522707e-06,-4.7135345e-05,-7.883083e-05,3.36526e-05
1968-02-01,-2.6953296e-05,5.2685016e-05,-6.902378e-05,7.341065e-05,1.5679856e-05,9.060051e-05,-6.2029517e-06,-4.9033693e-05,-8.758743e-05,3.2768563e-05
1968-03-01,-2.7548855e-05,5.328988e-05,-6.666015e-05,7.402482e-05,1.5530968e-05,9.4341376e-05,-6.2587874e-06,-4.560922e-05,-8.352087e-05,3.5671917e-05
1968-04-01,-2.7381355e-05,5.125195e-05,-6.1579274e-05,7.437843e-05,1.5633326e-05,9.282456e-05,-5.6166987e-06,-4.9117447e-05,-8.387448e-05,3.3280376e-05
1968-05-01,-2.793969e-05,5.3392247e-05,-6.425929e-05,7.834264e-05,1.5019155e-05,9.435068e-05,-8.166442e-06,-4.6893398e-05,-8.835049e-05,4.3553795e-05
1968-06-01,-2.5138694e-05,5.4508924e-05,-6.8391e-05,7.462969e-05,1.3520948e-05,9.0274814e-05,-7.98033e-06,-4.4808938e-05,-8.480505e-05,3.7989026e-05
1968-07-01,-2.4906052e-05,5.672366e-05,-6.907031e-05,7.404343e-05,1.2581077e-05,9.163344e-05,-1.0316044e-05,-4.6446727e-05,-8.8620356e-05,3.639776e-05
1968-08-01,-2.8181637e-05,5.6621302e-05,-6.572958e-05,7.495539e-05,1.2348435e-05,8.799494e-05,-1.110702e-05,-4.5627832e-05,-8.532616e-05,3.949654e-05
1968-09-01,-3.0629024e-05,4.9465267e-05,-6.44361e-05,7.10191e-05,1.4600402e-05,9.3615534e-05,-9.627425e-06,-4.7256322e-05,-8.650798e-05,4.2874482e-05
1968-10-01,-2.8181637e-05,5.0228333e-05,-6.891211e-05,7.16798e-05,1.5344849e-05,9.10751e-05,-8.976031e-06,-4.6539786e-05,-8.755021e-05,3.5653306e-05
1968-11-01,-2.699052e-05,5.3541135e-05,-6.836308e-05,7.2759256e-05,1.5968326e-05,9.393193e-05,-7.086988e-06,-4.6139645e-05,-9.201691e-05,3.3354816e-05
1968-12-01,-2.7576772e-05,5.816604e-05,-6.997295e-05,7.48158e-05,1.6722086e-05,9.587681e-05,-6.7892047e-06,-4.6186175e-05,-8.664756e-05,3.5513724e-05
1969-01-01,-2.6681655e-05,5.3037536e-05,-6.443636e-05,7.4287105e-05,1.5272475e-05,9.3851435e-05,-6.8964887e-06,-4.7156896e-05,-8.3699e-05,3.485554e-05
1969-02-01,-2.636569e-05,5.125008e-05,-6.745157e-05,7.2120485e-05,1.5380807e-05,9.497988e-05,-5.199306e-06,-4.721106e-05,-8.111711e-05,3.5180536e-05
1969-03-01,-2.6708736e-05,5.2369494e-05,-6.454469e-05,7.493709e-05,1.5082893e-05,9.47903e-05,-7.1492555e-06,-4.4909033e-05,-8.473717e-05,3.593885e-05
1969-04-01,-2.6464992e-05,5.157507e-05,-6.701824e-05,7.82502e-05,1.4712765e-05,9.570208e-05,-6.788157e-06,-4.7933263e-05,-8.8591936e-05,3.4476383e-05
1969-05-01,-2.743094e-05,5.5149987e-05,-6.862515e-05,7.5289165e-05,1.3141966e-05,9.248827e-05,-6.5444124e-06,-4.4981254e-05,-8.321151e-05,3.634509e-05
1969-06-01,-2.5146966e-05,5.3868072e-05,-6.786684e-05,7.668843e-05,1.287114e-05,9.554862e-05,-9.47837e-06,-4.6497884e-05,-8.119836e-05,3.5478442e-05
1969-07-01,-2.588723e-05,5.687425e-05,-6.900431e-05,7.283367e-05,1.2600314e-05,9.1278576e-05,-1.0263766e-05,-4.5613186e-05,-8.17671e-05,3.694994e-05
1969-08-01,-2.8703826e-05,5.7632566e-05,-6.479747e-05,7.0585804e-05,1.3096833e-05,9.14501e-05,-8.386038e-06,-4.6136778e-05,-8.199279e-05,3.9874867e-05
1969-09-01,-3.04642e-05,5.4454864e-05,-6.920291e-05,7.358295e-05,1.3656543e-05,9.1693844e-05,-9.351987e-06,-4.3112548e-05,-9.17877e-05,3.8899896e-05
1969-10-01,-2.7196225e-05,5.1854924e-05,-6.8841815e-05,7.1569804e-05,1.438777e-05,9.265077e-05,-9.036021e-06,-4.9666556e-05,-8.109906e-05,3.649856e-05
1969-11-01,-2.7828157e-05,4.973345e-05,-6.821891e-05,6.8021975e-05,1.814324e-05,9.657776e-05,-7.131204e-06,-4.632636e-05,-8.758085e-05,3.4530553e-05
1969-12-01,-2.690734e-05,5.1854924e-05,-6.94918e-05,7.5686374e-05,1.9768202e-05,9.2759095e-05,-6.7791275e-06,-4.733745e-05,-8.999121e-05,3.5063174e-05
1970-01-01,-2.7321747e-05,5.2826206e-05,-6.613587e-05,7.4662676e-05,1.7804545e-05,9.395289e-05,-6.8266177e-06,-4.6740144e-05,-8.323339e-05,3.5823065e-05
1970-02-01,-2.6584372e-05,5.4819546e-05,-6.827507e-05,7.427373e-05,1.7399394e-05,9.3175004e-05,-6.008218e-06,-4.4422686e-05,-8.206656e-05,3.2557553e-05
1970-03-01,-2.8407549e-05,5.0897692e-05,-6.7229776e-05,7.808214e-05,1.4158195e-05,9.719409e-05,-5.6435797e-06,-4.5386943e-05,-8.4213854e-05,3.5798756e-05
1970-04-01,-2.657627e-05,5.181333e-05,-6.804008e-05,7.368221e-05,1.397993e-05,9.672412e-05,-6.7779997e-06,-4.619724e-05,-8.259325e-05,3.667388e-05
1970-05-01,-2.6081989e-05,5.5532608e-05,-6.78294e-05,7.194007e-05,1.2894125e-05,9.742908e-05,-7.4181385e-06,-4.5581415e-05,-9.0752976e-05,3.475347e-05
1970-06-01,-2.5077215e-05,5.588914e-05,-6.859108e-05,7.461406e-05,1.2942743e-05,9.507921e-05,-8.811856e-06,-4.4446995e-05,-8.5421205e-05,3.3967477e-05
1970-07-01,-2.673023e-05,5.8222806e-05,-6.996859e-05,7.293674e-05,1.2294506e-05,9.0881855e-05,-9.541125e-06,-4.6967027e-05,-8.7868306e-05,3.656854e-05
1970-08-01,-2.9420424e-05,5.52328e-05,-6.947431e-05,7.329327e-05,1.1443688e-05,9.787474e-05,-8.447221e-06,-4.6124314e-05,-8.932685e-05,3.7613827e-05
1970-09-01,-2.9655412e-05,5.189436e-05,-6.924743e-05,7.0870476e-05,1.3769251e-05,9.319931e-05,-9.816629e-06,-4.7850255e-05,-8.29903e-05,3.816483e-05
1970-10-01,-2.7013832e-05,4.676516e-05,-6.659774e-05,7.509213e-05,1.6370315e-05,9.3960996e-05,-8.90099e-06,-4.918725e-05,-8.9675275e-05,3.797846e-05
1970-11-01,-2.7556734e-05,5.143249e-05,-6.491232e-05,7.141337e-05,1.881742e-05,0.00010003014,-6.8266177e-06,-5.1472296e-05,-8.286066e-05,3.9493723e-05
1970-12-01,-2.5992855e-05,5.409838e-05,-6.5139204e-05,7.096771e-05,1.6094811e-05,9.580038e-05,-6.526808e-06,-4.5411252e-05,-8.871913e-05,3.78083e-05
1971-01-01,-2.6013831e-05,5.415253e-05,-6.764756e-05,7.722445e-05,1.5281064e-05,9.378648e-05,-7.3072238e-06,-4.6008965e-05,-7.869337e-05,3.1859006e-05
1971-02-01,-2.549144e-05,5.6043093e-05,-6.767243e-05,7.240684e-05,1.6881411e-05,9.300704e-05,-5.4912866e-06,-4.680499e-05,-7.489565e-05,3.354227e-05
1971-03-01,-2.5607527e-05,5.1449355e-05,-6.553311e-05,7.3236035e-05,1.38299765e-05,9.488102e-05,-5.8478413e-06,-4.601726e-05,-7.336994e-05,3.564842e-05
1971-04-01,-2.6503056e-05,5.1855663e-05,-6.336892e-05,7.258926e-05,1.3796809e-05,9.255098e-05,-5.698586e-06,-4.969059e-05,-7.929038e-05,3.6908797e-05
1971-05-01,-2.6328928e-05,5.299995e-05,-6.453808e-05,7.452129e-05,1.3257832e-05,9.711984e-05,-5.5327487e-06,-4.7294216e-05,-8.297201e-05,3.8053084e-05
1971-06-01,-2.5383646e-05,5.6615234e-05,-6.436395e-05,7.637868e-05,1.3274417e-05,9.17052e-05,-8.078374e-06,-4.7045458e-05,-8.851102e-05,3.7464357e-05
1971-07-01,-2.5400228e-05,5.8538964e-05,-6.787973e-05,7.268047e-05,1.1922828e-05,9.0046815e-05,-1.0101607e-05,-4.5486573e-05,-8.6570704e-05,3.9238832e-05
1971-08-01,-3.065732e-05,5.6739613e-05,-6.65696e-05,7.5176344e-05,1.2014039e-05,9.049458e-05,-9.22266e-06,-4.6614277e-05,-8.500353e-05,3.7895537e-05
1971-09-01,-2.8841385e-05,5.2552186e-05,-6.802898e-05,6.9405156e-05,1.3564633e-05,9.207834e-05,-8.418343e-06,-4.5436824e-05,-8.879295e-05,4.0449457e-05
1971-10-01,-2.8385328e-05,4.723705e-05,-6.776364e-05,7.253951e-05,1.6441936e-05,9.491418e-05,-8.410052e-06,-4.9027232e-05,-9.194388e-05,4.0449457e-05
1971-11-01,-2.792098e-05,5.0379695e-05,-6.506876e-05,7.159423e-05,1.7577931e-05,9.5113195e-05,-6.096599e-06,-5.034565e-05,-9.183609e-05,3.9081286e-05
1971-12-01,-2.8103403e-05,5.3373085e-05,-6.784656e-05,7.2000534e-05,1.5803456e-05,9.412645e-05,-6.3453567e-06,-4.9201364e-05,-8.628049e-05,3.594693e-05
1972-01-01,-2.5971536e-05,5.39968e-05,-6.772147e-05,7.3255804e-05,1.719215e-05,9.252837e-05,-6.446078e-06,-4.4900346e-05,-7.437278e-05,3.603917e-05
1972-02-01,-2.7558845e-05,4.9466744e-05,-6.923743e-05,7.723297e-05,1.6452002e-05,9.5417614e-05,-6.151809e-06,-4.6344965e-05,-8.381634e-05,3.389007e-05
1972-03-01,-2.4821193e-05,5.39968e-05,-6.62055e-05,7.4147545e-05,1.396404e-05,9.610425e-05,-6.196396e-06,-4.5346216e-05,-8.3646904e-05,3.3426368e-05
1972-04-01,-2.7104054e-05,5.32299e-05,-6.472521e-05,7.298828e-05,1.3464662e-05,9.895783e-05,-7.3467395e-06,-4.739722e-05,-8.516287e-05,3.413976e-05
1972-05-01,-2.5498912e-05,5.3854117e-05,-6.820301e-05,7.26405e-05,1.478444e-05,9.4855815e-05,-6.3301572e-06,-4.5016266e-05,-8.158698e-05,3.6681224e-05
1972-06-01,-2.530273e-05,5.6823625e-05,-7.0922826e-05,7.569026e-05,1.2992037e-05,9.307233e-05,-7.123804e-06,-4.3821336e-05,-8.1123275e-05,3.7029007e-05
1972-07-01,-2.4464496e-05,5.5361164e-05,-6.788198e-05,7.298828e-05,1.2403485e-05,9.045952e-05,-9.531514e-06,-4.650548e-05,-8.6643166e-05,3.6253186e-05
1972-08-01,-2.6809777e-05,5.2882115e-05,-6.613416e-05,7.317554e-05,1.2608587e-05,9.152962e-05,-1.0503509e-05,-4.5970435e-05,-8.735656e-05,3.9401042e-05
1972-09-01,-2.9895205e-05,5.3220978e-05,-7.0851485e-05,7.31042e-05,1.3776771e-05,9.141369e-05,-8.862708e-06,-4.727238e-05,-8.58406e-05,3.7902915e-05
1972-10-01,-2.7380496e-05,5.1446415e-05,-6.582205e-05,7.106211e-05,1.5471087e-05,9.356279e-05,-9.299658e-06,-4.696027e-05,-8.5555235e-05,3.6119425e-05
1972-11-01,-2.7505337e-05,4.9047627e-05,-6.643736e-05,7.1472314e-05,1.7102975e-05,9.49985e-05,-7.373493e-06,-4.9510654e-05,-8.286217e-05,3.591433e-05
1972-12-01,-2.6979205e-05,5.204388e-05,-6.4511194e-05,6.9528316e-05,1.8119557e-05,9.487365e-05,-5.821859e-06,-4.758449e-05,-9.4927454e-05,3.3265853e-05
1973-01-01,-2.6891057e-05,5.1245963e-05,-6.720953e-05,7.222939e-05,1.8648261e-05,9.311746e-05,-5.662297e-06,-4.8960454e-05,-8.9004374e-05,3.6118887e-05
1973-02-01,-2.5820444e-05,5.688218e-05,-6.802355e-05,7.387513e-05,1.5321391e-05,9.594884e-05,-6.8390887e-06,-4.6093683e-05,-7.672326e-05,3.5543766e-05
1973-03-01,-2.6430962e-05,5.3289867e-05,-6.5961955e-05,7.912204e-05,1.373759e-05,9.9302255e-05,-6.4232313e-06,-5.129634e-05,-9.0720896e-05,3.607465e-05
1973-04-01,-2.6988388e-05,5.0617757e-05,-6.705026e-05,7.338849e-05,1.3834913e-05,9.597538e-05,-6.4586216e-06,-4.579285e-05,-8.145697e-05,3.7808866e-05
1973-05-01,-2.5988555e-05,5.574078e-05,-6.7315705e-05,7.706044e-05,1.3764133e-05,0.000100248995,-6.998352e-06,-4.725278e-05,-9.187999e-05,3.7127567e-05
1973-06-01,-2.4174702e-05,5.5227592e-05,-6.684676e-05,7.707813e-05,1.3348275e-05,9.280777e-05,-8.210542e-06,-4.539469e-05,-8.473961e-05,3.7269136e-05
1973-07-01,-2.4634805e-05,5.641323e-05,-6.548416e-05,7.5927885e-05,1.2224569e-05,9.3303264e-05,-1.08649565e-05,-4.6058292e-05,-7.644897e-05,3.860519e-05
1973-08-01,-2.5439977e-05,5.4581684e-05,-6.295361e-05,7.0362454e-05,1.2180331e-05,9.121512e-05,-1.1165788e-05,-4.623525e-05,-8.581907e-05,3.8136248e-05
1973-09-01,-2.9695895e-05,5.2219253e-05,-6.8058944e-05,7.370702e-05,1.4693178e-05,9.401111e-05,-9.104189e-06,-4.538584e-05,-8.72613e-05,3.90122e-05
1973-10-01,-2.8740307e-05,4.5662837e-05,-6.712105e-05,7.2654104e-05,1.5179823e-05,9.394917e-05,-8.493678e-06,-4.803141e-05,-8.314695e-05,3.911838e-05
1973-11-01,-2.798822e-05,4.9237457e-05,-6.5360284e-05,7.411403e-05,1.6285827e-05,9.54268e-05,-6.449774e-06,-4.8509206e-05,-9.306563e-05,4.0604857e-05
1973-12-01,-2.6298241e-05,5.1750303e-05,-6.5997345e-05,7.5733224e-05,1.9037576e-05,9.9027966e-05,-6.998352e-06,-4.6996185e-05,-8.862391e-05,3.5207537e-05
1974-01-01,-2.685018e-05,5.354329e-05,-6.7715686e-05,7.202221e-05,1.8026876e-05,9.4619194e-05,-6.368116e-06,-4.6842597e-05,-7.106668e-05,3.0422692e-05
1974-02-01,-2.4992563e-05,4.807542e-05,-6.740878e-05,7.4598654e-05,1.6605387e-05,9.737332e-05,-5.5039213e-06,-4.3240427e-05,-7.937752e-05,3.589056e-05
1974-03-01,-2.7165172e-05,5.183912e-05,-6.631843e-05,7.501864e-05,1.5191981e-05,9.29958e-05,-5.770447e-06,-4.717374e-05,-7.646186e-05,3.5624034e-05
1974-04-01,-2.7027867e-05,5.328484e-05,-6.349162e-05,7.30964e-05,1.3326287e-05,9.654143e-05,-6.1904298e-06,-4.732719e-05,-8.184088e-05,3.7174745e-05
1974-05-01,-2.5889063e-05,5.4100576e-05,-6.602768e-05,7.8047364e-05,1.36655e-05,9.4401126e-05,-5.794676e-06,-4.5590725e-05,-8.138859e-05,3.6601305e-05
1974-06-01,-2.4992563e-05,5.5602828e-05,-6.727955e-05,7.380715e-05,1.2462086e-05,9.1978145e-05,-8.322657e-06,-4.5421115e-05,-8.7252214e-05,3.7497804e-05
1974-07-01,-2.5041021e-05,5.7331217e-05,-6.862027e-05,7.3831376e-05,1.179173e-05,8.735832e-05,-1.0382197e-05,-4.3385808e-05,-8.971558e-05,3.9549268e-05
1974-08-01,-2.6583655e-05,5.4076347e-05,-6.608421e-05,7.625436e-05,1.2332865e-05,9.1663154e-05,-1.1973289e-05,-4.5106124e-05,-8.579034e-05,3.892737e-05
1974-09-01,-3.0306974e-05,5.3074848e-05,-6.511502e-05,7.090764e-05,1.2914381e-05,8.781061e-05,-9.48569e-06,-4.54938e-05,-8.8706e-05,3.9961174e-05
1974-10-01,-2.8651264e-05,4.5272838e-05,-6.278895e-05,7.324178e-05,1.6476166e-05,9.1089714e-05,-1.0196434e-05,-4.868406e-05,-9.259893e-05,3.9807717e-05
1974-11-01,-2.859473e-05,5.154029e-05,-6.5502696e-05,7.2393734e-05,1.7413055e-05,9.6912954e-05,-7.611919e-06,-4.671337e-05,-8.734105e-05,3.6690144e-05
1974-12-01,-2.6002139e-05,5.1322222e-05,-6.6649576e-05,7.288641e-05,1.5377744e-05,9.809214e-05,-6.246971e-06,-4.8288308e-05,-8.6428394e-05,3.660938e-05
1975-01-01,-2.6266729e-05,5.369733e-05,-6.591015e-05,7.362559e-05,1.2163047e-05,9.6606e-05,-6.0384896e-06,-4.6635083e-05,-8.862968e-05,3.6001184e-05
1975-02-01,-2.6350475e-05,5.4953536e-05,-6.405935e-05,7.270437e-05,1.6618382e-05,9.830607e-05,-6.8759596e-06,-4.7405556e-05,-7.381484e-05,3.5590823e-05
1975-03-01,-2.6224856e-05,4.9526734e-05,-6.709936e-05,7.04432e-05,1.422322e-05,9.41271e-05,-6.532596e-06,-4.4566536e-05,-8.074071e-05,3.4627734e-05
1975-04-01,-2.7162821e-05,5.024696e-05,-6.944427e-05,7.212652e-05,1.3762612e-05,9.450396e-05,-6.247859e-06,-4.7212936e-05,-8.2415645e-05,3.6520414e-05
1975-05-01,-2.5831245e-05,5.232388e-05,-6.824669e-05,7.347485e-05,1.3159635e-05,8.948751e-05,-6.549349e-06,-4.7045443e-05,-8.3621606e-05,3.785199e-05
1975-06-01,-2.4323801e-05,5.4811168e-05,-7.042411e-05,7.8750905e-05,1.2179797e-05,9.195805e-05,-7.864173e-06,-4.7028694e-05,-8.800157e-05,3.8253977e-05
1975-07-01,-2.487653e-05,5.845416e-05,-6.767722e-05,8.015785e-05,1.2414286e-05,8.784607e-05,-1.0158839e-05,-4.5512876e-05,-8.528817e-05,3.627755e-05
1975-08-01,-2.6216481e-05,5.4484553e-05,-6.791171e-05,7.0627444e-05,1.1727563e-05,9.19413e-05,-1.2126895e-05,-4.2816224e-05,-8.758284e-05,3.6989397e-05
1975-09-01,-3.154279e-05,5.4275188e-05,-6.7719084e-05,7.4948795e-05,1.3034016e-05,9.077722e-05,-1.0577574e-05,-4.4976896e-05,-8.6929605e-05,4.028065e-05
1975-10-01,-3.068857e-05,4.621873e-05,-6.657175e-05,7.204277e-05,1.6090777e-05,8.9839246e-05,-9.4888655e-06,-4.7171063e-05,-8.595815e-05,3.884858e-05
1975-11-01,-2.7991917e-05,4.8211907e-05,-6.739248e-05,7.359209e-05,1.641739e-05,0.000101429825,-7.738554e-06,-4.732181e-05,-8.468519e-05,3.90412e-05
1975-12-01,-2.6501222e-05,4.8077913e-05,-6.812107e-05,7.564389e-05,1.5454301e-05,9.7317854e-05,-6.5242216e-06,-4.503552e-05,-8.22649e-05,3.269318e-05
1976-01-01,-2.5937601e-05,5.292257e-05,-6.801648e-05,7.275694e-05,1.6121034e-05,9.405636e-05,-6.4985593e-06,-4.3609394e-05,-7.9372985e-05,3.755482e-05
1976-02-01,-2.6504398e-05,5.3169406e-05,-6.551158e-05,7.1851886e-05,1.647757e-05,9.8618206e-05,-6.3888524e-06,-4.5602344e-05,-6.768955e-05,3.8715843e-05
1976-03-01,-2.6102154e-05,5.1469e-05,-6.529217e-05,6.952982e-05,1.3149896e-05,9.722863e-05,-7.1750633e-06,-4.5803466e-05,-7.887932e-05,3.9602615e-05
1976-04-01,-2.7455162e-05,5.167926e-05,-6.548415e-05,7.618518e-05,1.4228644e-05,9.2666785e-05,-6.6356893e-06,-4.5291516e-05,-8.4053674e-05,3.500421e-05
1976-05-01,-2.408178e-05,5.177982e-05,-6.5977816e-05,7.778502e-05,1.3780686e-05,9.2365095e-05,-6.29743e-06,-4.7641002e-05,-8.4465064e-05,3.7445112e-05
1976-06-01,-2.5251951e-05,5.5683446e-05,-6.602353e-05,7.275694e-05,1.34790025e-05,9.050928e-05,-6.8733802e-06,-4.5090394e-05,-8.607405e-05,3.803934e-05
1976-07-01,-2.6312422e-05,5.7475274e-05,-7.071336e-05,7.628574e-05,1.208028e-05,9.141433e-05,-1.007307e-05,-4.6607962e-05,-8.9721696e-05,3.735369e-05
1976-08-01,-2.6824373e-05,5.6798763e-05,-6.677317e-05,7.2126146e-05,1.29396285e-05,8.9339104e-05,-1.1188387e-05,-4.3600256e-05,-8.987711e-05,3.6540056e-05
1976-09-01,-2.9758941e-05,5.0975334e-05,-6.499963e-05,7.2958064e-05,1.355214e-05,9.1706876e-05,-9.79881e-06,-4.847292e-05,-8.6805405e-05,4.5590605e-05
