,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9,vws_v850-200_cluster10
1965-01-01,-11.982210159301758,4.3475341796875,2.0714807510375977,-5.574233055114746,6.286558151245117,0.011773943901062012,3.521149158477783,4.365931034088135,6.961352348327637,-4.398309230804443
1965-02-01,-7.818643569946289,4.404195785522461,0.21266710758209229,2.200258255004883,6.901010990142822,-3.2569708824157715,1.6314289569854736,2.3768677711486816,10.620109558105469,-6.1150994300842285
1965-03-01,-4.7662458419799805,3.892029285430908,2.2892990112304688,3.917048454284668,10.08513069152832,-2.3047523498535156,0.5460174083709717,4.002409934997559,4.419649124145508,-2.63442325592041
1965-04-01,-3.9428040981292725,-1.0721659660339355,-2.304016351699829,-3.978125810623169,7.267475128173828,-2.1406524181365967,-2.326092481613159,6.071682929992676,3.682305335998535,-3.198101282119751
1965-05-01,-3.6388888359069824,-3.847876787185669,-2.0288000106811523,10.648808479309082,0.8999717235565186,-1.071429967880249,-6.854650974273682,3.07594633102417,5.241619110107422,-3.0560779571533203
1965-06-01,-2.502702236175537,-7.246135711669922,-4.459386825561523,13.097792625427246,-2.398207902908325,-0.45329713821411133,-9.349259376525879,3.3158411979675293,-0.01986837387084961,-5.806033134460449
1965-07-01,1.8573418855667114,-8.149786949157715,-4.197415828704834,12.996976852416992,-3.3710312843322754,-0.6372654438018799,-11.531855583190918,5.508740425109863,0.009566307067871094,-7.517671585083008
1965-08-01,1.6799966096878052,-5.89654541015625,-1.2208123207092285,8.522137641906738,-2.8529772758483887,-1.6225985288619995,-9.344842910766602,1.8168690204620361,4.320306777954102,-5.655915260314941
1965-09-01,-4.978176593780518,-4.9744977951049805,-5.131237983703613,5.182748794555664,0.5938489437103271,0.823441207408905,-11.11388111114502,-0.1140604019165039,4.8449835777282715,-6.479355812072754
1965-10-01,-6.9701828956604,-2.899336814880371,-5.037046432495117,7.702376365661621,5.353471755981445,-1.5328221321105957,-6.424901962280273,1.2259633541107178,4.512369155883789,-2.5188913345336914
1965-11-01,-7.050393104553223,-1.4717446565628052,-2.8044095039367676,-2.349640369415283,8.181428909301758,-5.628687858581543,-5.870790004730225,0.8330075740814209,5.608819007873535,-4.308532238006592
1965-12-01,-9.799612045288086,2.4107179641723633,0.19942140579223633,-1.3083810806274414,15.050061225891113,-1.9257781505584717,-3.3276147842407227,-1.1428097486495972,9.199140548706055,-7.4227447509765625
1966-01-01,-13.378067970275879,1.5486587285995483,2.3370931148529053,2.992433547973633,9.765013694763184,-0.9526312351226807,-4.802939414978027,0.988074779510498,8.211291313171387,-1.5906124114990234
1966-02-01,-10.7610445022583,5.033683776855469,1.510322093963623,-2.407979965209961,8.637334823608398,-2.970010757446289,1.1493781805038452,4.163512229919434,3.1638643741607666,1.6911556720733643
1966-03-01,-7.53352689743042,3.1696510314941406,1.0871714353561401,0.9902446269989014,7.786693572998047,-3.6861112117767334,-0.8629378080368042,5.6897478103637695,5.970401763916016,-1.5378087759017944
1966-04-01,-4.65031623840332,0.5902407169342041,-1.2361783981323242,-0.36022043228149414,2.5902602672576904,-1.2672817707061768,-3.284661293029785,2.5974936485290527,5.874197959899902,0.0752267837524414
1966-05-01,-3.4560914039611816,-3.5602519512176514,-1.8900727033615112,8.386338233947754,0.5092273950576782,1.397481918334961,-8.668437957763672,2.22208309173584,5.326633930206299,-5.5486979484558105
1966-06-01,-2.886827230453491,-3.6687519550323486,-0.516460657119751,15.3180513381958,-3.547231674194336,0.5070573091506958,-6.687225818634033,1.0437712669372559,0.3472003936767578,-10.408781051635742
1966-07-01,-8.304600715637207,-7.031532287597656,-1.8539059162139893,12.460881233215332,-1.9435992240905762,3.2586212158203125,-10.93970775604248,4.6336798667907715,-1.1746947765350342,-5.192817687988281
1966-08-01,-1.5732522010803223,-5.246344089508057,-1.9074327945709229,9.042402267456055,-2.1294963359832764,4.836213111877441,-10.991787910461426,1.3287652730941772,6.266968727111816,-9.717273712158203
1966-09-01,-4.904930114746094,-5.753401756286621,-5.652133941650391,10.550554275512695,0.6423208713531494,3.9450652599334717,-11.514759063720703,-0.12079691886901855,1.0850014686584473,-5.456110954284668
1966-10-01,-7.581266403198242,-1.819185733795166,-4.4166789054870605,-2.2929697036743164,4.417402267456055,1.6578822135925293,-8.653971672058105,0.11284017562866211,0.4672739505767822,-1.7388956546783447
1966-11-01,-11.26231575012207,0.07305669784545898,-2.7587969303131104,1.7454055547714233,8.204057693481445,2.4166598320007324,-3.5689315795898438,-0.8578746318817139,4.6966094970703125,-2.8889973163604736
1966-12-01,-8.680734634399414,3.210880994796753,0.9417812824249268,0.9048912525177002,8.144021034240723,1.5341920852661133,-3.6405420303344727,-1.5732522010803223,8.698095321655273,-4.351579666137695
1967-01-01,-9.241477012634277,5.865952491760254,-0.0791008472442627,5.691929817199707,6.261456489562988,2.2423007488250732,2.532059669494629,3.641136884689331,7.428818702697754,-0.3746882379055023
1967-02-01,-7.641974449157715,6.607002258300781,0.7360544204711914,-4.449631214141846,5.913413047790527,-2.1074130535125732,5.587018013000488,-1.0166540145874023,5.9508819580078125,0.1273939609527588
1967-03-01,-8.282275199890137,3.8584561347961426,-0.4338056445121765,-3.344717025756836,11.050804138183594,-1.4263131618499756,-0.8942559957504272,1.0791020393371582,-3.7285642623901367,-1.373856782913208
1967-04-01,-7.2972612380981445,2.1823506355285645,-4.631146430969238,-5.155709743499756,2.1582043170928955,-3.8443009853363037,-0.4712744951248169,2.14904522895813,4.924235820770264,-0.6827651858329773
