,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10
1967-06-01,15.399742,59.90018,35.417,27.16079,31.204441,49.471817,64.9235,18.3134,6.8817215,33.226265
1967-07-01,9.969357,51.206497,43.801582,47.938133,25.135584,49.265747,70.30152,23.161053,8.672146,31.841223
1967-08-01,7.528637,68.47394,30.603128,54.642082,20.238949,55.883556,53.92929,14.149822,6.66214,32.466183
1967-09-01,13.410007,59.97957,36.362885,39.99778,25.643997,50.40081,59.33603,24.220104,8.917061,39.4843
1967-10-01,32.77697,60.940655,44.72213,26.870268,20.524403,41.69868,58.851265,31.02033,10.567287,42.240875
1967-11-01,45.30824,53.608368,39.577198,17.921535,39.418427,47.259125,21.948296,33.704277,15.100773,52.532425
1967-12-01,39.621117,51.725044,37.64827,20.730469,32.606377,41.803402,17.386097,32.520233,27.123629,61.77675
1968-01-01,39.784924,60.445484,33.724857,17.60653,50.810543,51.46403,14.252167,16.948212,16.578007,49.120483
1968-02-01,39.015545,68.0926,29.681595,12.768135,57.203793,46.720604,13.143166,22.50287,21.7351,50.330887
1968-03-01,45.95122,55.80507,41.21423,25.913568,46.483994,43.181137,16.969135,20.648636,16.619858,56.576057
1968-04-01,38.429657,49.553463,50.940918,22.34674,31.115728,40.816666,21.12185,35.54529,19.397991,42.802887
1968-05-01,30.99501,62.06955,46.07677,31.827164,40.72653,45.251057,47.41916,35.40365,12.594299,45.6454
1968-06-01,31.141483,61.554485,47.04413,27.194794,24.41505,49.427914,64.90724,29.564095,9.484592,31.997778
1968-07-01,11.689716,56.518112,41.378407,36.74282,16.22068,51.615334,58.713577,16.91119,11.377457,37.483227
1968-08-01,12.583031,59.870865,33.098732,44.731163,28.89129,50.955406,66.15466,32.22795,7.6512794,33.032738
1968-09-01,15.46579,58.513992,34.54735,39.239277,18.456387,47.586555,66.21422,22.784546,9.655209,37.565315
1968-10-01,30.415562,46.556423,43.181137,38.587395,33.594482,50.422634,57.702763,35.456764,11.253521,42.53087
1968-11-01,41.167553,50.268116,47.201866,14.2022705,45.215645,52.632587,32.322914,30.428438,18.161835,60.459972
1968-12-01,30.549158,54.140762,41.547413,19.235424,42.167103,47.197037,14.731819,32.68024,15.992123,52.96416
1969-01-01,37.633698,63.39782,35.26735,20.681553,52.552055,43.449303,13.280029,28.584421,36.06282,53.33248
1969-02-01,43.31728,63.628437,34.201157,17.330898,46.679634,43.94062,15.70821,29.882906,17.08524,54.18477
1969-03-01,35.332527,55.879314,40.10533,22.539871,38.369003,47.207718,15.780071,31.027643,10.636272,54.009296
1969-04-01,37.286102,50.65363,39.85633,19.779133,35.89069,43.30391,22.984398,38.85698,12.504616,41.60101
1969-05-01,33.526012,54.03771,53.818787,15.917107,28.542643,56.419098,43.32731,38.04146,11.080799,36.392036
1969-06-01,16.527077,57.956554,41.071255,23.68294,31.522305,55.327835,76.3626,27.692028,9.113853,41.171524
1969-07-01,9.179028,61.3657,44.792908,29.505226,22.636799,53.001595,73.60353,19.83094,9.947758,32.058743
1969-08-01,9.371212,52.31642,36.360283,31.203114,15.424114,46.57101,72.62591,17.852299,5.9553795,27.371168
1969-09-01,12.045052,64.036194,36.801468,34.182774,23.108063,54.420403,69.78161,30.292337,6.710739,42.61707
1969-10-01,30.345814,46.756508,38.399086,27.89925,35.253983,46.549286,61.84365,25.616459,12.598202,45.346054
1969-11-01,25.638186,56.798447,47.00718,16.76772,34.463528,42.8761,35.780396,28.397253,8.355152,55.9612
1969-12-01,38.559517,56.325512,35.723576,10.074764,42.566933,44.08935,32.384617,30.016598,15.387352,57.20788
1970-01-01,29.451637,58.750736,38.38336,25.036251,60.83762,48.32791,18.40324,26.378408,21.852142,56.61421
1970-02-01,30.894747,59.972084,34.616714,11.43428,50.014297,44.883976,15.963856,35.93901,25.590656,49.675034
1970-03-01,41.729652,69.203354,40.1045,15.139694,36.650635,41.58402,27.467361,29.239803,12.927036,67.56496
1970-04-01,29.741251,58.241016,41.977898,22.682922,37.38212,51.510365,27.411093,34.198013,10.250996,49.392036
1970-05-01,23.03377,53.430096,37.27455,22.216228,34.389984,46.548847,41.98286,29.939844,23.568317,42.181454
1970-06-01,7.85133,56.80949,46.0474,28.692019,35.8513,51.775154,65.74287,23.603071,7.2456207,37.88688
1970-07-01,12.90387,58.701088,39.490517,38.363503,12.845943,56.73667,65.837204,12.98827,8.943592,31.834753
1970-08-01,9.2894745,53.97292,37.718075,66.81196,13.739613,46.608425,64.06807,14.542259,7.2092094,28.63244
1970-09-01,11.341602,52.240192,52.03498,40.960106,18.89476,59.38127,66.1566,28.044935,8.284924,36.877365
1970-10-01,18.755745,46.530643,50.33039,42.221172,32.93198,48.005196,53.115658,40.956795,12.228653,52.116074
1970-11-01,30.10534,52.99319,40.735035,23.118172,44.29978,52.70358,24.667198,30.565413,26.080519,63.13468
1970-12-01,28.902197,58.669643,34.5952,20.882343,33.83558,51.460716,14.171555,33.585686,19.412758,47.52361
1971-01-01,36.60445,57.656563,32.268253,19.330662,37.721886,45.104412,15.114494,28.096037,19.259663,53.516468
1971-02-01,41.060677,61.492363,38.606033,27.52971,43.22962,37.81318,10.930443,35.7034,16.286026,58.12653
1971-03-01,27.916842,57.820545,32.694267,26.767284,52.309433,47.750084,36.50809,36.40497,14.365589,60.1484
1971-04-01,34.621468,58.80274,45.587902,41.501904,35.08805,51.518265,17.655354,33.037445,22.184269,45.77724
1971-05-01,36.43878,53.606064,49.69757,32.910652,32.183727,59.644623,39.676136,39.40227,8.95422,38.509674
1971-06-01,9.877247,63.749218,44.561752,35.395725,29.412956,56.687893,64.11606,32.77034,6.5114098,33.329903
1971-07-01,16.828686,55.705696,50.615524,35.54618,19.501408,55.470715,61.984306,19.64341,9.062412,30.863426
1971-08-01,12.717327,54.62376,42.435074,56.530674,13.768833,48.402626,65.72713,29.057945,4.57576,33.38062
1971-09-01,18.744053,65.28083,48.12707,43.212715,8.852787,46.461906,72.338776,31.19139,6.7734413,33.877632
1971-10-01,27.446875,60.31914,41.080963,23.578953,23.868034,43.94133,54.7776,45.973343,8.232365,31.767859
1971-11-01,58.96503,58.34461,45.117935,29.97421,33.67646,45.90065,23.666862,34.03147,22.92303,51.330616
1971-12-01,41.812958,52.33986,40.032837,21.12431,37.765842,48.59535,10.639671,33.274117,20.911304,50.519165
1972-01-01,28.448263,60.69902,42.77688,28.721313,39.514908,43.378235,17.623787,32.622025,22.238005,52.90085
1972-02-01,47.97295,70.007095,45.01491,28.46614,46.333027,40.273922,10.348961,28.113451,17.264599,58.509747
1972-03-01,44.268898,52.034565,35.476044,24.53455,53.82564,46.46955,16.682743,39.16709,31.758991,54.60416
1972-04-01,41.92685,49.27644,39.484028,19.81306,34.78042,55.870266,24.227367,29.468948,25.19767,53.541218
1972-05-01,37.683197,61.735962,41.509148,15.442638,29.039871,45.7788,55.647602,29.901278,8.699284,38.538105
1972-06-01,26.601927,58.09205,34.356216,42.258408,25.496725,59.233006,68.56871,27.074888,14.701504,35.14611
1972-07-01,19.891075,64.87929,44.049484,33.9889,17.695301,52.70094,74.063835,23.135168,12.281437,37.13385
1972-08-01,23.619507,49.989944,43.34736,23.653639,27.016376,51.997185,69.65765,28.887093,8.749668,30.10769
1972-09-01,17.466133,60.33008,32.828438,27.648617,25.210672,45.18719,71.87456,25.131033,9.5151825,37.335384
1972-10-01,27.978552,54.38962,37.25412,19.25396,37.395523,47.742157,62.425087,34.53012,17.644917,47.06441
1972-11-01,32.400986,40.941917,44.366417,17.171955,36.21068,45.977085,33.21038,36.04815,13.092461,57.523193
1972-12-01,30.24584,61.693703,41.603413,19.385609,36.49023,41.97073,17.75381,32.33597,16.669739,56.240833
1973-01-01,27.85675,66.186554,41.349365,10.912151,48.167934,49.056385,14.300087,27.935577,17.678165,57.73232
1973-02-01,34.910156,56.31507,30.24292,9.054783,49.89885,34.154728,8.256657,39.12742,20.249908,49.3602
1973-03-01,36.232155,65.03535,42.303505,14.528358,43.81108,48.05298,6.4091377,29.52362,11.237316,61.013508
1973-04-01,22.330624,63.44402,35.647522,18.390896,35.255028,47.555378,20.113605,25.597033,11.703709,61.07263
1973-05-01,16.500683,60.765533,41.571068,36.105705,38.16671,50.077854,44.261055,30.37594,16.49083,47.228573
1973-06-01,13.605419,63.6493,34.447044,35.642593,33.895256,59.78512,58.86218,23.058134,6.2038574,41.31981
1973-07-01,9.961296,58.358013,35.325645,38.184776,14.083309,50.329117,71.45814,26.772875,8.6031685,36.76917
1973-08-01,10.677311,58.11496,46.32699,51.17487,13.740082,56.06381,57.456425,32.98217,8.097359,28.873295
1973-09-01,18.32685,56.311787,44.197006,28.045607,18.886852,43.659996,65.014,33.03965,8.199177,40.135754
1973-10-01,22.069508,61.062775,49.593395,30.674828,27.26883,47.1596,62.8134,29.666494,7.447033,40.079918
1973-11-01,25.884424,48.952923,42.7699,22.44394,42.162273,45.65367,22.41438,38.22419,31.898294,53.226025
1973-12-01,22.54083,56.10322,36.399666,19.64721,50.383312,54.291836,19.307266,29.922684,29.07529,54.58908
1974-01-01,14.106129,60.232513,25.690607,31.512592,40.320763,42.11049,17.649227,39.922493,19.90002,55.11452
1974-02-01,28.209116,67.31045,25.308865,25.379925,52.32499,36.625626,12.166019,39.147438,17.355072,63.345943
1974-03-01,29.046965,59.34178,38.628532,24.130585,52.994278,44.17785,12.636997,38.46328,12.706406,62.72458
1974-04-01,39.4449,45.51973,56.01847,23.110952,31.42831,48.552185,26.81435,35.962948,10.938164,55.735886
1974-05-01,27.394402,59.16826,51.354935,25.13865,30.542536,44.46374,47.671368,24.9453,9.878868,51.83418
1974-06-01,29.78401,61.967705,44.47696,45.451973,22.711033,61.46037,63.998707,23.226633,6.54895,42.880585
1974-07-01,13.266624,59.126945,50.941795,63.526073,22.501156,46.574066,67.207985,15.975178,8.999702,30.669785
1974-08-01,11.134819,56.31428,39.441597,38.41866,24.309063,49.943645,57.94867,35.273827,6.93565,44.70832
1974-09-01,16.842777,64.27634,43.024357,33.788174,17.9533,37.835304,61.31329,28.154581,5.721016,38.46493
1974-10-01,24.555294,57.30417,44.95455,20.078499,35.09205,48.61333,51.837482,41.381706,10.234169,47.283016
1974-11-01,30.8086,64.0268,41.500694,28.065342,41.039627,47.231785,17.45092,29.483242,35.08874,58.80635
1974-12-01,39.043327,71.6947,37.114784,14.4564705,50.285725,48.345615,14.408546,32.18188,16.946888,52.192787
1975-01-01,38.33115,63.604362,31.683598,15.637611,33.05163,38.96496,26.962156,30.035702,26.743204,55.990463
1975-02-01,37.21335,64.18055,34.847687,18.795116,54.50884,42.394093,22.280224,33.76281,19.791096,59.622086
1975-03-01,36.559784,65.39384,36.83306,27.963076,43.218864,48.840805,8.973595,25.133173,15.337994,56.081005
1975-04-01,32.966026,60.46003,39.447308,23.491863,33.734825,45.497272,10.549053,33.198147,21.804459,47.63081
1975-05-01,29.029844,63.041344,47.12212,35.359673,35.539112,56.160027,36.688194,28.87839,8.158703,45.55818
1975-06-01,11.250359,60.206505,45.149914,34.404846,25.437729,51.845207,64.02087,19.44703,8.453381,41.653282
1975-07-01,14.195496,58.846703,37.647957,43.566223,16.111729,47.790497,49.99318,24.114145,6.2786865,35.62307
1975-08-01,8.022064,51.188354,41.727364,53.60834,20.708057,49.770935,62.261024,14.165863,5.567505,40.971733
1975-09-01,11.6602745,59.60727,40.495968,39.180614,15.349518,48.269554,68.08216,24.333096,4.9304085,34.44436
1975-10-01,16.284584,53.80095,48.692642,33.673912,30.786392,42.701942,52.00983,37.104694,11.210846,39.254696
1975-11-01,17.28386,60.07316,39.93624,27.865946,34.50856,51.29207,42.427017,34.743973,20.512154,49.091034
1975-12-01,27.9746,47.86458,30.890106,26.278963,36.279922,37.65948,9.177731,36.709595,17.96376,51.377674
1976-01-01,31.393417,56.892883,25.9665,12.977318,39.838024,38.429222,24.747944,38.878597,34.50623,50.723022
1976-02-01,30.563553,62.013115,28.356049,25.020191,53.235577,42.31614,10.036713,28.662737,19.15374,55.946575
1976-03-01,26.419151,63.115227,26.650398,27.663948,39.785545,39.245968,9.380692,34.95888,38.089733,56.202423
1976-04-01,28.297007,49.748833,38.161896,28.009998,33.115467,46.988632,21.193958,24.956228,28.114962,47.075558
1976-05-01,38.42594,59.21519,40.70233,26.091143,33.320473,39.80686,38.66375,32.74154,12.921558,47.83654
1976-06-01,23.775394,60.79128,41.942207,32.980984,30.543873,50.108006,74.50372,33.992893,7.732445,41.396072
1976-07-01,9.506977,59.139748,36.72193,48.092384,23.576948,44.761448,65.462135,14.840412,12.088413,35.424656
1976-08-01,9.188808,69.31953,43.316566,43.656055,28.669298,53.911278,71.86652,24.246088,10.855095,38.142216
1976-09-01,22.733965,50.97559,33.415596,32.52505,38.134014,40.320198,67.14318,40.40384,13.771103,35.672302
1976-10-01,27.04237,49.85544,44.892654,20.313251,32.13964,37.53048,49.717674,38.99176,9.63982,48.449917
1976-11-01,29.705809,58.77894,43.43629,17.55141,39.913467,39.31485,42.03405,23.307981,10.4795265,48.30723
1976-12-01,45.640514,65.30141,37.840446,15.9113655,36.001953,47.559372,10.923977,34.471786,15.734238,54.478733
1977-01-01,37.382065,68.37118,33.159973,19.106354,44.780075,41.612286,6.027443,38.2593,13.534294,54.314312
1977-02-01,38.210564,60.26813,29.496706,9.330067,50.488594,31.103344,19.826012,26.544975,12.533596,52.16184
1977-03-01,37.897034,62.92095,24.061104,10.101707,38.931847,42.28158,4.3038406,25.992643,32.104042,46.61577
1977-04-01,38.379517,57.623432,37.396687,12.330532,40.769165,46.15116,15.951561,31.39738,11.576763,52.295048
1977-05-01,32.086174,61.730186,36.37487,29.160433,47.60672,54.2607,32.33797,29.356998,12.473492,47.923496
1977-06-01,18.526405,57.340767,44.081535,30.845047,39.92767,51.18226,63.341698,23.4113,9.021412,40.556355
1977-07-01,15.054832,42.565872,34.547302,33.169716,25.718102,57.621807,51.9604,12.380894,13.782845,38.441246
1977-08-01,7.7234306,55.167175,46.898434,48.8982,20.771477,60.095932,48.924194,22.78099,7.5317383,41.162296
1977-09-01,18.428936,53.510178,38.72066,47.389034,34.83809,41.724377,57.654297,37.334953,15.867088,48.67077
1977-10-01,29.9272,55.147682,42.557747,27.545673,34.25814,46.800964,38.004253,36.49671,12.481613,46.994278
1977-11-01,24.127708,51.858055,43.363503,19.570965,42.90539,49.54963,34.461205,29.09058,8.815098,57.7209
1977-12-01,28.055767,55.328003,36.142567,15.571426,44.81094,43.529205,17.553326,19.302921,20.535923,52.746662
1978-01-01,27.86377,55.204178,35.850464,15.644539,60.938377,34.25851,7.85585,26.924438,17.101849,54.72105
1978-02-01,26.493582,55.444954,28.52748,10.870262,57.122444,37.626167,14.660854,23.542528,20.917786,63.007126
1978-03-01,21.893549,60.501186,44.044666,27.150955,47.90337,37.53746,15.574841,27.10977,22.096306,62.704575
1978-04-01,42.50974,50.49485,43.22889,14.990334,42.725166,44.445427,29.53334,34.524628,14.244255,55.871056
1978-05-01,22.108978,57.217484,35.783936,30.829079,30.282587,53.40947,42.53033,30.539202,9.881828,42.237286
1978-06-01,15.598602,56.47774,48.97576,30.699188,31.15539,51.83336,69.93094,22.842384,10.109928,41.215584
1978-07-01,24.819258,61.068268,36.94503,53.803894,22.63963,51.827023,65.96293,18.555992,7.583393,37.203228
1978-08-01,9.522251,54.268017,36.398537,41.035004,24.5373,40.11785,61.136383,18.636776,11.45002,46.18628
1978-09-01,21.492788,53.388878,43.941704,41.136383,25.167746,47.60399,63.22097,26.916517,7.5358734,28.172655
1978-10-01,26.918102,54.488197,41.29003,19.603039,32.07888,44.56898,39.297318,28.56708,13.903687,43.026134
1978-11-01,23.645489,53.298588,36.81514,25.883728,23.672419,50.124184,22.609531,23.968632,20.143192,48.842705
1978-12-01,36.232216,46.511005,38.725483,20.976395,46.591793,47.980988,14.879452,30.184378,11.076187,58.43402
1979-01-01,23.908714,57.18198,29.252823,13.404945,59.696285,42.89381,13.27227,23.269623,28.485912,60.354794
1979-02-01,39.975018,57.282295,40.688538,21.94128,48.30102,43.128414,14.207451,23.44436,11.9989395,57.338924
1979-03-01,23.612629,65.59859,35.399437,26.615555,49.89794,43.893707,20.632355,25.340607,15.06982,53.785892
1979-04-01,35.488426,55.043045,38.646675,13.891949,37.350693,51.65828,39.801895,31.461334,13.09753,47.883587
1979-05-01,28.437374,60.511734,47.385258,22.679068,26.330795,42.460197,47.403053,32.576103,10.670597,39.58509
1979-06-01,11.018459,59.62186,42.207798,32.289726,21.151718,50.67456,61.19613,20.92844,10.87608,36.045006
1979-07-01,18.97395,67.240814,35.92042,33.63263,17.050198,47.254204,68.67109,25.253237,13.280361,37.693703
1979-08-01,26.096191,60.10401,36.30873,48.422367,27.424534,51.036983,55.311623,30.04724,7.164486,42.796734
1979-09-01,15.309277,60.69133,48.186146,30.943588,17.299362,39.9734,68.55945,35.19396,11.406769,29.733356
1979-10-01,32.04056,47.53411,47.3804,26.812946,40.96359,48.04862,57.186836,34.19568,19.907509,48.23792
1979-11-01,37.38629,49.51287,49.71026,45.146008,52.180878,50.770023,33.76854,32.815563,17.085793,54.046383
1979-12-01,30.005173,56.204735,39.864998,21.462364,40.826065,52.266632,15.357819,30.092543,16.851189,49.63907
1980-01-01,26.814173,62.83135,35.86369,17.999325,52.065796,43.14828,21.55199,28.698063,23.748775,62.081703
1980-02-01,18.649563,67.06684,30.59173,17.714134,60.55471,41.66203,11.488823,28.386797,15.580906,55.691795
1980-03-01,43.466064,64.67287,34.99345,14.770962,46.254417,46.505386,14.475994,26.592537,16.944935,57.349163
1980-04-01,51.87187,48.889584,35.487236,13.685608,43.197174,56.54574,21.323837,29.783417,19.2835,55.994915
1980-05-01,17.305088,51.920757,49.45345,23.369064,45.28477,53.011,39.14257,20.92131,9.151886,41.89344
1980-06-01,17.316498,59.725212,39.5011,25.546293,24.025818,40.069847,70.29846,15.727577,11.60453,36.546516
1980-07-01,11.961426,56.11225,37.32876,43.558956,24.221378,51.017925,68.26138,22.542826,8.517948,35.500275
1980-08-01,9.016624,60.874123,28.347685,41.725586,18.354591,50.97555,68.52539,25.03458,9.930866,40.565266
1980-09-01,13.889317,64.721756,31.75042,25.583776,23.108318,51.868607,60.932793,36.74534,9.5185585,32.829258
1980-10-01,27.026028,53.633533,40.26052,28.481318,25.378439,49.640858,51.319412,24.8928,17.029675,41.47136
1980-11-01,22.704163,49.63923,42.33997,19.919067,39.131165,46.573833,26.343199,30.225056,27.027658,52.605217
1980-12-01,29.501486,54.47933,30.637362,24.003004,38.836193,48.43491,24.443012,26.713133,24.897688,57.580578
1981-01-01,26.967262,60.42891,32.77631,13.077583,54.201237,41.972717,11.918442,20.259254,16.178078,49.24445
1981-02-01,33.485138,63.162483,23.910131,13.996559,52.394978,36.567284,28.01299,22.615898,25.474554,47.65501
1981-03-01,38.693764,58.055588,41.88599,21.68525,48.964256,45.25667,25.14099,23.271353,11.204613,50.168427
1981-04-01,27.065664,55.71896,35.17298,19.14014,34.675964,54.78331,19.667175,23.51152,10.747627,51.51103
1981-05-01,24.673998,54.664894,49.85821,21.543484,40.11142,56.84975,41.07042,24.140291,7.722187,58.939537
1981-06-01,22.63591,56.836407,47.603306,30.985062,18.689827,51.94967,67.29369,23.761694,9.00808,43.231926
1981-07-01,9.651863,55.964134,27.937939,41.417328,20.594486,53.384003,59.613342,17.534023,8.60947,35.04122
1981-08-01,10.882721,55.195263,26.987276,69.76375,22.063847,46.152298,63.030724,25.314444,8.65617,40.17813
1981-09-01,11.611561,58.459206,35.85846,31.130161,27.164064,56.205967,57.159966,22.455784,16.141384,44.746315
1981-10-01,25.069273,61.201115,44.262646,27.566011,27.971294,39.165764,52.90867,35.0112,14.948887,44.767998
1981-11-01,32.00744,49.9366,39.38258,18.72652,48.749104,47.775093,23.192966,32.366024,15.684399,53.472397
1981-12-01,40.52504,47.096287,38.603703,18.242847,42.504753,51.230835,22.590878,32.82801,19.241879,51.212486
1982-01-01,42.45894,54.450905,30.113085,23.78493,34.462685,45.058403,19.131306,22.749004,16.523796,55.81981
1982-02-01,38.22355,63.489517,31.956518,22.09592,59.44233,39.54902,17.54203,23.54686,24.473402,58.330803
1982-03-01,32.453568,64.263245,28.483593,20.37313,46.32918,45.25626,10.55114,25.419247,23.736671,49.393528
1982-04-01,38.440704,58.49005,36.310944,27.66,39.018185,43.946877,21.100208,38.93293,21.264282,49.083073
1982-05-01,24.561874,60.317398,45.270737,26.863752,30.688957,60.845013,45.092186,21.746859,8.221916,43.157063
1982-06-01,18.767769,64.51418,32.12381,22.398333,28.013887,48.80318,61.966194,23.012812,5.937729,45.20961
1982-07-01,11.143097,60.97209,37.50773,26.704502,30.064827,53.451977,74.21714,23.72863,9.796715,32.43105
1982-08-01,15.643906,52.876106,24.907719,37.757057,30.721128,51.672886,53.976376,26.87823,11.985992,34.551155
1982-09-01,31.385471,67.38711,41.525963,31.219788,27.828901,54.36726,65.10614,36.81121,14.059452,37.411213
1982-10-01,28.969383,47.76082,44.50505,29.8348,47.109344,53.106133,53.318466,40.638023,15.011734,40.98387
1982-11-01,33.782257,47.69969,37.97261,13.64444,48.62141,45.056797,16.744175,31.531853,22.070183,53.78656
1982-12-01,26.828363,56.815517,41.965103,11.43586,44.56296,43.69433,22.913078,25.216566,40.420868,59.842865
1983-01-01,29.936346,58.738567,30.872211,8.139511,47.668175,47.154648,17.696522,26.061708,24.793093,57.001217
1983-02-01,31.56971,56.602875,40.17966,9.65929,61.842117,42.85447,30.365084,21.668747,26.492046,52.744236
1983-03-01,26.891989,58.01707,49.866253,11.100681,53.96326,41.737835,21.459177,24.87628,21.71354,62.08208
1983-04-01,22.855774,50.9349,42.6465,23.58047,46.970673,46.866688,14.668163,31.104177,15.466446,55.500637
1983-05-01,21.219212,52.904213,37.748013,14.413799,32.564766,53.796883,22.12468,28.536549,25.898533,52.752235
1983-06-01,17.133404,62.992348,41.448277,31.22736,27.795856,55.13269,61.9397,30.043531,12.090935,34.686058
1983-07-01,11.452629,63.995403,42.78888,35.601124,21.630352,55.0399,72.05023,26.212088,10.054432,33.746994
1983-08-01,8.977787,51.661194,39.28059,47.82655,24.015606,47.18664,65.60157,16.367115,9.878456,32.566364
1983-09-01,15.348064,57.623528,39.98129,34.682858,23.756443,46.57873,72.05504,36.236233,12.108532,28.128609
1983-10-01,22.921364,62.211662,44.260666,29.925148,36.552986,48.732018,57.897087,30.73943,8.469063,50.231003
1983-11-01,41.2803,51.286846,45.604473,27.547894,48.44886,51.098076,41.720238,41.83062,16.421509,53.724895
1983-12-01,39.27579,59.923996,42.275356,22.515024,56.607674,46.916283,25.84574,32.652752,16.035965,58.86015
1984-01-01,44.50238,69.73923,31.75427,18.104965,33.804543,53.878788,15.127232,21.883762,10.42754,56.52493
1984-02-01,36.777348,67.45258,29.311678,16.982159,50.357708,43.51582,14.470623,19.487133,15.036949,55.134556
1984-03-01,33.842293,54.435265,31.995577,21.49472,43.510895,41.508232,17.714283,35.67752,13.078606,57.6346
1984-04-01,22.732433,44.6337,40.493767,22.11686,40.009514,40.98787,15.9381485,27.514204,20.800354,61.91571
1984-05-01,22.594545,58.28465,37.785248,31.013943,31.49491,54.57808,52.339035,31.929914,19.866325,49.958817
1984-06-01,7.8339233,60.59592,37.652283,35.6726,24.341131,55.045914,68.71656,20.109272,8.393684,41.112625
1984-07-01,7.9537544,67.63644,46.6101,49.266094,19.713661,42.47345,60.838867,18.469383,16.775326,32.44207
1984-08-01,12.633751,53.32395,48.857353,44.144524,20.060024,49.528736,50.280556,31.448948,8.866444,29.585814
1984-09-01,25.892374,64.68989,48.148212,41.54927,26.013847,55.467785,62.81034,33.564877,10.745995,41.445854
1984-10-01,25.28665,64.13013,37.094162,33.927654,37.83449,46.542797,36.787197,39.050865,15.179764,53.8673
1984-11-01,38.860447,57.54432,34.13777,35.515015,47.96108,50.016273,16.18602,29.183638,12.233219,49.039562
1984-12-01,26.292908,69.406,32.83768,20.907055,44.66489,43.993504,19.219563,23.119833,17.814415,56.043964
1985-01-01,37.955376,64.6966,37.801163,24.325558,36.058884,48.17118,7.504837,30.677828,15.528843,55.4717
1985-02-01,35.309143,62.677063,31.612951,21.244576,39.958508,38.21787,12.8415985,27.865898,12.643089,57.425613
