,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10
1965-01-01,-0.09306430693160105,0.0947725784375088,-0.3713733896061226,0.8711450911582785,-0.23370324753009075,0.6799438752626118,-1.290751298268636,0.12737727282070402,0.3467986334874792,-0.05349724254258963
1965-02-01,0.002974673632264796,0.05167518803941161,-0.30916576492197717,0.9287165834548626,-0.21185564476952234,0.7579478464628521,-1.4845835594903853,0.09904360890286097,0.3246850614408845,-0.0514825774769255
1965-03-01,0.007558478176264473,0.0072441374593134366,-0.24249648882283104,0.41329873369095177,-0.22408578931980686,0.6961868938646819,-0.7001796648615882,0.10999137744241265,0.31967014653011433,-0.05754939227321204
1965-04-01,0.1546561224025916,-0.04770655079738798,-0.06084465594203384,0.1849159598350525,-0.17976264581972737,0.5958385843979686,-1.1157219182877314,0.08773212159231679,0.26469579599436044,-0.056668992534017304
1965-05-01,0.43848478003760066,-0.18919859963185243,0.04803577415001245,-0.6111329540293268,-0.19701989129617226,0.5710028347216155,-1.2552395321073986,0.08696675083766374,0.19461179604229417,-0.03233160151656242
1965-06-01,0.5639313663566968,-0.32495922371268526,0.23592133304955046,-1.953733855105461,-0.1825431396699236,0.5392057017276162,-0.6391910995755876,0.10771224111101757,0.21563017397250941,-0.05952324112720988
1965-07-01,0.6127785911876193,-0.3545802729978744,0.25495309152720885,-2.4173163353128637,-0.18205736498816455,0.5649779344859877,-0.9373345829191662,0.10214438037035826,0.22252720825880476,-0.03990994581965192
1965-08-01,0.5856571276543548,-0.3185790230724603,0.23321646875069463,-2.1777277297161994,-0.1881511796272187,0.5682044907620079,-1.080041726430257,0.10363752279873327,0.23649364131168252,-0.04383218763771173
1965-09-01,0.45857546408532074,-0.2649376927408328,0.10896832624703277,-1.5904865366347294,-0.1675231328307059,0.5025738477706909,-1.1518119062696184,0.09159411099666342,0.21436329460838466,-0.031528096011646044
1965-10-01,0.276368815266625,-0.10563206435965576,-0.061627531447160384,-0.1557602844339736,-0.16896776486905307,0.5296358309294048,-1.1027157874334426,0.055327887625020174,0.26394427980034096,-0.03227134015068924
1965-11-01,0.18450235793603717,0.0013003590455187407,-0.2280030031631022,0.4408868069344379,-0.14671458397853923,0.6478706159089741,-0.9700618187586466,0.04427928361580945,0.2691539311871945,-0.02395016019741986
1965-12-01,0.1322762124775523,-0.006711274298078724,-0.3307344047007737,0.5653971053184347,-0.20394808084432675,0.7141066852368807,-1.262835320972261,0.10284151017617679,0.28922570127885316,-0.03719072210393071
1966-01-01,0.03014983022739874,0.04440958399190577,-0.3574921117152697,0.7231806186919517,-0.21584368290243197,0.7295065177114387,-1.2129741055624825,0.11968755779867706,0.3114974151537256,-0.052801348486190176
1966-02-01,0.03738211241463271,0.041220616549253464,-0.32221326765454844,0.4590433011663721,-0.1893609076789128,0.6892579480221397,-1.3899041357494535,0.0902408761067938,0.21419356206377732,-0.007562542402758982
1966-03-01,0.1446241502603773,0.0034693604720426774,-0.2213813410497006,0.48095894620773644,-0.1897921833309648,0.6134797397412752,-1.0818893568856376,0.08897021738920556,0.2904191671065914,-0.04700805746556429
1966-04-01,0.24769921987754864,-0.07353720983970902,-0.06783938604510492,0.0005728074725955091,-0.197111343047891,0.5550378247311241,-0.4762701832112812,0.1050921218739273,0.1970195119242066,-0.04218344618847606
1966-05-01,0.33758941276297383,-0.18602714482655147,0.06238046018866661,-0.7687883174165767,-0.16762355320295239,0.4389268159866333,-1.0263873849596297,0.07959699827391675,0.2358646444903994,-0.038324759147229964
1966-06-01,0.6183791885059842,-0.27844194156020435,0.20580772586442805,-2.0178723842539688,-0.19933570690414973,0.5161876113791215,-1.0677876358940488,0.08235925660982861,0.21941307678963373,-0.03254877508074145
1966-07-01,0.6429510221955526,-0.3753635992627662,0.24413193725509408,-2.5004607565859533,-0.19390985648920425,0.544868644915129,-0.9327306917735508,0.10650574358401516,0.20462100222272778,-0.03146248753963901
