,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10
1966-12-01,-3.90676e-05,6.5432905e-05,2.6878852e-05,-8.230867e-05,-1.0533222e-06,-2.0773523e-05,4.526742e-05,9.648036e-05,-6.620417e-05,0.00017821603
1967-01-01,-4.2152176e-05,6.571281e-05,2.9073772e-05,-7.641243e-05,1.9760519e-06,-2.2250346e-05,3.8246242e-05,9.348377e-05,-5.5741748e-05,0.00021550359
1967-02-01,-4.257726e-05,7.135921e-05,2.2224305e-05,-7.7679666e-05,-3.798672e-06,-2.7231044e-05,3.4989942e-05,0.000100854566,-6.1725004e-05,0.0003639381
1967-03-01,-5.379787e-05,6.869642e-05,1.9336943e-05,-8.006976e-05,-2.2155291e-07,-2.4993338e-05,4.3010394e-05,9.1053575e-05,-6.0979102e-05,0.00021403584
1967-04-01,-4.3010365e-05,7.309162e-05,2.3258943e-05,-8.006976e-05,1.0216172e-06,-2.393464e-05,5.180081e-05,8.7845394e-05,-6.532619e-05,0.0002538975
1967-05-01,-4.436582e-05,6.615393e-05,2.0612193e-05,-8.252401e-05,2.2647873e-06,-1.8400528e-05,5.0862414e-05,8.40437e-05,-6.4275504e-05,0.0002464385
1967-06-01,-3.760458e-05,6.285753e-05,2.4678562e-05,-8.647008e-05,-3.819623e-07,-2.3830375e-05,4.0644358e-05,8.2840634e-05,-5.2669915e-05,0.00016944214
1967-07-01,-4.664363e-05,6.086044e-05,2.8119337e-05,-7.824109e-05,-6.3059633e-07,-1.811981e-05,4.6804067e-05,8.585632e-05,-5.6383386e-05,8.4818355e-05
1967-08-01,-3.7660724e-05,6.141385e-05,1.45166505e-05,-8.359876e-05,1.1041266e-08,-2.2972186e-05,4.672386e-05,9.1286165e-05,-6.469258e-05,4.4395274e-05
1967-09-01,-3.997061e-05,7.163992e-05,1.6826541e-05,-8.1649785e-05,8.322604e-08,-2.4528154e-05,4.0933097e-05,9.187968e-05,-6.340128e-05,8.203526e-05
1967-10-01,-4.382845e-05,7.598701e-05,3.4399352e-05,-8.172197e-05,4.31246e-08,-2.0959053e-05,3.9834293e-05,8.627339e-05,-5.366445e-05,0.00017411004
1967-11-01,-4.3331183e-05,7.552182e-05,2.2055874e-05,-8.117658e-05,1.8637656e-06,-2.1881404e-05,3.1958207e-05,8.26321e-05,-6.154053e-05,0.00024744903
1967-12-01,-3.142883e-05,5.565516e-05,1.7444114e-05,-7.347694e-05,3.1470372e-06,-2.9300323e-05,3.7115362e-05,0.00011073576,-5.210848e-05,0.000171744
1968-01-01,-4.269194e-05,6.419385e-05,2.0961246e-05,-8.3459774e-05,-1.8142091e-06,-2.4961888e-05,4.1478303e-05,0.00010541508,-6.200982e-05,0.00019444365
1968-02-01,-4.2059157e-05,6.728332e-05,1.6922602e-05,-8.2864215e-05,2.3174944e-06,-2.1118662e-05,3.3596432e-05,0.00010649453,-7.2553106e-05,0.0002524829
1968-03-01,-4.4385564e-05,6.6957626e-05,1.5498843e-05,-7.618277e-05,4.6718196e-06,-2.1034908e-05,3.802591e-05,8.7976325e-05,-6.327539e-05,0.00020662473
1968-04-01,-3.919302e-05,7.080085e-05,2.0821664e-05,-8.2156985e-05,-1.4140678e-06,-1.4800136e-05,4.0389543e-05,8.094127e-05,-5.6398527e-05,0.00015710946
1968-05-01,-4.750295e-05,7.288531e-05,1.9658457e-05,-9.451487e-05,3.446985e-07,-2.4645493e-05,4.70896e-05,8.284892e-05,-6.411289e-05,0.00020869059
1968-06-01,-4.620016e-05,6.391468e-05,2.142653e-05,-7.97003e-05,3.819223e-07,-1.9760037e-05,4.5163335e-05,8.823688e-05,-5.7533813e-05,0.00015639293
1968-07-01,-4.0737756e-05,5.236639e-05,2.5911844e-05,-9.255138e-05,-2.0840744e-06,-2.476647e-05,4.6661542e-05,9.38854e-05,-6.129329e-05,5.6096804e-05
1968-08-01,-4.7810037e-05,6.2677034e-05,2.5958374e-05,-9.3575e-05,1.7219354e-06,-1.8531695e-05,4.8196973e-05,8.966995e-05,-5.931119e-05,9.510602e-05
1968-09-01,-4.188235e-05,6.533844e-05,3.421247e-05,-8.705175e-05,2.196517e-06,-1.479083e-05,4.54425e-05,8.057834e-05,-5.81759e-05,9.3607814e-05
1968-10-01,-2.9729192e-05,7.242003e-05,2.7996304e-05,-8.7675224e-05,1.4334582e-06,-2.0076432e-05,4.441888e-05,8.7101595e-05,-5.5700602e-05,0.00015529487
1968-11-01,-4.3445692e-05,6.666915e-05,2.4776555e-05,-7.984919e-05,7.323928e-06,-1.6140146e-05,4.1664414e-05,8.412379e-05,-6.243788e-05,0.00017030485
1968-12-01,-3.7220223e-05,6.37844e-05,1.9444427e-05,-8.359006e-05,4.57876e-06,-2.010435e-05,4.0008013e-05,8.189044e-05,-5.6445053e-05,0.0001827837
1969-01-01,-4.161902e-05,6.737252e-05,2.039383e-05,-8.352224e-05,7.634997e-06,-1.9288078e-05,4.4462042e-05,8.432735e-05,-5.842543e-05,0.00029446412
1969-02-01,-3.9298935e-05,6.5873945e-05,1.6042539e-05,-8.6474254e-05,2.9558578e-07,-2.3269238e-05,3.7258043e-05,8.5428714e-05,-5.9644153e-05,0.00023124409
1969-03-01,-3.6058038e-05,7.3574454e-05,1.7297372e-05,-8.172575e-05,7.8307494e-07,-2.3512983e-05,2.6641628e-05,9.3363946e-05,-6.307463e-05,0.00022103392
1969-04-01,-4.172735e-05,7.4179305e-05,2.3743056e-05,-9.3660194e-05,-1.410619e-06,-1.9351273e-05,4.2981515e-05,9.062859e-05,-6.0646213e-05,0.00022569213
1969-05-01,-4.820914e-05,6.1748346e-05,1.4345356e-05,-7.881888e-05,-3.2071039e-06,-1.6643002e-05,5.157576e-05,7.95608e-05,-5.9084443e-05,0.00015632434
1969-06-01,-3.7213566e-05,6.421287e-05,1.46523e-05,-9.184566e-05,1.1712618e-06,-1.7942972e-05,4.8741105e-05,9.079109e-05,-5.582549e-05,0.00020434195
1969-07-01,-3.3458102e-05,6.136919e-05,2.2641687e-05,-8.361252e-05,3.4072582e-07,-2.2366481e-05,4.7224476e-05,9.4338924e-05,-6.399544e-05,7.510335e-05
1969-08-01,-4.1934985e-05,5.525753e-05,1.6322394e-05,-8.534581e-05,1.0268195e-06,-1.917072e-05,4.5157165e-05,9.189245e-05,-6.418501e-05,8.844609e-05
1969-09-01,-4.460714e-05,6.612672e-05,3.151579e-05,-8.9146415e-05,2.1552696e-06,-1.9279052e-05,4.6439072e-05,8.906682e-05,-6.1187864e-05,6.4884145e-05
1969-10-01,-3.9976e-05,7.5127195e-05,2.3797218e-05,-8.4993735e-05,2.4170658e-06,-1.3835432e-05,4.3640528e-05,8.957237e-05,-5.732407e-05,0.00014649332
1969-11-01,-4.6999445e-05,7.137173e-05,2.7796426e-05,-8.930891e-05,3.915644e-06,-1.5198593e-05,4.94272e-05,0.000101551945,-5.2340853e-05,0.00016938723
1969-12-01,-4.4995326e-05,7.081202e-05,1.7893193e-05,-7.582173e-05,5.323942e-06,-1.9965146e-05,3.1633874e-05,0.00010667057,-6.163021e-05,0.00025719835
1970-01-01,-4.0366347e-05,7.325217e-05,1.704072e-05,-7.829281e-05,6.8681366e-06,-1.6982316e-05,3.6159305e-05,9.921985e-05,-5.3781125e-05,0.00022388484
1970-02-01,-4.4863515e-05,7.351958e-05,1.6238524e-05,-7.96136e-05,1.0906952e-06,-1.80195e-05,3.056013e-05,9.26159e-05,-5.8796883e-05,0.00021329422
1970-03-01,-4.1087515e-05,6.7693516e-05,1.7113647e-05,-7.8665544e-05,-3.1633826e-06,-1.9518555e-05,4.1045416e-05,0.00010517555,-6.336698e-05,0.00020905634
1970-04-01,-4.5074194e-05,7.174502e-05,1.7786197e-05,-7.873848e-05,-1.9641375e-06,-1.6066677e-05,3.9068284e-05,8.052622e-05,-5.6609075e-05,0.00019517589
1970-05-01,-4.1379222e-05,6.730457e-05,2.0055037e-05,-9.104694e-05,3.66745e-06,-1.8943241e-05,4.615841e-05,8.545285e-05,-6.708626e-05,0.00020933185
1970-06-01,-3.9021248e-05,6.8682086e-05,1.6570744e-05,-9.371282e-05,1.2446544e-06,-2.5393232e-05,4.3881468e-05,9.1935246e-05,-6.831791e-05,0.00013452492
1970-07-01,-4.1249576e-05,6.050615e-05,2.178908e-05,-8.243344e-05,4.3435284e-07,-2.142276e-05,4.9999235e-05,9.224316e-05,-5.699802e-05,0.00013797681
1970-08-01,-4.9368784e-05,6.373925e-05,1.663557e-05,-8.714939e-05,-1.6157064e-06,-1.872446e-05,4.969942e-05,9.402582e-05,-5.83026e-05,4.041665e-05
1970-09-01,-3.5455927e-05,6.874691e-05,2.5159929e-05,-0.00010194548,-1.4096076e-07,-1.9737336e-05,4.4926754e-05,7.761724e-05,-5.567723e-05,0.00010067868
1970-10-01,-3.8008373e-05,7.571549e-05,2.9681405e-05,-8.6039276e-05,4.80187e-06,-2.4258812e-05,4.6604076e-05,8.650623e-05,-5.1560903e-05,0.00013052204
1970-11-01,-3.8624203e-05,7.646907e-05,3.434063e-05,-8.186624e-05,5.3528747e-06,-2.2014281e-05,4.1045416e-05,9.057394e-05,-5.266291e-05,0.00015342922
1970-12-01,-3.4070315e-05,7.254722e-05,2.8465953e-05,-8.719801e-05,2.4357942e-06,-2.436415e-05,3.741527e-05,0.00010168315,-6.4339336e-05,0.00028293143
1971-01-01,-3.8540802e-05,7.027623e-05,2.0341338e-05,-7.957934e-05,4.900132e-06,-1.8874473e-05,3.0477353e-05,9.711155e-05,-5.8984468e-05,0.0001361881
1971-02-01,-4.0613788e-05,6.984505e-05,2.1129074e-05,-7.995247e-05,8.122079e-07,-1.9148107e-05,4.455707e-05,0.0001010751,-5.7815305e-05,0.00024982085
1971-03-01,-4.2379972e-05,7.073229e-05,2.0556929e-05,-8.569879e-05,-1.1778575e-06,-2.4048642e-05,4.1381256e-05,9.563558e-05,-6.128134e-05,0.0001539826
1971-04-01,-3.631027e-05,7.602255e-05,1.6601674e-05,-8.059095e-05,2.7110618e-06,-2.523439e-05,5.0825776e-05,9.0196074e-05,-5.7699217e-05,0.00021055852
1971-05-01,-4.0646955e-05,6.787987e-05,3.0706266e-05,-8.091434e-05,-1.5012447e-06,-1.728242e-05,4.5444307e-05,8.457414e-05,-5.9009344e-05,0.00019526818
1971-06-01,-4.014944e-05,6.1934545e-05,2.1518796e-05,-0.00010001068,6.629525e-07,-2.160252e-05,4.3396198e-05,8.630715e-05,-6.0460436e-05,0.0001301184
1971-07-01,-4.681616e-05,6.379194e-05,1.6808974e-05,-8.7000626e-05,-1.4680772e-06,-2.15196e-05,4.968978e-05,8.527066e-05,-6.0510185e-05,7.943806e-05
1971-08-01,-4.2156087e-05,6.449675e-05,2.825185e-05,-8.438037e-05,4.4736225e-07,-2.4065228e-05,4.5137505e-05,7.8214216e-05,-6.375233e-05,6.2696636e-05
1971-09-01,-3.899686e-05,7.108885e-05,2.0465717e-05,-8.9479916e-05,3.2832068e-06,-2.1552767e-05,4.4490735e-05,8.647299e-05,-5.50458e-05,7.4355106e-05
1971-10-01,-3.8408132e-05,7.2241426e-05,3.8956743e-05,-8.4546205e-05,1.1190095e-06,-2.9836416e-05,4.9407856e-05,8.48146e-05,-6.909235e-05,0.00010321935
1971-11-01,-3.1832624e-05,7.0367445e-05,3.0523843e-05,-8.3791645e-05,6.550228e-06,-2.5284144e-05,4.105787e-05,9.213638e-05,-6.175398e-05,0.00019220845
1971-12-01,-4.3764725e-05,7.050841e-05,1.8293229e-05,-7.322771e-05,-9.0422327e-07,-2.9347191e-05,4.0759358e-05,0.000100735124,-5.73095e-05,0.0002893734
1972-01-01,-4.576815e-05,6.5464614e-05,1.9399738e-05,-7.484041e-05,4.677364e-06,-2.5597006e-05,4.245731e-05,9.276022e-05,-6.2326115e-05,0.00023747895
1972-02-01,-5.609453e-05,6.5482454e-05,1.9622674e-05,-8.3160376e-05,2.721572e-07,-2.3055543e-05,4.175283e-05,9.2769136e-05,-6.50816e-05,0.00025615204
1972-03-01,-4.7391117e-05,6.936153e-05,2.6078893e-05,-8.526489e-05,2.1269807e-06,-2.7995795e-05,4.631856e-05,8.658936e-05,-6.193375e-05,0.00026830647
1972-04-01,-4.3734977e-05,7.045838e-05,2.3706858e-05,-8.543432e-05,-1.1129305e-07,-2.2217302e-05,4.390194e-05,9.4347524e-05,-5.7269935e-05,0.00021386558
1972-05-01,-4.653505e-05,7.552347e-05,1.7027704e-05,-8.263425e-05,-1.7253478e-06,-2.6720603e-05,4.0450894e-05,8.151535e-05,-5.9793565e-05,0.00022202505
1972-06-01,-4.2112002e-05,6.734619e-05,2.2850783e-05,-8.3864856e-05,-7.622657e-07,-1.7036275e-05,4.0914598e-05,8.329883e-05,-6.4671396e-05,0.00017234604
1972-07-01,-5.027145e-05,5.848227e-05,2.0389574e-05,-7.5821335e-05,3.0008887e-06,-1.8311466e-05,5.340791e-05,8.739193e-05,-5.5468612e-05,0.00013219086
1972-08-01,-4.5286604e-05,6.400216e-05,1.783027e-05,-7.7720746e-05,1.939712e-06,-1.796369e-05,5.086645e-05,8.544793e-05,-6.959382e-05,2.3514156e-05
1972-09-01,-4.4323522e-05,6.458179e-05,2.7077649e-05,-8.497953e-05,3.0454758e-06,-2.2805854e-05,5.131232e-05,9.2501614e-05,-6.3280284e-05,7.559195e-05
1972-10-01,-3.1830208e-05,7.148388e-05,3.091214e-05,-8.262533e-05,-1.1457159e-06,-1.5948352e-05,4.5828103e-05,8.659828e-05,-5.8892903e-05,0.00012462889
1972-11-01,-3.309648e-05,6.974498e-05,3.440777e-05,-8.070809e-05,5.1232346e-06,-1.8008277e-05,3.9443225e-05,9.251945e-05,-6.7837085e-05,0.00019492497
1972-12-01,-4.184448e-05,5.6993056e-05,3.346253e-05,-8.742291e-05,-1.4132384e-06,-1.8632496e-05,4.2715914e-05,0.00010021519,-5.5736135e-05,0.00024608424
1973-01-01,-4.1687515e-05,6.247837e-05,1.5371375e-05,-7.4254225e-05,-1.1477823e-07,-1.7972214e-05,4.1050775e-05,0.00010459339,-5.537067e-05,0.00025283772
1973-02-01,-5.1093e-05,6.0708757e-05,1.9936973e-05,-8.223517e-05,-2.2117674e-06,-2.4077379e-05,3.418468e-05,8.876421e-05,-6.0272494e-05,0.00022059541
1973-03-01,-4.3439428e-05,6.423914e-05,2.0954501e-05,-8.5800944e-05,1.2389719e-06,-2.2909435e-05,3.9803203e-05,9.030377e-05,-5.7662317e-05,0.00024137065
1973-04-01,-4.7536083e-05,7.445865e-05,1.6468532e-05,-8.058944e-05,1.5044134e-06,-2.1201753e-05,4.1475487e-05,8.1013306e-05,-5.9670827e-05,0.00023822075
1973-05-01,-4.6660123e-05,7.710422e-05,1.9255674e-05,-8.057174e-05,-1.5016849e-07,-2.2750164e-05,4.4722725e-05,8.233167e-05,-6.221907e-05,0.0002476616
1973-06-01,-3.900655e-05,6.740674e-05,1.795501e-05,-7.7528006e-05,-7.0760143e-07,-2.8607587e-05,4.7147096e-05,9.460393e-05,-5.9210728e-05,0.00016385278
1973-07-01,-3.4228597e-05,5.4161195e-05,2.4599902e-05,-8.7720975e-05,4.51495e-07,-1.49638745e-05,4.8465456e-05,8.1517646e-05,-6.0272494e-05,9.040502e-05
1973-08-01,-3.499838e-05,6.0009763e-05,1.6937482e-05,-8.121765e-05,-5.48338e-07,-2.4387058e-05,4.7952268e-05,7.6562734e-05,-5.8812566e-05,3.5529338e-05
1973-09-01,-4.5341763e-05,6.709706e-05,2.608638e-05,-8.277491e-05,-4.1561725e-07,-2.3652667e-05,4.3979486e-05,9.40465e-05,-5.604312e-05,6.5365e-05
1973-10-01,-3.0264666e-05,7.153879e-05,3.359838e-05,-8.068677e-05,3.5040794e-06,-2.2776714e-05,5.210201e-05,8.35527e-05,-5.691908e-05,8.280453e-05
1973-11-01,-4.005062e-05,7.28483e-05,3.3447963e-05,-7.517442e-05,-1.5016849e-07,-2.7183049e-05,3.717533e-05,9.193182e-05,-5.7635774e-05,0.0001568628
1973-12-01,-4.5987672e-05,5.9452337e-05,2.3299237e-05,-7.784654e-05,1.7167695e-06,-2.6457505e-05,4.2475313e-05,9.3365205e-05,-6.6802364e-05,0.00015058953
1974-01-01,-4.5994337e-05,6.7968256e-05,2.2831022e-05,-9.1188325e-05,-1.2584569e-06,-2.1753838e-05,4.364725e-05,9.05082e-05,-6.546707e-05,0.0003038813
1974-02-01,-5.8391935e-05,6.452762e-05,2.2491802e-05,-8.353977e-05,4.9282316e-06,-2.3764913e-05,3.835707e-05,8.831944e-05,-5.927231e-05,0.00022628927
1974-03-01,-4.383788e-05,7.165927e-05,2.0383812e-05,-8.903187e-05,-1.035005e-07,-2.015467e-05,3.903551e-05,9.349654e-05,-6.371445e-05,0.00025233632
1974-04-01,-4.218218e-05,7.939666e-05,1.877656e-05,-7.4461655e-05,1.9883446e-06,-1.8781646e-05,4.388147e-05,9.391653e-05,-5.9651913e-05,0.00022815497
1974-05-01,-4.9507664e-05,6.849324e-05,1.9971898e-05,-8.547816e-05,-3.081368e-08,-2.3183396e-05,4.2637676e-05,8.210853e-05,-7.3866744e-05,0.00022909993
1974-06-01,-3.5155525e-05,5.8502468e-05,1.4625182e-05,-8.496933e-05,-1.3069148e-06,-2.058273e-05,4.1191965e-05,9.431229e-05,-7.422212e-05,0.00016102218
1974-07-01,-3.4347864e-05,5.6580233e-05,1.6014359e-05,-8.1092556e-05,-6.2040635e-07,-2.0566576e-05,3.9213188e-05,0.00010103203,-6.264834e-05,8.863151e-05
1974-08-01,-4.6188175e-05,6.285576e-05,2.1433769e-05,-8.871688e-05,1.0918375e-06,-2.176999e-05,4.6231766e-05,8.914325e-05,-5.2649488e-05,0.00011030106
1974-09-01,-4.2424475e-05,6.5521046e-05,2.190221e-05,-9.9757606e-05,1.4068282e-06,-3.1922296e-05,4.800862e-05,8.6792956e-05,-6.0411112e-05,0.000109138025
1974-10-01,-3.8200407e-05,7.2604234e-05,4.0575338e-05,-8.1948674e-05,8.8184606e-07,-3.4837954e-05,4.9615865e-05,8.820637e-05,-5.185798e-05,0.00012567893
1974-11-01,-4.0954536e-05,7.353304e-05,3.0568415e-05,-7.530163e-05,5.9539598e-06,-2.3676073e-05,4.6522528e-05,7.574415e-05,-5.296448e-05,0.00013819768
1974-12-01,-4.1891417e-05,6.604602e-05,3.077033e-05,-7.7926525e-05,-3.4579716e-07,-1.6140593e-05,3.246922e-05,8.71241e-05,-5.8262736e-05,0.00024346015
1975-01-01,-4.2912758e-05,6.5550266e-05,1.9258356e-05,-7.959114e-05,2.5172158e-06,-1.8067904e-05,3.8956732e-05,8.7770706e-05,-4.9072325e-05,0.00020290942
1975-02-01,-4.5282795e-05,6.0718066e-05,2.0246569e-05,-7.286626e-05,-4.5175257e-06,-1.9039371e-05,3.383142e-05,8.821456e-05,-4.8167858e-05,0.00021144323
1975-03-01,-4.5374916e-05,6.689859e-05,2.3830939e-05,-7.8142315e-05,-1.377015e-06,-2.1434533e-05,3.6410827e-05,9.1003334e-05,-6.694392e-05,0.00021640105
1975-04-01,-4.2427026e-05,6.928538e-05,2.2574734e-05,-8.561254e-05,-6.484188e-07,-1.6585584e-05,3.2859956e-05,8.6765736e-05,-6.151712e-05,0.00021602419
1975-05-01,-4.076046e-05,6.613649e-05,2.4174298e-05,-8.699437e-05,-9.568612e-08,-1.9248737e-05,4.205537e-05,8.664849e-05,-6.385366e-05,0.000258576
1975-06-01,-4.3390115e-05,5.7368186e-05,2.2482613e-05,-7.710386e-05,3.3979813e-07,-1.9994086e-05,4.562299e-05,9.246053e-05,-5.8116995e-05,9.5152245e-05
1975-07-01,-3.7980062e-05,5.844852e-05,2.2876224e-05,-7.93399e-05,-3.185949e-06,-2.0546815e-05,4.5254503e-05,8.631351e-05,-6.717004e-05,6.514572e-05
1975-08-01,-5.171456e-05,5.9805225e-05,2.1787511e-05,-7.670187e-05,-9.568612e-08,-2.569725e-05,4.9885708e-05,7.640624e-05,-6.005155e-05,4.180545e-05
1975-09-01,-4.623751e-05,6.9109505e-05,2.917399e-05,-7.4105716e-05,5.826623e-07,-2.3444458e-05,5.2733103e-05,7.2336145e-05,-7.215298e-05,6.963455e-05
1975-10-01,-4.0567844e-05,6.9528236e-05,3.2272626e-05,-9.737899e-05,1.3950084e-06,-2.5337138e-05,5.139315e-05,8.472231e-05,-6.808288e-05,0.00016101083
1975-11-01,-5.2258914e-05,7.238401e-05,2.5145766e-05,-8.030299e-05,2.751709e-06,-3.0897936e-05,4.0313433e-05,8.693323e-05,-5.2246338e-05,0.00023927234
1975-12-01,-5.5684166e-05,7.5775766e-05,2.9534103e-05,-7.302538e-05,-1.0504009e-06,-2.2623737e-05,4.6083598e-05,9.6312884e-05,-5.9934304e-05,0.00031763432
1976-01-01,-4.9468592e-05,6.981071e-05,2.3670616e-05,-6.3615036e-05,3.9494407e-06,-2.577304e-05,3.590294e-05,9.5564785e-05,-5.2897914e-05,0.00018128088
1976-02-01,-4.4778757e-05,6.812859e-05,1.9501878e-05,-7.52619e-05,4.964204e-06,-2.3606399e-05,4.2146905e-05,8.4311025e-05,-6.2762105e-05,0.00030110468
1976-03-01,-5.2284315e-05,6.62362e-05,2.0187521e-05,-7.9823745e-05,-3.7755235e-06,-2.5480504e-05,4.30611e-05,9.433062e-05,-6.322834e-05,0.00023989005
1976-04-01,-4.6479163e-05,7.507648e-05,2.3213512e-05,-8.197211e-05,-2.741508e-07,-2.367953e-05,4.6589903e-05,8.573717e-05,-6.2862666e-05,0.00020321246
1976-05-01,-3.624016e-05,6.25977e-05,1.9858415e-05,-8.160643e-05,-1.1243537e-06,-2.2545928e-05,4.1936637e-05,8.473155e-05,-6.137252e-05,0.0002441411
1976-06-01,-3.225426e-05,5.8657504e-05,2.4219129e-05,-8.919426e-05,2.2866152e-07,-1.878858e-05,3.957801e-05,9.484257e-05,-5.5475954e-05,0.00017242231
1976-07-01,-4.1030555e-05,6.585223e-05,1.901735e-05,-7.815076e-05,-1.0237854e-06,-2.089123e-05,4.3152522e-05,8.151358e-05,-5.5238263e-05,0.000100420155
1976-08-01,-5.047421e-05,6.283539e-05,1.9099627e-05,-7.3698626e-05,3.8123108e-06,-1.7664117e-05,4.5666562e-05,8.7209024e-05,-5.9461854e-05,2.305166e-05
1976-09-01,-3.7840004e-05,7.614609e-05,3.1742973e-05,-9.130606e-05,1.5085388e-06,-1.4994663e-05,4.1781223e-05,9.37821e-05,-6.160107e-05,0.00010455233
1976-10-01,-4.4266806e-05,7.3686904e-05,3.0261972e-05,-9.425892e-05,2.7609858e-06,-1.8660588e-05,4.426784e-05,9.309645e-05,-5.6445002e-05,0.00021712655
1976-11-01,-4.074715e-05,6.8731955e-05,2.1732512e-05,-8.655224e-05,5.265887e-06,-2.1467173e-05,3.3562592e-05,9.815196e-05,-6.347518e-05,0.00023592245
1976-12-01,-4.071058e-05,7.077976e-05,2.3295795e-05,-8.466899e-05,3.1632298e-06,-1.7325865e-05,3.5564688e-05,9.313302e-05,-5.70758e-05,0.00019371396
