,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10
1965-01-01,-0.4381235368650963,-0.10455909788129379,0.2730315675954369,0.8341367428119366,0.07610283751561785,-3.035965312213798e-05,-6.875234842300415,-0.05171294963242961,-0.1270889994882784,0.0647130712914886
1965-02-01,-0.4698196822162128,-0.06749095175436895,0.3013130767321764,0.9077649850111741,0.061336397755726024,0.07613716032648586,-8.46649557352066,-0.11461478676281724,-0.12327969033312013,0.0361444995774643
1965-03-01,-0.47535913832047405,-0.0655632483191082,0.2774025681001081,0.8071345396530933,0.06303071642341457,0.09976807611150892,-6.079064682126045,-0.12277034567851645,-0.15222468914893958,0.03963328471709273
1965-04-01,-0.3361140575883615,-0.03260909620225718,0.22983095671047937,0.6499301928740281,0.049497904725288644,0.07362786134344121,-5.853269621729851,-0.5434105209275788,-0.12842233548616316,0.04761284466103318
1965-05-01,-0.21105215155700752,-0.0010409595805528345,0.21437447397939619,0.43717546340746755,0.05511067363455387,0.3480575861731125,-3.6667559295892715,-1.047445395413567,-0.17308137492164152,-0.03317901637496018
1965-06-01,-0.22965563435899727,0.022521670511428345,0.1034707441075564,0.3319333379085247,0.09821082597240793,0.44351541559109514,-3.2952070236206055,-1.1401985205856024,-0.16481887180726607,-0.10467066056759149
1965-07-01,-0.05633329374218419,0.04386999923555717,0.009741067479621092,0.34910279970902663,0.1350573842599017,0.5384537249959577,-0.5711161065846682,-1.256584653667375,-0.20943593520384568,-0.14602019955301218
1965-08-01,-0.1543979206843074,0.017370968134767545,0.004512737170046671,0.2626964870171669,0.10640093592277929,0.4105996555058744,-0.969934556633234,-1.2349058600033032,-0.12870848792922365,-0.11978618308923167
1965-09-01,-0.24864824648895956,0.02750407605354514,0.048990754373648915,0.36303362785241544,0.09357991557953463,0.4580244343942373,-2.225746028125286,-1.1203705095777325,-0.15905456760754952,-0.0975022554782405
1965-10-01,-0.19864529640965872,-0.008802779281882991,0.14858994235471815,0.4246148543480115,0.07735441384641219,0.27522956513609564,-4.953893274068832,-0.7131145865309472,-0.12365406153948753,-0.07317199009648355
1965-11-01,-0.21072145845378618,-0.020898735183120003,0.2272387388770101,0.6796155220422989,0.04775316456897584,0.153456285049778,-5.525047704577446,-0.35870735551796706,-0.131721411637225,-0.027909592178835933
1965-12-01,-0.30123462639243354,-0.04623809449259386,0.20769369365559617,0.9242776876840836,0.06121561604007419,0.0697734619427414,-5.759412795305252,-0.1707277899863673,-0.1283472878756104,0.00449728415784569
1966-01-01,-0.35131445567532366,-0.06874762583574429,0.23467252331395302,0.9558819043330656,0.03904186174610094,0.06234068594170803,-5.121694505214691,-0.2908456851454342,-0.09967568345818219,0.052635948917958114
1966-02-01,-0.09601468039145566,-0.04161013503301334,0.11329027285646859,0.8270597610718164,0.02843431054697826,0.05510372416901339,-6.4912863075733185,0.021305830017024394,-0.14477496137740192,0.04427949016061284
1966-03-01,-0.38106879767249613,-0.053067418734941134,0.21744338291750356,0.8459467918444902,0.049550679927411856,0.10000505333483532,-6.873107701539993,-0.4359521702224133,-0.12650182573022423,0.04590436752078523
