,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10
1965-01-01,7.558145046234131,-1.7167901992797852,5.292394161224365,5.530080795288086,-2.2296934127807617,-6.787686347961426,4.053184509277344,0.5717728137969971,-1.8779462575912476,-4.26438045501709
1965-02-01,4.202567100524902,-2.4592857360839844,1.6755813360214233,4.357100486755371,1.7528483867645264,-4.339439392089844,1.9257780313491821,-1.423177719116211,-1.5092742443084717,3.325407028198242
1965-03-01,6.602982521057129,-2.652820587158203,4.771396636962891,2.4048309326171875,2.122255563735962,-2.573345422744751,3.3622007369995117,-0.060341596603393555,-1.4680653810501099,-3.235630750656128
1965-04-01,2.148747444152832,-1.4069881439208984,1.3988934755325317,-0.7057015895843506,-1.474688172340393,-7.999668121337891,3.785327434539795,0.9021797180175781,0.635057806968689,-1.6888271570205688
1965-05-01,2.5770249366760254,-2.903017044067383,-3.4836196899414062,2.778654098510742,6.116571426391602,-2.454134464263916,2.0258567333221436,0.16189193725585938,-2.8699021339416504,-0.16777896881103516
1965-06-01,-0.9463317394256592,-1.1582632064819336,-4.649977207183838,0.058133840560913086,7.675148963928223,-0.11185264587402344,1.7013366222381592,-0.4062013626098633,-1.210510015487671,-1.1332433223724365
1965-07-01,-3.052398681640625,1.7410740852355957,-3.6455116271972656,-0.6939277648925781,8.745107650756836,-5.443984031677246,3.7514774799346924,1.0751097202301025,-4.418913841247559,-2.0729522705078125
1965-08-01,2.2856197357177734,0.43416452407836914,-1.611560344696045,-1.7881698608398438,1.9647789001464844,0.8617067337036133,1.2274351119995117,1.207566738128662,-1.2112460136413574,-3.8802554607391357
1965-09-01,0.3127458095550537,1.281153678894043,-4.78905725479126,-2.3628861904144287,1.9404953718185425,-5.113577365875244,1.1766600608825684,0.6770025491714478,-3.034001588821411,-5.125351428985596
1965-10-01,1.2936636209487915,-2.744068145751953,-3.100966215133667,-2.1156327724456787,6.095231056213379,-5.439568519592285,0.8197619915008545,0.4069375991821289,-1.9846478700637817,0.5305640697479248
1965-11-01,2.587327480316162,-1.5931637287139893,-1.6549768447875977,1.3400236368179321,-0.48788344860076904,-9.890860557556152,1.485726237297058,-3.39678692817688,-0.11847543716430664,0.7020221948623657
1965-12-01,4.667638301849365,-6.52130126953125,1.282625436782837,2.6035165786743164,0.4613921642303467,-4.240832328796387,0.9220480918884277,-1.082468032836914,0.028699040412902832,-1.6873550415039062
1966-01-01,7.784523963928223,-7.210197448730469,3.5457847118377686,3.1139543056488037,2.2871828079223633,-5.064786911010742,1.751915693283081,-1.173248529434204,-1.7352793216705322,-1.3215317726135254
1966-02-01,3.582674980163574,-2.200382709503174,3.536381483078003,4.6524858474731445,-0.561307430267334,-4.7747297286987305,3.0908074378967285,0.3558804988861084,-2.0904359817504883,-0.528033971786499
1966-03-01,3.413414716720581,-2.1483030319213867,2.846320629119873,2.128049373626709,0.15768694877624512,-2.036909580230713,3.945788860321045,-1.380845308303833,-1.59495210647583,-0.3363504409790039
1966-04-01,2.6965901851654053,-3.187011480331421,0.8730645179748535,-0.5229709148406982,0.1432201862335205,0.04629325866699219,1.9161125421524048,-1.245581865310669,-1.931302547454834,-1.6593289375305176
1966-05-01,2.1880862712860107,-2.6604230403900146,-4.198232650756836,0.7211642265319824,3.615224838256836,-5.422837257385254,1.5906122922897339,1.156611442565918,-1.9356427192687988,-2.835470676422119
1966-06-01,-3.0640439987182617,-0.8173677921295166,-1.2434117794036865,2.8897204399108887,8.585978507995605,-2.97145676612854,-0.4774007797241211,-0.4202573299407959,-0.3132038116455078,-2.664763927459717
1966-07-01,-2.802920341491699,-0.10632991790771484,-3.0170273780822754,0.0028933286666870117,5.2868499755859375,-2.917930841445923,2.6980371475219727,1.5399788618087769,-4.0550127029418945,-3.093700647354126
1966-08-01,0.993861198425293,-0.01591348648071289,-1.7533624172210693,1.262941598892212,3.8474154472351074,-4.243802070617676,0.7529911994934082,2.0520994663238525,-2.7573506832122803,-3.3598883152008057
1966-09-01,-0.9859046936035156,-1.392418622970581,-3.681771755218506,-1.46547532081604,5.689747333526611,1.7425124645233154,-0.6372575759887695,2.1577062606811523,-1.8039958477020264,-2.800027370452881
1966-10-01,-0.30741703510284424,1.403268814086914,-0.3486471176147461,-0.7211644649505615,-0.6488308906555176,-3.374354124069214,-0.8991045951843262,1.8488426208496094,-2.8557238578796387,-1.3801218271255493
1966-11-01,3.0958707332611084,0.09548008441925049,0.6770408153533936,-0.2755904197692871,-0.28210020065307617,-10.446393966674805,-1.5927821397781372,2.1743428707122803,-0.9504613876342773,-0.5113976001739502
1966-12-01,4.700949668884277,-4.447059631347656,1.993509292602539,2.8926138877868652,0.6249608993530273,-8.55415153503418,-1.2766852378845215,1.3765052556991577,-1.4322021007537842,-3.0683841705322266
1967-01-01,7.002506732940674,-4.1915130615234375,3.133226156234741,3.549546718597412,4.094093322753906,-8.488770484924316,2.4504611492156982,1.7751896381378174,-1.039135456085205,-1.8068299293518066
1967-02-01,5.005834579467773,-1.862616777420044,2.9034175872802734,2.1690285205841064,-0.4721071720123291,-5.09742546081543,1.7260637283325195,2.2472968101501465,-1.0033317804336548,-1.6902601718902588
1967-03-01,-0.2739386558532715,-3.935892105102539,4.304751396179199,1.9092447757720947,0.04412984848022461,-4.597008228302002,1.5337238311767578,-0.021648645401000977,-1.6020004749298096,-1.7593693733215332
1967-04-01,2.002500534057617,0.49209064245224,1.4945898056030273,0.21398860216140747,-2.0957560539245605,-7.32806921005249,1.6469628810882568,-1.7077455520629883,0.5212330222129822,-2.423816442489624
1967-05-01,-0.3980022072792053,0.4254791736602783,-1.0291435718536377,2.0857644081115723,3.7851834297180176,-2.208162546157837,2.407996416091919,-0.0616152286529541,0.6394679546356201,-2.7968392372131348
1967-06-01,-3.4779393672943115,1.5786864757537842,-1.2522913217544556,1.7960054874420166,9.180694580078125,-5.3264007568359375,2.9492125511169434,0.8942561149597168,-0.6652798056602478,-3.0466315746307373
1967-07-01,-0.9184024333953857,-1.781850814819336,-2.3014185428619385,-1.4662799835205078,7.786020278930664,-5.0083327293396,2.5195701122283936,0.960867166519165,-4.3905134201049805,-3.808497428894043
1967-08-01,-1.5828495025634766,0.05745220184326172,-3.810995578765869,-0.29725271463394165,7.474613189697266,-3.880937337875366,4.444635391235352,1.3838485479354858,-5.534561634063721,-3.7776896953582764
1967-09-01,0.5545385479927063,1.2431323528289795,-2.019153118133545,-1.8817675113677979,5.184852600097656,1.6119918823242188,3.6769402027130127,2.06744647026062,0.009991705417633057,-2.237305164337158
1967-10-01,0.38634514808654785,0.6919242739677429,-0.1357203722000122,-1.075771450996399,5.222321033477783,-0.049958229064941406,2.7901782989501953,0.5187351703643799,-0.08576202392578125,-2.899254083633423
1967-11-01,2.0183205604553223,0.03413844108581543,0.48792731761932373,1.379685401916504,2.3438832759857178,-7.831816673278809,1.9117426872253418,1.2830989360809326,-1.6711094379425049,-2.140718698501587
