,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10
1965-01-01,-4.23539741155431,0.5639956420893826,-6.765737344535662,-1.0847921616106755,6.3674299193791155,10.440788809519061,-6.113685162023471,5.10445665557425,-1.1472150942714772,4.134214492191428
1965-02-01,-1.9665545339904693,0.7564840656596736,-7.037205777354119,-1.031283536349248,3.95737021256253,7.873664221555798,5.076744971352398,4.537410632192592,-1.6593381168510448,3.3154724392626225
1965-03-01,-4.20556776702336,0.5418728761693148,-5.938688092390149,-0.9612246568267254,3.7689630073138347,6.328919012057945,5.800016505649256,3.0827630936723986,-1.0177649595905003,2.8887264963889114
1965-04-01,-0.9963956311048137,1.505901552786026,-3.6482065419629217,-2.2060455099093566,4.0742205738913375,4.091333889343378,-1.740553684492756,-0.21258733210483494,-1.6953619852904944,4.369564597186833
1965-05-01,0.9124041948391478,1.2774755158622066,-2.978701910997029,-4.164542501974134,3.8308730860516103,0.45392276134915777,7.6891059301838425,-3.4714898042317013,-1.5771351398218194,1.9931117628032824
1965-06-01,2.652317093949545,1.970094725933461,-2.1826127783363365,-7.01555628020367,2.079193092929627,-1.5906520847830317,10.818871669528056,-5.937414250797794,-1.9476029626735043,-0.41305023666008545
1965-07-01,4.379053294111669,2.098136916265682,-1.449531868200929,-7.7057087339828465,2.043934352148371,-1.9243399272393855,12.19534021965212,-5.708887793653327,-3.1948361218667,-2.108014522604019
1965-08-01,3.0342649284385095,2.5817439393448027,-3.5137619470425228,-8.148018508153463,3.0004314543448616,-0.9244361464500515,9.369345298220084,-4.134257857939951,-2.445947391853145,-2.7160301950921975
1965-09-01,1.2561641558740486,2.8176278892769293,-4.71083252598108,-7.627817173350953,3.1746595372563124,1.5576797677038174,7.458423619571068,-3.8247275023433844,-1.093580705169474,-2.9527140380609898
1965-10-01,-1.2618688803165192,1.6297965806885228,-5.822915890016749,-4.1009980728542805,3.9730943205206546,4.704831245594429,6.397869422895162,-0.4426400237298237,-0.6169840030089968,-0.33098973139920185
1965-11-01,-3.3115900961696916,2.137924246999007,-3.6565399918952455,-3.0422407954404354,3.315535341452886,5.3017009519930225,3.2389067537347143,1.145451730686035,-1.3200770429426787,-0.2667586892202898
1965-12-01,-1.5175129228437454,1.329020925237676,-6.4881453995167195,-2.9573207710089093,4.483041586221875,6.827010487959761,2.781910617575585,2.3682634207888653,-0.21622543146719495,-0.027150588225396018
1966-01-01,-5.143525058974257,0.7950066833924274,-7.921311416097296,-0.845424164019727,4.613068671336491,7.292718712361442,2.150572653760928,4.573055543364022,-1.3444243140155536,2.2175871792008395
1966-02-01,-2.0236148558119624,0.4881107346826553,-6.690335235811982,-1.047433746542639,1.9923747500825904,6.517964022861132,2.0866204757389584,4.5887860929694675,-0.24360153697602674,0.41079002854672875
1966-03-01,-2.148378067348421,1.1265122786086779,-4.970632545770175,-2.1570197092673475,3.3457433007993376,4.969570321282067,3.006416822714581,1.8744669871416897,-1.2503591843858346,3.0210155983609472
1966-04-01,-0.8044339885803727,1.0607185743974974,-3.0115985319668117,-2.40283057770275,3.2153636089344397,1.6972124495919128,2.665667099477517,-0.10875869781614862,-1.203845516517116,2.1329027955902125
1966-05-01,1.8083005044402454,1.4345778885074252,-2.232799275202073,-5.226578354534427,3.0024067000776147,-0.7460619035911981,8.832138027742577,-3.312710762888596,-1.9277795396328266,0.307229397019179
1966-06-01,1.1118187746624,2.3251149946617384,-4.441581311982502,-5.6797464821720824,3.3704180367422802,-1.078882005807801,11.938134621575752,-4.758604332936847,-2.126008194930037,-0.875868186555742
1966-07-01,4.295244205671839,2.146127826539907,-4.373985342111946,-6.945596467706158,2.512287727037911,-2.5805534856232826,12.193013356685078,-5.110396896132975,-3.1529261784582467,-2.0481329071754337
1966-08-01,3.056570353440066,2.1851780385554416,-4.374400491795867,-7.357711848619301,3.300749193101657,-1.6294518899885078,9.469813826287691,-4.652410723463497,-2.12890233399684,-1.7066691015597963
1966-09-01,0.6933357913793422,1.576525825248203,-5.3317507890483915,-6.098319609802164,2.90503070361446,1.433910512506197,8.078838827755657,-2.9455579832610916,-0.8630594032473077,-1.539697786330038
1966-10-01,-0.6942181191285461,2.0039915600247338,-5.046448867519341,-4.327231041545407,4.028293020220351,2.8877834740847566,2.501226459134797,-0.5391185131680666,-1.1533479549708734,-0.3476777404717019
1966-11-01,-1.7849468891143287,1.5731123668311628,-5.341659988966451,-3.2819204523758,4.993208046020404,4.909131566071275,-2.4378648118127497,1.047057681215771,0.1987366831585339,1.9675312994166356
1966-12-01,-4.234802990655514,1.952396862134017,-7.309461029844583,-2.2622110663669055,5.017594302539842,7.566520089931084,0.18191128256853004,3.590011487224218,-1.1670470232971395,1.7943718546986227
1967-01-01,-4.016848634649837,0.538406990467205,-7.391751191223404,-1.3382824693650441,4.821854151052105,7.545260796898204,5.462695729312368,5.508460837776599,-0.8268872360100585,3.9078427463095817
1967-02-01,-6.731498045553824,0.922514267587514,-8.045774102387917,-0.2959960081325909,6.1627063518213605,7.643901237044038,1.1997909813662686,4.702823900744613,-1.2064641735674646,4.372611062691834
1967-03-01,-1.729159444171931,-0.3067915079916919,-4.722801014825252,0.26670819395987844,2.9790030420219034,4.751489407808517,5.444850519968375,1.8291500529024012,-0.7748022554968466,3.94285624291803
1967-04-01,-0.6871463627962907,1.2908729061666642,-3.8261202827814844,-2.951132528186977,4.150452075821776,1.142915470302134,0.2432704343810895,-0.4891976393672059,-1.6968239120630009,5.303285248562065
1967-05-01,0.7375563072147706,2.226074083335548,-4.814514309646448,-5.406061013201763,5.25118510407257,-0.389834430573075,7.7385242933453045,-2.3725048723919935,-2.109934070965337,1.9669019685980815
1967-06-01,2.4686778669922527,2.8202665928694417,-5.524411736023684,-7.184132040601905,2.915561775931301,-1.3920253814220713,12.19761734085205,-4.308085148884633,-2.670090836230295,0.4638346005403791
1967-07-01,3.9905885582238563,1.834262092918443,-3.682908611770185,-6.773521722077532,2.6576527416221336,-1.837951896888515,12.605876678524766,-6.09185237805515,-2.603179663086156,-1.6327761746471288
1967-08-01,2.385275839064246,2.6222369649595407,-3.6530951861710563,-6.777089545704351,1.9127586323633081,-1.6260178899132682,10.706769936054132,-5.037650196142262,-2.8183403987844127,-2.9124867780927426
1967-09-01,0.46032205409440885,2.1535531822947753,-4.867551555097671,-5.539871877837131,3.5263058337596416,0.7108209813616394,8.884032374354803,-3.5921865098074313,-2.730961377186021,-1.0685487412255812
1967-10-01,-2.204981316360598,2.643674160038111,-4.877584273145554,-5.488336593361747,4.481665189636956,3.458368510493134,4.7201464909123665,-0.7586965322398745,-0.9390718872917477,0.03883391516009818
1967-11-01,-2.546980391777936,1.6934184272718933,-5.045134195593499,-1.8896206216838727,3.4121866417322604,4.716406787645264,3.4360568861788745,2.1011781660401296,-0.505666149978624,1.2481366830132747
1967-12-01,-4.3101547138767415,1.3040022752447766,-7.477149255176421,-0.705243135064593,5.228458464543634,9.553464153415932,-4.358196613725661,4.039340264845324,-1.080553079737399,4.175237880468477
1968-01-01,-4.452345411932416,-0.06385977655278009,-7.248371628370915,-0.9590393541670038,5.924866897392749,8.31605392911006,2.949519715432193,5.303670178971365,0.5432708614542967,1.5250989314382475
1968-02-01,-6.921870698593019,0.1966835309163102,-6.841023638962444,0.9533108250515216,5.242671667076712,8.486696363491525,-6.4317614530324,5.383911092666384,0.24862951555420976,4.599515163209181
1968-03-01,-1.314595042486175,0.8869970013067586,-6.679658782405469,-0.30827598108646087,4.517386687101265,5.236499491365192,0.21494526209654596,1.884491605804142,-1.8893307921848002,3.068246108170033
1968-04-01,0.04758057596507008,0.3309296628886692,-3.122425211756797,-2.3549638237049972,2.702193636936406,2.522171908212234,-2.1043979768429377,0.0784293761231301,-1.0459579172059523,3.0268637963057943
1968-05-01,0.8012077047043423,0.47587633819195135,-2.416673418938441,-5.005983671454289,2.592613303991042,-2.0432876043657147,4.3609028267640735,-1.8884907021721793,-0.8279386115898832,0.8089603607124822
1968-06-01,0.575473222247762,1.932188184468994,-4.710187621836063,-4.759022349330137,4.137329694892712,-1.6240630444232,9.47163017879819,-4.526816972779347,-3.8449755493739097,-0.6110619192293004
1968-07-01,2.1966644301528304,2.2034525482503313,-4.365369745366076,-7.695227178882008,3.4436055342950618,-2.570664667466722,10.459218738618006,-4.957590944050583,-3.068926244210036,1.0320925565843675
1968-08-01,1.5074561323379225,1.6517901408489566,-4.396745689749836,-8.91301069264656,3.986683177688594,-0.8974027545889618,9.005800038789525,-3.9737166839534983,-1.6064326162174587,0.13858749782221613
1968-09-01,1.0040440879007542,1.212717773184747,-2.278580492741161,-5.373576496335745,3.052208060208349,0.35650446714455136,8.146379792332462,-3.3543768888407826,-1.299797193340659,-1.5950143528722338
