,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10
1968-02-01,0.98741263,0.19719939,-0.1339201,-0.07460453,0.19408493,0.51232207,0.2594878,0.33621567,0.23046704,-0.23400612
1968-03-01,0.8091828,-0.11679077,-0.31710464,-0.07573704,-0.2144703,0.62783873,0.18714832,-0.32673094,-0.16379015,-0.61892015
1968-04-01,-1.1243055,-0.06186371,-0.64157045,-0.15741973,-0.23428926,0.5648424,-0.11268537,-0.19960594,-0.1724256,-0.8591552
1968-05-01,-0.575743,-0.01939435,-0.14014883,-0.3305532,-0.047707222,-0.15529633,-0.11721544,-0.75312334,0.22154848,-0.2587799
1968-06-01,1.5369661,-0.6584166,0.31427327,-0.07757735,-0.34272775,0.27845746,0.08154116,-0.21234675,0.070357606,-0.12570934
1968-07-01,0.22890988,-0.80521905,0.2266448,-0.22353038,-0.010758972,0.12938996,0.23103333,-0.10957094,-0.04586687,-0.07432139
1968-08-01,-0.0015572071,-0.5518185,0.13363695,-0.2638763,0.24688855,0.46999425,-0.028171444,0.13038094,-0.22791901,-0.40246803
1968-09-01,-0.10617342,-0.27010506,-0.14694397,-0.29473737,0.056908894,0.23796996,0.18007001,0.0754539,-0.16718778,-0.31526423
1968-10-01,0.22579542,0.045300663,0.0627131,-0.24887046,0.07743578,0.9156394,0.14538679,-0.17030215,-0.31158352,-0.11877265
1968-11-01,-0.5025541,-0.25594863,-0.079417706,-0.70824736,0.029870128,0.73471993,-0.2583553,-0.069366634,-0.16747084,-0.022791862
1968-12-01,-0.37316412,0.011466789,0.03496647,-0.083947755,-0.014864301,0.9889698,0.46985275,-0.12570925,0.13929948,-0.3066288
1969-01-01,-0.06223142,0.2505912,0.2837511,-0.38716727,0.07888708,0.76085865,0.5407017,-0.7071064,-0.043910243,-0.31933346
1969-02-01,-0.49164337,0.2428691,-0.19214515,-0.40700254,0.0975111,0.31585103,0.35340175,0.4701425,-0.18366604,-0.30797738
1969-03-01,-0.06813657,0.17730656,-0.111138344,0.14248118,-0.079946995,0.3936781,0.40791112,-0.024226308,0.0045424225,0.15853114
1969-04-01,-1.1074467,0.18820839,-0.4702939,-0.31297404,0.11189542,0.25043982,-0.033311177,-0.42350674,-0.31721368,0.20758948
1969-05-01,-0.06344261,-0.14490381,1.045821,-0.48498112,-0.07177055,0.33508065,-0.04799843,-0.5911228,-0.013475895,0.4241124
1969-06-01,-0.32629856,-0.43773976,0.1335477,0.12506847,-0.029525852,0.27330348,-0.3424999,-0.33795747,-0.1717042,-0.03997346
1969-07-01,-0.88956106,-0.2928358,0.22727337,-0.122797295,-0.09024308,0.10962419,-0.14884071,-0.0610201,-0.17821503,-0.027708888
1969-08-01,-0.22212525,-0.38444176,0.23060453,-0.50890464,0.017261267,-0.23181581,0.27163792,0.3718744,0.020743752,-0.15883397
1969-09-01,0.22787905,-0.112198256,0.21531162,0.07479887,0.1922967,0.43546858,0.09705677,-0.26088744,-0.31085435,-0.2250021
1969-10-01,-0.07267903,0.112501085,-0.08161249,-0.18003206,-0.12052605,0.23030166,0.39943185,-0.6217086,-0.34371126,-0.35294753
1969-11-01,-0.36930037,-0.12173738,-0.6330646,-0.08782053,-0.2492285,0.8232414,0.47317076,0.96890223,-0.09327145,0.036188103
1969-12-01,0.48013583,-0.09599686,-0.40972805,-0.39246675,-0.004693794,0.8838073,0.40563983,0.64381504,0.082520984,0.044515897
1970-01-01,-0.4401721,0.10529556,-0.15938386,-0.42209893,0.1680276,0.76011866,0.35412827,-0.17942154,-0.42524213,0.2617983
1970-02-01,0.56013566,0.08997269,0.548349,-0.14314432,0.3211252,0.7157216,0.41738415,-0.33867446,0.2683465,0.099402145
1970-03-01,-0.33775777,0.0831625,-0.09900925,-0.00065479276,0.08643665,0.83319694,0.120880365,0.11682043,-0.24817792,0.18623169
1970-04-01,-0.110272124,0.30763587,-0.60597324,-0.1779809,0.26860848,0.2949323,-0.04007516,0.6482749,-0.11695137,-0.60623515
1970-05-01,0.29034844,-0.27869272,-0.3797974,-0.22041345,0.012572574,0.14013219,-0.07792397,-0.4049425,-0.056969594,0.09468742
1970-06-01,0.247785,-0.31706533,0.7125785,-0.08119802,-0.011524868,0.396168,-0.050028514,-0.3427344,-0.1283453,-0.37207052
1970-07-01,0.1382986,-0.46715078,0.022002125,-0.08591278,0.16907533,0.4864026,0.05736246,-0.036146235,0.1300478,-0.0385036
1970-08-01,-0.049111653,-0.17300424,0.009560394,-0.09062757,0.020692397,0.14484687,0.22237778,-0.20993629,-0.0068101883,0.4295639
1970-09-01,-0.015322876,-0.28786024,0.24542768,-0.13725093,0.067708716,0.114463046,0.22879514,-0.089841746,0.09102039,-0.18007639
1970-10-01,-0.3876552,-0.09665189,-0.1673728,-0.3982634,0.18046924,0.13332205,0.2872054,-0.4819498,-0.2910034,-0.36840352
1970-11-01,-0.10189047,0.046099566,0.04649248,-0.5407529,-0.008250785,0.8056943,0.30802876,-0.35452136,-0.13751286,-0.32963794
1970-12-01,-0.7261988,-0.014275169,-0.54507476,-0.41175276,0.11904683,0.2803952,0.3945964,0.08630581,-0.13842964,0.19526824
1971-01-01,-0.09515641,0.25739735,0.06406136,-0.2180967,0.042755604,0.768449,0.43921652,-0.33268747,-0.030807018,0.26517114
1971-02-01,-0.5798637,0.16094533,-0.11948528,-0.27755147,-0.20629215,0.057439327,0.3717002,0.11243133,0.07888909,-0.24904776
1971-03-01,0.63643944,0.5204091,-0.6692618,-0.3662297,0.24818401,0.38019374,-0.024041032,0.765282,-0.101922415,-0.17059049
1971-04-01,0.031526946,0.04937763,-0.50673294,-0.42482072,-0.024904776,0.17965993,-0.11401491,-0.18570614,0.061326217,-0.2844615
1971-05-01,0.18556213,0.18181925,-0.58259887,-0.068955995,-0.20542839,0.18225107,-0.23623542,-1.3095882,0.1746213,0.018570613
1971-06-01,1.0805504,-0.57741654,0.12294035,0.09745972,-0.13172178,0.0608943,0.3696848,-0.05196886,0.09717178,0.04592266
1971-07-01,0.10595326,-0.4857151,0.17087841,-0.04131601,-0.1635366,0.05470419,0.04203577,-0.17793238,-0.036133386,0.04534688
1971-08-01,0.4439672,-0.2785592,0.1016345,-0.27985477,0.06420537,0.32865664,0.16281681,-0.048225977,-0.035557747,-0.16785526
1971-09-01,0.24501696,-0.16123322,0.024040986,0.033110403,-0.31843567,-0.019002486,0.20902738,-0.19074468,0.049809553,-0.12495575
1971-10-01,0.46138614,0.09774764,-0.0015835762,0.1913205,-0.25797313,-0.27582398,0.199958,-0.43835276,0.048945807,-0.15331551
1971-11-01,0.5119154,0.031814765,-0.8473381,-0.55179185,0.046498515,0.84633046,0.23897068,1.1163961,-0.20600423,-0.45663548
1971-12-01,0.20456466,-0.05916681,-0.77492726,-0.80501443,0.34362832,0.52789485,0.27308875,0.7169119,-0.24458507,-0.031238938
1972-01-01,-0.5856781,0.051952172,0.14007358,-0.14835949,-0.06523614,0.1354701,0.4081201,0.32460216,-0.17150784,0.3348611
1972-02-01,-0.52899104,-0.24726586,0.29474622,-0.13310266,-0.06457844,0.24292552,0.42377156,-0.15888138,0.17085019,0.19965401
1972-03-01,0.76547205,0.22911529,-0.2410841,-0.45902008,-0.014204597,0.5095254,0.15822382,0.020517826,-0.20583563,0.10272054
1972-04-01,-0.30487353,0.24555612,-0.45231238,-0.09285621,-0.061027385,0.3165791,0.008286047,0.63499975,0.12284374,0.028277755
1972-05-01,-0.40890938,-0.35103855,-0.37089878,-0.26712602,0.16927186,-0.5083418,-0.09653883,0.058002256,0.137706,0.3532745
1972-06-01,-0.26041827,-0.21135966,0.18334499,-0.16427393,-0.050768424,-0.31210732,-0.13218193,-0.36958352,-0.2504223,0.035117008
1972-07-01,0.022753716,-0.41956276,0.006970787,0.39167958,0.18729076,0.31473774,-0.26686305,-0.3390698,0.022885133,-0.28961667
1972-08-01,-0.067998074,-0.40325373,-0.0056555746,-0.8107163,0.16848274,-0.33446646,0.14743881,0.3551158,-0.13376045,0.06352625
1972-09-01,-0.0073653697,-0.18466024,0.5754191,0.5371455,0.0640523,0.78625274,0.104693316,-0.19307776,0.09101486,-0.25068545
1972-10-01,0.15533027,0.09417145,0.67682445,0.010784984,-0.38576096,0.17676875,0.14717576,-0.2946146,0.24358316,-0.3577463
1972-11-01,0.10732403,0.20859766,0.04024644,-0.33959597,0.046954203,0.5938326,0.036958314,-0.5655548,0.14928016,0.09995852
1972-12-01,-0.37155637,-0.23069382,-0.14914875,-0.3413058,-0.13573313,0.6869518,0.010521984,0.75495,0.0021043778,0.3914165
1973-01-01,-0.0684266,-0.29780808,-0.258885,-0.24794254,0.21400627,0.3285585,0.3070886,0.090034984,0.15084323,-0.40294123
1973-02-01,0.31484547,-0.13809986,0.4064042,0.020084763,-0.10222435,0.6406337,0.3825795,0.012604713,-0.092943765,-0.29392964
1973-03-01,-0.4515601,0.08671065,-0.24711151,-0.46970573,0.037676144,0.3907519,0.17148204,-0.10790348,-0.21234417,-0.019946193
1973-04-01,-0.5652812,-0.110258296,-0.55849403,0.06634889,-0.05831499,0.6453432,-0.09308233,0.44034043,-0.3266193,-0.14834997
1973-05-01,0.0047095297,-0.1700969,0.23104362,-0.038645793,-0.31110555,0.1357451,-0.07978477,-0.5996331,0.06440966,-0.3472581
1973-06-01,0.14668779,-0.5449196,0.6808032,-0.17203608,-0.078122675,0.06801109,0.36789685,-0.24863514,-0.08823433,-0.29282153
1973-07-01,0.09225124,-0.43604645,0.009142017,0.003601384,0.3835491,0.31969357,0.3346532,-0.10250139,-0.10333252,-0.55489266
1973-08-01,0.440756,-0.40834332,0.10499463,-0.22481045,0.17660712,0.38438016,0.21262112,-0.09488304,0.15624532,-0.40183315
1973-09-01,0.12771115,-0.23215179,0.035182904,-0.013297463,-0.018006992,0.3807788,0.19309048,0.030057836,0.074105695,-0.43119842
1973-10-01,-0.3334065,-0.10956566,-0.17674562,-0.37413,0.15970826,0.3798092,0.19004312,-0.2954533,-0.17536049,-0.2925445
1973-11-01,0.015513724,0.012743426,-0.35362968,-0.55641633,-0.04474046,1.0701698,0.18948904,-0.23104367,-0.15998526,-0.47524628
1973-12-01,-0.16857319,-0.25431424,-0.4001709,-0.20791157,-0.042247187,0.67263067,0.4967162,0.66168797,-0.18270178,-0.2565305
1974-01-01,1.0411843,0.21034165,0.021328926,-0.13162136,-0.014312744,0.35192597,0.3067425,-0.42671722,-0.043078613,0.1477584
1974-02-01,0.36455488,-0.23068818,-0.2720831,-0.21862069,0.27811688,0.4803199,0.19364348,0.15084544,-0.32344073,-0.27180243
1974-03-01,-1.2351085,-0.108889386,-0.2767137,-0.23040771,0.0148740765,0.051778603,0.22984631,-0.42545432,-0.011927319,-0.120395705
1974-04-01,-0.27306536,-0.26197988,-0.55609345,0.1769453,-0.21455136,-0.037606142,0.18746933,1.2993758,0.05851401,-0.094436266
1974-05-01,0.023293352,-0.11422157,0.04672699,-0.17666459,-0.036202908,-0.5165229,-0.0005613327,0.01978531,-0.011927319,0.107345775
1974-06-01,0.25594616,-0.522697,0.55483055,-0.024415921,-0.18508387,0.25061387,0.25145587,-0.5031923,-0.16543885,0.2012208
1974-07-01,0.0012628555,-0.45113316,0.0150143625,-0.23307376,-0.050656,0.056830168,-0.17147264,-0.12979725,0.14312783,-0.034940027
1974-08-01,0.16122913,-0.35150498,-0.08994599,-0.19406442,0.15182772,0.038027,0.16656151,-0.11857154,-0.06384621,0.015435338
1974-09-01,-0.040833473,-0.31067142,0.040272214,-0.017399883,-0.21609488,0.62835896,0.25861233,-0.14705674,0.12123761,0.03592224
1974-10-01,0.7897285,-0.21763842,-0.49365053,-0.37872732,-0.11885218,0.2504736,0.14719705,0.9489932,-0.23980923,-0.18185654
1974-11-01,0.32133588,-0.09920721,0.21553364,-0.10313618,0.27783626,0.55735636,0.35599524,0.020206261,-0.16684209,-0.36637905
1974-12-01,0.19743213,-0.019364262,0.8730794,-0.6889778,-0.08166702,0.80600584,0.37620154,-0.3234407,-0.3599242,0.010383797
1975-01-01,0.500113,0.084962845,0.6776894,-0.1790528,0.28482017,1.2921598,0.29367876,-0.75339085,-0.20925292,-0.13381977
1975-02-01,0.25797558,0.39649335,0.31314105,-0.36172953,0.09140549,0.3446833,0.34360963,-0.4794427,-0.034763716,0.24495605
1975-03-01,0.42749864,-0.07019825,-0.22576217,-0.6136652,-0.0006711006,0.9209005,0.24374804,-0.03368988,-0.26227075,-0.14053097
1975-04-01,0.23448667,-0.12066603,-0.9102969,-0.07382228,-0.029126262,0.494073,0.009395575,0.5594393,-0.13086691,-0.24133201
1975-05-01,0.6103096,-0.33944866,-0.45501423,0.05194409,0.11220999,0.042951204,0.082949445,-0.25086182,0.0704668,0.07355394
1975-06-01,-0.117713116,-0.541722,-0.113552235,0.11878689,-0.048991203,0.02456274,0.066842794,-0.32871088,0.02778406,0.22119865
1975-07-01,-0.13301444,-0.20428666,0.008724499,-0.46749696,-0.13717541,0.11435757,0.12214241,-0.07019834,-0.08979483,-0.49125433
1975-08-01,0.3504549,-0.31703347,0.1556981,-0.35958204,0.39125857,0.27971965,0.2822699,-0.20536041,-0.094895266,0.28830987
1975-09-01,0.17314701,-0.08576822,-0.013019562,-0.39528522,-0.20764217,0.48977786,0.19086432,-0.17140207,-0.10818334,-0.44360533
1975-10-01,0.6058803,-0.06737971,-0.16254349,-0.19529371,0.34790468,0.2585125,0.1238874,0.009932518,-0.061071254,-0.43595466
1975-11-01,-0.04254856,-0.15878525,-0.68117905,-0.5872234,-0.35542116,0.51689076,0.09194241,0.81446207,-0.06737971,-0.119055316
1975-12-01,0.21931954,0.43810225,-0.3430726,-0.42508262,-0.32495266,0.71795607,0.42226392,0.08549976,-0.23556042,-0.4162239
1976-01-01,0.304403,-0.09065046,0.22354183,-0.07013338,-0.0120688435,0.36032197,0.30560988,-0.06704912,-0.08273864,0.07375403
1976-02-01,-0.09534387,-0.016359996,-0.10915594,-0.12377262,-0.078447536,0.29997775,0.09561205,-0.021992112,-0.115860894,-0.14643526
1976-03-01,-0.46290702,0.16453858,-0.06946287,-0.49012905,0.08930941,0.58949584,0.35361707,-0.10406027,-0.38928717,-0.008448219
1976-04-01,0.25773683,0.22823516,-0.5669673,-0.19350377,-0.33283183,0.48771524,0.04693439,0.49602938,-0.27154893,0.039156675
1976-05-01,-0.567906,0.10848546,-0.57018566,-0.5095733,0.13222086,-0.015555382,0.054309845,-0.22810097,-0.21415481,-0.030440282
1976-06-01,-0.33108854,-0.30078235,0.20798635,0.07214484,-0.11921332,-0.21321622,-0.09722118,-0.57005167,0.21107073,0.24151091
1976-07-01,0.21361852,-0.1758028,0.1908218,0.22501683,0.31486267,0.5762201,-0.30038005,-0.36018786,-0.046800423,-0.025880957
1976-08-01,0.5829251,-0.083409026,0.14415558,-0.09641664,0.36327213,0.15783364,0.18988314,-0.03540194,-0.46920976,0.22756469
1976-09-01,0.18532376,-0.20905916,0.20785227,-0.53116316,0.022126198,0.09829401,-0.3721226,-0.3066827,-0.2219326,-0.21656866
1976-10-01,0.007643604,0.29085913,-0.09574614,-0.19578342,0.041034054,0.23869488,0.24607027,0.55744636,0.08488417,0.02507634
1976-11-01,-0.52445817,-0.052298307,-0.060746573,-0.2901886,0.030306209,0.2632348,0.20972964,1.3982422,-0.214289,-0.46156615
1976-12-01,-0.6507788,0.11505632,0.21388674,-0.70924556,-0.2602847,0.62194765,0.30373248,0.30976692,-0.02896521,-0.025076294
1977-01-01,0.67292213,0.1300908,-0.080162525,-0.44671935,0.19472027,1.0156243,0.4178719,0.44436163,-0.22967005,0.15977044
1977-02-01,-0.06670971,0.18528938,0.11622181,-0.03314681,0.28001434,0.46461034,0.448661,0.299847,-0.03134384,-0.008044004
1977-03-01,-0.16185074,0.22883797,0.31399345,-0.6401914,-0.015949344,0.6444907,0.31149697,-0.57556194,0.017336179,-0.044242002
1977-04-01,-0.5483788,-0.12190819,-0.28403634,-0.39914876,0.08876133,0.06282644,0.08473935,0.18792443,-0.22883788,-0.014423752
1977-05-01,-0.75350076,-0.35670978,0.372243,0.059775233,-0.0170588,0.06795788,-0.040219974,-1.0852463,0.020248676,-0.22509328
1977-06-01,0.5303492,-0.062271643,-0.05256337,0.024964143,0.2783501,-0.26933527,-0.036752798,-0.37640366,0.020110035,0.33257774
1977-07-01,0.2148302,-0.25768536,0.079885244,-0.18417983,0.15949306,0.11663797,0.03550453,-0.11622195,-0.08723583,0.40428028
1977-08-01,0.28681016,-0.26739365,0.06407461,-0.12801051,0.14285035,0.15394554,0.15186529,0.023577262,-0.0948637,-0.36988527
1977-09-01,-0.14936876,-0.42286468,0.08543281,-0.021358203,0.0393878,0.5708465,0.18417987,-0.14992347,-0.043132592,-0.1352224
1977-10-01,0.00998565,-0.0048541306,-0.32217604,-0.14146337,-0.0015255928,0.33008137,0.24811573,-0.3816739,-0.1439598,-0.53132
1977-11-01,-0.07350554,-0.14118604,-0.37931615,-0.40109044,-0.057833575,0.7580775,0.3478336,0.96056443,-0.15588713,-0.111645125
1977-12-01,0.92173135,0.03453369,0.70620763,-0.50510764,-0.061994266,0.857518,0.48042092,-0.7412961,-0.13286467,0.4349307
1978-01-01,0.15687008,0.066399574,0.4306078,-0.45933062,0.08256321,0.36990649,0.7277192,-0.6908565,-0.004651451,-0.11803055
1978-02-01,-0.31304255,0.23722386,0.07012062,-0.01628008,0.021978091,1.0073875,0.7031828,-0.43328246,0.15768413,0.24548025
1978-03-01,-0.70329916,0.18280192,0.08942413,-0.01639638,-0.04151416,1.0463436,0.27304006,-0.24536395,-0.37153444,0.05256138
1978-04-01,-0.82423687,-0.18129024,-0.49747247,-0.010582065,-0.046514463,0.69748485,0.1781505,0.24582915,-0.118495665,0.047095925
1978-05-01,-0.43409652,-0.06256199,0.45060915,-0.23152587,0.058143117,-0.17059192,0.15093955,-0.036165047,0.073841766,-0.04151418
1978-06-01,-0.34723073,0.023024654,-0.044421338,-0.040932752,-0.01139605,0.14338091,0.038374424,-0.13838062,0.061980627,-0.15756783
1978-07-01,0.45979577,-0.14826497,-0.008721495,-0.22675815,-0.041049052,-0.07256265,0.39862937,-0.11535597,-0.09023819,-0.033374168
1978-08-01,-0.37432536,-0.41758385,0.11640253,-0.14675322,-0.037676714,1.0025036,-0.13733396,-0.27338892,-0.30560017,-0.18268561
1978-09-01,-0.10175045,-0.12082138,-0.005698013,0.1444275,-0.0677949,0.6591103,0.40665302,-0.13721776,0.030118179,-0.30466992
1978-10-01,0.0318624,-0.05965481,0.18361595,-0.46933118,0.16733594,0.5724771,0.027559852,0.088958964,-0.33746266,-0.011512327
1978-11-01,-0.32815975,-0.15059066,-0.39804783,-0.4011875,0.0041862964,0.59631586,0.2476897,0.24920134,-0.3325786,-0.3624642
1978-12-01,0.23152581,0.03162985,0.28024977,-0.26548144,0.024652671,1.0843691,0.40153638,-0.11221619,-0.111053325,0.007907486
1979-01-01,0.25803787,0.77902156,0.028703928,-0.07228041,0.24108323,1.1918823,0.44647247,0.10946164,-0.22829294,-0.21773338
1979-02-01,-0.51592714,-0.05547438,-0.06186962,-0.31708175,0.13608332,0.102620244,0.2766285,-0.5468618,-0.17356205,0.39055187
1979-03-01,1.0262026,0.08789654,-0.61854726,-0.75522554,-0.17296717,0.78467315,0.18813714,0.13727319,-0.32198963,0.37225866
1979-04-01,-0.67298067,0.35039616,-0.22412857,0.031678416,-0.0380736,0.42356881,-0.123293,0.27514124,-0.18308048,0.014426326
1979-05-01,0.2291853,0.011154366,0.4144966,-0.26800245,0.09325058,0.2923933,0.17043886,-0.3994754,0.009518337,-0.23141608
1979-06-01,0.10782556,-0.32615393,0.26696137,-0.03688383,0.21684107,0.63505584,0.18441907,-0.06469536,0.006097698,-0.31232253
1979-07-01,0.07778318,-0.48186904,0.10663588,-0.40735778,0.28421348,0.38504905,0.3569401,-0.10187662,-0.118384935,-0.06677751
1979-08-01,0.089978695,-0.25075036,0.025729466,-0.29075736,-0.2862957,0.0035694123,-0.030786037,0.050269008,-0.34459582,-0.31737918
1979-09-01,-0.0029745102,-0.2491144,0.08373213,-0.15512018,-0.029893732,0.29551667,0.20107622,-0.05666418,-0.1665721,-0.58909976
1979-10-01,-0.1076769,-0.32362562,-0.1142208,-0.5361536,0.19914274,0.68458116,0.048038196,-0.119426176,-0.15348426,0.10053811
1979-11-01,0.24108323,-0.047145844,-0.44156456,-0.40631676,-0.20509179,0.5748221,0.35262698,1.766407,-0.007584977,0.07391624
1979-12-01,0.6280657,0.124036595,0.0081798555,-0.097266175,-0.042981554,0.53838456,0.48930532,-0.004610479,0.14842758,-0.06157217
1980-01-01,-0.25237265,-0.17098828,0.0765337,-0.20507812,0.0010779381,0.9735144,0.30694333,0.1253105,0.06454162,0.48426443
1980-02-01,-0.0022906302,0.2650384,-0.15535812,-0.62035424,-0.05025897,0.86329496,0.38266858,-0.1885047,-0.21504898,-0.16856284
1980-03-01,-0.097418785,0.31812698,0.22340302,-0.19524184,-0.025331592,0.84793437,0.20763814,-0.37579674,-0.29899353,0.6164468
1980-04-01,1.292854,-0.41541117,-0.18122864,-0.19349018,-0.03341613,0.99359095,0.009431934,0.218148,0.0010779381,-0.55109674
1980-05-01,-0.82381535,0.0048507215,-0.30222732,0.07424311,0.027352715,0.045542955,0.042039633,0.19901466,-0.0055244444,-0.10294326
1980-06-01,0.19901463,-0.21087189,0.31421942,-0.049585246,0.0495852,0.06346373,0.06912289,-0.5330412,-0.029778099,-0.3883278
1980-07-01,-0.22515468,-0.415411,0.12463675,-0.3431891,0.23997632,0.94467944,0.028565407,-0.19766721,-0.053492736,0.077342175
1980-08-01,-0.22340302,-0.13999748,0.28322864,-0.107255004,0.108198166,0.16047828,0.5881508,-0.3119288,-0.105503276,0.06642803
1980-09-01,0.07437782,-0.2027874,0.17476101,-0.7924205,-0.20642547,0.2724493,0.094184875,-0.041365933,-0.2552021,0.007276058
1980-10-01,0.33550876,0.1278706,0.22933158,0.07680321,-0.23081383,0.917192,0.21936074,-0.21936074,-0.09027748,-0.5372182
1980-11-01,-0.31907016,0.049585246,-0.25897512,-0.71332663,0.18284552,0.8441616,0.15926561,0.6016252,-0.21653116,-0.59407955
