,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10
1965-01-01,-0.7683413635407175,1.2907575416026142,-0.660954066201128,-3.1343452803051197,0.5859612669777031,3.306798412375254,0.8906070959000361,-3.1422985924614797,-1.2701292096832653,-1.7723844150187438
1965-02-01,-0.8022805022728907,1.6377561594133323,-0.4670884472037119,-1.9636124599980944,0.2222281904076811,3.9004702110813088,0.31011635551647265,-3.1687145707783873,-1.570688732086666,-1.5739890269047239
1965-03-01,-1.0698939734078072,1.6771844214638747,-0.4276277349581794,-3.8101006100195964,0.023762791899580454,3.4086700334940874,0.5172256831409169,-2.2103991411212416,-1.012559405920577,-1.6851768592478698
1965-04-01,-1.6443816678864616,1.7050887736897011,0.05844446520010631,-1.5150845050811768,1.4412302280490723,2.6076312261084986,-0.10466179994194687,-3.0968142328438932,-0.8299183645786642,-2.332764153653476
1965-05-01,-1.8243180853979928,1.1770485779323148,0.4026214967644404,1.6618900626670312,1.7180594966639227,2.234259272274906,-0.6218632224465714,-1.7534879622636017,-0.389919487835028,-2.680115687414772
1965-06-01,-2.1539197146118463,0.7275093241599994,0.5865609787759327,4.292731794692178,2.284848390512131,1.9332141418979594,-1.1793731264516611,0.256229136829023,0.19737587128051376,-3.0433429337536118
1965-07-01,-2.235055531000162,0.5490758324747032,0.960132246689191,4.5310251585399826,2.6302033033802283,0.9467418593903111,-1.4413138108999553,2.6175617067902173,-0.07056094692918148,-3.69783448431776
1965-08-01,-1.6177020289681174,0.355904200508938,0.9426412885151212,3.353357679061307,2.2791446453362854,0.9848009478555967,-1.2786709066150952,2.1277877467649953,-0.5072494453013049,-3.2195421698179887
1965-09-01,-1.8775250617559853,0.7501892661307491,0.8554609521986947,3.5030994706481464,1.9136744228439715,1.7025946590998402,-0.8020432141362405,0.2831346251898342,-0.5337386902888196,-3.0633827565247533
1965-10-01,-1.5201336958191611,1.047343655494647,0.1624094144929023,2.4062641704355485,1.4212766035118294,2.1409201295408486,-0.17907816232467186,-1.5671404699484506,-0.5578346389495297,-2.6152710531659698
