,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10
1966-02-01,0.5837308,-0.91096723,0.1312128,-0.029512024,-0.3081404,-0.14003754,-0.1618822,-0.19096026,-0.06813808,0.5779441
1966-03-01,0.59530413,-0.7945104,0.236675,-0.11587815,-0.15233418,-0.09793947,0.07508211,-0.09114013,0.036022045,0.32911712
1966-04-01,0.5118314,-0.62539494,0.11515484,-0.16795823,-0.2029676,-0.07927742,-0.07797547,0.12267747,0.21454096,0.5096613
1966-05-01,0.3017751,-0.27009305,-0.031103373,-0.257941,-0.1283195,-0.025895357,-0.1005435,0.1727322,0.4743626,-0.07855411
1966-06-01,0.40940723,-0.21106891,0.10604081,-0.37729117,-0.12542614,0.09649281,0.100254156,-0.002314663,0.39031115,0.1452456
1966-07-01,0.5234047,-0.52658737,0.09634809,-0.49172267,-0.03472004,-0.053526737,0.1743236,0.059024096,0.4034759,-0.16390753
1966-08-01,0.5957381,-0.3781592,0.19139428,-0.4273459,-0.06698074,-0.11327417,0.021700049,-0.0036167144,0.3312871,-0.12904282
1966-09-01,0.58561146,-0.11385288,0.028499365,-0.2755904,-0.10531745,-0.1287535,-0.09822879,-0.03660073,0.33302313,-0.021121383
1966-10-01,0.5683961,-0.49461603,0.084340766,-0.029656697,-0.09345479,-0.004629326,0.03038001,0.16506486,0.35544652,0.17099622
1966-11-01,0.3440178,-0.9040232,0.13902482,-0.1361315,-0.3301298,0.051356744,-0.051646043,-0.002893305,-0.25736234,0.1021348
1966-12-01,0.6534602,-0.934982,0.17750625,0.027920699,-0.38582653,-0.25678366,-0.12340083,-0.16173759,-0.4041992,0.26792306
1967-01-01,0.35220695,-0.9665291,0.21298942,-0.10591187,-0.28226513,-0.09508755,-0.016486311,0.08676114,0.14771043,0.45295638
1967-02-01,0.4642803,-0.8927571,0.06261456,0.06661125,-0.35720277,0.03280604,-0.028143251,0.095753655,-0.09225657,0.24213186
1967-03-01,0.34637848,-0.68060035,-0.08676114,-0.10291437,-0.2656123,-0.16502935,-0.17552063,0.11856802,0.15170708,0.26910943
1967-04-01,0.37585393,-0.41931778,-0.11640314,-0.05145719,-0.44762754,-0.27110776,-0.069275685,0.07876779,0.00999167,0.32173228
1967-05-01,0.51723635,-0.3005832,0.034471314,-0.15020837,-0.5052463,-0.18018341,-0.044463,0.09608672,0.4368032,0.117568836
1967-06-01,0.51340616,-0.53438866,0.16619505,-0.45728618,0.008992529,-0.13605347,0.19417176,-0.022481298,0.34587884,0.15620336
1967-07-01,0.54871005,-0.59067523,0.3134059,-0.39250675,0.068110004,-0.059950113,0.05678606,-0.29408863,0.51573753,-0.0771025
1967-08-01,0.63963443,-0.1473774,0.24462977,-0.48792735,0.053122472,-0.24396367,0.03430481,-0.25245658,0.47210717,0.089925185
1967-09-01,0.5258958,-0.0646129,-0.06777693,-0.35154083,-0.020482957,-0.047793567,-0.030474644,-0.07760209,0.65728647,0.023646986
1967-10-01,0.432307,-0.13122416,0.062947616,-0.21382208,-0.1457121,-0.10574535,0.12039981,-0.14887612,0.26910943,-0.07260628
1967-11-01,0.62114984,-0.74704516,0.23563728,0.116569676,-0.21215682,-0.03280606,0.090091705,0.14504595,-0.1860119,0.09209003
1967-12-01,0.6311415,-0.6241474,0.025978398,0.18018343,-0.604497,-0.29025847,0.005328906,0.0646129,-0.079100855,0.58984256
1968-01-01,0.39170906,-1.1173688,-0.057333637,0.13689288,-0.4522987,-0.20456079,0.06823411,0.106881216,-0.07417979,0.35518536
1968-02-01,0.50920767,-0.93913907,0.19351871,-0.07163165,-0.36169738,0.19833192,-0.021093082,0.109570935,0.013165498,0.005662584
1968-03-01,0.53468925,-0.6817748,0.14722712,-0.053794526,-0.29572833,-0.18898869,-0.19323559,-0.058749296,0.055634867,0.2659998
1968-04-01,-0.015430534,-0.29318017,0.14708553,0.08819471,-0.2168769,0.01330707,0.0075028897,0.070216,-0.056059577,0.49660844
1968-05-01,0.13519414,-0.26203597,0.20229574,-0.21928346,-0.40161857,0.035957396,-0.029587006,0.035815835,0.641712,0.41280216
1968-06-01,0.083523035,-0.23244897,0.2059764,-0.42950678,0.003255987,0.023782838,0.088619396,-0.08791156,0.46036786,0.08508024
1968-07-01,0.43984097,-0.20937395,0.15515473,-0.46730453,0.0324183,-0.062288392,0.07403827,-0.079417706,0.4248352,0.011608303
1968-08-01,0.49958125,-0.2885085,0.14765182,-0.26741543,-0.25594866,-0.055493306,-0.14113984,-0.16152513,0.53426456,0.0550686
1968-09-01,0.5605956,-0.4193142,0.09767954,-0.46617204,-0.093291044,0.01896963,0.027321959,-0.17454906,0.29629457,0.28610194
1968-10-01,0.53638804,-0.45697036,0.14014891,-0.010192657,-0.13788386,-0.087062195,0.06950817,0.1285406,0.22721107,0.15826914
1968-11-01,0.753548,-0.52676165,0.27010512,0.0151474,-0.2498614,0.021376252,-0.071773246,0.10546555,-0.04770725,0.3328182
1968-12-01,0.64454335,-0.5191171,0.31583047,0.04501755,-0.25552398,-0.0562011,0.08677907,0.07771893,-0.19804879,0.20286198
1969-01-01,0.31070286,-0.98601216,0.07283044,0.033008385,-0.3019208,-0.13460763,-0.14581227,0.332658,-0.034068298,0.16791883
1969-02-01,0.36763477,-0.5965737,0.16625327,-0.09296858,-0.20032158,-0.42093268,-0.0413362,-0.041790463,-0.10705016,0.32402736
1969-03-01,0.53055686,-0.651083,0.12991378,-0.14323826,-0.20728663,-0.06541113,0.109927036,0.043607403,0.03361405,0.31645656
1969-04-01,0.09024312,-0.7065007,-0.09493698,-0.22469933,-0.12355435,-0.008479213,0.0888804,0.17064431,-0.08373229,0.3368976
1969-05-01,0.21531162,-0.47831887,-0.06525971,-0.35627866,-0.14823493,0.05708332,0.21485738,0.025286246,0.4610576,0.2769374
1969-06-01,0.46378303,-0.18078908,0.25180253,-0.48437542,-0.11038132,-0.082520984,0.29616705,0.0001513958,0.4510642,0.3216047
1969-07-01,0.74435437,-0.37490267,0.26452142,-0.42532372,-0.028617382,-0.11961758,0.25286242,-0.02513485,0.46999112,-0.035885274
1969-08-01,0.48270988,-0.4039743,0.16367923,-0.31115708,-0.09251432,0.012113166,0.09675393,-0.03013153,0.22787905,0.027406048
1969-09-01,0.55811435,-0.27103224,0.029525852,-0.38005075,-0.046030067,-0.04451592,-0.03527961,-0.18624,0.33992586,0.13809016
1969-10-01,0.28314537,-0.2722436,0.059657384,-0.02483201,-0.06450262,0.022106528,0.08221815,0.09993366,-0.07267902,0.45908922
1969-11-01,0.394738,-0.5628082,0.25377095,-0.037248004,-0.5235918,0.015444279,0.09130303,0.19032821,-0.025286246,0.28041992
1969-12-01,0.48664665,-0.7844793,0.026648974,-0.05723474,-0.44682464,-0.27466616,-0.04163904,0.20970932,-0.19017681,0.19411358
1970-01-01,0.59510326,-0.6481439,0.1617413,-0.06705389,-0.2062693,0.24084392,-0.33265013,0.10241435,-0.25865513,-0.032217313
1970-02-01,0.7036729,-0.72109115,0.30960035,-0.2150439,-0.20875761,-0.099402145,-0.03077669,0.05749347,0.08250771,0.33487648
1970-03-01,0.51194066,-1.0014865,0.053564526,-0.30187345,-0.3439131,-0.077531055,-0.055005144,0.15453826,0.017287325,0.22290175
1970-04-01,0.4727823,-0.09167521,0.06247015,-0.10568845,-0.16907534,-0.18741038,0.119570695,0.17012304,0.35033035,0.580828
1970-05-01,0.37613037,-0.24883278,-0.023835564,-0.2772521,-0.04557569,-0.01741829,0.16580121,0.17824285,0.17850477,0.31955367
1970-06-01,0.5757204,-0.06050565,0.13921538,-0.36735576,-0.10686712,-0.007464981,0.26756072,0.1011047,0.30095667,-0.18033826
1970-07-01,0.5294899,-0.58541185,0.18046923,-0.540491,0.07111378,0.025538063,0.13685802,-0.15257378,0.31811303,0.09403262
1970-08-01,0.5897336,0.24830893,0.20155457,-0.33068568,-0.02108531,-0.10149755,0.08093615,-0.18492205,0.2985993,0.035098504
1970-09-01,0.39276284,-0.43951726,0.03693204,-0.3712847,-0.19880429,-0.17077789,-0.07281633,-0.054219343,0.32741153,0.3706299
1970-10-01,0.49439144,-0.3794045,0.1090935,-0.015322876,-0.24503481,0.057493497,0.046492457,0.1495616,0.100580834,0.10136662
1970-11-01,0.43860048,-0.6726343,0.1210113,-0.095342256,-0.27672824,0.044396996,0.008643663,-0.1499545,-0.2695252,-0.24870181
1970-12-01,0.5869834,-0.7119237,0.2150439,-0.04151578,-0.24503481,-0.16999206,0.08316253,0.14707325,-0.13345294,0.24568956
1971-01-01,0.47837323,-0.34837896,0.25149503,-0.100482866,-0.2316288,-0.13359325,-0.04549079,0.21838465,-0.30691892,0.4140238
1971-02-01,0.5903727,-0.8040067,0.12610742,-0.031958748,-0.2847494,-0.30274418,-0.032534577,0.16814321,0.009069371,0.39458948
1971-03-01,0.6322645,-0.73692226,0.09414868,-0.17030258,-0.3211708,-0.085511185,-0.07442641,0.21219444,-0.00690999,0.29669794
1971-04-01,0.49550423,-0.68768847,0.18671384,-0.32923248,-0.17418948,-0.11746991,-0.14151093,0.077161625,-0.008349585,0.21593738
1971-05-01,0.44886178,-0.475638,-0.07183516,-0.14942864,-0.2912275,-0.0823441,0.030231237,0.099619105,0.30922228,0.14223075
1971-06-01,0.7484388,-1.1328074,-0.043619335,-0.38825536,-0.15216383,-0.20629215,0.13460094,0.03167081,0.32692918,0.023897076
1971-07-01,0.6751641,-0.59901017,0.13445699,-0.2939627,-0.3037519,-0.23162882,0.06823621,-0.04189185,0.28388566,-0.09414868
1971-08-01,0.45015734,-0.5160903,0.031814765,-0.37083638,-0.1623849,-0.0751462,0.04606664,-0.0067660334,0.29828146,0.17087846
1971-09-01,0.44209567,-0.24631253,-0.04117205,-0.4124403,-0.031526852,-0.16094533,-0.03642144,-0.07644181,0.073562644,0.31512457
1971-10-01,0.6586089,-0.33427104,0.03167081,-0.23047712,-0.22659028,0.106673025,0.047938086,-0.00791769,0.20125361,0.34492385
1971-11-01,0.6233392,-0.486003,0.1250997,0.12581949,-0.35744828,-0.26891395,0.0813364,0.28187022,-0.40826553,0.17735656
1971-12-01,0.42482075,-0.8068859,0.2430015,0.24012232,-0.5909485,-0.42381305,0.05643163,0.09745973,0.0020154,0.34074914
1972-01-01,0.6781397,-0.7277244,0.08417559,-0.02104392,-0.19662893,-0.26857275,0.14678122,0.15480419,-0.1936039,0.5059743
1972-02-01,0.39970258,-0.75166184,-0.05721309,-0.12744708,-0.21754134,-0.27357072,-0.2008377,0.113110974,-0.11995025,0.22648497
1972-03-01,0.43166298,-0.60869485,0.17926772,-0.099695444,-0.04445524,-0.1046934,-0.13297112,0.011048054,-0.20004854,0.16295871
1972-04-01,0.31223887,-0.3727401,-0.024726558,-0.191631,-0.134944,-0.18360803,0.09075181,0.013678551,0.24108419,0.15901296
1972-05-01,0.32184014,-0.61001,-0.06549914,-0.13888974,-0.10863914,-0.20452042,0.1694034,0.15046391,0.5058428,0.12692103
1972-06-01,0.6051436,-0.15454113,0.1208709,-0.3624812,-0.030776715,-0.15388355,0.19676046,0.04432372,0.22253923,0.06326322
1972-07-01,0.8937081,-0.047480296,0.22438058,-0.46414956,-0.0040772557,-0.2001801,0.13823213,-0.14309852,0.4454731,-0.16427393
1972-08-01,0.75324005,-0.20386279,0.05445113,-0.26620534,-0.2739653,-0.16322175,0.14033651,0.021043872,0.040114928,-0.10009003
1972-09-01,0.793618,-0.69287044,0.14112565,-0.38128918,-0.11981871,-0.22293381,0.0148622515,-0.22096097,0.4429741,-0.016309023
1972-10-01,0.50321233,-0.7027347,0.111138105,-0.11205878,-0.30474198,-0.091540955,-0.11600451,-0.05274129,0.21806741,0.30684638
1972-11-01,0.41417027,-0.67564076,0.14033647,0.2546312,-0.54964036,-0.191631,0.14454529,0.17782097,-0.042876948,0.20859766
1972-12-01,0.36747915,-0.6976053,0.14625514,0.18571243,-0.5284649,-0.034722425,0.00052609446,0.1003531,0.08693762,0.29237872
1973-01-01,0.30279467,-0.70656693,0.089757964,0.09280531,-0.16580293,-0.087264694,0.07050433,0.12618752,0.02202395,0.26276368
1973-02-01,0.32080165,-0.828045,0.39643103,0.09516005,-0.32841998,-0.08310924,0.024794256,0.14530264,0.06468669,0.36498806
1973-03-01,0.4530838,-0.8949478,0.20666496,0.057345368,-0.22204015,-0.24143231,-0.02174691,0.19225936,0.1270186,0.4625029
1973-04-01,0.43937078,-0.69479316,0.105133176,-0.0034628808,-0.22356384,-0.08130853,-0.07285909,0.020223247,0.13754578,0.3925526
1973-05-01,0.66293466,-0.48397273,0.042108677,-0.22688822,-0.15956971,0.001246643,0.0108042015,0.02146988,0.031720042,0.19738443
1973-06-01,0.37759298,-0.3896438,0.066071846,-0.30944338,-0.020500278,-0.1475189,0.17799227,0.121200964,0.5220645,0.14073162
1973-07-01,0.73496264,-0.30043986,0.09155868,-0.3462885,-0.09862294,-0.09529857,0.09599116,0.018007005,0.17342128,-0.13560656
1973-08-01,0.5687442,-0.081031516,0.07147394,-0.37232938,0.029088235,-0.04252424,-0.046818208,-0.046679687,0.24475667,-0.033659242
1973-09-01,0.23256736,-0.0856025,0.14447156,-0.234091,-0.2892201,-0.013297463,0.046125624,-0.15458317,0.3124907,-0.06801107
1973-10-01,0.5428418,-0.41152915,0.1576305,-0.11178192,-0.35681564,0.067318484,0.15084325,0.07535237,0.09432898,-0.0062331916
1973-11-01,0.3954614,-0.55794,0.2124826,0.12410978,-0.33811608,-0.35598454,-0.014267087,0.042247176,-0.047787808,-0.028672695
1973-12-01,0.47316852,-0.74230385,0.3041798,0.03698362,-0.37246785,-0.106241286,-0.13740727,0.058869027,-0.2224557,-0.21719214
1974-01-01,0.36946613,-0.53406304,0.14312777,0.115765095,-0.20472887,-0.09555884,0.014874065,0.07044132,-0.28162497,0.2761523
1974-02-01,0.542763,-0.7550692,0.18662739,-0.05248022,-0.1471971,0.013049888,-0.53672916,0.19925633,0.15982601,0.22226906
1974-03-01,0.49968427,-0.9003018,0.13905847,-0.07647514,-0.29691997,-0.03999157,-0.00028065444,0.07240583,-0.034659386,0.7185856
1974-04-01,0.42208663,-0.79421884,0.077176735,-0.049252786,-0.1275521,-0.120536014,0.07605417,0.003928995,0.035641618,0.10692487
1974-05-01,0.35318887,-0.7898689,0.083210565,-0.3063215,-0.1852242,-0.077738024,-0.05093665,0.053181805,0.23279312,-0.03185296
1974-06-01,0.57391435,-0.36020494,-0.019644987,-0.42559466,-0.128815,-0.2051498,0.20290466,0.16263244,0.18115486,-0.17385817
1974-07-01,0.61460745,-0.32849225,0.12011508,-0.3602049,-0.14888096,-0.12839404,0.10608294,-0.06861714,0.47512808,-0.031291675
1974-08-01,0.7299517,-0.45393953,0.053743087,-0.31726655,-0.07843964,-0.13344558,0.14860031,-0.071563885,0.39191753,-0.02385459
1974-09-01,0.36427414,-0.6153091,0.040412545,-0.34841794,-0.08657827,-0.07128324,0.020065939,0.0046306015,0.040272214,0.41535115
1974-10-01,0.53602755,-1.0163475,0.10341684,-0.31039083,-0.18578546,-0.06637199,-0.013751495,-0.040693186,0.16754368,0.077317044
1974-11-01,0.5076826,-0.7734512,0.09780399,-0.28134426,-0.112397395,-0.09050727,-0.02525785,-0.095558845,0.033396482,0.13751495
1974-12-01,0.42938334,-1.0974534,0.14565358,-0.059776925,-0.11632641,-0.15659861,-0.11155547,-0.038167417,-0.061039794,0.5346244
1975-01-01,0.7096343,-0.7779535,0.19905193,-0.080667734,-0.2076422,-0.19958885,0.080130816,0.092076614,-0.080265045,0.29394722
1975-02-01,0.49179125,-0.74788773,0.047917414,0.123484656,-0.19435415,-0.26213652,-0.10872023,0.19730707,-0.08536551,0.37756783
1975-03-01,0.37528604,-0.4763556,0.20643418,-0.07650681,-0.13972561,-0.36951452,-0.10523043,0.12267935,0.08858685,0.4284382
1975-04-01,0.4692418,-0.42870665,0.030736947,-0.30468503,-0.1581141,0.044830322,0.052480984,0.17167059,0.04630675,0.5693718
1975-05-01,0.32575792,-0.39850655,-0.0013422251,-0.28173304,-0.084560156,-0.056507636,-0.03610585,0.07086949,0.35300514,0.46561784
1975-06-01,0.6524555,-0.37327275,0.031139612,-0.53662145,-0.12804826,-0.056910373,0.15623498,0.053554773,0.45273247,0.08617084
1975-07-01,0.45689335,-0.33676422,-0.025233816,-0.393943,0.08093615,0.081741475,0.018522691,0.035703182,0.3849501,0.13851759
1975-08-01,0.59514254,0.26240498,0.12012913,-0.17636839,0.087647274,-0.12012911,0.06992991,-0.17677101,0.3585083,-0.1510003
1975-09-01,0.39166123,-0.27555874,-0.0009395361,-0.31515437,-0.09556639,0.03234763,0.038656067,-0.1361016,0.23180223,0.08066769
1975-10-01,0.44615546,-0.42937773,0.12603495,-0.21703777,-0.11744468,-0.08603664,0.0710037,0.05006497,0.19193813,0.21274266
1975-11-01,0.47608718,-0.4376995,0.17663682,-0.24428496,-0.071406364,-0.1688519,-0.18334791,-0.10174064,-0.028052498,0.15569803
1975-12-01,0.4309884,-0.37421227,0.14965808,-0.035837412,-0.23032577,0.030602718,0.028455162,0.054896973,0.050736092,0.042682745
1976-01-01,0.5157418,-0.9817332,0.16909787,-0.039290786,-0.37708423,-0.31191248,-0.059003234,0.027221942,-0.18867621,0.15823594
1976-02-01,0.31526494,-0.57997483,0.24566796,-0.03486552,-0.14858085,-0.2435224,-0.16172247,0.28898168,0.19404013,0.36877012
1976-03-01,0.4241527,-0.7455862,0.032451767,-0.21603227,-0.30949873,-0.2050362,-0.07026748,0.1973926,0.40739045,0.60947645
1976-04-01,0.3981377,-0.5469867,0.07509501,-0.17955753,-0.18612833,-0.021723915,0.02266261,0.14938542,0.056455355,0.4748419
1976-05-01,0.5322359,-0.44078094,0.116397284,-0.32424954,-0.26055288,-0.18733525,-0.0046934364,0.14670345,0.36716098,0.31526497
1976-06-01,0.8830369,-0.15528579,0.24191323,-0.34597346,-0.1595769,-0.16306348,0.24177913,0.037815712,0.55235064,0.014348507
1976-07-01,0.8963126,-0.41919106,0.2739627,-0.31566724,-0.05377338,-0.23762207,0.038620282,-0.26256433,0.5783657,-0.14871494
1976-08-01,0.6959699,-0.43742847,0.09346645,-0.4712212,0.13342774,-0.10982647,0.009252762,-0.110094644,0.53049266,-0.1772779
1976-09-01,0.7091115,-0.16333166,-0.018907845,-0.23923126,-0.12484546,-0.146033,0.08019073,-0.0069731115,0.3198243,0.17204805
1976-10-01,0.46585733,-0.50233203,0.083543204,0.03258586,-0.02011474,0.019712448,0.060612403,0.055918954,0.27825385,0.20061097
1976-11-01,0.7474636,-0.8319454,0.09145498,-0.13892579,-0.206109,-0.070803866,-0.08340909,0.09293008,0.12256577,0.659361
1976-12-01,0.49763855,-1.0938393,0.21804373,-0.054309797,-0.2799971,-0.19953816,0.08153172,0.09386876,-0.076436,0.33511147
1977-01-01,0.19444287,-1.000923,-0.010956478,0.026073694,-0.33632237,-0.13203254,-0.06504544,-0.23438549,-0.13633192,0.30137253
1977-02-01,0.72451466,-0.9288045,0.20387375,-0.25283122,-0.2438164,0.14215688,0.13813488,0.105958864,0.059081793,-0.010263014
1977-03-01,0.52299863,-0.72659504,-0.0031898618,-0.33354858,-0.07392158,-0.1217695,0.09846964,0.15297467,0.07045434,0.6005262
1977-04-01,0.41745582,-0.36489242,0.1486753,-0.17863223,-0.10817792,-0.06601627,-0.05256337,0.18778577,0.09417026,0.36364427
1977-05-01,0.52147305,-0.61647546,-0.05103779,-0.09264468,-0.356155,0.15463896,0.14132473,0.07711144,0.23369202,0.26725492
1977-06-01,0.6639073,-0.21094692,0.21427551,-0.23910093,-0.38708276,-0.022467708,0.14493068,0.007627928,0.42771882,0.059497852
1977-07-01,0.74795324,-0.37820667,0.14090867,-0.3345194,0.20359638,-0.13009086,0.17696795,0.009985661,0.37446204,-0.045490168
1977-08-01,0.63505983,-0.075585864,0.1981875,-0.3052559,-0.105958894,-0.1421569,0.028708745,-0.18556674,0.25602108,0.14728841
1977-09-01,0.7564133,-0.0013868988,0.17419419,-0.24437115,-0.22911529,-0.15755142,0.119827844,-0.27377337,0.43007654,-0.19277859
1977-10-01,0.50427556,-0.33091345,0.15574846,0.032175995,-0.17904833,-0.1073458,0.14825922,0.039110474,0.2593496,0.06962218
1977-11-01,0.55101395,-0.68831664,0.23355334,0.10984218,-0.44366813,-0.1592157,0.07641798,0.05824964,0.17780013,0.20692496
1977-12-01,0.5285462,-0.79108566,0.0005547583,0.1097035,-0.27321857,-0.070454344,-0.0348111,0.25227645,0.0151171805,-0.08626499
1978-01-01,0.16256814,-0.8109802,0.19303511,0.08430749,-0.26606292,-0.3419978,0.06628315,0.016280066,0.21222238,0.19105825
1978-02-01,0.46072602,-0.65597063,-0.021164095,-0.0073260306,-0.19722143,0.16245185,0.010930908,-0.13477573,0.08849381,0.010116863
1978-03-01,0.46712175,-0.7940024,0.17012675,-0.17338279,-0.2585043,-0.04314219,-0.027094686,0.15012552,-0.009884333,0.024420107
1978-04-01,0.39014035,-0.7967933,-0.023954969,-0.03837446,-0.20745464,-0.1072159,-0.07977236,-0.017094076,0.21501322,0.3456027
1978-05-01,0.67829764,-0.21640868,0.083493516,-0.15966098,-0.12291455,-0.1746619,0.035932444,0.10779734,0.3936289,0.39421034
1978-06-01,0.4892161,-0.56340677,0.14175291,-0.2809475,0.04721222,-0.2001286,0.08384238,-0.16605672,0.45735374,-0.13989234
1978-07-01,0.751209,-0.4200259,0.12489142,-0.2861804,-0.022094393,-0.11361165,0.085470386,0.05511967,0.328276,-0.0597711
1978-08-01,0.5713142,-0.14163661,0.16245185,-0.33816037,-0.06081768,-0.15012552,-0.002907145,-0.1757085,0.6613198,-0.031164717
1978-09-01,0.6586452,-0.2635046,0.026396971,-0.223851,-0.12384484,-0.09477328,-0.061050266,-0.24280564,0.32571775,0.08116774
1978-10-01,0.5909666,-0.20629176,0.057561677,-0.193384,-0.098727,-0.07535348,0.080121204,-0.10744848,0.36665046,0.101285316
1978-11-01,0.60654896,-0.6506214,0.1181468,-0.082330644,-0.05360796,-0.07965606,-0.014419496,-0.12826371,0.12582168,0.280715
1978-12-01,0.4236307,-0.5893386,0.24466622,0.105355345,-0.3668831,-0.06686459,-0.22547898,-0.156405,-0.15314896,0.31036797
1979-01-01,0.11793892,-0.85680485,0.28674182,-0.052499913,-0.25253505,-0.29566535,0.16002811,-0.13563721,-0.11422081,0.18099834
1979-02-01,0.3936751,-0.71269023,0.14366837,-0.116005495,-0.111395024,0.0838809,-0.08313729,-0.17147993,0.16984396,0.5462669
1979-03-01,0.4495957,-0.5252968,0.22918525,-0.101579174,-0.34355476,-0.13995023,0.032719504,0.12626752,0.1284984,0.53496385
1979-04-01,0.5618831,-0.9684973,0.1450069,-0.17787512,-0.21877447,-0.21342039,-0.0904248,0.028703928,0.11317973,0.44870338
1979-05-01,0.38965952,-0.11362591,0.01398015,-0.4900489,-0.35024735,-0.04729452,0.109164156,0.10782564,0.26874608,0.4286255
1979-06-01,0.48112535,-0.38549528,0.13414997,-0.49227977,-0.052648686,0.05026908,0.25030422,-0.04283283,0.28971633,0.07094183
1979-07-01,0.73946077,-0.4326411,0.28421348,-0.4930234,0.105892204,-0.027216673,0.10038936,-0.13221653,0.25119656,-0.20003514
1979-08-01,0.67729366,0.024390887,0.12106216,-0.28421348,-0.122549415,-0.11035395,-0.045956016,-0.18902948,0.24822204,-0.052648652
1979-09-01,0.56099075,-0.5227684,0.023349833,-0.3270463,-0.14708903,0.034058046,0.030042458,0.00907222,0.07391633,0.3472729
1979-10-01,0.42565098,0.10128184,0.12106216,-0.05012033,-0.09622508,-0.0975636,-0.005800271,-0.16746436,0.14931992,-0.057854027
1979-11-01,0.6720883,-0.3605094,0.1461967,-0.019631695,-0.4708634,0.07584976,0.15854086,0.034058023,-0.1313242,0.24108323
1979-12-01,0.45941153,-0.7076336,0.31663555,0.035396554,-0.25774044,-0.14337091,0.021565128,0.096671246,0.09607637,0.30711707
1980-01-01,0.4040927,-0.89401627,0.18149811,0.1814981,-0.43696985,0.015091157,0.010914135,-0.14377025,-0.07774639,0.026679039
1980-02-01,0.61226976,-1.0446584,-0.2690807,-0.043656565,-0.2639605,-0.051471613,0.14107536,-0.0074108364,0.0013474226,0.17907277
1980-03-01,0.4978734,-0.7114402,0.25196844,-0.08771734,-0.25587597,-0.27217978,0.12908328,0.123019874,0.119247094,0.36380473
1980-04-01,0.57279027,-0.6243966,0.12463679,-0.1986104,-0.223942,-0.1377068,-0.022232508,0.18621409,0.03004756,0.23835942
1980-05-01,0.5339844,-0.5482671,0.06467638,-0.1906606,-0.3410332,0.0517411,0.1519895,0.032203447,0.3766052,0.47927898
1980-06-01,0.6425868,-0.63625395,0.20278743,-0.41406363,-0.049585223,-0.11520479,0.21599218,-0.062385775,0.3643436,-0.108871914
1980-07-01,0.71669513,-0.5492103,0.21585743,-0.43211907,-0.0063328743,-0.004715991,0.15037258,-0.16532898,0.6694006,-0.09431974
1980-08-01,0.6226449,-0.28012958,0.16209519,-0.39695132,-0.10065265,-0.03395512,0.035572004,-0.14781247,0.3555854,0.15966985
1980-09-01,0.631538,-0.5172764,0.06831443,-0.36663428,-0.17556943,-0.14094062,-0.021019816,-0.086774155,0.38172543,0.08973848
1980-10-01,0.5921931,-0.57858413,0.14996836,0.08219291,-0.29144797,-0.06332896,-0.036110986,-0.12611896,0.18998688,0.38778883
1980-11-01,0.76816684,-0.57548505,0.14269228,0.22448096,-0.3541032,0.023310447,-0.049989473,-0.04325235,0.057939254,0.08300135
1980-12-01,0.70645475,-0.93646014,0.11884286,0.1730093,-0.54570705,-0.028026432,-0.01643858,0.07491682,0.027622223,0.24833035
