,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10
1965-01-01,108.80982055664063,30.0499754685622,51.37524241024686,40.38814417048458,66.57914923855579,24.87891962032507,26.732896242527605,59.19449364961084,21.765265464782715,38.348720730594174
1965-02-01,110.96774291992188,30.77048644041404,50.503844428308234,48.30981541743509,78.63929472773907,20.830170093196454,25.191889746340713,54.842914752106175,20.88089199627147,38.32344993147447
1965-03-01,99.1007568359375,29.530189954317535,50.1835475017115,46.292390787911685,83.57034399806255,18.730232125461693,24.90351076070973,56.35270076011545,20.78947614221012,38.63846939036666
1965-04-01,82.09373779296875,29.96521729689378,49.03913360281089,53.64493614678933,74.26014789137017,29.834922563911665,32.98134831334814,44.5719168553898,24.11775322521434,41.933064089125
1965-05-01,41.50502471923828,29.485292434692383,48.16097534808916,63.3001533139594,78.28750457150869,31.290561562717553,49.802888197705926,31.06647652773122,18.997799087973203,45.339575138364225
1965-06-01,33.53592376708984,26.018810516748673,41.363148640111554,70.04587251457583,70.76620844952073,34.8723847795241,71.26179292711909,23.113312412850302,13.55578057906207,44.502049769580566
1965-07-01,27.37240676879883,25.363552142412235,38.659303409537095,69.30733577912625,64.57017032975652,48.08906404098662,72.16113537033169,17.74101020091802,12.63828431858736,48.47506995258688
1965-08-01,25.5681884765625,24.47036034021622,37.700015982401744,68.13312658146855,64.46077277861446,46.9682500858118,72.47695812600196,16.458168551696474,10.348425752976361,47.536761622004924
1965-09-01,50.69489288330078,24.617253083449143,38.01314678388773,69.91321748074103,67.81194296227879,39.730073154562774,70.33165176479802,22.26730057256139,10.93787943615633,43.72451690104346
1965-10-01,69.36550903320312,28.24449881529197,39.82330715533384,62.95139213476926,63.15383145129345,35.269934776986,52.764019387305815,32.399863152954715,14.655074512257295,43.30620121877359
1965-11-01,87.01217041015624,32.13471852816068,42.735487554491186,57.08695876110885,68.24466751282473,28.213282292432126,36.71520155978341,43.02538876509786,18.437186549691592,41.852331318525536
1965-12-01,104.75301818847656,29.900928399501705,48.1843008454313,50.34303062467327,81.33097575850276,24.004679764851485,27.8840566646157,50.25827967705419,16.62517926272224,41.662213674099334
1966-01-01,100.71865539550781,31.20263979985164,50.952326194527224,41.824177738459134,78.5927079288835,19.745855992383298,25.829499856585024,60.220908169722684,20.166244787328385,39.50301567102761
1966-02-01,107.79473266601562,31.515555748572716,49.10666790205179,41.27956092579214,78.19715446257686,19.901607249042776,24.285861109033487,55.768829080002824,21.04289868298699,38.69849183033379
1966-03-01,98.02591857910156,28.935698973826874,50.16986886250604,46.901753932569996,82.480264380275,20.0840693181104,25.450702623135783,49.28387599204904,21.641666187959558,40.852500421417275
1966-04-01,66.14451141357422,30.085242344782902,50.71286073665029,55.33264330328619,73.45792318443696,24.714303347143797,37.185051537662574,43.28214303771062,21.098939951728372,42.12306385898695
1966-05-01,57.85087890625,26.886057486900917,43.133382109022634,66.33847034553614,76.73351027400618,33.391613346515314,52.36792922709029,31.36121930174567,17.74200201034546,44.118027838865046
