,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10
1965-01-01,0.011628460944504352,0.013116736527607383,-0.11353125109484322,0.04738038615848785,0.3240262281219914,-0.06462984698281872,-0.00029932424897773243,0.0018208392774857593,0.013014095256457458,0.07266549944457874
1965-02-01,-0.130917237618485,0.06222779639373141,-0.05648721728408546,0.1326125367243487,0.07824287661966288,-0.11472786180407024,-0.005489327015955098,0.005540950996167969,-0.0413404727304304,0.10467800246158117
1965-03-01,-0.08214942959917558,0.02527525292493957,-0.04092376442266661,0.05311873230270873,0.11589587578233683,-0.11273655209609931,-0.0028910282538941014,0.004799843175409218,0.11266812279417708,0.11726842117561422
1965-04-01,-0.023269872306971938,0.03223250935639232,-0.02695228945333184,0.018983930909544006,0.0927541896982013,-0.10799026156929759,-0.0009916605281834168,0.004998383167413475,0.01351688862652392,-0.0048665605275563795
1965-05-01,0.040564862256114546,0.021029746714086573,-0.07778203376291092,0.06922671809456402,0.2974416006286189,-0.0965744310574566,0.0006811561566269757,0.004020026125026681,-0.3535018176645846,-0.02273411594960891
1965-06-01,0.024829850519529066,0.12808390392744837,-0.018162634877259273,0.01950509272011599,0.11222958564758301,-0.1491649491752652,0.0033555956486857456,-0.010220374575429963,-0.12403928951637165,-0.07204663690546868
1965-07-01,0.0036944618952131007,0.09286885018929962,0.011243129490155794,0.019386498768694867,0.008187464983114656,-0.17039490153463627,0.00976847447400754,-0.010704443546811621,-0.2789739620041203,-0.036888115737639685
1965-08-01,0.01694198660049084,0.11989588210405397,-0.00944569821289757,-0.01536236753813306,0.05190844805735462,-0.12978764800287837,0.006504193382351664,-0.01338670221896432,-0.22999688580229477,-0.023973743024636323
1965-09-01,0.06650345953735146,0.038475481685528085,-0.041877444049245434,-0.06573798793150966,0.17302948630081033,-0.1046310279437964,0.005555719905249707,0.0010435831179556368,-0.4772655464507438,-0.016397868879926458
1965-10-01,-0.01833072888690072,0.014226000240334302,-0.08225365247773497,0.17585807612964086,0.21174559896846987,-0.0637775541638299,0.006637158555235755,-0.003174787012433345,-0.6198260027009088,-0.0001532038752461823
1965-11-01,-0.061319393382684606,0.03092478545120925,-0.048450770248707975,0.08874863274115369,0.14116847009029027,-0.05481996231799503,0.007505718410502807,-0.009599031821319586,-0.17664382183873975,0.06608371426102141
1965-12-01,-0.14561418997677597,0.030835582836230925,-0.06685883885151463,0.11944217341286795,0.6348120154074902,-0.04253905641732456,-0.002137133101196413,-0.0019426524745302554,-0.3421247408196733,0.11166759937162131
1966-01-01,-0.1904447638505214,0.011893130419391,-0.03338340187870097,0.24655215946355258,0.41359005109319147,-0.01679223479716469,-0.002147701836330496,-0.011290365322144238,-0.13495726963958224,0.18239463089217603
1966-02-01,-0.0282783287803869,0.016250513678739878,-0.11432947623625138,0.09934652904818829,0.3059078218801966,0.014639407624122051,0.005667699372375188,-0.012695156610846655,-0.4347386392387184,0.15187058860147504
