,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10
1965-01-01,7.9678449630737305,13.325364112854004,21.459409713745117,22.63421630859375,12.427555084228516,8.02650260925293,29.331117630004883,-1.2937564849853516,2.6722412109375,-2.0823936462402344
1965-02-01,13.64310073852539,5.403142929077148,11.963171005249023,19.689863204956055,11.914289474487305,8.824915885925293,30.021987915039062,-0.9515781402587891,1.1128921508789062,0.2981834411621094
1965-03-01,10.28487491607666,10.42011547088623,18.87515640258789,22.88188934326172,12.46992015838623,7.9678449630737305,29.598342895507812,1.7222919464111328,0.9711322784423828,-5.8919677734375
1965-04-01,14.635414123535156,7.15965461730957,13.323734283447266,23.916568756103516,19.018543243408203,6.613799095153809,34.0694580078125,0.39920616149902344,1.4371452331542969,9.168724060058594
1965-05-01,18.127254486083984,7.625667572021484,12.82513427734375,18.56393814086914,23.649341583251953,6.333540916442871,15.026473999023438,6.048392295837402,-8.20248031616211,5.057706832885742
1965-06-01,13.151016235351562,-9.323518753051758,4.260921478271484,7.558860778808594,23.189849853515625,7.5197553634643555,9.160577774047852,4.15989875793457,-23.618385314941406,-1.9748516082763672
1965-07-01,12.349344253540039,-17.335357666015625,-1.4159622192382812,5.803977966308594,23.209400177001953,5.5986738204956055,1.5169849395751953,2.8612537384033203,-22.018299102783203,-5.62474250793457
1965-08-01,11.065362930297852,-9.756942749023438,-1.7239227294921875,4.013250350952148,25.265724182128906,12.222249984741211,0.7039070129394531,4.19085693359375,-10.807914733886719,1.8624229431152344
1965-09-01,10.98226547241211,-3.438068389892578,2.390352249145508,9.634737014770508,25.622570037841797,4.080057144165039,10.556986808776855,4.5411834716796875,-16.919857025146484,0.8929214477539062
1965-10-01,8.570728302001953,-1.4697322845458984,8.368680953979492,18.11910629272461,31.191909790039062,7.068406105041504,16.608638763427734,4.30491828918457,-7.332372665405273,4.358686447143555
1965-11-01,8.696192741394043,5.219018936157227,15.235039710998535,18.391218185424805,22.396324157714844,8.046055793762207,24.033885955810547,4.823070526123047,0.07332420349121094,3.358226776123047
1965-12-01,4.987642288208008,2.7390480041503906,14.081414222717285,17.133310317993164,19.344425201416016,7.249271392822266,28.15304946899414,8.821659088134766,-1.728811264038086,1.5789031982421875
1966-01-01,5.071150779724121,14.502840042114258,25.086612701416016,25.016042709350586,20.335485458374023,11.982032775878906,24.8519287109375,1.2965068817138672,1.5984783172607422,-1.4097480773925781
1966-02-01,8.716144561767578,2.0875415802001953,18.58437728881836,18.400569915771484,22.926860809326172,9.95521354675293,30.182382583618164,5.835927963256836,2.1269302368164062,-2.123647689819336
1966-03-01,7.247316360473633,6.590856552124023,14.924613952636719,21.9339656829834,19.511629104614258,10.078298568725586,32.867305755615234,4.526288986206055,0.12308692932128906,-1.8791160583496094
1966-04-01,19.536243438720703,8.524131774902344,14.00393009185791,20.668638229370117,16.22768783569336,6.983092308044434,19.72333526611328,1.1602916717529297,4.314580917358398,5.018636703491211
1966-05-01,15.057547569274902,5.547084808349609,11.443737030029297,18.71074676513672,17.790061950683594,5.668529510498047,18.174091339111328,9.192079544067383,-15.54496955871582,2.7062549591064453
1966-06-01,15.170787811279297,-11.154895782470703,8.16964340209961,13.82996940612793,26.03683853149414,8.924571990966797,10.083223342895508,3.8796768188476562,-19.28350830078125,-5.8227996826171875
1966-07-01,15.211816787719727,-17.04662322998047,0.7221031188964844,5.963937759399414,27.277549743652344,6.631885528564453,-2.8736534118652344,5.102333068847656,-18.65987205505371,-0.10175132751464844
1966-08-01,17.140167236328125,-10.24405288696289,-2.241809844970703,5.169620513916016,27.79286766052246,9.320089340209961,-1.0749530792236328,6.011531829833984,-16.427906036376953,-1.7084369659423828
1966-09-01,15.525276184082031,-4.222679138183594,1.4983711242675781,8.890108108520508,21.39238739013672,5.714482307434082,11.558618545532227,2.604503631591797,-15.165863037109375,0.5399379730224609
1966-10-01,12.763219833374023,1.6706905364990234,7.060224533081055,14.015419006347656,21.572912216186523,6.523569107055664,19.528039932250977,5.501132965087891,-7.416357040405273,1.7133598327636719
1966-11-01,8.530694961547852,10.084863662719727,12.265953063964844,15.361162185668945,20.266555786132812,9.38737678527832,22.552677154541016,9.242955207824707,-7.093048095703125,1.7954177856445312
1966-12-01,9.441534042358398,11.085966110229492,15.090371131896973,17.850784301757812,16.04059600830078,11.407630920410156,36.70431137084961,5.770282745361328,-4.654300689697266,-3.19696044921875
