,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10
1965-01-01,16.499114990234375,6.588594913482666,17.008197784423828,5.796811103820801,20.314144134521484,11.533916473388672,12.6463041305542,2.8271071910858154,36.44137954711914,7.642012119293213
1965-02-01,21.45878791809082,12.947647094726562,11.822232246398926,10.347880363464355,20.461217880249023,8.941366195678711,8.594815254211426,5.452991485595703,28.467435836791992,12.045610427856445
1965-03-01,12.25902271270752,9.764092445373535,17.057870864868164,8.684221267700195,19.38445472717285,4.919081687927246,10.696881294250488,5.085806369781494,28.597068786621094,6.218040943145752
1965-04-01,11.001962661743164,8.169194221496582,10.452327728271484,22.020458221435547,24.950572967529297,9.613733291625977,8.405977249145508,6.315536975860596,21.68435287475586,8.57774543762207
1965-05-01,12.930924415588379,15.597739219665527,14.014561653137207,24.35747718811035,15.623678207397461,13.42866325378418,7.857109069824219,1.1210328340530396,10.078757286071777,13.654842376708984
1965-06-01,9.021470069885254,13.297167778015137,1.183311104774475,17.720748901367188,8.287869453430176,15.284208297729492,1.2481361627578735,5.066758155822754,10.931647300720215,16.074766159057617
1965-07-01,9.106977462768555,13.558358192443848,4.797031402587891,27.092571258544922,8.375711441040039,9.352029800415039,4.2603373527526855,5.342543125152588,7.097009181976318,10.501496315002441
1965-08-01,8.520983695983887,12.379616737365723,1.2290042638778687,26.39548683166504,4.798770904541016,15.63702392578125,1.3541492223739624,4.516502857208252,1.662961721420288,9.335835456848145
1965-09-01,3.3101601600646973,17.781930923461914,5.146069049835205,27.601852416992188,9.440256118774414,13.150291442871094,2.227349281311035,4.6206374168396,2.6658499240875244,9.901885986328125
1965-10-01,4.584340572357178,18.062084197998047,10.453558921813965,24.24203109741211,15.019989967346191,18.341144561767578,5.222310543060303,3.997140884399414,12.150099754333496,9.708868980407715
1965-11-01,13.411235809326172,5.283626556396484,15.198465347290039,29.668685913085938,15.397655487060547,11.637286186218262,12.088092803955078,1.7945621013641357,22.884517669677734,3.14780855178833
1965-12-01,10.041216850280762,4.772741317749023,16.930341720581055,18.59346580505371,16.130525588989258,11.132978439331055,11.642416954040527,2.1103546619415283,30.670005798339844,5.839878559112549
1966-01-01,11.358492851257324,14.391900062561035,23.22507667541504,9.128801345825195,16.30506134033203,10.310362815856934,18.993194580078125,2.2604029178619385,36.013816833496094,9.755060195922852
1966-02-01,15.188106536865234,12.937150001525879,18.4779052734375,17.568498611450195,12.109222412109375,6.29105281829834,12.578359603881836,2.8025624752044678,26.747276306152344,6.34207820892334
1966-03-01,17.58725357055664,13.070108413696289,12.63048267364502,14.091218948364258,20.42300796508789,7.5799689292907715,9.032573699951172,2.4101951122283936,21.855409622192383,6.741605758666992
1966-04-01,12.65552806854248,12.544133186340332,15.642864227294922,15.91364860534668,17.760648727416992,9.03908920288086,6.796482086181641,3.1113247871398926,22.66897201538086,12.048274993896484
1966-05-01,10.980923652648926,15.453716278076172,13.883127212524414,25.908653259277344,16.09153938293457,11.052033424377441,6.324679374694824,4.811471462249756,12.75855541229248,11.375322341918945
1966-06-01,6.244152069091797,19.350309371948242,2.492595672607422,33.79173278808594,10.878899574279785,16.018945693969727,1.930029034614563,4.338281154632568,10.88088321685791,12.040102005004883
1966-07-01,5.66896915435791,15.728985786437988,5.081035614013672,25.010961532592773,8.815339088439941,12.416787147521973,4.102635860443115,3.4004454612731934,5.540344715118408,13.765843391418457
1966-08-01,4.453732967376709,22.828166961669922,3.8864166736602783,18.114009857177734,5.869103908538818,14.991148948669434,2.4195706844329834,3.4677183628082275,3.030071496963501,16.32356071472168
1966-09-01,4.732815265655518,18.246042251586914,2.9444148540496826,23.166065216064453,8.782791137695312,15.659122467041016,2.908080577850342,3.0574164390563965,1.8873323202133179,12.531332015991211
1966-10-01,1.9288076162338257,16.481307983398438,6.18411922454834,23.705968856811523,12.285699844360352,15.021517753601074,4.333824634552002,2.8075153827667236,17.029354095458984,11.688371658325195
1966-11-01,12.00308609008789,10.671659469604492,8.473709106445312,16.92709732055664,12.93172836303711,16.13694190979004,7.970024108886719,0.8985950350761414,27.203487396240234,12.413761138916016
1966-12-01,17.240591049194336,9.060091972351074,11.642592430114746,11.6637544631958,16.02928352355957,14.958805084228516,7.374287128448486,4.285626411437988,33.911685943603516,9.172992706298828
1967-01-01,14.400263786315918,7.3680596351623535,11.48924732208252,6.954746723175049,26.058807373046875,7.480327606201172,9.50694751739502,5.257805824279785,36.12062072753906,13.196149826049805
1967-02-01,21.644023895263672,11.114559173583984,13.584426879882812,7.966958999633789,24.896282196044922,6.363879680633545,10.164107322692871,2.7039899826049805,36.39759826660156,7.4573798179626465
1967-03-01,14.962371826171875,9.641005516052246,15.64615249633789,8.273702621459961,26.452234268188477,5.2946882247924805,10.608551979064941,3.3794233798980713,27.142963409423828,6.340077877044678
1967-04-01,14.860501289367676,9.536639213562012,13.419729232788086,17.268321990966797,18.10552406311035,8.765411376953125,8.052291870117188,2.1082637310028076,21.646116256713867,9.88163948059082
1967-05-01,8.782341957092285,18.76970100402832,10.949335098266602,28.595874786376953,12.457742691040039,18.14557456970215,7.505430698394775,2.615748167037964,15.9858980178833,7.372755527496338
