,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
1966-12-01,26.748627882737377,23.201707324141974,26.53631450623039,27.83475137525989,27.816741614328883,13.794411659240723,30.739204682499526,26.324286416312244,32.296535272010516,18.418015417505483
1967-01-01,27.781625894399788,24.988830014594694,25.081515875388316,29.53012466430664,26.78153714079741,11.816882133483887,30.317327430449335,24.522488139500126,32.62441267313113,20.036035678425772
1967-02-01,28.703737258911133,26.023980506561085,24.375342571829247,30.618043714954005,26.355963961454737,10.985422134399414,30.15693894351821,23.6849873979515,32.99232581500741,21.17966589380483
1967-03-01,28.863633333981692,25.861333451181086,24.196497849592074,30.431479177167336,26.43087752103163,11.143901824951172,30.49429698162768,23.543015595908475,33.250575511166396,20.81220501759013
1967-04-01,28.39380987397917,24.738051456475407,24.727999319241743,29.523936856177546,27.03688793747894,11.769796371459961,31.080745099538778,23.758361941186067,33.34584700658355,19.729384828786383
1967-05-01,27.38180265321836,23.049374346463186,25.958854945625845,28.071812660463394,28.016093477727267,13.99777889251709,31.40177209693265,25.393754299555983,32.77106692729366,18.20118739956715
1967-06-01,26.108674164656755,21.287741451143468,27.817663808507245,26.235733647500314,29.113151570857376,16.628787994384766,31.106647353574452,27.777312626348476,31.600933188709536,16.821454782954984
1967-07-01,24.893567850301555,20.116620693566663,29.792405676654003,24.820653238604145,29.834006481736175,19.85843849182129,30.758338146899117,30.992324329982292,30.267258145463156,15.854708483961762
1967-08-01,24.218025312318908,19.70735765853018,31.008633290688824,24.236341907132054,30.14593612794285,22.779605865478516,30.497201436973477,33.32849930379992,29.751788645568,15.321463835043986
1967-09-01,24.159995802156217,19.57128752702437,31.105202952707845,24.293862004433908,30.25253275334032,21.558958053588867,30.555066717676368,33.30460931653174,29.81693578761804,15.029807950629563
1967-10-01,24.572233577350993,20.31469315103015,30.240390807624877,24.793717168992565,29.76758499351152,18.839778900146484,30.502387357045368,31.753742360623082,30.499127276138093,15.695176359082833
1967-11-01,25.409329068529736,21.565607058926947,28.545071759561853,26.05325452743038,28.78086470529397,16.200347900390625,30.572690389242513,29.398855761946916,31.32110770132622,16.857017454553823
1967-12-01,26.477453210851646,23.324677929188468,26.355966432826726,27.79757838095388,27.594660427371124,13.91425895690918,30.447245678269717,26.596816232271284,31.92406800347815,18.397865529920235
1968-01-01,27.646178989619997,25.12466562618999,24.79481509351355,29.58773951376638,26.600458294233544,12.066305160522461,30.133636428649165,24.619475034909826,32.24355079544704,19.878050929210225
1968-02-01,28.463134136828746,26.036513226587065,24.049930872879628,30.433053047426284,26.09844824695844,11.051595687866211,30.055471673069228,23.748455760634947,32.780046254455684,20.735909118026985
1968-03-01,28.46727056817694,25.90670975499183,23.89596052995817,30.20501659762475,26.07579758225104,10.767866134643555,30.13167185955737,23.398700161514995,32.86305687299542,20.68813042562516
1968-04-01,28.288136995755707,24.736073332012822,24.765292490561176,29.366430467174897,26.920295468559164,11.808247566223145,30.81895782286862,24.050335572144693,33.08546282425078,19.52393445812288
1968-05-01,27.12909310728639,23.048962886978245,26.061260043166754,27.888143600956084,28.04098103566954,13.679553985595703,31.135621817715194,25.49284551745263,32.30777346116174,18.14143657684326
1968-06-01,26.051874999161605,21.237072854671837,27.971532025675135,26.08647992534022,29.19584156046659,16.048564910888672,31.10932062907391,27.95749824737834,31.38182774689752,16.65030385627121
1968-07-01,25.14199843773475,20.264311556546193,29.904858897051472,25.130833041283392,29.874714751127918,19.106828689575195,30.87093629032732,30.903069326810744,30.48150686336085,15.722229050808266
1968-08-01,24.63033330309522,19.58069141555882,31.037766914668044,24.469655559908958,30.13946862233617,21.675060272216797,30.6400765568377,32.80040527058539,30.024932345623522,15.215509445940862
1968-09-01,24.50838927384261,19.324448423565556,31.06946119173305,24.162392154816658,30.28205912710843,20.99042510986328,30.708490624485243,32.57847099660713,30.09577043961815,14.795520657398662
1968-10-01,25.035081066928065,19.993014305642564,30.06927159827525,24.940223693847656,30.023092079676708,18.780305862426758,30.99144970078066,30.958807579824857,30.913978258136726,15.418253570306497
1968-11-01,25.872327469207427,21.14649418764894,28.64356979610413,25.982248244747037,29.126759038138584,16.103654861450195,31.026178153164413,28.766382520443923,31.716303133348347,16.568505959432635
1968-12-01,27.057585349449745,23.443466762326796,26.502143679641364,28.133584914668912,27.795234330580882,13.746912002563477,30.90637505772602,26.015758514404297,32.52150495768067,18.40243652218678
1969-01-01,28.12211539719131,25.40553050970881,25.098311807226946,29.901810307656564,26.898034499340625,12.19033432006836,30.790003351418367,24.706180964674903,33.195770521524175,20.240239237175615
1969-02-01,28.893036370749,26.202881411186553,24.36263542475663,30.92291739679152,26.50891224329041,11.178993225097656,30.75264068971197,23.896339006513077,33.62969423146181,21.123302960004963
1969-03-01,29.178340618426983,25.870190026625146,24.09863584623562,30.70469517861643,26.59920746425413,10.666372299194336,30.923050340399683,23.22381812835408,34.04637634398686,20.777051956927192
1969-04-01,28.90748925261445,24.726222296180964,24.822584287388118,29.77649442611202,27.39097924245336,11.528009414672852,31.505353307149495,23.802839706991318,34.098539105940525,19.55191385550577
1969-05-01,27.788754347916488,23.200115467767294,26.212453466700758,28.19331261419481,28.338365991803194,13.35653018951416,31.688277003276777,25.388342420631478,33.157250421421665,18.082215746895212
1969-06-01,26.469530902066072,21.780432695112886,27.92694887777013,26.618780935964274,29.217378662602922,15.463274955749512,31.371433533817886,27.63119635180892,31.74509689300719,17.000307020593862
1969-07-01,25.195101853255387,20.37420962591591,29.812320198599746,25.100963346419796,29.98097463438132,18.886201858520508,30.970739341643917,30.59021245653384,30.60898562785882,16.126093708100868
1969-08-01,24.53777030274108,19.530211754564966,30.8114607503095,24.237640134749874,30.240906666552604,21.421096801757812,30.76179826115987,32.4328003642715,30.05314138727207,15.389866516238353
1969-09-01,24.418644852690644,19.40876282985855,30.90110989067498,24.122240620274695,30.433602345921603,20.932533264160156,30.94163825713008,32.266017878166984,30.218959755262368,15.046451521701501
1969-10-01,24.97307704045222,20.010010101510293,29.857311098594366,24.967504932034398,29.908475850148985,17.854063034057617,31.011232582919565,30.490372559734592,31.000868416211713,15.512441025405634
1969-11-01,25.92561375963819,21.517090827414073,28.084670840285895,26.145904294906124,28.960781148823123,15.507716178894043,31.047379137521766,28.403352576995562,31.874324882006785,16.953785302209074
1969-12-01,27.022854836432487,23.52143773492777,26.180191490593856,28.022843637774066,27.739396827882835,13.00595760345459,30.796757663588924,25.900136644595136,32.4812526968317,18.793869800254946
1970-01-01,28.090709644359546,25.34840481836091,24.667489810252754,29.74321611465946,26.85447600331268,11.180258750915527,30.646751587649423,24.112878781612785,33.0289544926486,20.265852818723584
1970-02-01,28.794949395315985,26.248732152974828,23.9073437968577,30.617563186153287,26.35512133492935,10.527767181396484,30.492628396275528,23.157679923226898,33.329535194230125,21.127892322227602
1970-03-01,28.882385610224127,25.98866876566185,23.781637507160816,30.470599512900076,26.429686327828872,10.123382568359375,30.800960494811275,22.94243607565621,33.549534776812756,20.910075453461193
1970-04-01,28.43918590755253,24.93673060675087,24.660182562400035,29.52075896724578,27.295416963068302,11.079829216003418,31.243533858333723,23.63846591699903,33.43974960964195,19.788770206639025
1970-05-01,27.384109811468438,22.856664357695188,25.981026747095303,27.869456506544545,28.131934317617084,13.251672744750977,31.379218733454323,25.142501224981288,32.5668664860204,18.136721751728995
1970-06-01,25.92804458115127,21.329113222518057,27.73073151355653,26.37843716529108,29.071601703160535,15.742095947265625,31.126932580787013,27.588536806195695,31.366423347124282,16.62967713152776
1970-07-01,24.881160128247608,20.27481546941793,29.468371173528237,25.18900655931042,29.645873015781618,19.21347999572754,30.800142862710604,30.695902744186256,30.386799609447802,15.74139868626829
1970-08-01,24.29349815452492,19.552699274986793,30.65277910608006,24.406952396515877,29.99421708346056,22.20733642578125,30.61751721853233,32.78015172370126,29.83379781127687,15.071323269703349
1970-09-01,24.197033997420426,19.455017533692175,30.818764243538922,24.203544124480217,30.028704620114556,21.371829986572266,30.568154116710982,32.3168567407911,30.08976172263295,15.007207432731253
1970-10-01,24.70248662508451,20.303881243339873,29.775636027178425,24.968680720175467,29.747743940738978,18.958890914916992,30.848147380782894,30.506562741003304,30.68025789962374,15.52571038730809
1970-11-01,25.460197637369344,21.678426730557806,27.984287982850564,26.076996710992628,28.749497303101574,16.291906356811523,30.72907390364681,28.32124745734384,31.48010056725079,16.80151243678859
1970-12-01,26.47767852950882,23.686469575893952,26.277907063641887,27.830601353799143,27.619825090680806,13.760973930358887,30.431729971644387,26.09149451567748,32.103842248025515,18.681764211811004
1971-01-01,27.608386762849577,25.63477762090335,24.786634520282895,29.652068845687374,26.638213000850214,11.74329948425293,30.196074750050002,24.07671981882826,32.52563438643044,20.308217455129157
1971-02-01,28.410413763025304,26.500025935143043,23.73704534815991,30.78516314106603,26.09466542452172,11.007148742675781,29.993902229401,22.99254230249708,32.6193970666965,21.15406521031114
1971-03-01,28.69617074400514,26.066191691272664,23.62120545755221,30.662708897744455,26.14308534606769,10.75048828125,30.208617980221664,22.71748480395736,33.09647501344472,20.738688062448972
1971-04-01,28.42042734334757,24.76839209502598,24.38789878304549,29.507081431727254,26.76077171798665,11.507330894470215,30.793143352830263,23.39526426012271,33.34597972467927,19.48216782241571
1971-05-01,27.27521906842242,23.035955129179563,25.697259827861636,27.823190381450036,27.75179099522511,13.149683952331543,30.96304353461208,24.78112550539391,32.48937201073345,17.809609506951006
1971-06-01,26.08985429281717,21.4467390528265,27.700456484096257,26.368889962473222,28.875754528611175,15.945117950439453,30.8303205650973,27.450154206463107,31.21201418503141,16.484222646619454
1971-07-01,24.973111624246116,20.170418121529824,29.718884896105667,25.0699713922316,29.570817047694945,19.74750328063965,30.603631260883375,30.561543402270733,30.311792271274694,15.570784005962434
1971-08-01,24.216029408213856,19.491042431045628,30.66922886165108,24.145331228933028,29.837279306910432,21.469804763793945,30.39471270090126,32.735413702848916,29.757018876123144,14.99790050944344
1971-09-01,24.25919941493443,19.199009361507006,30.58433382529912,24.106962757725867,29.818230497869198,20.731660842895508,30.390217332954865,32.32760295689663,30.00993785516879,14.740548368360177
1971-10-01,24.724444190224446,19.98501453759535,29.733226806160033,24.810679651075795,29.54697518978479,18.34292984008789,30.520699282726607,30.559756377032983,30.50190715145164,15.081840655842766
1971-11-01,25.511748974139874,21.498831862923485,27.775784740297812,25.949371707054876,28.546513251538546,15.961727142333984,30.556029813835416,28.054133085446935,31.166331858094594,16.677968619299715
1971-12-01,26.433009891719607,23.415257196006532,25.84586181039885,27.659156553206905,27.40181308550976,13.757326126098633,30.33802423132471,25.548544553952794,31.7964933027567,18.40561139779013
1972-01-01,27.872356477674547,25.676508969480885,24.434032590370478,30.12766130508915,26.485738728566954,12.390602111816406,30.237088490681472,23.86074957446517,32.58514897249802,20.31143141574547
1972-02-01,28.64690141363458,26.26729521361537,23.844063375878523,30.888225801529423,26.027919532796442,11.430293083190918,30.20184597337102,22.92083312417859,32.82404647432786,20.973933329347705
1972-03-01,29.021460669381277,26.01063146531207,23.561437111201247,30.8661134781376,26.022951686478688,11.308195114135742,30.27693989765213,22.8372912540614,33.151595872154765,20.71383233930244
1972-04-01,28.719659952016976,25.090043649733442,24.29394308976301,29.95253962855185,26.835784500821262,12.103626251220703,30.97077082438641,23.630276350217443,33.45539100601469,19.734884871811165
1972-05-01,27.643974010760967,23.15245214498268,25.706330997737375,28.23037916614163,27.800108094742356,13.788904190063477,31.182273497064426,25.03386880749854,32.696573397748274,18.09571023847236
1972-06-01,26.629138254857324,21.771699677473343,27.60741917167123,26.809120178222656,28.8052720843621,16.458642959594727,30.923033335122714,27.704063308573215,31.551753171158595,16.87527054645976
1972-07-01,25.64314066708743,20.465634004125054,29.415678790235145,25.64054243026241,29.468799601346657,19.55425453186035,30.66394989749035,30.611307375898985,30.610975261710983,15.79327974163118
1972-08-01,25.029495784214564,19.781481844824064,30.518479234590306,24.614749416228264,29.776906324525406,21.51072120666504,30.476875994578897,32.724308299127024,30.185799570254254,15.3973075210071
1972-09-01,24.86490364913102,19.57850456237793,30.585368599478652,24.512623202416204,30.027821378887825,20.91317367553711,30.672832397093252,32.20646760174047,30.431546084212496,15.015569280405513
1972-10-01,25.40061604845655,20.172348262379003,29.559436557799813,25.25213672268775,29.851154625576463,18.591522216796875,31.081323508756704,30.396632613422714,31.32154377506931,15.314937810428807
1972-11-01,26.24761770059774,21.671554877323175,27.92670933280404,26.48837674048639,28.905315347758908,15.982114791870117,31.11584674881165,28.269527114440347,32.06058221593292,16.805452206095712
1972-12-01,27.54884761768383,23.666944443804663,26.10771224254698,28.4348875476468,27.634829395222216,13.785831451416016,30.921158388436556,25.957026437064197,32.93593162096755,18.6261884501723
1973-01-01,28.540431012164106,25.538192605072595,24.682545098732774,30.173665323565082,26.74308581493614,11.868093490600586,30.653964582696016,24.132877421156266,33.55830744294001,20.225809050388023
1973-02-01,29.16533658792684,26.6466386663089,23.98698536429818,31.169970112462195,26.231095861553182,11.22676944732666,30.614940689270753,23.24516795505987,33.80530681572188,21.22261016095271
1973-03-01,29.226838101397504,26.262277927038802,23.979561723123386,30.748521743282193,26.397913292733165,10.848756790161133,30.805503661374008,23.011191537447065,33.95327308305926,20.859701125348202
1973-04-01,28.630355164244932,24.911198526058556,24.65837208304818,29.606895446777344,26.999873035358934,11.51420783996582,31.212166246161402,23.54867614318277,33.69002294824801,19.729595497006276
1973-05-01,27.631132943289618,23.331105334203947,25.999771328422966,28.222231095837007,28.028025460050433,13.498274803161621,31.327988727983218,25.08176464900792,32.864185356003624,18.176049873477123
1973-06-01,26.327121650779638,21.720852641939366,27.647393894946482,26.537864438949093,28.91330461939069,16.08948516845703,30.973004490496162,27.606423101692556,31.607592603558334,16.956534151171073
1973-07-01,25.16840316437103,20.617592109824127,29.43714021697758,25.222466991793723,29.624788844681813,19.43394660949707,30.757200172148554,30.591008373510057,30.547776421306146,16.1263180560753
1973-08-01,24.528878599732785,19.833882649739582,30.58887917225755,24.50512732228925,29.958114726845466,21.8055362701416,30.528627878212063,32.30503741825852,29.915025836193774,15.24212477637119
1973-09-01,24.464494055444067,19.684968804413415,30.833827041265533,24.456807413408832,29.99101777603684,20.911378860473633,30.553310118525857,31.922598865544682,30.129982510333505,14.933079578837411
1973-10-01,24.905325292230962,20.458872213303668,29.616222231406866,25.138437209590787,29.644217067009034,18.51998519897461,30.68216300872435,30.170077921074125,30.850332726541144,15.47559636538146
1973-11-01,25.651075551798055,21.823160303463723,27.925399720199465,26.32935308641003,28.71357128626574,15.98645305633545,30.672826422266212,28.016367582517248,31.495141319441746,17.009784745388345
1973-12-01,26.647720756111564,23.844420834907194,26.018247829647514,28.038382991667717,27.381587992459938,13.366056442260742,30.226621283106056,25.81122656848943,31.98971530315179,18.961054379822777
1974-01-01,27.713462284633092,25.827312469482422,24.588170389490802,29.940751598727317,26.490743076704906,11.807683944702148,29.896803017122195,24.05763430016063,32.40340481221557,20.705118335661343
1974-02-01,28.52145813323639,26.730271705291553,23.908588829941635,30.935740932341545,26.060244208076252,10.929222106933594,29.967766037906507,23.11296106498932,32.7874352396364,21.45110896376313
1974-03-01,28.78736349252554,26.376885588064134,23.722361767385888,30.662960544709236,26.125735156940966,10.687016487121582,30.233271955007528,22.802967891514857,33.152672784702915,21.2055862927046
1974-04-01,28.56045712481488,25.107438909182758,24.39973786121278,29.844650145499937,26.733399465720286,11.4010648727417,30.66182148025696,23.32976867105359,33.12406028004337,19.973592680008686
1974-05-01,27.56633548946171,23.3972615415945,25.673360899677427,28.251134810909146,27.673900737916686,13.125508308410645,30.867958298648695,24.84193160155109,32.46246057286651,18.41875138829966
1974-06-01,26.32421504010211,21.56372550148634,27.62373526265302,26.36403360674458,28.722993896977922,15.673328399658203,30.740671962140553,27.270653983142886,31.460726000442655,16.9231403069418
1974-07-01,25.313395196264917,20.49351428289833,29.289147234338476,25.271301884805002,29.459465417579178,18.581741333007812,30.56995897407991,30.140317043411397,30.466224943430237,15.916752815246582
1974-08-01,24.65169036781395,19.743476123929774,30.559066712386965,24.472093274516443,29.862383819333306,21.275846481323242,30.49025914755212,32.19647452095958,29.800506804145826,15.335162741238953
1974-09-01,24.469554817283544,19.70998836013506,30.746811393677717,24.293646658620528,29.943351025851268,20.82152557373047,30.447262683546683,32.355973430883104,30.01462052878044,15.327675225304775
1974-10-01,24.881314707326364,20.219260641613847,29.581401854988158,25.048812743156187,29.515659198606752,18.39499282836914,30.500461624329347,30.42660205163688,30.572512419986914,15.472579784080631
1974-11-01,25.628057940975648,21.59858799580508,27.885418238602284,26.30524419969128,28.60155593995457,15.46107006072998,30.51849572055311,27.887438836498795,31.34781399493663,16.585242552835435
1974-12-01,26.63176662319309,23.705123205604792,26.040614871528206,28.018248158116492,27.44941248726652,13.174883842468262,30.25736981127635,25.786781311035156,31.911640660189253,18.58827872354476
1975-01-01,27.61511069077712,25.528261196688284,24.606288699653206,29.5570312007781,26.42163536297986,11.549691200256348,29.959641422133846,24.103789463221467,32.42765695863879,20.49278196741323
1975-02-01,28.448689114916455,26.34118398030599,23.863484540323572,30.56575282927482,26.00944652711606,10.813971519470215,30.030307310173306,23.110151290893555,32.90233725818914,21.274247716684812
1975-03-01,28.895353484939744,26.01178966978061,23.849690805269976,30.57323271228421,26.068535776472476,10.759500503540039,30.26018602302275,22.926341707461347,33.18125457460316,20.984280695680713
1975-04-01,28.47842174571949,24.753986814486904,24.451345158374217,29.482767043575162,26.75744748179803,11.707368850708008,30.603937126067745,23.385031869478315,33.12097249874775,19.730415500578335
1975-05-01,27.32950619288853,23.23076140205815,25.63971121480146,27.981490473593436,27.712906788622917,13.613785743713379,30.77999114990234,24.84185673366083,32.357145730354205,18.36791663873391
1975-06-01,26.04374885559082,21.61513034652614,27.45211819025475,26.429298770043157,28.732642716153293,16.225635528564453,30.65813156495611,27.004255312625492,31.281058688760986,16.963490892629153
1975-07-01,25.037370409284318,20.103630629725426,29.443237725205307,24.918966600971835,29.4289139081847,19.10994529724121,30.422978228833298,30.467993299537728,30.33598260898476,15.740862049040247
1975-08-01,24.361428585681285,19.503107010943335,30.631655595433994,24.324100863549017,29.747703840147775,21.658262252807617,30.19942019359175,32.711805361453614,29.70487241953552,15.394167821915424
1975-09-01,23.99845437689142,19.50320297817014,30.47476715928926,24.139834373228013,29.71515655517578,21.04256820678711,30.194934707090077,32.14416414777809,29.626381800141534,15.23623622831751
1975-10-01,24.453508984911572,20.025443730864133,29.673676227960062,24.71639140959709,29.354816755515866,18.662097930908203,30.303886137812967,30.33055011357102,30.22220262713271,15.415369096349497
1975-11-01,25.422620249318552,21.48912117916083,27.957494240107497,26.039410252724924,28.486849227041567,15.960710525512695,30.27407496808523,27.903865208135585,31.06471681689647,16.71993028922159
1975-12-01,26.355662712684044,23.383130967242163,26.05854995607391,27.764613243841357,27.285645271568608,13.580284118652344,30.027224069618313,25.74530093469352,31.697343405387983,18.51887233921739
1976-01-01,27.448285805000054,25.177615543581403,24.488423565241295,29.613162625220514,26.19730700058436,11.82536506652832,29.684182132583064,24.150772629497204,32.19916531390272,20.21456859150871
1976-02-01,28.449587245563883,26.111621976648486,23.67942765003114,30.702610631142893,25.703978217194344,11.029923439025879,29.694001071424367,23.172149925588446,32.63789038534904,21.07159505124952
1976-03-01,28.72639435988206,25.965328936306936,23.755533864178997,30.608631257087954,25.841144345841318,10.928973197937012,30.050066982407166,22.97971493729921,33.01084946922469,20.963338164032482
1976-04-01,28.38167620229197,24.70582146314705,24.371859032338058,29.589086963284398,26.478933452595918,11.65439510345459,30.591596810214487,23.529162362357166,32.9672212392151,19.69520693919698
1976-05-01,27.43770054408482,22.84418741861979,25.592580930454524,27.876219595632243,27.529161252744114,13.30501937866211,30.765603766383894,24.88304744256991,32.34964412438941,18.20849473359155
1976-06-01,26.534522234738528,21.356139093075157,27.521785976379874,26.53332371865549,28.608064060262592,16.24036979675293,30.630247966352712,27.589242703446715,31.439482004457627,16.77312460102019
1976-07-01,25.442373359596335,20.09579580534929,29.57138376911794,25.295418770082534,29.32790154716718,18.89657211303711,30.321253351418367,30.827657753062024,30.260207781023816,15.869242246033716
1976-08-01,24.79390521625896,19.332766083051574,30.80902174701841,24.5963994918331,29.779531370918708,20.781484603881836,30.222351579781037,32.76048553324191,29.713097907913845,15.29339336958088
1976-09-01,24.653551080724693,19.305879364973343,30.783370160681056,24.360646893901208,29.99735007067575,20.472862243652344,30.32128782157438,32.484033174603894,29.94347983752757,15.035835641329406
1976-10-01,24.99340445130736,20.056026686662396,29.833156856026235,24.840660095214844,29.700468428372695,17.97041893005371,30.677222516163283,30.99829504423052,30.710982897172627,15.738192151804439
1976-11-01,25.896481105259486,21.19601237698921,28.186138783852886,25.943850240399758,28.71724408913173,15.340874671936035,30.772662564932578,28.337019626225263,31.619730242204,16.69084674022237
1976-12-01,27.049186727502843,23.32673762579384,26.3515134496013,28.024549176616052,27.49706998346951,13.238726615905762,30.46352179653673,26.03953441726827,32.2080995169122,18.51379206923188
1977-01-01,28.1523924607497,25.165338936091967,24.68885361678957,29.781785780383693,26.536424333515836,11.373028755187988,30.316173139824922,24.3095201866649,32.84258074599279,20.24996358840192
1977-02-01,28.914138772985435,26.307044838959314,23.959289010115494,30.87229328770791,26.122568238456296,10.461965560913086,30.19506063806005,23.481751825207862,33.075947315982035,21.12273075541512
1977-03-01,29.116441391326568,26.16304001718197,23.983651258814053,30.802081323439076,26.359193601376926,10.237519264221191,30.403623695833133,23.134645123348058,33.315607757265,20.918020654897223
1977-04-01,28.49617371192345,24.973862126188457,24.738071471687377,29.682692250897805,26.95833396397511,11.311290740966797,30.950220636574617,23.812566739376457,33.266803900716795,19.887234734707192
1977-05-01,27.40479406419691,23.182605647440976,26.138132200466366,28.113867236721898,27.91412590006291,13.299650192260742,31.073211761842288,25.466672059531522,32.515722240652764,18.42173162053843
1977-06-01,26.283182416643413,21.497400751653707,27.83282347551481,26.6070193629111,29.0887837782703,15.783426284790039,30.963204165539107,27.545239100946443,31.410299570375596,16.93082793814237
1977-07-01,25.21992515731644,20.061500117463886,29.784610327773205,25.144156794394217,29.67533409756149,19.127103805541992,30.609590231654153,30.559859766024292,30.29447938528497,15.999592327680745
1977-08-01,24.414540385151955,19.58595851682267,30.60056656364381,24.296769788188318,30.01988557471098,21.35367774963379,30.45105187289686,32.33867360052661,29.842862078020158,15.442000451635142
1977-09-01,24.341179250360845,19.585849354102177,30.9019201383816,24.26130417854555,30.145329992083525,21.129127502441406,30.623073118278775,32.37658170896156,30.04853113982123,15.246419828446186
1977-10-01,24.987177272419352,20.207174169192523,30.037661424772008,25.119100386096584,29.812264763762688,18.704639434814453,30.840380105627585,30.7505669994889,30.82115484279382,15.593610826085825
1977-11-01,25.870069042666927,21.554808346730358,28.111169469638135,26.446471060475993,28.8064236910838,15.772087097167969,30.798232296863233,28.503776265081957,31.65484100402468,16.952439996062733
1977-12-01,26.82379575876089,23.46830667939576,26.394969459593764,28.07410393991778,27.691502326903638,13.616576194763184,30.596002555755245,26.264053416029313,32.381325450616615,18.83524558583244
1978-01-01,27.955906207744892,25.406526769482113,25.041933885709508,29.715624163227695,26.771158285218107,11.70637035369873,30.431580371167282,24.54630236759364,32.96610034009808,20.572604507696433
1978-02-01,28.657785876766663,26.360001953892738,24.23057931614673,30.65906770767704,26.293625021880526,10.536587715148926,30.19379512373223,23.5608296973683,33.199892366382755,21.46518894883453
1978-03-01,28.79765164721143,25.99744496855346,24.0305510092908,30.537218893727946,26.373362991045106,10.316469192504883,30.477697763098288,23.186153786204684,33.48402512476411,21.001843155407514
