,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10
1971-11-01,70.77673,30.16355,45.22782,46.44331,67.18267,17.403465,32.112724,44.739258,21.460724,42.083443
1971-12-01,72.20354,30.342745,40.152863,37.30264,64.616455,16.450008,19.6451,41.596573,17.65028,37.542694
1972-01-01,69.97621,29.217028,47.066036,39.360504,68.90514,16.043999,16.585224,59.011963,21.075916,36.70802
1972-02-01,74.19061,28.589664,53.96217,41.003677,69.80881,12.325321,10.960072,43.83657,27.629114,39.17522
1972-03-01,70.665344,35.407784,49.13016,44.203888,73.56,24.54105,31.105623,42.16414,32.834938,33.12912
1972-04-01,60.326828,28.531153,46.053474,48.283382,75.02927,24.355766,32.65453,27.347937,21.108425,43.322975
1972-05-01,50.158974,25.027014,39.243484,63.25724,67.45863,28.757069,41.957726,18.111378,26.314249,34.091293
1972-06-01,26.665312,29.885025,41.549778,64.82403,58.438236,40.194283,64.516846,18.782623,18.982536,33.37616
1972-07-01,6.0159187,20.778488,35.01121,65.5099,57.349285,30.026426,67.06368,12.990067,17.570152,37.380894
1972-08-01,11.548431,25.506475,28.272732,50.934242,55.511074,38.68113,65.06294,20.37379,9.611076,41.712307
1972-09-01,40.39094,22.958012,37.46216,66.83614,56.67804,26.333752,61.271126,21.942202,13.183479,43.77806
1972-10-01,62.984188,26.314249,36.319572,52.06057,59.644203,37.571053,28.636797,24.659697,18.223522,39.85134
1972-11-01,76.93411,28.319864,42.45182,33.153496,70.862,30.514015,38.239048,27.591732,22.241255,44.919018
1972-12-01,75.03577,28.61567,51.740387,44.824753,61.406025,22.81336,21.318089,49.083027,12.655258,41.2491
1973-01-01,77.667435,24.12723,44.66176,47.901894,81.75989,13.874748,12.781017,46.034668,19.262924,35.834736
1973-02-01,66.10116,38.493515,54.490543,33.60622,69.12616,17.063969,14.263958,48.92993,16.323322,31.280813
1973-03-01,78.516464,30.65512,46.006752,45.85074,78.76116,14.605541,14.919209,44.481113,19.88205,43.756886
1973-04-01,52.352352,24.534506,46.671856,52.091236,85.43521,24.201132,37.706886,29.47928,15.354401,35.37491
1973-05-01,24.47867,27.45933,46.100357,61.70489,81.22452,31.453249,41.055405,17.3218,20.407566,49.425888
1973-06-01,3.6419716,21.456955,36.32084,68.88311,66.37048,30.039282,56.91613,16.0425,11.227463,32.02475
1973-07-01,3.8029099,23.951511,28.135931,59.752274,56.973606,30.013006,62.493164,13.497032,6.391075,34.719658
1973-08-01,10.491737,23.982714,37.683895,46.992092,61.795216,20.717949,65.96157,20.33202,4.5813293,43.081924
1973-09-01,25.715273,22.076077,34.276253,64.81036,67.8912,29.301918,63.736336,15.567894,10.23391,42.191833
1973-10-01,46.842648,27.373932,30.834126,59.583122,56.925983,20.341873,57.991795,21.680298,14.198269,42.301865
1973-11-01,71.75702,31.4319,43.152542,41.47418,58.00329,15.646721,30.886677,33.24657,9.75766,40.28684
1973-12-01,67.905975,30.689608,54.63342,49.42753,52.235756,17.934357,29.925968,44.46469,19.258,41.27875
1974-01-01,79.741035,33.988136,51.379723,38.327766,61.547955,12.248646,26.837486,43.011135,11.609104,33.558464
1974-02-01,62.696487,32.12239,54.303112,43.50856,77.02753,11.450459,22.258228,52.774487,9.229412,29.013914
1974-03-01,66.80311,38.05179,54.909603,43.54161,79.75426,13.331078,27.498512,35.592773,15.325722,41.242893
1974-04-01,65.429825,32.191795,49.236347,43.63746,73.481125,16.994812,34.10051,32.532227,14.3953285,36.67851
1974-05-01,45.060318,30.843304,38.92765,61.111675,64.27469,32.428112,48.910793,19.706669,18.710175,42.617825
1974-06-01,8.191601,23.644732,32.945366,63.26001,61.00426,30.408678,66.566795,12.208984,17.454224,41.09912
1974-07-01,4.7377396,17.224518,27.260544,62.276733,54.70303,17.94173,57.748707,15.249702,11.257107,40.135674
1974-08-01,5.2202873,32.43307,43.41932,62.256905,59.350044,26.606127,51.59456,20.888252,8.791481,43.11525
1974-09-01,15.965263,36.790886,38.692986,71.36749,69.346405,20.974186,62.48496,23.317524,10.487011,36.95614
1974-10-01,39.699398,30.055029,34.080677,60.90841,71.238594,24.986614,34.930096,30.195498,9.523567,36.43393
1974-11-01,63.62192,33.827835,40.424873,41.831207,63.818577,20.47181,30.618555,32.165356,12.939419,43.81263
1974-12-01,67.37985,31.593567,49.56521,46.673218,64.94232,24.122322,23.046503,44.47696,11.655376,29.590658
1975-01-01,74.0778,30.812733,50.302673,46.178818,69.24112,10.218159,31.27039,58.614582,12.322063,33.657448
1975-02-01,62.05689,25.508518,48.335403,48.616913,70.77213,12.601929,21.486732,48.322235,19.038761,31.365871
1975-03-01,70.75237,29.382141,56.00034,47.909027,88.26352,15.7380295,17.198254,38.699913,20.724518,37.512962
1975-04-01,65.647354,25.832829,48.409485,51.145554,77.56455,22.448143,21.017551,30.320503,13.69339,39.425907
1975-05-01,36.222305,23.398027,41.004658,57.730545,75.46558,30.794622,55.575607,20.21418,14.167511,42.97357
1975-06-01,17.022106,18.923523,36.441257,71.22814,64.08342,28.23306,66.208725,15.601391,11.182861,36.158104
1975-07-01,6.1074753,22.72142,39.304085,63.365658,59.447586,22.838303,64.32871,13.810272,6.453186,39.720585
1975-08-01,7.0474854,15.314945,40.655655,58.33143,62.66765,21.453808,59.776833,17.815598,3.8307114,31.474524
1975-09-01,34.24845,25.100248,39.606995,67.16685,65.113976,22.010239,52.71772,30.33532,10.99025,31.798836
1975-10-01,36.71618,29.634018,34.03938,51.74314,62.743374,22.553501,40.723152,29.04466,14.095074,33.27223
1975-11-01,62.917877,31.70006,38.81844,51.43694,68.65505,21.537766,22.323025,27.419813,13.059586,35.29711
1975-12-01,75.92324,27.882408,49.02683,45.86274,57.98407,9.859276,17.138988,43.169476,11.059391,33.41545
1976-01-01,71.45487,30.186342,56.17618,48.21375,72.88663,17.351326,27.68035,57.601383,12.939598,29.540163
1976-02-01,72.29949,33.704247,51.26752,43.255886,68.466705,15.640755,14.217194,46.270294,8.313023,25.072672
1976-03-01,74.97441,37.57312,46.962395,44.81721,63.138187,14.104031,21.600693,42.02913,13.725182,28.833303
1976-04-01,64.49451,29.10063,38.465305,43.621616,79.56819,19.13078,45.935722,28.08052,30.412668,34.084736
1976-05-01,28.244526,23.362103,37.08766,57.135612,75.3057,34.740753,49.886597,20.769188,20.616661,34.438988
1976-06-01,11.347111,27.624588,38.755592,67.18746,68.904594,19.959003,56.294266,13.015041,7.6291237,45.11078
1976-07-01,8.593472,19.78188,32.25936,61.275093,42.38994,36.02983,62.426407,13.897385,9.246208,38.188137
1976-08-01,14.113873,18.942173,31.83131,70.58073,55.561165,28.269127,60.696156,21.861458,8.536068,40.679367
1976-09-01,42.668747,37.56656,34.775196,55.797333,53.035492,20.428055,51.398724,23.416224,11.406151,33.820686
1976-10-01,46.18829,33.75181,41.942207,50.447495,65.60318,29.978056,43.146004,22.186188,16.81995,46.17681
1976-11-01,59.87613,23.813116,43.974228,46.221092,67.05134,20.295212,38.06021,37.030262,16.544422,44.72701
1976-12-01,65.0718,31.301575,53.66035,47.680733,66.56261,23.065254,17.351326,37.61412,11.591476,42.260376
1977-01-01,76.20943,28.432653,52.706047,46.56216,57.545456,17.51109,25.700232,44.528275,10.647545,33.4069
1977-02-01,67.21615,32.061806,49.046032,50.132828,81.724625,13.669128,36.360252,52.7824,19.351654,23.141632
1977-03-01,73.37628,23.75732,41.302002,49.15,79.999405,20.6935,15.345619,45.05137,11.333084,31.028618
1977-04-01,63.6731,33.75779,42.06227,50.150696,67.70188,27.65614,34.90307,35.833908,20.909557,46.66775
1977-05-01,38.072483,23.898653,35.54637,56.500896,61.837406,27.693502,52.373024,22.035343,24.465607,46.214516
1977-06-01,10.035103,19.60508,37.243984,59.66219,62.75038,32.199886,60.737614,11.890293,14.27182,45.95622
1977-07-01,7.7575455,10.788876,37.773575,58.44706,50.32777,26.7123,55.469337,11.352581,11.748959,33.26069
1977-08-01,16.22123,23.141632,40.38091,52.187828,51.136772,27.235392,60.765232,24.759642,6.514797,44.49741
1977-09-01,28.145115,27.976168,40.467007,60.26001,62.573307,21.055763,57.296906,27.769854,12.020252,41.025837
1977-10-01,42.275085,28.681204,44.643616,55.10057,63.57563,22.971058,43.197803,28.512255,17.33889,39.53779
1977-11-01,71.850876,24.132582,45.699547,45.09848,66.464005,22.703014,34.60578,38.272297,13.032322,29.542192
1977-12-01,74.91469,28.72669,54.236336,41.05995,59.108234,24.840868,33.541733,46.58003,11.882168,27.712997
1978-01-01,76.46665,22.207188,51.554565,43.39363,53.24473,13.064148,17.350544,50.905113,16.72168,24.979246
1978-02-01,78.8332,25.147154,53.11959,43.06257,64.48186,18.679546,34.071594,49.68541,17.065418,26.314585
1978-03-01,81.44369,27.429745,54.21099,47.878025,61.52289,12.424198,31.234592,46.91335,21.32013,24.177725
1978-04-01,62.438457,28.975761,41.915726,48.427685,76.93078,20.88452,38.171074,31.625849,11.400913,33.143353
1978-05-01,27.93822,22.886738,37.84476,53.974968,66.868996,30.087751,42.59211,18.110878,15.180416,41.698715
1978-06-01,10.193882,15.668301,32.89941,59.78362,51.035004,37.56122,67.317276,14.831928,11.236176,40.67226
1978-07-01,3.5805435,17.265003,32.76477,62.044033,66.941864,36.903847,67.82575,16.849987,11.239342,35.090126
1978-08-01,10.5312805,15.725323,43.464912,45.631866,54.012985,24.92222,52.940598,18.690636,7.1810493,35.828285
1978-09-01,24.146044,23.45699,24.835098,58.19483,61.552982,33.20671,60.477425,22.91525,14.440674,36.930775
1978-10-01,36.805634,23.830822,36.27657,49.29574,58.49897,34.43909,38.178993,31.98067,13.4015465,38.609848
1978-11-01,72.611115,24.784409,37.301437,53.214634,59.845398,23.062565,20.857592,37.26659,14.217323,36.91652
1978-12-01,75.8663,32.177094,51.06352,27.833673,73.376205,17.521618,23.650242,47.800407,15.514648,35.28972
1979-01-01,67.69222,25.908508,55.51387,37.14683,42.18838,18.596966,14.346596,64.20229,20.145348,37.303772
1979-02-01,81.8186,27.829021,53.543198,50.39142,67.77636,14.898315,30.472763,40.61573,31.189518,29.642752
1979-03-01,72.10439,28.453554,46.014847,42.39548,74.33231,15.940281,24.441023,43.633217,15.993675,35.34281
1979-04-01,67.46085,27.471455,45.011715,43.762653,76.53112,28.293375,36.486706,25.39238,19.737625,36.40419
1979-05-01,29.670256,32.142494,43.484367,57.84049,59.712463,30.255957,45.560204,17.64399,15.849674,36.258575
1979-06-01,12.240017,15.93219,31.807577,56.421543,49.49669,25.19499,53.81178,19.221497,15.865856,40.67883
1979-07-01,6.515686,25.982935,36.17444,67.39452,45.06349,37.65487,60.60234,17.257298,12.699516,38.69036
1979-08-01,17.385117,25.275888,38.085247,61.762413,51.748886,33.71191,60.244774,16.504948,11.008751,38.24704
1979-09-01,26.557308,25.201462,31.526052,61.95981,55.87629,31.26718,64.2751,19.090443,12.778793,44.205975
1979-10-01,50.7409,28.094368,43.871056,58.26925,53.350662,24.7274,32.559925,29.204285,17.87212,49.902798
1979-11-01,61.78992,26.20783,40.03003,47.09079,62.689507,32.590668,22.612732,28.85157,18.30088,40.90049
1979-12-01,68.169525,21.454277,42.058945,45.199398,47.140945,25.694939,23.703234,49.493454,19.011162,41.465157
1980-01-01,71.64456,28.293905,55.022007,44.76328,60.02018,18.21933,27.808266,50.426357,24.174118,36.318367
1980-02-01,61.23102,27.327515,55.903652,50.58932,60.978424,23.714554,17.883621,41.432247,11.340523,32.77059
1980-03-01,68.70792,33.901573,48.390907,40.469116,75.42864,14.273918,17.657097,39.641247,27.164549,36.407997
1980-04-01,65.04769,25.629408,46.68302,37.912178,74.91041,37.780174,45.105507,31.206114,17.16494,41.888554
1980-05-01,25.696222,18.740822,48.592987,49.986347,67.055435,38.699303,48.837437,18.375778,13.34338,34.626778
1980-06-01,9.03455,17.660355,34.775074,61.62703,54.027912,30.482542,53.336933,12.671959,18.343185,41.331207
1980-07-01,13.429752,18.03355,32.669548,61.34184,49.174774,44.36727,55.85802,14.433624,8.89603,35.41716
1980-08-01,17.419167,30.25928,36.23851,60.776344,55.763504,28.18472,66.92669,15.036598,7.0088806,38.22181
1980-09-01,43.290062,27.759377,31.598862,72.06991,57.80058,26.568092,66.709946,22.593346,8.584763,38.298405
1980-10-01,42.449158,18.832085,35.96636,56.720116,75.91754,23.831888,43.363396,27.169437,17.20079,43.179245
1980-11-01,63.856407,34.89893,44.298824,40.21489,71.300705,29.6286,31.551601,28.300425,16.398998,44.26949
1980-12-01,73.621346,26.900543,47.1654,45.433067,63.295803,20.406338,16.736336,36.584,13.299377,37.646538
1981-01-01,66.99849,21.758633,48.148685,38.660408,42.458054,16.136383,21.618534,47.127975,9.284943,33.12822
1981-02-01,70.8962,20.00074,50.261826,43.430397,76.23325,14.503578,24.262043,45.95049,4.276451,28.171434
1981-03-01,69.78543,26.858852,50.293514,51.467667,71.4099,28.570045,24.765728,41.405655,20.33097,45.353405
1981-04-01,49.849873,20.827984,48.342155,52.329933,66.13122,28.379913,33.608555,33.50682,17.975998,40.8953
1981-05-01,23.725002,25.836473,43.25194,58.625988,58.81612,34.092224,42.618168,20.177532,26.887205,30.846632
1981-06-01,10.589184,21.138199,35.491535,64.65519,57.675323,30.691523,77.222275,15.681065,13.644646,35.544907
1981-07-01,4.0212746,17.122066,35.72503,61.929955,44.446106,27.212433,64.68021,10.667572,8.245884,33.303345
1981-08-01,29.884295,27.402565,29.002012,70.80614,48.954247,27.88957,67.81072,24.320417,5.7524796,43.02345
1981-09-01,36.188686,16.324844,47.268074,67.88744,58.412506,29.43398,51.554394,19.83229,11.776676,40.144775
1981-10-01,53.882683,27.952948,39.39592,52.246544,56.122578,22.824375,53.320625,21.935421,15.851181,41.619137
1981-11-01,49.60637,31.035095,43.372025,45.430126,62.351917,21.09317,18.102753,29.113758,13.486202,39.676117
1981-12-01,63.31926,30.681517,55.753986,44.04583,68.404465,18.61811,31.673874,41.9944,13.627968,43.35034
1982-01-01,65.849304,18.291626,53.620876,33.336678,57.441257,21.566696,16.366158,47.91685,10.7538185,33.875553
1982-02-01,66.43805,25.510937,56.04501,47.152775,62.569412,19.266426,30.682522,45.64393,8.624058,35.32167
1982-03-01,59.18978,29.24767,43.05572,44.114166,63.11472,18.85624,22.157045,42.28682,15.114681,32.250885
1982-04-01,60.536163,35.76242,40.589767,59.34099,70.473976,24.801552,35.283062,29.40531,28.166702,43.372612
1982-05-01,34.192444,19.145782,40.715237,59.39729,64.68791,32.612816,51.68093,22.409594,27.066433,36.941505
1982-06-01,13.467495,23.29753,37.927567,69.71955,54.381737,43.17958,42.077705,14.862133,12.005295,44.27342
1982-07-01,5.6835747,24.608522,30.838554,72.57317,54.145275,41.19942,58.084686,11.6707115,10.842293,36.05518
1982-08-01,14.421383,22.35651,34.301826,54.248222,50.781734,42.66162,49.975834,17.447124,7.0444336,33.01496
1982-09-01,39.315773,28.261608,29.55169,72.846634,53.25573,38.146336,57.10024,23.570988,11.82996,39.401028
1982-10-01,62.553326,34.86805,30.920591,51.856266,70.539925,28.284128,36.352768,26.611206,19.137741,43.121674
1982-11-01,68.04019,29.514692,41.644997,42.537758,66.50882,29.966703,18.767769,26.147934,23.81871,46.692722
1982-12-01,71.8847,24.251417,47.846073,45.92382,71.94743,23.624071,18.302887,35.155983,22.136135,39.372074
1983-01-01,66.951775,27.186346,48.551247,48.135303,66.26067,24.903477,26.095304,42.086582,21.604755,38.71907
1983-02-01,63.721844,23.820435,57.73711,55.19028,70.196106,25.01866,25.269823,38.890247,34.44129,37.784805
1983-03-01,58.621784,28.894897,50.70933,51.166866,73.25326,23.178926,14.229824,29.138062,16.171944,35.006012
1983-04-01,57.00282,29.787567,56.540485,45.228527,81.2041,29.601995,14.589775,26.59923,13.401146,48.871197
1983-05-01,43.708748,32.798332,48.44406,52.472275,66.47824,32.798332,31.331345,23.692453,12.622059,44.09269
1983-06-01,30.569855,28.922094,37.97838,72.04864,51.531612,30.886608,55.0719,19.603447,13.927471,47.041065
1983-07-01,8.565048,26.180092,33.994957,72.9589,50.403774,29.01808,65.55678,14.020256,10.950302,45.96602
1983-08-01,25.58018,15.306469,33.6894,58.64898,56.455696,37.867996,61.083824,15.095299,13.996262,34.295715
1983-09-01,18.661182,40.979546,26.360865,59.351276,59.396072,32.935913,67.31492,22.347048,9.766472,50.122215
1983-10-01,45.639668,28.507753,39.459763,52.02434,70.948,27.09516,36.25863,28.448563,14.407398,36.72576
1983-11-01,53.48493,30.80982,45.90043,43.351997,60.730278,20.512115,38.93824,36.754555,18.198849,41.816223
1983-12-01,69.5018,30.763426,54.44319,48.23769,74.3299,15.207283,23.684454,44.77899,19.385876,40.218056
1984-01-01,81.90952,18.484158,52.061615,53.773727,61.104794,20.739616,19.242546,60.26269,14.321243,32.6013
1984-02-01,78.37531,22.018368,45.928867,40.304993,85.87381,18.558025,25.334255,52.939835,27.28275,29.835325
1984-03-01,60.9193,29.746683,51.849857,42.03188,72.54132,22.189087,32.291054,50.689297,17.865303,35.831825
1984-04-01,54.359756,23.313534,44.681305,42.567017,77.753174,17.858734,24.334564,22.637224,29.37898,34.356094
1984-05-01,35.68737,29.833683,46.25717,60.556522,65.90134,27.932795,48.872128,15.483444,9.780777,41.82833
1984-06-01,21.297737,19.795738,37.151615,60.38088,68.916824,42.749226,67.16531,13.667915,5.8312607,35.748108
1984-07-01,4.4408836,19.30164,39.17398,67.92699,59.323734,30.33599,66.845215,12.37439,13.136059,33.479515
1984-08-01,8.2164,22.6323,37.17296,51.43291,49.190582,37.292786,69.11545,19.506828,12.820885,35.80228
1984-09-01,34.7714,27.952492,29.572681,66.528404,62.946587,37.310844,70.41882,21.335491,13.643291,39.566303
1984-10-01,43.809654,27.845793,43.766975,56.112907,62.80213,34.843628,28.3678,35.98777,12.413788,42.931435
1984-11-01,63.94792,22.018368,36.59514,36.25698,59.64055,24.46917,16.008736,39.996384,16.92963,40.352596
1984-12-01,72.41164,23.623783,39.697624,44.948875,57.1996,18.257626,19.209713,38.862087,16.309132,42.690132
1985-01-01,66.36014,31.885284,58.432922,46.10735,42.179836,25.764334,25.715117,49.63949,17.154644,26.761797
1985-02-01,82.983986,32.631744,51.773865,46.65694,61.00697,13.158226,20.709751,48.464844,32.900795,29.332563
