,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10
1965-01-01,18.555789947509766,-4.920835494995117,15.287181854248047,22.16983413696289,37.181644439697266,2.4653072357177734,14.861903190612793,30.864398956298828,11.865407943725586,-2.1915645599365234
1965-02-01,14.125406265258789,-2.4278297424316406,12.577463150024414,31.327152252197266,39.07665252685547,-1.7809524536132812,7.597967147827148,26.199378967285156,16.228984832763672,-2.297475814819336
1965-03-01,8.683156967163086,-2.9655380249023438,11.314665794372559,29.04759979248047,40.6637077331543,9.036741256713867,16.561386108398438,27.17214012145996,17.182191848754883,-4.1387176513671875
1965-04-01,18.573713302612305,-0.5165252685546875,15.298585891723633,32.948421478271484,41.128089904785156,9.44409465789795,10.288131713867188,30.220779418945312,31.467281341552734,-0.3633594512939453
1965-05-01,12.631232261657715,-7.962957382202148,17.377721786499023,29.6097469329834,26.37047004699707,19.025060653686523,12.766473770141602,15.261110305786133,38.0892333984375,8.810253143310547
1965-06-01,12.217361450195312,-14.778804779052734,28.680980682373047,21.386085510253906,13.929877281188965,25.630714416503906,-3.75091552734375,-0.7479019165039062,35.167686462402344,5.691551208496094
1965-07-01,6.786518096923828,-15.112833023071289,23.960561752319336,28.583215713500977,3.8943042755126953,22.080217361450195,-12.746923446655273,-4.651981353759766,43.17137908935547,-3.7036609649658203
1965-08-01,20.691953659057617,-10.296281814575195,17.07628059387207,6.3710174560546875,3.061674118041992,17.843734741210938,-11.816524505615234,-7.029300689697266,40.49424743652344,-0.6240653991699219
1965-09-01,4.599842071533203,-13.041845321655273,16.89378547668457,22.520158767700195,13.88099479675293,19.240144729614258,-5.58074951171875,3.9676284790039062,43.554290771484375,2.7748947143554688
1965-10-01,10.571650505065918,-7.200389862060547,20.31555938720703,21.467557907104492,26.22545051574707,18.049041748046875,2.9068775177001953,16.224096298217773,35.88788604736328,1.6897048950195312
1965-11-01,15.989459991455078,-2.253480911254883,21.997116088867188,28.12697982788086,32.215187072753906,14.606083869934082,8.248104095458984,19.649127960205078,41.273109436035156,8.96015739440918
1965-12-01,17.496667861938477,-3.817720413208008,13.644729614257812,41.911842346191406,39.75123596191406,2.5288524627685547,8.161744117736816,20.8630428314209,25.655155181884766,4.718788146972656
1966-01-01,15.361160278320312,-1.5722198486328125,11.5044584274292,33.763370513916016,36.645225524902344,1.6116104125976562,22.016021728515625,24.287372589111328,16.444320678710938,-4.094669342041016
1966-02-01,17.506141662597656,-0.7549304962158203,20.113929748535156,42.013427734375,36.730567932128906,-0.7532882690429688,18.01654052734375,20.767107009887695,21.930683135986328,-0.34464073181152344
1966-03-01,21.421926498413086,-3.3922557830810547,14.297696113586426,34.16217041015625,44.416072845458984,5.269731521606445,14.322311401367188,25.792306900024414,22.569089889526367,-0.24124908447265625
1966-04-01,12.8452787399292,-1.544321060180664,17.895095825195312,34.49696731567383,31.938413619995117,10.664189338684082,17.747390747070312,20.168087005615234,25.47556495666504,4.365459442138672
1966-05-01,8.163078308105469,-7.360557556152344,17.087650299072266,26.08115005493164,28.254032135009766,20.261632919311523,8.763740539550781,12.439913749694824,36.166015625,9.113304138183594
1966-06-01,15.733699798583984,-12.769784927368164,23.821287155151367,19.588764190673828,9.462869644165039,20.296096801757812,-3.192035675048828,0.4578819274902344,48.031524658203125,2.765338897705078
1966-07-01,9.91746711730957,-12.668033599853516,35.156707763671875,21.07400131225586,0.6515369415283203,10.703577041625977,-11.680063247680664,-4.639530181884766,37.53801727294922,2.0317440032958984
1966-08-01,13.946490287780762,-13.117708206176758,25.575674057006836,8.399404525756836,1.1389579772949219,13.2440767288208,-12.118249893188477,-5.533954620361328,34.487117767333984,6.874774932861328
