,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10
1965-01-01,-0.0339717408152003,-0.0306201857963094,-0.23857191379745205,0.3422203179024443,0.09069414619280368,-0.28815933870613025,0.016079162466412583,-0.1994279297915372,0.33927268308141956,0.03165163789091148
1965-02-01,0.38578485285765246,-0.003077564416108308,-0.10307719509805267,0.2508602234758908,0.1485651092869895,-0.4064762674340414,-0.008912800546077704,-2.692495692859996,0.7117110102073005,0.19367649329928902
1965-03-01,0.16803945855874763,-0.05365695500815356,-0.1689565503717068,0.22082628470055662,0.19331807080580263,0.06337138490939359,0.005707681681825847,0.16858024579105954,0.8302222127499788,0.3093056615412704
1965-04-01,-0.13218497318264685,-0.011389424679455933,-0.1281411348026202,0.3206847494916071,0.12758213038347205,0.004624055886487348,-0.001506702463956149,1.1478321118788286,2.5391197722891103,-0.0947865738174108
1965-05-01,-0.1739270151837876,0.05161159775323338,-0.18289380923687315,0.28603646102585367,0.4818950988808457,-0.31053726903137263,-0.009232719349717504,-0.9180525035569161,5.328404385110606,0.1024004101283907
1965-06-01,-0.2847710722371152,0.13014674462653972,-0.11029690566474269,0.203767305688013,0.45475074831320317,-0.6064714778453931,-0.009324002390639312,0.1637894773122036,4.195981440336808,-0.17639257189795726
1965-07-01,-0.4174203856995231,0.1890898291711454,-0.09435464158479492,0.14664515369583533,0.5567117613189074,-1.1707896486334843,-0.01131220156435935,1.2932595881548794,-0.0029353976614125395,-0.2540580986991642
1965-08-01,-0.16059017691173053,0.16523241886386164,-0.03819115197838251,0.09755074264646708,0.3767937421798706,-1.2897578948134676,-0.019822568383093066,0.6235800457723213,-0.7736436698747717,-0.15734719831173813
1965-09-01,-0.31057091331795644,0.05889338751633962,-0.14459136046681373,0.22190982075054433,0.33084102431122137,-0.44030213574750704,0.0014387240893904384,-0.11838305402885783,2.5585322276405664,0.03425088146422792
1965-10-01,-0.1160088705977327,0.10863314327542428,-0.17157075255859638,0.23744916897031323,0.8164837044112536,-0.41365187375917345,-0.011610333535775492,-1.4039307832717896,-1.1114308367604795,-0.23574538118257296
1965-11-01,-0.2528874252579714,0.05744500458240509,-0.18305634359019488,0.23125378957277612,0.3796986779388116,-0.36354506507926027,0.014355013830059625,1.6890269337278423,-1.2570768594741821,-0.31535316874661784
1965-12-01,0.1257436815649271,0.009344062750676164,-0.18390452542297006,0.16752241674480559,0.09743436714824365,-0.3854038176733419,0.010354362432095475,0.8366880091753872,1.5382104593774546,0.05919951505548372
1966-01-01,0.14414095172756597,-0.0025383333365122476,-0.12253390334958408,0.13285294835326036,0.2421414821731801,-0.5338318987723883,0.019032837232343235,-1.2126423192746711,1.166753406110017,-0.052031488927799886
1966-02-01,0.244011406443621,-0.005540565311632774,-0.11695521248744761,0.14279918815893464,0.2418073768518409,-0.1788552542892071,-0.00012345582035083884,-1.08992312893723,0.33704654678054474,-0.08198686501407247
1966-03-01,0.19409980526880213,0.0009831059724092484,-0.09545070545083315,0.24211058228076257,-0.016027202411573762,-0.6526380845712959,-0.002739719341035391,-0.5254067254788948,-0.06951214340717896,0.04319980975211136
1966-04-01,0.1431833217410665,0.043791976239946157,-0.03791431423707224,0.17923820274587296,0.10722777521123691,-0.6754351181721469,-0.011250335250041306,-2.066798282392097,1.1927060458971106,-0.21075310669546052
1966-05-01,-0.17054154978770958,0.024847852756027824,-0.09740458698428456,0.11798907778685605,0.20672560346369842,0.014806190215119527,-0.004989140976751742,1.7365204565452805,0.5402972840744515,0.22416010381668572
1966-06-01,-0.42919269517848363,0.1896669511441831,-0.05576228325128855,0.14855020408388933,0.4817287836756025,-1.2089015147007933,-0.027009987670673922,0.6364029916850003,1.7474998598513396,-0.3406010861471882
1966-07-01,-0.29260281865534027,0.1344724198182424,-0.04013452610278649,0.15313095424937295,0.4032445501308052,-1.0585029190833415,-0.012577617045280237,2.1948324911522143,-0.8565148581629214,-0.24497053754611278
1966-08-01,-0.09617878516253672,0.11147080803358997,-0.02997902501218483,-0.0015850909808768502,0.33887831532225315,-0.858116997491329,-0.01140219284183946,0.8969722372112852,-0.6698432823886041,0.07819691232926264
1966-09-01,-0.2107143058980766,0.12353305629006138,-0.12993556595527547,0.15323288396849663,0.3845154630894564,-1.0044510211419622,-0.010121343363894109,0.6541141957947701,0.2720849021621372,-0.00990835407118159
1966-10-01,-0.036278216851458545,0.012435366192625629,-0.10874207214244846,0.17031519909542572,0.23050384253871684,-0.5168775028181732,-0.008907198407250357,-1.1420973322608254,2.1840025549349575,0.20282709692406842
1966-11-01,-0.18820876353665403,-0.006328155666037842,-0.08674519139668051,0.248788233516337,0.2310148763413332,-0.8691813113219147,-0.005634449835540621,0.9831365310784542,-0.30772443050923554,0.12333895571119204
1966-12-01,0.26256866557033437,0.025650621564299973,-0.11068544681285394,0.14374048885288118,0.1790145222021609,-0.6807353108301075,0.014189410975736954,-1.3784849282467004,0.561453596405361,-0.49685988369889145
1967-01-01,0.3161742106864327,-0.03180807612456933,-0.06582738138997375,0.09266453076012526,0.21919252312913234,-0.3609093777630307,0.006077001798749421,-1.7332909685192686,-0.8254807280457538,-0.0035959552592179905
1967-02-01,-0.020221035045228507,-0.023413290580113728,-0.12882900996823207,0.02313698229344585,0.33978013967981147,-0.2789969154454152,0.019231905838727532,-1.055857539176941,-0.29222469614899677,-0.05158916277092273
1967-03-01,-0.2390159244992231,-0.04790497888569479,-0.14016425527220397,0.13848862881901897,0.29869027891937566,-0.3311273872578909,0.01647092926249897,1.5172714536840264,0.7841965426569399,0.32891256837394295
1967-04-01,-0.2735597865754052,-0.05379081296700018,-0.14819739354459235,0.1000205408545989,0.2977983075745252,0.23582542161329076,0.0015608192801377491,3.267617297895027,3.375960951266081,0.5106283219780509
1967-05-01,-0.2949020776309465,0.10393019986373407,-0.12225205370441854,0.29858668582348885,0.6884661256050577,-0.9352022354755926,-0.024729046892929037,0.26539309006748774,2.2135677544966987,-0.23675803828427172
1967-06-01,-0.4448161313408299,0.13429853596069194,-0.023986875287052775,0.0833941355371211,0.3219862069402422,-0.4643807170587942,-0.026124026486046278,-0.17091677044377182,3.8898548354273257,-0.02913897725071494
1967-07-01,-0.3503008304457915,0.2147330343723297,-0.00012934916158217682,-0.018482384436964233,0.34098865426316555,-1.5082013716391467,-0.017853155879560975,0.24033929362441553,-0.8005394883777784,-0.25034351494368606
1967-08-01,-0.18831589994461911,0.1689739050688567,-0.01567882630768134,0.04782529158777074,0.30597554785864695,-1.2081078433115546,-0.019532903989110624,-0.017063861543482,-1.625667058903238,-0.1458972809821602
1967-09-01,-0.24342134006713564,0.13369110116252192,-0.096917906198869,0.1913745250977293,0.38148684769260643,-1.1366807812944464,-0.019531946302150768,0.1277976528261647,1.7369497081507805,-0.02927491514701543
1967-10-01,-0.014564581215381622,0.06330139162363829,-0.16017246748035277,0.3560468365874471,0.5630522358174227,-0.8134322702337842,-0.012604886465576729,-1.3503850409478853,-0.5142646963181703,-0.23075222499727263
1967-11-01,-0.308321975171566,-0.00967040979217186,-0.11046210263342514,0.1875092287229586,0.7968670251418133,-0.5420882904201472,-0.00704304374933625,1.2298578565770928,-0.7362600901852483,0.2108804118914867
1967-12-01,0.35768350292193263,-0.022479515660692145,-0.2893120948992782,0.4348466903725757,-0.21312883009715958,0.25846571960580456,0.019900998035859613,-1.5808380011356238,4.392020598701809,-0.2532402302805833
1968-01-01,0.21219479998475627,0.013687951145348725,-0.1608279045402904,0.21024572226820112,0.06800838270965888,-0.7723254484867831,0.0034458904181167336,-0.26865118380748865,0.22604562666105185,0.35242599061154944
1968-02-01,-0.07835755026654193,0.05159767813704632,-0.2110306104922814,0.14784696005001852,0.1727945950566506,0.11441982906619343,0.024459594099666613,-1.138278841972351,-1.7818851315456887,-0.18414571646630296
1968-03-01,-0.04832261045904536,0.030519813851073937,-0.1773442530152786,0.24160334863994695,0.4823485807496674,-1.0959008896569593,0.007762303671720658,-0.7961521546045939,1.547933272693468,-0.2347264820196497
