,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10
1965-01-01,-0.7897094459269698,-0.3161167356626342,-0.4967298263158554,0.6695605632735462,0.054755412277131446,0.5704271176100549,0.18623468061589232,-0.03198542699678493,0.10663072904969892,0.17290733613366827
1965-02-01,-0.7595018325792464,-0.2567466041113637,-0.10921374876105208,0.5101415605806723,-0.020021762083766634,0.6338118253016549,-0.1460019579025531,0.003078864636157812,0.5104435639631035,0.19499206015568102
1965-03-01,-0.6135953338913439,-0.25830528282394627,-0.20686515694500035,0.3494118081360329,0.09154703032660795,0.3456642085680298,0.003282622801083507,-0.10329660590189987,0.6258937156098521,0.13099699542763527
1965-04-01,-0.5307589229002956,-0.23191145280249384,-0.12307483543697587,0.3797872764308278,-0.039884006666755636,0.16071327440561214,-0.05545228663267511,0.04175992787821587,0.030530033967433833,0.16592614996257457
1965-05-01,-0.20030716040967655,-0.3162231398732893,0.09361308948946136,0.24328417530873928,-0.011646300588832937,0.1255835469775987,-0.21322702970167604,0.019601526258608646,0.3809297759818216,0.2345571448775322
1965-06-01,-0.07248661870774925,-0.17572154362406986,0.29174383421908756,0.031187895958016562,-0.09644007092559494,-0.29114416309159163,-0.42432712184058297,0.14087377366290163,0.060848433237809404,0.18909230169034405
1965-07-01,-0.08537654660619588,-0.12728118010177972,0.4225781840136928,-0.11183125080495347,-0.046745429406415996,-0.29709863214238175,-0.4050455385386342,0.08954912154023835,-0.7215696267592602,0.249490433822522
1965-08-01,0.0006686109778790326,-0.14038571397815702,0.45246136324358127,-0.014245797420011426,0.003789492030947682,-0.3115247271979125,-0.37409954074055257,0.04920957407463333,-0.9563596839578743,0.25593876692183903
1965-09-01,-0.14554957849550412,-0.2904050127642199,0.3344218615453128,0.16566426743094514,-0.00317259207851701,-0.18389838262427974,-0.3999399830295582,0.05053352956264925,0.27622075544463265,0.30782124174110004
1965-10-01,-0.4029653115668511,-0.34292798823584003,-0.026636921994366878,0.5337225736641302,0.15995355119068239,0.2146717281499727,-0.1908472678012619,-0.05145173754169742,0.6033912937865299,0.1706456598103716
1965-11-01,-0.4466386866404523,-0.2550111094276743,-0.1327679420893009,0.1874559252273019,0.22629137411851832,0.10676425926893661,-0.10963258794461839,-0.040483795630652256,0.28962029351128477,0.16162991680707153
1965-12-01,-0.7419648673707638,-0.256442083463655,-0.17550188803944494,0.6476375787723355,0.06325305517286008,0.20191065701851954,-0.13941554823006042,-0.0471808715288573,0.2121212327072763,0.34700825894146825
1966-01-01,-0.7552490927356337,-0.29083472257412635,-0.36189099747231207,0.6513102388963468,0.22375071231199772,0.492886150056876,0.153216581340089,-0.11659949136250562,0.14499894255756313,0.15312732678702037
1966-02-01,-0.6529542298465452,-0.2769350444873749,-0.19780842300791007,0.5554629026389704,0.1801260700362954,0.44977707384473686,0.12542267936761634,-0.06557086865896228,-0.1284649627458336,0.163593761141548
1966-03-01,-0.47467830478113826,-0.2821474555777399,-0.18430839576612512,0.429117112624936,0.084268855680893,0.41687343402202076,-0.025073819878426464,-0.03641540882922808,0.062261509080218456,0.25043950594040787
1966-04-01,-0.3292463539380928,-0.1718923654380307,-0.15861352114935548,0.38291585518092647,-0.05308808957560054,0.2804260013751613,-0.062195648691461734,0.030779517960669134,-0.05074083231962644,0.09526827979539887
1966-05-01,-0.2069889396996234,-0.18638921854411036,0.24089734269003585,-0.043206264878191604,-0.06452582237450666,-0.14886596604795904,-0.19540107912487453,-0.018934200186210906,0.5751559622267373,0.22523716305319763
