,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9,r200_cluster10
1965-01-01,86.69703461403071,45.37547287952147,34.25509142219473,80.35954655827702,42.440129942813165,45.541510770926664,27.684940661575432,70.95009115138657,60.203886604636246,59.46121633869328
1965-02-01,84.4941090428552,41.24494994831309,35.41459337286992,85.93675355653505,39.80849233724303,41.45741362671752,20.332742629205796,72.94308021109985,59.45526829714636,56.02507917848352
1965-03-01,84.81545914051145,46.65958842293161,42.416232004078154,84.59533897606102,30.34245402125989,49.72386260132689,26.3621648945416,58.003453522107144,62.353656304230206,53.51707458496094
1965-04-01,80.82387613695721,59.90317029751995,46.907431926202335,81.55172193372572,43.71920723026082,69.21718659656587,63.767225308311254,82.23863511759944,55.45676151229832,47.19589964984215
1965-05-01,69.26375899203988,72.35582427621168,45.491596536898825,81.55236527726457,32.84074492373709,69.07717120119464,74.54452134130007,87.35466287390469,49.751471491661526,36.47050674647501
1965-06-01,58.95083582678507,87.08844687397084,44.51243505565398,79.07380387589738,25.810379901174773,65.52149454752605,79.43737667397669,94.85317826566862,46.30761187440535,24.944063474054207
1965-07-01,46.85335203658703,86.5083823996908,37.05743474697848,77.73776286357158,18.99146286107726,63.64137075997733,89.18405185613847,95.2805682388192,39.22884795514429,22.832559298162593
1965-08-01,51.45719749982967,85.14320141258509,39.3692104094619,80.39187044710727,18.785747229042702,62.48418812429433,86.91804843055935,90.12391159019754,41.23058548104497,29.36385638093295
1965-09-01,62.25362467211347,78.45610053533693,40.67638204732072,83.43032218314505,25.014704768940554,65.27772827859803,74.94085602034951,89.84513199950565,44.30474793318001,29.610913420376715
1965-10-01,73.26891699502634,71.16766668315236,43.72958874483721,80.78431825380068,38.69345268960727,65.68759037898137,62.01376403656387,88.44101860860441,48.831440449578885,38.86437193988121
