,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10
1970-07-01,0.8848988,-0.6046864,-0.78106725,-0.045259856,0.13711128,1.1654441,0.12579612,-0.41299742,-1.6603088,0.6935425
1970-08-01,0.76609117,-0.60734904,-0.6679176,0.055908967,0.04093361,1.0369858,0.082200244,-0.28287506,-1.2436508,0.7038593
1970-09-01,0.8036968,-0.69254416,-0.5484444,-0.11315002,0.13311768,0.97708285,0.035941698,-0.20034179,-0.69687045,0.7388023
1970-10-01,0.68455696,-0.5424541,0.07388,-0.2169815,0.19701424,0.39835396,-0.0059902193,0.006655884,-1.0376514,0.7141754
1970-11-01,0.36906853,-0.34976655,0.6645897,-0.5091751,0.2948555,-0.093515016,-0.070552446,-0.0,-0.965435,0.44361457
1970-12-01,1.0369861,-0.42497787,0.82166827,-0.7967087,0.37871972,-1.2679447,-0.087192155,-0.026956176,-1.0160202,0.2725582
1971-01-01,1.0899365,-0.28318137,0.9142143,-0.77344054,0.3579773,-0.59281844,-0.08394203,0.050626375,-1.2016414,0.027762985
1971-02-01,1.1108406,-0.3233555,0.66500205,-0.7126892,0.34589234,-0.6721878,-0.052259445,0.056178667,-0.959288,0.10615196
1971-03-01,1.0242863,-0.6192749,0.9027828,-0.6819862,0.3138836,-0.64932406,-0.026129533,-0.08655472,-1.0716465,0.57060814
1971-04-01,0.72052765,-0.5281475,0.75972253,-0.35797805,0.22275619,-0.5154091,0.025149917,-0.017964173,-1.1497085,0.46151656
1971-05-01,0.57648736,-0.5915119,0.24888572,-0.27566832,0.14828643,0.45661736,0.1152977,-0.12313614,-1.5331624,0.6424648
1971-06-01,0.74763715,-0.73293954,-0.95373535,0.047686767,0.21557045,1.1856372,0.12901536,-0.24398652,-1.2646797,0.6924381
1971-07-01,0.92989194,-0.7058296,-0.7946709,-0.16527024,0.11301117,1.3711582,0.15285873,-0.36842918,-0.960268,0.74143106
1971-08-01,0.75547636,-0.66565514,-0.38378066,-0.048339844,0.07446976,1.0517223,0.08655472,-0.22144929,-1.1314179,0.5902054
1971-09-01,0.7985905,-0.54741824,-0.18192825,-0.21165085,0.17670211,0.5650555,0.087861255,-0.21655044,-0.82210696,0.849543
1971-10-01,0.67643356,-0.51148987,0.15808526,-0.31355667,0.19956589,0.33805352,-0.023189927,-0.16004448,-1.2751312,0.8456238
1971-11-01,0.6401787,-0.3870468,0.61698836,-0.5291275,0.27828178,-0.52553445,-0.06303825,-0.043767165,-0.714975,0.5441521
1971-12-01,0.851503,-0.3148636,0.5356598,-0.84986955,0.32988778,-0.9380577,-0.0989666,-0.0042461394,-1.2414894,0.08916779
1972-01-01,1.0237205,-0.39537162,0.7259003,-0.6679428,0.3801651,-0.9933071,-0.09640388,-0.006599045,-0.99388087,0.25334778
1972-02-01,1.0931545,-0.4863247,0.48374254,-0.67081225,0.3638111,-0.80681074,-0.06914711,-0.024674987,-1.0351967,-0.04791527
1972-03-01,0.89173853,-0.47628212,0.8527176,-0.4441475,0.30269736,-0.74426305,-0.02897873,-0.03471718,-1.5473442,0.4825943
1972-04-01,0.63064384,-0.6857319,0.883131,-0.5847374,0.2062935,-0.29408988,0.053940583,-0.16325569,-1.3192451,0.71212846
1972-05-01,0.63925135,-0.78127515,-0.036151506,-0.36495894,0.22207375,0.18850441,0.08923111,-0.19481659,-0.893747,0.7881611
1972-06-01,0.85386544,-0.58990175,-0.6894619,-0.29150772,0.13542518,1.4675812,0.13915482,-0.27199745,-1.1290188,0.5919102
1972-07-01,1.0710614,-0.8116886,-1.1542677,-0.22207336,0.067425534,1.4087632,0.19567756,-0.32765922,-1.1023356,0.80709803
1972-08-01,0.8042286,-0.73364717,-0.8079586,-0.24674912,-0.065703966,1.14566,0.16325608,-0.3755745,-0.5394041,0.74454993
1972-09-01,0.7741024,-0.62146264,-0.42836723,-0.1578041,0.15292701,0.9123966,0.08320618,-0.2863434,-0.9703537,0.80910647
1972-10-01,0.63064384,-0.6062557,0.36983603,-0.36668015,0.26224214,1.098032,-0.017214965,-0.15837821,-1.1301666,0.7580353
1972-11-01,0.85472643,-0.46537971,0.7046684,-0.50153124,0.3224949,0.21145782,-0.06599121,0.015206528,-0.97293586,0.5307964
1972-12-01,0.8934597,-0.14288482,0.6946262,-0.61342925,0.39451104,-1.0638885,-0.065130234,-0.015780639,-0.8573082,0.2817524
1973-01-01,1.1292744,-0.28446883,0.5979263,-0.6906258,0.39691848,-0.8792095,-0.07103767,0.050331496,-0.73203737,0.013379288
1973-02-01,0.93017805,-0.59792596,0.7205696,-0.6702377,0.37812385,-0.8011635,-0.04300499,-0.09652176,-0.84480554,0.0860096
1973-03-01,0.99898565,-0.34340134,0.78874016,-0.53517073,0.31504974,-0.8164543,0.010830688,0.22712937,-1.564738,0.40997925
1973-04-01,0.9241257,-0.5683006,0.6973152,-0.5338966,0.27204514,-0.35232085,0.058932494,0.04077492,-1.4589779,0.77185667
1973-05-01,0.82378083,-0.6033417,0.08473549,-0.30135268,0.2580288,0.835886,0.09046936,-0.07804565,-1.3729683,0.84066427
1973-06-01,0.6078011,-0.7683525,-0.5628853,-0.09429245,0.19017677,1.4382718,0.09365501,-0.26217002,-0.86391866,0.72853357
1973-07-01,0.9050125,-0.589962,-0.80562323,0.024846649,0.10735283,1.333149,0.20833436,-0.32396966,-0.8139057,0.57339746
1973-08-01,0.811676,-0.69986343,-0.5491875,-0.060525514,-0.002230072,1.123859,0.1427124,-0.13825226,-0.8349304,0.7301262
1973-09-01,0.61640203,-0.39022905,-0.40010414,0.1121315,0.20865288,0.29657403,0.038226318,-0.07836418,-1.280906,0.7091015
1973-10-01,0.6014301,-0.5017227,0.46795616,-0.24974671,0.24433097,0.7807762,-0.00095558167,-0.040456392,-0.7065533,0.7702637
1973-11-01,0.8384346,-0.31505013,0.48611373,-0.66832656,0.2589844,-0.18730965,-0.06371079,-0.009556579,-0.7673969,0.5418606
1973-12-01,0.6530361,-0.13442993,0.51223487,-0.6950844,0.39659995,-0.88239515,-0.08792114,0.053198624,-1.0515473,0.28829154
1974-01-01,0.92270434,-0.40629235,0.449683,-0.47137755,0.33430368,-1.1107296,-0.08020668,0.02629738,-0.5062218,0.25048104
1974-02-01,0.9128429,-0.3842682,0.7152851,-0.47795257,0.36454543,-0.94834405,-0.021366501,0.046020128,-1.1205914,0.3227989
1974-03-01,0.6774826,-0.48288307,0.7652496,-0.4825546,0.3244419,-0.7274475,-0.020380402,-0.02498207,-1.1120441,0.4536274
1974-04-01,0.6597317,-0.60286444,0.526931,-0.40037537,0.23503152,-0.35172576,0.028269578,-0.047006227,-0.6367218,0.53021777
1974-05-01,0.7031223,-0.6199573,-0.33233148,-0.32082596,0.17290458,0.7041084,0.08349343,-0.18243714,-0.39774552,0.70246506
1974-06-01,0.81620103,-0.7179146,-0.9664238,-0.019065093,0.077248,0.9887764,0.1403614,-0.26691705,-0.98516047,0.6508568
1974-07-01,0.78332937,-0.7537449,-0.30833513,-0.06442871,0.12918548,1.5058457,0.19558564,-0.48189658,-1.1915935,0.6738666
1974-08-01,0.8625496,-0.77675474,-0.9779285,-0.0578537,0.04470558,0.98384553,0.11472168,-0.2951866,-0.8868744,0.6189712
1974-09-01,0.532848,-0.8109409,-0.0019721985,-0.18671036,0.14003296,0.7885887,0.09138298,-0.17619133,-0.52857435,0.76097643
1974-10-01,0.68241346,-0.5726223,0.009204102,-0.39643097,0.24127693,0.6038502,-0.016106796,-0.09992943,-0.77445376,0.72251666
1974-11-01,0.67846906,-0.46217424,0.25606957,-0.49373093,0.2757923,0.08908157,-0.04667778,0.0029582977,-0.8313217,0.66269034
1974-12-01,0.98713267,-0.29255676,0.76229095,-0.657431,0.36191598,-1.182061,-0.08283615,0.0042736055,-1.3648266,0.23930474
1975-01-01,0.9868084,-0.16689606,0.635915,-0.6232475,0.35596046,-0.36862832,-0.07188873,0.031035995,-0.8715332,0.22865105
1975-02-01,0.9310707,-0.28533858,0.66156733,-0.60044634,0.34962693,-1.0830826,-0.048453905,0.078222655,-0.6184975,0.26918715
1975-03-01,1.0377957,-0.34677657,0.64478266,-0.46300203,0.3109905,-0.77620924,0.007917404,0.117492296,-1.586621,0.39396325
1975-04-01,0.9712906,-0.63528216,0.92125356,-0.55167544,0.25240248,-0.51177216,0.045920182,0.080122754,-0.9234707,0.6786686
1975-05-01,0.5070217,-0.57796097,-0.09310722,-0.28248826,0.13522682,1.2230603,0.1288929,-0.059537888,-1.6198738,0.76639175
1975-06-01,0.9703407,-0.5459751,-1.0061268,-0.18368073,0.15961227,1.5571686,0.34012565,-0.3084572,-0.94342196,0.7901436
1975-07-01,0.64604914,-0.6520664,-0.23751792,-0.07157211,0.117808916,1.0457131,0.18463059,-0.37971228,-0.8949684,0.65460014
1975-08-01,0.9215706,-0.69513667,-0.725222,-0.1140091,-0.038636398,1.4273258,0.15486184,-0.24353524,-0.98237497,0.7967941
1975-09-01,0.875967,-0.747707,-0.14314422,-0.10324097,0.13744393,1.0339954,0.19983216,-0.18494758,-0.97857475,0.82402956
1975-10-01,0.68341905,-0.5725773,0.12794304,-0.24828568,0.19919853,0.27615434,0.014884567,-0.11179161,-0.47883683,0.78697664
1975-11-01,0.8294128,-0.39839706,0.7955273,-0.40979844,0.34614295,-0.15549508,-0.06872215,0.01995163,-1.0105606,0.6517498
1975-12-01,0.63559836,-0.37179527,0.54470825,-0.79932785,0.3898464,-0.7359894,-0.07030525,0.0047504427,-0.948489,0.28280488
1976-01-01,1.0421597,-0.40064925,0.9742073,-0.9345123,0.3831566,-0.8722786,-0.07299805,-0.015137863,-0.9308117,0.35960883
1976-02-01,0.91062814,-0.42453384,0.3673462,-0.6701042,0.343462,-0.69701576,-0.015810777,-0.07938995,-0.6566483,0.53251725
1976-03-01,0.80466306,-0.6129162,0.7838062,-0.4709572,0.32697868,-0.6509293,-0.007736969,0.086790465,-1.3348252,0.48643073
1976-04-01,0.50627786,-0.6438648,0.7979347,-0.5611107,0.2644085,-0.456155,0.056851197,-0.052478027,-1.1424061,0.7165268
1976-05-01,0.7252728,-0.63209116,-0.70273435,-0.30544892,0.11000214,0.75958556,0.11908455,-0.18602753,-1.2692276,0.8063446
1976-06-01,0.8073536,-0.707444,-0.6650578,-0.10630188,0.11202049,1.3876396,0.244561,-0.33067855,-1.1709995,0.71383554
1976-07-01,0.78885233,-0.7357014,-0.7700138,-0.0020187378,0.12984924,1.7862709,0.20082931,-0.24086075,-0.8948177,0.6546295
1976-08-01,0.97387046,-0.6448742,-0.5284805,-0.24960633,0.08510856,1.1609077,0.28661042,-0.33168793,-1.0357678,0.77842367
1976-09-01,0.8167728,-0.6583298,-0.82787436,-0.11841202,0.15306091,1.0438411,0.17189941,-0.18569145,-0.79524386,0.9055824
1976-10-01,0.6290634,-0.4423626,0.18636398,-0.13523178,0.20722084,0.4373165,0.0097553255,-0.027920913,-0.24927063,0.8951542
1976-11-01,0.80331725,-0.47364768,0.70710754,-0.45615464,0.35119897,0.14465103,-0.05315094,0.031621553,-0.4117508,0.5789402
1976-12-01,1.0048192,-0.26642686,0.71349907,-0.6667404,0.4184788,-0.51098746,-0.0790535,0.0013454438,-1.2520714,0.3922394
1977-01-01,1.1241261,-0.37435493,0.48828927,-0.6744049,0.39416963,-0.81240004,-0.09801178,-0.0693512,-1.2550446,0.113580324
1977-02-01,1.0728207,-0.42389145,1.0197461,-0.61283875,0.3587864,-0.82902986,-0.04564438,-0.06864357,-1.1103271,0.0958889
1977-03-01,0.96525574,-0.2742203,0.99179304,-0.626284,0.30358848,-0.80284613,0.011322403,0.10898056,-1.4209923,0.6425602
1977-04-01,0.72181857,-0.46812057,0.63760644,-0.49819642,0.27103576,-0.61531484,0.054844283,-0.10048828,-1.1970161,0.4235382
1977-05-01,0.5463173,-0.57497823,0.10508804,-0.31986466,0.18859252,0.87255174,0.07288933,-0.13445663,-0.80355376,0.58736265
1977-06-01,0.5965622,-0.63052976,-0.21937637,-0.11464157,0.20663834,1.5221885,0.09907303,-0.34604836,-1.0607903,0.64468306
1977-07-01,1.0381454,-0.7501251,-0.48722762,0.061566927,0.14542541,1.574556,0.20628433,-0.38461608,-1.2900738,0.5972694
1977-08-01,0.86370623,-0.63548356,-0.9174881,0.035383604,0.020522308,0.81098443,0.14047165,-0.36444777,-0.9111191,0.7727707
1977-09-01,0.8247841,-0.42070693,-0.87113607,-0.11110306,0.042459868,0.8704281,0.07218208,-0.23317567,-0.9259804,0.84459877
1977-10-01,0.67652816,-0.57391703,0.70978814,-0.19602355,0.19531555,0.533226,-0.010261154,-0.16134758,-0.9595947,0.78621596
1977-11-01,0.91041183,-0.24414483,0.7798473,-0.47059783,0.32092628,1.0947586,-0.05130577,-0.019106675,-0.5841778,0.5183647
1977-12-01,1.0151463,-0.21017647,0.5937313,-0.73738784,0.3361408,-1.0190384,-0.06722832,-0.0024765015,-1.0706978,0.2890812
1978-01-01,1.0600185,-0.34687766,0.4274761,-0.8467903,0.36660233,-0.7386459,-0.056792833,0.050331496,-0.9083439,-0.0034008026
1978-02-01,1.0457356,-0.3023281,0.63186187,-0.6189392,0.3393963,-0.5407211,-0.03876877,0.087739564,-1.4456646,0.30470848
1978-03-01,1.0409737,-0.45672265,0.39550894,-0.5529648,0.33361512,-0.70327795,0.011902618,-0.0278862,-0.90324247,0.19486389
1978-04-01,0.6961365,-0.588332,0.5107948,-0.6719917,0.2417942,-0.065634534,0.04352989,-0.08433876,-1.2283561,0.7250427
1978-05-01,0.7451073,-0.5084141,0.08807983,-0.1788803,0.18194084,1.2082916,0.1047432,-0.18160096,-1.0841637,0.90596354
1978-06-01,0.86073303,-0.70701903,-0.28804475,-0.06733551,0.1492939,1.5330646,0.14453277,-0.40503082,-0.5879921,0.7614311
1978-07-01,0.991663,-0.76109123,-0.32953376,-0.02720642,0.08433914,1.3065739,0.13467026,-0.38496667,-0.85665286,0.6927357
1978-08-01,0.8831787,-0.68763465,-1.4565471,-0.014963532,-0.040129088,1.1637417,0.14011154,-0.23703346,-0.8712757,0.7236824
1978-09-01,0.908004,-0.60295564,-0.7576904,-0.22785111,0.08535881,0.56316644,0.05611267,-0.12888908,-0.8433895,0.7321846
1978-10-01,0.84951097,-0.4941311,0.30470848,-0.2625389,0.17649956,1.0379131,0.007822037,-0.066654965,-0.9651371,0.73286474
1978-11-01,0.83964884,-0.40299073,1.0862042,-0.53256,0.3077694,0.16799775,-0.05645256,-0.07243614,-0.96955836,0.69783705
1978-12-01,1.2392387,-0.14351234,0.6332226,-0.84406966,0.33531532,-0.7855762,-0.08059807,0.11018486,-0.8393089,0.21186753
1979-01-01,0.9359509,-0.23517685,0.70820653,-0.70404357,0.34042662,-0.7819408,-0.06273346,0.097222134,-1.0486332,0.5622242
1979-02-01,1.0953121,-0.39186248,0.6674744,-0.4709488,0.3103977,-0.42991868,-0.071652986,0.05143585,-0.9680611,-0.03746147
1979-03-01,0.8250519,-0.62079585,0.7150448,-0.37402344,0.34012946,-0.7192074,0.010406112,-0.017541504,-1.1476399,0.43408126
1979-04-01,0.79353637,-0.58273923,0.60652465,-0.53576356,0.24350205,-0.6380402,0.039542772,-0.083545685,-0.76975095,0.5408176
1979-05-01,0.8488369,-0.7070171,-0.18463326,-0.26877365,0.25004274,0.3651039,0.0841404,-0.21347313,-0.9490326,0.92613906
1979-06-01,0.72099113,-0.7269379,-0.7212883,-0.14806366,0.09841156,1.6676452,0.13438682,-0.31783104,-0.9368423,0.75785863
1979-07-01,0.9374374,-0.60593,-0.524168,-0.008919525,0.15936127,1.3646805,0.13379249,-0.46648902,-1.2534844,0.7944282
1979-08-01,0.76320994,-0.710585,-0.8952185,-0.13022462,0.049354553,1.1895611,0.08146477,-0.31069526,-0.79086035,0.8012665
1979-09-01,0.7780762,-0.47748947,-0.14211693,-0.1843361,0.15698281,0.8244575,0.11535873,-0.24023132,-1.2442677,0.8045372
1979-10-01,0.7319916,-0.43973047,0.4560829,-0.34667054,0.17749748,0.35588723,0.021704102,-0.09900589,-1.103934,0.9294098
1979-11-01,0.6757992,-0.5167351,0.78550875,-0.46143493,0.29553184,0.22952804,-0.037461855,-0.1296299,-1.3278129,0.57976645
1979-12-01,0.9109764,-0.24647483,0.6496353,-0.79918593,0.33477783,-0.4673809,-0.066301726,0.032704543,-1.3200833,0.43913573
1980-01-01,0.968681,-0.094538495,0.7178162,-0.7461777,0.39402276,-0.7228813,-0.059761427,-0.054697417,-1.1449276,0.05706062
1980-02-01,0.9399818,-0.27348596,0.64083517,-0.5489975,0.36093408,-0.74313927,-0.034438707,0.08170815,-1.0628815,0.5955917
1980-03-01,1.095295,-0.3538437,0.7306465,-0.4875473,0.32953376,-0.35992128,-0.01992035,0.17996064,-1.575415,0.41799507
1980-04-01,0.972057,-0.4460186,0.84881973,-0.49970245,0.24512482,-0.26436996,0.080357745,-0.011141968,-0.9251259,0.49193725
1980-05-01,0.68405306,-0.49430084,0.038152695,-0.26673356,0.17725983,0.6637947,0.13741799,0.009453964,-0.8903492,0.7282833
1980-06-01,0.8957512,-0.77150077,-0.6168629,-0.024985503,0.20427017,1.5588707,0.15058593,-0.4757305,-0.79513514,0.705999
1980-07-01,0.83565176,-0.78095436,-0.61179847,-0.04659424,0.06786499,1.0432987,0.20528336,-0.4433174,-1.021352,0.8700905
1980-08-01,0.8370026,-0.695195,-0.8167442,0.06550141,0.089473724,1.0237156,0.26065558,-0.254916,-1.3704689,0.8268734
1980-09-01,0.6783131,-0.78568155,-0.71747893,-0.11344604,0.17725945,0.95720136,0.10939407,-0.27078515,-1.3616905,0.88596
1980-10-01,0.67223585,-0.51388395,0.21271133,-0.22824249,0.1971798,0.14788513,0.013505554,-0.034101106,-0.83565176,0.9200611
1980-11-01,0.6874291,-0.38625678,0.7968235,-0.4726921,0.2859787,-0.46526414,-0.0050647734,-0.03545189,-0.8471317,0.59154016
1980-12-01,0.8559101,-0.30488625,0.9420074,-0.6610939,0.40583992,-0.54933584,-0.05638542,-0.014180755,-1.1138645,0.38490638
