,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10
1965-01-01,7.0932742358622525,33.94421634644838,16.511788347240984,-1.1485540078704917,51.5258661044752,26.848971583714953,30.830116376318422,-5.10185612116141,18.465343461011862,28.522847959129365
1965-02-01,3.2755404083014934,35.29275336469056,18.69858853264426,-8.33410363215271,55.24557718087828,13.661734817204797,35.11974117089388,-6.3643837124233436,19.087091802375806,27.853003524344256
1965-03-01,11.555248268964482,37.425994053253255,19.184164875265335,-4.101436701166427,49.88284321169184,17.76347587170382,31.719095864764732,-3.62436567738543,18.15148137375458,26.35978966758424
1965-04-01,17.913724077838744,28.230738805333957,22.659252381912545,0.16151078945595854,42.586409329454156,13.17083224829241,31.377026608748643,2.728554061989771,15.124551136710142,39.727537686602595
1965-05-01,24.91673758293715,18.684893306766966,28.079755683101375,-9.981024719394904,31.242838061202974,4.004239708036143,26.661578543518402,6.241420645429988,14.056706348188687,44.30786524978408
1965-06-01,25.3945040674829,4.984904887734936,28.781380028198754,-23.168751293149384,20.79946875918158,-10.582209078910653,20.73366813577229,2.369367642553863,9.103808767444127,44.036605278023366
1965-07-01,22.878976136365736,-3.8350696615152073,28.751615568974096,-26.41879225620443,5.126503384248638,-13.300545869197327,18.617990245765483,0.36865714110018505,8.037042898159045,49.464736588801685
1965-08-01,22.30729725583149,-3.591001482176725,27.27909170093317,-19.081267942952056,5.93047165960628,-15.836482504883877,14.513974367450855,2.157731045098119,5.848291757916117,47.72141622832512
1965-09-01,23.812050906022407,4.798742278095012,26.53025851027614,-18.613104035381873,20.412305360867254,-9.502107449693458,19.9028614302859,1.3309523388985787,6.10385329081985,45.219434379053915
1965-10-01,22.191319464781326,16.71354490335088,25.352590416472015,-6.447484824511489,32.20810702291152,3.446042628603569,23.107530909826668,2.147594687131933,10.179152065987521,41.04608374722571
1965-11-01,18.67260738777568,26.926638654571544,21.990063820147352,-1.7782002490260596,41.08059762628484,14.424874738418115,28.309124522915845,3.4743961683118174,13.852580387781524,35.837369977117646
1965-12-01,12.1374590693598,31.635030943373142,19.92198346966877,-6.548848370962319,51.451680488274015,17.500494799189685,30.734763508328587,0.05598294230816903,16.84612171077514,33.36129335517878
1966-01-01,6.65245521105614,39.70389636905848,17.865781158230213,1.3718432348856653,51.162535873314155,27.335387759987984,31.7754017113867,-3.3351728308880513,19.7510267975441,28.032715446536518
1966-02-01,4.793527737390307,37.002767276885024,17.494139284966312,-3.715974885048978,50.07679259694104,19.814468862102924,32.612834307686704,-4.5031039338326355,19.790262676362342,28.513062256590167
1966-03-01,11.213469701095491,33.7903538267592,19.542176949856902,-4.4877893058460065,48.98234318912393,16.41529257788779,34.0026586067351,-0.6746747646741975,18.187058250614662,30.332733675213408
1966-04-01,20.93385530393392,30.326516627230546,23.948549419832887,-0.11111854000723949,38.61469715518101,15.200364286170169,29.50965081731762,4.549610621487759,18.147890308212364,37.40104854049245
1966-05-01,29.89208596563209,17.96917034119625,27.3203840125639,-7.2318147375524795,31.976103337906203,1.4564865958564241,27.452561028728713,9.179258525714632,11.668843827332976,41.736571541241524
1966-06-01,22.556189269410268,6.099776963137886,29.315569784247216,-17.907387642295543,19.700030503444125,-11.534140282784506,20.861539144231422,1.6568947266950897,8.999116500919559,50.07361143447326
1966-07-01,21.713985113545608,-3.563940978239182,30.711125425535453,-20.53535750900077,1.481016585650427,-12.71714692399891,17.745202099600235,0.7235733424212326,9.92003043863476,48.20011644370671
1966-08-01,21.457051056200335,-4.186834458134156,29.850721823477496,-21.45945326745581,1.1295413360059865,-16.571568793678814,16.041749792353908,1.517708493432102,6.832063582715026,47.881797169398205
1966-09-01,21.275496518615615,3.912867488434479,27.50803690353439,-19.3457717907246,16.55175718428689,-11.418727742404245,19.096619837845783,-0.721323250338351,5.81367556268632,48.06263770265492
