,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10
1965-01-01,1.0188516606105846,-1.1579994815790986,1.104444179397363,0.41589722835083076,0.011188403004780412,-0.29985541493774076,0.3673457369910485,-0.35835252655831173,-0.2715460707743963,-0.006285034968251628
1965-02-01,0.3731940569502584,-1.0010190238893586,2.434229163023142,0.3321661690453042,-0.07122506179327431,-0.21374288620507123,0.30410813060418473,-0.4333326663937948,-0.7093278070290884,0.15310264674813617
1965-03-01,1.3370682684223303,-0.8458599033001407,1.8767824539771447,0.3184223551139321,-0.07105356987897092,-0.30181011309652345,0.3346557938615689,-0.3393094303492444,-0.9913572669029236,0.09434876244215826
1965-04-01,0.08911969286672185,-0.6557564248241508,1.449848711490631,0.41055100084946666,-0.21013086303495443,-0.02138258739155725,0.25948396840020627,-0.40156212232517124,0.28138838708400726,0.08775289253597812
1965-05-01,0.33018974105963544,-0.39605226125510484,-0.32973719330934376,0.4621859490301595,-0.18386133865883145,0.027768080175485252,0.11675200688394265,-0.38826694022412944,-0.3730795532464981,0.1348901132067632
1965-06-01,0.2566493461641033,0.03157103255437255,-0.006678872383557833,0.4079946311436465,-0.3166264281249963,0.17153909030541342,-0.12682726635982852,-0.32728991654917444,-0.7450652122497559,0.21195520114685806
1965-07-01,-0.36492957158035105,0.32794352378638536,1.064971605172524,0.42130875883777097,-0.29682306429514516,0.1640393818835656,-0.1292556748574317,-0.4239313536449287,-0.7384116947650909,0.1905049621460161
1965-08-01,-0.8084037330713165,0.20091836528143278,0.20966492593288422,0.5016589227415635,-0.22384982305363965,0.09193336515244908,-0.10015776853871908,-0.42740569085810837,0.06782251099745433,0.11882526902939258
1965-09-01,0.5967203820689341,-0.11097234284545615,-0.9913005866110325,0.6181611727574131,-0.35168961621820927,0.10323739158529564,0.0024994625588050066,-0.5376104819733378,-0.22190858920415243,0.2230481319462082
1965-10-01,0.1222043057506004,-0.49930559038746836,0.33605966287163586,0.5489151746775406,-0.08197084859532948,-0.22648621987915674,0.24670015006321264,-0.4446395231365745,-0.8690279722213745,0.08648934890516101
