,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9,r300_cluster10
1970-04-01,54.667995,29.742907,64.559586,45.19676,61.44333,58.856655,22.097073,34.1765,52.538082,47.41107
1970-05-01,44.739994,50.40983,33.534378,49.416862,57.628685,60.147507,15.038742,33.837234,56.45864,34.51245
1970-06-01,30.242699,39.3515,39.560024,33.81241,64.56124,45.03623,17.32753,79.44083,64.43381,14.936138
1970-07-01,33.256348,57.301006,35.43756,26.072245,68.42884,49.840527,20.025085,71.29851,67.78342,18.76733
1970-08-01,30.947704,56.56456,32.256763,20.21706,57.772667,49.532707,27.52694,72.35767,70.19963,19.528603
1970-09-01,45.580704,63.507042,40.83433,41.325848,54.576973,51.62621,25.511219,72.53806,73.332436,25.656855
1970-10-01,45.87032,34.980797,52.091248,47.6378,46.42969,50.285706,11.354843,49.714752,73.34898,31.621265
1970-11-01,55.583176,33.001488,57.259636,48.5927,44.797916,61.567448,18.638245,37.99445,62.082138,43.36805
1970-12-01,50.279087,21.196785,69.873604,43.18766,40.15415,62.11358,33.021347,31.11982,65.98449,38.471073
1971-01-01,54.189297,16.35365,64.51502,37.62384,38.84947,54.791122,51.60448,40.824,66.11595,43.25329
1971-02-01,46.556572,13.177151,73.45452,46.392593,45.54902,53.20372,18.55471,16.059498,69.31612,48.37727
1971-03-01,49.46766,26.826452,62.420464,39.882378,43.06057,50.681458,31.68164,53.94755,57.144333,51.000965
1971-04-01,52.75742,43.07071,48.203144,51.423595,61.260765,62.25648,26.280413,46.74253,34.5082,47.751774
1971-05-01,50.843746,60.41888,54.415825,46.661385,57.690372,56.19933,15.925945,44.434963,66.37291,37.69822
1971-06-01,36.83943,56.83666,37.324615,18.874222,65.80659,48.95881,12.713947,65.14728,67.89101,14.652981
1971-07-01,30.401915,59.527973,40.567043,22.524067,63.559875,49.001072,23.357494,71.00495,63.806694,12.8542595
1971-08-01,35.617184,67.632355,40.196815,31.691784,63.49902,52.94,18.028957,62.200695,73.22799,18.402565
1971-09-01,43.6793,36.770123,39.970287,44.154335,57.39791,48.162575,27.478996,70.594154,56.217926,29.696964
1971-10-01,43.162,34.53694,54.01855,47.166855,41.224655,47.8008,15.455978,61.101852,76.93193,28.314116
1971-11-01,56.88061,27.362349,69.75734,49.264793,40.056503,53.13948,24.643984,44.42313,67.29594,66.11426
1971-12-01,55.027798,22.89936,58.956577,44.365654,38.712536,61.41291,32.9208,38.288216,61.421364,52.322956
1972-01-01,45.856815,27.458458,72.653076,44.4168,50.288998,64.229164,24.521547,23.985199,35.97664,39.91473
1972-02-01,47.569878,18.633099,68.20789,38.811153,44.15188,50.81072,27.549475,27.4162,42.72487,52.24748
1972-03-01,41.299484,28.024061,59.31752,36.062775,49.999695,53.323425,42.134884,30.65054,47.72428,44.16163
1972-04-01,57.004723,39.25811,47.52762,54.602535,60.01477,64.10402,22.088478,33.80199,47.592632,52.598545
1972-05-01,44.899513,25.542233,34.816177,50.134594,51.574608,54.352238,9.931259,63.49941,51.5356,42.89715
1972-06-01,47.8348,37.239494,23.385464,32.296967,56.244083,52.616425,9.251884,79.320045,75.6485,33.345284
1972-07-01,36.079033,52.985367,24.313509,32.318092,57.55245,49.729897,14.8575325,79.28266,68.869385,25.899797
1972-08-01,41.97398,58.322838,39.757076,34.222942,73.66727,50.401142,16.54134,81.23139,65.1182,28.119953
1972-09-01,43.153946,40.374687,40.10489,34.58863,59.757977,49.682762,8.255577,81.60846,59.87662,32.209198
1972-10-01,44.53707,33.16975,34.114044,47.428474,48.14361,55.459064,10.438351,61.033833,58.343967,41.530273
1972-11-01,51.693253,40.348686,56.52201,42.362427,43.1702,60.898933,9.586697,45.37085,69.21395,49.655132
1972-12-01,48.766094,16.466576,73.84605,41.14508,44.163254,58.109924,15.385754,31.459938,67.17258,39.357254
1973-01-01,55.415123,7.9873276,58.845757,39.539623,37.352165,60.38289,28.316576,26.010876,48.20899,38.84167
1973-02-01,41.60884,17.405556,65.37036,44.763577,48.67703,60.19732,23.562302,17.559925,44.97871,34.962708
1973-03-01,42.00462,17.551716,60.87392,33.079063,46.68828,50.591877,28.9357,16.540096,54.666264,40.28027
1973-04-01,41.165436,38.505013,52.565845,40.400154,57.111557,49.754333,11.518139,40.318043,45.624107,33.169388
1973-05-01,49.48665,45.408978,46.42552,37.649406,56.489147,57.45971,12.000954,42.968613,50.056507,28.089949
1973-06-01,29.484207,38.78912,31.980406,22.289566,68.59243,48.2911,13.006004,68.18352,61.972576,12.119194
1973-07-01,21.90364,60.327053,47.6572,21.598186,57.84235,42.45788,15.508774,71.92781,66.053535,9.949802
1973-08-01,32.970673,51.424488,55.40527,38.120728,58.51895,53.53148,14.452812,53.46743,63.976105,12.089634
1973-09-01,36.84964,46.28593,51.283257,46.765465,59.60283,48.169575,15.00132,58.880245,62.18771,28.618748
1973-10-01,54.375587,33.15789,49.370052,37.06313,45.89508,60.095497,16.809425,56.965397,61.507824,35.98418
1973-11-01,50.112343,27.040558,62.42419,41.750072,33.021584,54.651485,29.970308,34.2352,70.817665,42.183624
1973-12-01,46.860714,24.486881,65.95171,44.21507,34.568573,61.801785,34.254906,43.738823,72.28582,37.012222
1974-01-01,31.50433,14.168926,79.32459,30.616901,34.325256,48.699265,49.236347,34.02449,67.36663,12.962555
1974-02-01,46.55754,15.419918,79.82697,33.799744,44.060516,58.670837,22.170643,23.560452,55.329353,36.06871
1974-03-01,49.252872,26.934988,69.886795,38.486412,43.263977,54.24692,35.369675,25.545181,51.135143,41.317257
1974-04-01,54.878204,39.87622,56.17216,53.068645,52.87034,61.645454,29.744349,31.038305,42.566597,47.223522
1974-05-01,47.36399,27.781101,33.474186,47.302845,60.272175,60.60434,10.490318,55.331005,50.999634,36.66529
1974-06-01,55.479736,39.187103,25.629461,35.173023,54.084972,53.554497,19.019203,78.01741,63.0931,35.792732
1974-07-01,39.544056,39.408546,27.680294,41.180096,58.68571,54.775745,21.8517,71.90623,60.313488,18.33339
1974-08-01,34.989586,53.544582,42.483967,34.16,57.193447,46.367496,19.718239,67.65583,75.38653,16.02641
1974-09-01,41.102425,57.001747,39.55397,37.81382,49.874237,48.16879,18.44411,69.6323,63.992096,23.082859
1974-10-01,49.009945,37.248642,63.47154,49.27105,41.388317,53.54954,13.260014,56.277924,74.41813,32.75367
1974-11-01,58.674145,35.741505,55.1013,53.275215,43.450718,63.40874,21.025417,34.581406,66.65108,40.04313
1974-12-01,47.58213,17.011337,69.98264,45.77753,40.80992,59.28394,29.14612,33.865845,58.69232,42.24765
1975-01-01,48.208645,16.743889,67.29361,31.288498,37.175484,53.404205,24.328157,36.76886,58.716652,36.503815
1975-02-01,50.770206,20.24546,67.39403,41.269707,35.842022,58.968525,16.946377,27.432983,65.374084,46.685863
1975-03-01,58.07955,18.571224,60.15547,33.32326,45.431423,57.174114,36.360588,28.442133,54.250378,47.21266
1975-04-01,49.374187,31.782373,58.879627,59.58587,60.548923,57.95279,19.934319,18.63049,48.21029,48.643253
1975-05-01,56.89096,34.775253,35.331688,41.50512,63.209263,60.277294,15.56353,44.789383,57.712437,45.974686
1975-06-01,27.40335,48.006157,30.02418,27.169582,65.45969,47.000298,13.667049,80.02899,69.82224,10.804222
1975-07-01,36.55814,55.121243,33.0648,22.958479,60.78434,47.42503,26.106106,64.61022,63.354134,12.66613
1975-08-01,24.904345,58.089428,31.627625,11.847946,61.469177,46.129433,19.782864,68.86413,60.440273,8.315094
1975-09-01,39.09995,55.4686,53.64785,40.463043,61.90379,57.74207,13.974899,72.16815,65.32469,17.056675
1975-10-01,41.19233,54.434757,56.43001,39.5823,50.419556,37.942635,17.789257,46.659523,67.148735,21.72873
1975-11-01,54.357384,53.316956,66.82278,51.680584,42.394093,59.954628,20.93853,53.611633,68.32086,40.374146
1975-12-01,49.34291,17.506104,74.03006,48.05225,34.46082,59.464046,33.678852,22.93543,64.97733,32.936394
1976-01-01,49.12726,19.621155,74.4824,38.821194,28.820183,55.13639,32.116676,41.72736,46.81807,40.949978
1976-02-01,53.929317,20.22961,78.843285,33.673084,50.02764,61.107807,45.49947,22.455156,38.68507,49.524147
1976-03-01,46.622902,11.0010605,59.90729,33.040024,42.173454,57.591545,42.494904,23.922998,51.19864,31.524622
1976-04-01,48.91405,27.849274,57.962196,42.07997,58.900303,54.788704,25.243238,25.725412,53.98016,37.920807
1976-05-01,50.058804,32.331528,37.174587,43.009876,55.131474,54.47053,11.881767,44.51544,67.1973,40.551445
1976-06-01,47.090317,41.269787,27.180134,34.763718,64.59619,49.506107,18.015545,71.98132,69.476974,35.34429
1976-07-01,36.813774,47.037834,20.652744,24.761063,62.726536,53.71611,11.768604,78.036385,58.628056,20.070526
1976-08-01,38.480064,46.695065,33.43528,29.202312,67.05954,52.502476,23.94596,75.06133,63.21363,15.929405
1976-09-01,47.91362,44.843452,43.588814,51.24128,51.106796,55.448,4.975525,77.32952,59.94665,33.033466
1976-10-01,50.460617,27.501583,46.353935,48.704124,54.135963,56.287704,12.188454,51.60373,57.653866,39.854424
1976-11-01,61.129128,24.762703,62.34112,44.594162,46.86399,60.57315,9.495495,52.791122,66.56917,49.33554
1976-12-01,47.84638,19.425987,69.72462,44.991055,36.759655,56.748558,18.402596,26.076382,60.57643,42.03733
1977-01-01,50.434986,16.216354,73.90425,34.58954,40.49787,57.586067,16.09127,22.53569,42.411545,43.576317
1977-02-01,44.971767,12.275299,75.29158,36.592556,39.100796,47.15348,42.112633,27.790974,67.39972,32.77009
1977-03-01,51.849934,14.86314,62.38974,41.834843,49.915142,44.58026,48.81048,12.312664,43.201054,47.07063
1977-04-01,49.824173,31.771017,52.658936,43.192932,58.04743,62.446594,16.174118,27.41084,40.070625,47.861767
1977-05-01,41.80885,43.94345,52.449375,38.455864,59.668686,51.107533,11.180382,43.735516,40.75617,38.25605
1977-06-01,46.32823,34.141174,36.83461,30.211489,60.029327,58.55915,11.705097,78.79564,58.682613,25.960154
1977-07-01,42.377426,50.228672,30.819056,21.677952,51.93278,39.861065,12.512478,63.21499,57.058105,22.184797
1977-08-01,27.712997,73.63783,35.68283,31.407127,52.5241,46.329857,13.36372,58.971775,65.18064,12.793518
1977-09-01,42.694206,53.24051,59.054623,49.305954,49.71858,47.31918,15.923943,65.10267,69.984314,26.36628
1977-10-01,47.12099,36.015854,63.416428,50.85411,54.88776,45.706043,9.5672455,39.22751,45.5176,44.957146
1977-11-01,51.940907,24.4851,66.75317,43.48697,46.398087,52.66381,12.965717,34.909565,64.53409,37.09778
1977-12-01,48.514816,19.644066,78.238434,30.468163,46.887062,64.34564,13.664253,29.933699,50.65592,38.400635
1978-01-01,46.591793,9.0660515,70.347534,39.466812,32.948517,46.404877,21.299538,14.485027,60.540787,46.41438
1978-02-01,49.523838,18.812603,81.99968,47.4044,43.466496,51.59892,36.552193,19.528587,35.91224,41.736732
1978-03-01,34.244255,27.209564,62.205605,47.382225,40.707108,46.868996,22.70299,20.718197,54.635513,31.849197
1978-04-01,51.329636,29.070803,60.160618,50.45525,45.452873,56.01362,22.671309,37.496273,49.660065,45.95501
1978-05-01,48.690636,34.13971,47.71487,40.03231,56.919685,59.869156,12.76952,48.55124,51.389828,34.990334
1978-06-01,35.83304,44.353554,37.246,31.35973,65.595436,54.366226,17.662598,81.46903,58.202755,22.631708
1978-07-01,24.280687,68.13464,42.704575,17.028984,70.57405,41.2837,18.511639,61.568825,59.22604,12.146996
1978-08-01,32.023438,45.89957,43.12276,36.389038,58.48788,50.851257,14.48978,65.58593,61.457943,12.67606
1978-09-01,51.19341,41.437347,55.57009,34.871532,56.235386,50.82433,14.014568,75.1234,65.20735,34.14921
1978-10-01,45.883728,30.336445,57.225407,53.647076,40.05132,54.765404,10.745125,39.915092,63.135433,40.04023
1978-11-01,58.99794,30.513857,62.325993,39.644222,42.03928,57.550133,11.304287,27.76556,58.65737,43.517185
1978-12-01,53.27166,27.632502,78.54649,42.972275,45.595436,62.398857,19.694912,27.572308,57.363216,50.065575
1979-01-01,52.302227,20.98183,74.76593,35.59521,45.36605,57.719143,26.997393,29.252823,48.01464,44.19465
1979-02-01,54.64988,19.839554,68.24233,42.563747,43.86297,52.29252,18.841278,31.047136,45.692875,45.883793
1979-03-01,38.277782,29.296509,72.35194,43.68661,47.33672,53.562614,32.349594,21.504433,53.79722,38.8651
1979-04-01,51.541786,28.595934,46.097366,45.629776,46.497,57.418205,31.88362,31.199224,57.774155,40.834152
1979-05-01,50.24095,26.05736,50.19403,43.277267,58.406776,53.75515,18.660065,61.280266,57.13668,37.402466
1979-06-01,29.602303,31.30601,23.127241,19.392998,58.571808,51.26188,19.627602,73.424644,56.14487,17.92875
1979-07-01,33.11812,52.053062,35.022453,27.511904,57.855053,44.380714,21.942898,68.963936,68.89598,22.433138
1979-08-01,40.301846,49.93192,46.255924,49.412556,45.874084,55.10776,11.003899,64.356,56.350353,18.844513
1979-09-01,46.207386,48.9029,37.580444,49.186043,52.89278,49.00645,26.871193,76.18326,59.50375,29.574797
1979-10-01,52.009377,33.179604,52.232655,44.0102,41.495895,56.19503,16.47097,57.005623,73.549225,42.256336
1979-11-01,47.03416,22.68554,59.924416,49.461094,37.67105,58.57666,9.183697,32.024384,64.8252,44.92758
1979-12-01,40.754875,24.970095,69.882935,41.47001,41.542816,48.53077,19.60495,40.93932,58.874363,40.374653
1980-01-01,47.12792,14.621033,67.0538,34.589294,37.01749,52.77307,19.72351,31.176779,41.31002,38.66019
1980-02-01,49.704414,15.021931,74.4264,43.93704,27.59478,52.02017,16.52285,20.238483,49.48115,27.831081
1980-03-01,42.920128,16.38107,68.109825,33.11934,53.434715,55.222454,29.411854,33.068817,44.66224,36.7763
1980-04-01,49.499077,28.671988,47.62008,41.12913,56.524555,49.145443,35.558945,40.623936,50.863106,42.884277
1980-05-01,44.706238,38.57871,34.46381,34.41166,52.10165,60.251595,14.860596,63.74559,49.908123,29.226072
1980-06-01,43.41066,50.584435,31.403303,23.714554,58.004288,53.44612,9.407742,76.30377,56.700558,25.46318
1980-07-01,26.939655,42.68546,32.555473,28.266201,55.890617,42.27804,22.166374,74.65618,58.268295,11.643642
1980-08-01,31.998129,52.05439,31.61353,24.765686,59.721954,48.405575,19.197128,67.92893,69.04037,18.163921
1980-09-01,37.763878,35.85717,55.302307,47.421257,44.93928,49.16337,12.880554,65.71912,59.288464,22.731867
1980-10-01,54.950302,48.58484,59.330833,36.463406,48.032383,62.611343,17.547909,49.854343,56.68589,41.067204
1980-11-01,56.428406,28.885473,57.914658,50.191685,40.607635,52.996334,20.416115,24.517977,56.622334,45.51781
1980-12-01,42.657753,29.217924,67.477516,35.941914,32.62718,55.307198,24.16923,29.521042,63.06765,35.33568
1981-01-01,39.691128,22.841053,78.249664,40.630116,24.577263,57.591934,17.358898,18.126102,53.489075,37.67639
1981-02-01,55.71896,13.38113,70.81615,43.16688,37.93157,47.833466,31.330301,24.388798,53.337303,46.330753
1981-03-01,55.22195,21.148209,74.473694,37.012596,53.764267,54.332996,31.485409,28.46664,50.17343,50.53535
1981-04-01,42.604824,35.269714,60.702435,27.267471,55.1052,50.250153,26.720423,21.91541,57.241688,40.898636
1981-05-01,45.01317,30.34795,28.49833,46.505875,59.04628,58.464207,20.150845,54.895054,56.269344,27.939606
1981-06-01,53.22222,31.593819,23.07455,27.129042,65.45241,62.38027,12.071884,78.61325,67.61725,29.250519
1981-07-01,26.42355,67.25033,20.456059,31.34031,56.29436,50.6988,20.512764,62.715504,62.698826,13.447842
1981-08-01,33.91877,50.767178,40.023026,32.324326,50.43528,52.520065,27.165733,70.57265,61.763172,17.32888
1981-09-01,36.909187,44.511154,52.955368,40.299885,48.593998,46.69434,22.46746,60.850872,64.75693,18.4113
1981-10-01,42.890022,35.628296,62.35525,41.492382,44.50615,49.878227,17.215466,58.580956,53.951065,33.641914
1981-11-01,50.500324,27.572683,57.97053,48.92423,37.918224,61.029327,13.372787,28.416605,66.983475,42.25625
1981-12-01,53.348976,28.848572,65.1572,41.74923,32.219254,60.532314,24.814095,30.506393,52.428337,47.111298
1982-01-01,40.354916,22.584929,66.96727,36.82086,33.27234,52.126507,24.880373,24.88359,59.377987,46.383873
1982-02-01,43.572075,20.448734,69.75494,38.03695,40.343655,45.17583,31.279305,27.706648,48.949562,39.423546
1982-03-01,56.04179,13.420845,65.04019,34.823006,52.073425,54.777447,24.096994,17.492165,55.227848,52.832672
1982-04-01,50.577442,48.76779,61.996758,47.400497,56.94903,57.68415,32.155983,38.630516,62.154396,53.3812
1982-05-01,50.68361,30.893246,26.352224,39.61175,59.564583,59.955467,22.555975,52.65573,58.369408,42.984943
1982-06-01,32.958664,42.721138,41.564568,39.598885,56.78013,49.814976,8.0208435,68.71258,57.67611,20.918438
1982-07-01,34.25357,36.918987,24.624609,27.936676,59.65949,41.357063,12.587601,74.7335,53.69809,20.93774
1982-08-01,26.950615,54.06967,33.339897,21.680906,60.695415,44.883068,8.411728,66.034294,60.47182,12.981705
1982-09-01,40.78119,47.443928,41.057865,34.87448,43.461082,47.764038,13.533447,69.822495,49.1635,22.868038
1982-10-01,48.512028,28.137749,60.51686,45.40425,50.42302,53.26377,15.49913,50.492188,54.008545,40.375828
1982-11-01,55.58978,16.266426,70.51901,51.631065,44.476097,62.9426,13.369373,24.877155,47.665913,47.24929
1982-12-01,50.318462,24.137209,51.82892,35.92971,36.740433,56.534016,22.202085,37.974216,67.625175,39.973682
1983-01-01,45.801243,14.333809,66.92778,38.58149,37.794407,59.730423,33.303856,21.684744,54.671955,44.51023
1983-02-01,48.02972,14.490589,64.14898,26.59283,31.715288,51.526814,40.322037,21.91031,38.78946,49.06957
1983-03-01,52.400288,25.71296,50.58135,36.113052,51.701187,51.793976,46.687515,20.27055,40.6084,41.318695
1983-04-01,45.4349,33.34545,42.459328,42.99205,51.84197,55.802994,49.75267,17.165401,48.012123,26.789602
1983-05-01,48.882397,32.425583,35.860287,32.779133,65.53118,60.719078,54.819134,44.601418,50.17181,30.886608
1983-06-01,38.02637,37.29528,27.5031,35.100395,60.30474,52.267506,17.168598,67.785255,66.87338,25.071453
1983-07-01,36.67617,43.449585,18.819561,34.695656,61.21341,54.84953,25.90813,75.47694,57.697117,18.318832
1983-08-01,31.089779,52.768234,12.756439,24.551527,54.187225,49.253544,19.373081,76.22563,61.06783,15.557632
1983-09-01,38.064766,42.79688,40.408424,45.82524,60.239147,48.524048,24.26677,80.778564,60.213554,20.934452
1983-10-01,38.231144,40.10447,47.250633,39.330185,46.29877,46.92748,23.49728,63.80823,58.205845,31.729687
1983-11-01,55.499035,26.805601,55.90698,51.520412,33.262264,57.54994,16.909435,50.682137,69.40102,43.375996
1983-12-01,53.364944,27.616682,57.25718,35.7659,28.792513,60.107967,24.12759,39.65014,70.68563,42.776085
1984-01-01,52.038635,13.303497,80.56839,47.18135,30.487011,49.793022,29.287054,18.54161,78.62154,44.42851
1984-02-01,37.601395,9.321148,77.8927,39.361115,32.668602,47.826473,38.195625,26.4784,68.93816,40.762978
1984-03-01,45.17048,28.160967,74.22717,43.51418,40.204857,49.14462,40.339462,24.464245,69.31572,35.47069
1984-04-01,44.228245,54.906384,52.961174,34.14762,60.986603,59.077507,40.13099,25.150404,60.89796,32.177788
1984-05-01,41.953087,43.62416,35.27535,42.73445,58.71309,56.03904,23.047606,53.2074,68.23888,25.700315
1984-06-01,33.61248,48.53233,27.259768,18.369251,62.88421,45.11795,18.585934,64.96403,75.1694,13.049057
1984-07-01,27.222012,50.720486,30.319576,25.831638,62.468903,49.65021,23.472761,65.026405,67.5166,14.12262
1984-08-01,30.951565,47.24373,33.66665,48.99196,53.632557,56.505234,14.199768,65.49752,73.332535,16.739212
1984-09-01,44.034542,38.556763,33.88333,53.49467,58.10572,51.482155,23.160872,69.05472,68.235596,21.693344
1984-10-01,44.48104,51.802254,60.259407,43.371365,46.171814,49.619022,19.88438,42.56209,74.39296,32.7474
1984-11-01,50.92568,22.179237,68.99234,43.327045,42.821453,51.28517,18.40044,16.6358,66.72867,48.69484
1984-12-01,48.279533,18.577724,75.22686,41.42123,38.5305,57.96619,16.859047,21.78363,74.222244,37.10237
1985-01-01,59.18266,33.701393,70.371315,42.729424,36.37059,60.468864,26.502588,14.4608345,48.266335,41.94031
1985-02-01,38.381927,13.337048,69.48541,26.489464,42.16999,61.193993,29.49826,19.28574,56.66439,36.16388
